station,valid,metar
SNA,2023-07-01 01:53,KSNA 010153Z 21008KT 10SM FEW015 21/14 A2983 RMK AO2 SLP101 T02060144
SNA,2023-07-01 02:53,KSNA 010253Z 21007KT 10SM FEW015 19/14 A2984 RMK AO2 SLP103 T01940144 53003
SNA,2023-07-01 03:53,KSNA 010353Z 20008KT 10SM FEW015 18/14 A2986 RMK AO2 SLP112 T01830144
SNA,2023-07-01 04:53,KSNA 010453Z 21009KT 10SM SCT008 18/15 A2989 RMK AO2 SLP122 T01780150
SNA,2023-07-01 05:53,KSNA 010553Z 22005KT 10SM OVC008 18/15 A2990 RMK AO2 SLP123 T01830150 10233 20178 51020
SNA,2023-07-01 06:53,KSNA 010653Z AUTO 18007KT 10SM OVC010 18/14 A2991 RMK AO2 SLP126 T01830144
SNA,2023-07-01 07:53,KSNA 010753Z AUTO 16005KT 10SM OVC011 18/14 A2990 RMK AO2 SLP124 T01830144 402560172
SNA,2023-07-01 08:53,KSNA 010853Z AUTO 08004KT 10SM OVC010 18/15 A2989 RMK AO2 SLP121 T01830150 58002
SNA,2023-07-01 09:53,KSNA 010953Z AUTO 00000KT 10SM OVC009 18/15 A2989 RMK AO2 SLP119 T01830150
SNA,2023-07-01 10:53,KSNA 011053Z AUTO 00000KT 10SM OVC009 18/15 A2988 RMK AO2 SLP118 T01830150
SNA,2023-07-01 11:53,KSNA 011153Z AUTO 00000KT 10SM OVC009 18/15 A2988 RMK AO2 SLP118 T01830150 10183 20178 56003
SNA,2023-07-01 12:53,KSNA 011253Z 09003KT 10SM OVC010 18/15 A2988 RMK AO2 SLP118 T01830150
SNA,2023-07-01 13:53,KSNA 011353Z 00000KT 10SM OVC010 18/15 A2989 RMK AO2 SLP122 T01830150
SNA,2023-07-01 14:53,KSNA 011453Z 00000KT 10SM OVC011 19/15 A2990 RMK AO2 SLP124 T01890150 53006
SNA,2023-07-01 15:53,KSNA 011553Z 29003KT 10SM SCT012 21/15 A2990 RMK AO2 SLP124 T02060150
SNA,2023-07-01 16:53,KSNA 011653Z 20007KT 10SM CLR 22/16 A2990 RMK AO2 SLP124 T02220161
SNA,2023-07-01 17:53,KSNA 011753Z 23008KT 10SM FEW018 22/16 A2991 RMK AO2 SLP128 T02220156 10228 20183 53004
SNA,2023-07-01 18:53,KSNA 011853Z 23007KT 10SM FEW018 23/16 A2992 RMK AO2 SLP129 T02280156
SNA,2023-07-01 19:53,KSNA 011953Z 22008KT 10SM FEW018 23/16 A2990 RMK AO2 SLP125 T02330156
SNA,2023-07-01 20:53,KSNA 012053Z 20009KT 10SM FEW018 23/16 A2990 RMK AO2 SLP122 T02330161 58006
SNA,2023-07-01 21:53,KSNA 012153Z 24009KT 10SM FEW018 24/16 A2988 RMK AO2 SLP118 T02390161
SNA,2023-07-01 22:53,KSNA 012253Z 20012KT 10SM FEW019 22/16 A2988 RMK AO2 SLP118 T02220156
SNA,2023-07-01 23:53,KSNA 012353Z 21012KT 10SM FEW019 21/16 A2988 RMK AO2 SLP116 T02110156 10239 20211 56006
SNA,2023-07-02 00:53,KSNA 020053Z 22013KT 10SM FEW010 20/16 A2988 RMK AO2 SLP118 T02000156
SNA,2023-07-02 01:53,KSNA 020153Z 21012KT 10SM OVC007 19/16 A2989 RMK AO2 SLP120 T01940156
SNA,2023-07-02 02:53,KSNA 020253Z 20010KT 10SM OVC007 19/16 A2990 RMK AO2 SLP123 T01890156 53007
SNA,2023-07-02 03:53,KSNA 020353Z 21008KT 10SM OVC007 18/16 A2992 RMK AO2 SLP129 T01830156
SNA,2023-07-02 04:53,KSNA 020453Z 19005KT 10SM OVC007 18/16 A2993 RMK AO2 SLP133 T01830156
SNA,2023-07-02 05:53,KSNA 020553Z 20005KT 10SM OVC007 18/16 A2993 RMK AO2 SLP135 T01830156 10217 20183 51012
SNA,2023-07-02 06:53,KSNA 020653Z AUTO 00000KT 10SM OVC008 18/16 A2993 RMK AO2 SLP133 T01830156
SNA,2023-07-02 07:53,KSNA 020753Z AUTO 13003KT 10SM OVC008 18/16 A2992 RMK AO2 SLP131 T01830156 402390178
SNA,2023-07-02 08:53,KSNA 020853Z AUTO 00000KT 10SM OVC010 19/16 A2990 RMK AO2 SLP125 T01890156 58010
SNA,2023-07-02 09:53,KSNA 020953Z AUTO 00000KT 10SM OVC010 19/16 A2989 RMK AO2 SLP120 T01890156
SNA,2023-07-02 10:53,KSNA 021053Z AUTO 00000KT 10SM CLR 19/16 A2988 RMK AO2 SLP116 T01890156
SNA,2023-07-02 11:53,KSNA 021153Z AUTO 22004KT 10SM CLR 19/16 A2987 RMK AO2 SLP114 T01890156 10194 20183 56010
SNA,2023-07-02 12:53,KSNA 021253Z 21005KT 3SM BR OVC008 18/16 A2989 RMK AO2 SLP121 T01830161
SNA,2023-07-02 13:53,KSNA 021353Z 21003KT 4SM BR OVC007 18/16 A2990 RMK AO2 SLP124 T01830161
SNA,2023-07-02 14:53,KSNA 021453Z 18004KT 5SM BR OVC006 18/16 A2992 RMK AO2 SLP130 T01830161 51015
SNA,2023-07-02 15:53,KSNA 021553Z 17003KT 5SM BR OVC006 18/16 A2992 RMK AO2 SLP132 T01830161
SNA,2023-07-02 16:53,KSNA 021653Z 00000KT 5SM HZ OVC008 19/16 A2993 RMK AO2 SLP132 T01890161
SNA,2023-07-02 17:53,KSNA 021753Z VRB04KT 6SM HZ BKN008 22/16 A2992 RMK AO2 SLP131 T02170161 10217 20183 50001
SNA,2023-07-02 18:53,KSNA 021853Z 23006KT 10SM FEW013 24/16 A2992 RMK AO2 SLP129 T02390161
SNA,2023-07-02 19:53,KSNA 021953Z 20006KT 10SM FEW014 24/16 A2991 RMK AO2 SLP127 T02390161
SNA,2023-07-02 20:53,KSNA 022053Z 24007KT 10SM FEW014 24/16 A2990 RMK AO2 SLP123 T02390156 58008
SNA,2023-07-02 21:53,KSNA 022153Z 24007KT 10SM FEW015 24/16 A2989 RMK AO2 SLP120 T02390161
SNA,2023-07-02 22:53,KSNA 022253Z 23008KT 10SM FEW014 22/16 A2988 RMK AO2 SLP116 T02220156
SNA,2023-07-02 23:53,KSNA 022353Z 23006KT 10SM FEW013 22/16 A2987 RMK AO2 SLP113 T02220156 10244 20217 58010
SNA,2023-07-03 00:53,KSNA 030053Z 23007KT 10SM FEW013 FEW250 21/15 A2987 RMK AO2 SLP113 T02110150
SNA,2023-07-03 01:53,KSNA 030153Z 22007KT 10SM FEW013 21/15 A2986 RMK AO2 SLP110 T02060150
SNA,2023-07-03 02:53,KSNA 030253Z 20008KT 10SM FEW013 19/15 A2988 RMK AO2 SLP115 T01890150 53002
SNA,2023-07-03 03:53,KSNA 030353Z 21008KT 7SM BKN007 18/15 A2989 RMK AO2 SLP120 T01780150
SNA,2023-07-03 04:53,KSNA 030453Z 25003KT 5SM BR OVC006 18/15 A2991 RMK AO2 SLP128 T01780150
SNA,2023-07-03 05:53,KSNA 030553Z 00000KT 3SM BR OVC006 18/16 A2991 RMK AO2 SLP128 LAST T01780156 10222 20178 51013
SNA,2023-07-03 06:53,KSNA 030653Z AUTO 25003KT 10SM OVC007 18/16 A2990 RMK AO2 SLP125 T01780156
SNA,2023-07-03 07:53,KSNA 030753Z AUTO 00000KT 10SM OVC007 18/16 A2989 RMK AO2 SLP121 T01830156 402440178
SNA,2023-07-03 08:53,KSNA 030853Z AUTO 00000KT 10SM OVC008 18/16 A2988 RMK AO2 SLP118 T01830156 56010
SNA,2023-07-03 09:53,KSNA 030953Z AUTO 10003KT 10SM OVC009 18/15 A2987 RMK AO2 SLP115 T01830150
SNA,2023-07-03 10:53,KSNA 031053Z AUTO 00000KT 10SM OVC009 18/16 A2987 RMK AO2 SLP114 T01830156
SNA,2023-07-03 11:53,KSNA 031153Z AUTO VRB03KT 10SM OVC008 18/16 A2987 RMK AO2 SLP113 T01830156 10189 20178 56005
SNA,2023-07-03 12:53,KSNA 031253Z 00000KT 9SM OVC008 18/16 A2987 RMK AO2 SLP115 T01830156
SNA,2023-07-03 13:53,KSNA 031353Z 23004KT 8SM OVC006 18/16 A2989 RMK AO2 SLP119 T01780156
SNA,2023-07-03 14:53,KSNA 031453Z 19005KT 8SM OVC006 18/16 A2991 RMK AO2 SLP126 T01780156 53012
SNA,2023-07-03 15:53,KSNA 031553Z 22005KT 7SM OVC005 18/16 A2992 RMK AO2 SLP131 T01780156
SNA,2023-07-03 16:53,KSNA 031653Z 22004KT 10SM OVC006 18/16 A2993 RMK AO2 SLP135 T01780156
SNA,2023-07-03 17:53,KSNA 031753Z 22004KT 8SM OVC007 19/16 A2993 RMK AO2 SLP133 T01890156 10189 20178 50007
SNA,2023-07-03 18:53,KSNA 031853Z 19006KT 10SM CLR 22/16 A2992 RMK AO2 SLP130 T02170156
SNA,2023-07-03 19:53,KSNA 031953Z 23007KT 10SM FEW010 22/16 A2991 RMK AO2 SLP127 T02220156
SNA,2023-07-03 20:53,KSNA 032053Z 23008KT 10SM CLR 23/16 A2990 RMK AO2 SLP124 T02280156 58009
SNA,2023-07-03 21:53,KSNA 032153Z 19010KT 10SM CLR 22/15 A2990 RMK AO2 SLP123 T02220150
SNA,2023-07-03 22:53,KSNA 032253Z 21008KT 10SM CLR 22/16 A2988 RMK AO2 SLP118 T02220156
SNA,2023-07-03 23:53,KSNA 032353Z 24008KT 10SM CLR 21/15 A2988 RMK AO2 SLP116 T02110150 10233 20189 58007
SNA,2023-07-04 00:53,KSNA 040053Z 19010KT 10SM FEW010 21/16 A2987 RMK AO2 SLP112 T02060156
SNA,2023-07-04 01:53,KSNA 040153Z 22008KT 10SM FEW010 21/15 A2986 RMK AO2 SLP111 T02060150
SNA,2023-07-04 02:53,KSNA 040253Z 23005KT 10SM FEW012 19/14 A2987 RMK AO2 SLP114 T01890144 55003
SNA,2023-07-04 03:53,KSNA 040353Z VRB04KT 10SM SCT007 18/15 A2988 RMK AO2 SLP117 T01780150
SNA,2023-07-04 04:53,KSNA 040453Z 20005KT 10SM FEW007 18/15 A2989 RMK AO2 SLP121 T01780150
SNA,2023-07-04 05:53,KSNA 040553Z 18003KT 10SM FEW008 18/15 A2989 RMK AO2 SLP119 LAST T01780150 10217 20178 50005
SNA,2023-07-04 06:53,KSNA 040653Z AUTO 21004KT 10SM CLR 18/15 A2989 RMK AO2 SLP119 T01780150
SNA,2023-07-04 07:53,KSNA 040753Z AUTO 23003KT 10SM FEW008 17/14 A2988 RMK AO2 SLP118 T01720144 402330172
SNA,2023-07-04 08:53,KSNA 040853Z AUTO 23004KT 10SM FEW007 SCT011 17/14 A2988 RMK AO2 SLP118 T01720144 58001
SNA,2023-07-04 09:53,KSNA 040953Z AUTO 00000KT 10SM OVC007 17/14 A2989 RMK AO2 SLP120 T01670144
SNA,2023-07-04 10:53,KSNA 041053Z AUTO 20004KT 10SM OVC005 17/14 A2990 RMK AO2 SLP123 T01670144
SNA,2023-07-04 11:53,KSNA 041153Z AUTO 18005KT 10SM OVC005 17/15 A2990 RMK AO2 SLP125 T01670150 10178 20167 51007
SNA,2023-07-04 12:53,KSNA 041253Z 21004KT 10SM OVC008 17/14 A2991 RMK AO2 SLP128 T01670139
SNA,2023-07-04 13:53,KSNA 041353Z 00000KT 10SM OVC009 17/14 A2992 RMK AO2 SLP131 T01720139
SNA,2023-07-04 14:53,KSNA 041453Z VRB04KT 10SM OVC009 17/14 A2993 RMK AO2 SLP136 T01720139 52010
SNA,2023-07-04 15:53,KSNA 041553Z 00000KT 10SM OVC012 18/14 A2994 RMK AO2 SLP139 T01830139
SNA,2023-07-04 16:53,KSNA 041653Z VRB04KT 10SM BKN014 20/14 A2995 RMK AO2 SLP141 T02000139
SNA,2023-07-04 17:53,KSNA 041753Z 19006KT 10SM FEW015 21/14 A2996 RMK AO2 SLP143 T02110139 10217 20167 51008
SNA,2023-07-04 18:53,KSNA 041853Z 21008KT 10SM FEW015 22/14 A2996 RMK AO2 SLP143 T02170139
SNA,2023-07-04 19:53,KSNA 041953Z 21008KT 10SM CLR 22/14 A2996 RMK AO2 SLP142 T02220139
SNA,2023-07-04 20:53,KSNA 042053Z VRB05KT 10SM CLR 23/14 A2994 RMK AO2 SLP136 T02330139 58006
SNA,2023-07-04 21:53,KSNA 042153Z VRB06KT 10SM CLR 24/13 A2992 RMK AO2 SLP131 T02390133
SNA,2023-07-04 22:53,KSNA 042253Z 22008KT 10SM CLR 23/14 A2992 RMK AO2 SLP130 T02280139
SNA,2023-07-04 23:53,KSNA 042353Z 23007KT 10SM CLR 22/14 A2992 RMK AO2 SLP129 T02170139 10244 20211 56007
SNA,2023-07-05 00:53,KSNA 050053Z 21010KT 10SM CLR 22/13 A2991 RMK AO2 SLP126 T02170133
SNA,2023-07-05 01:53,KSNA 050153Z 20008KT 10SM CLR 21/13 A2991 RMK AO2 SLP128 T02060133
SNA,2023-07-05 02:53,KSNA 050253Z 25005KT 10SM CLR 19/13 A2991 RMK AO2 SLP129 T01890133 55001
SNA,2023-07-05 03:53,KSNA 050353Z 20004KT 10SM CLR 18/14 A2992 RMK AO2 SLP130 T01830139
SNA,2023-07-05 04:53,KSNA 050453Z 22004KT 10SM SCT008 18/14 A2994 RMK AO2 SLP136 T01830144
SNA,2023-07-05 05:53,KSNA 050553Z COR 25005KT 10SM FEW005 18/14 A2995 RMK AO2 SLP139 FU FEW009 LAST T01780139 10222 20178 53011
SNA,2023-07-05 06:53,KSNA 050653Z 24004KT 10SM SCT015 17/14 A2995 RMK AO2 SLP141 T01670139
SNA,2023-07-05 07:53,KSNA 050753Z 22003KT 10SM FEW008 OVC015 17/14 A2995 RMK AO2 SLP139 T01670139 402440167
SNA,2023-07-05 08:53,KSNA 050853Z 18003KT 10SM OVC009 17/14 A2995 RMK AO2 SLP139 T01670139 56002
SNA,2023-07-05 09:53,KSNA 050953Z VRB03KT 10SM OVC009 17/14 A2995 RMK AO2 SLP139 T01720139
SNA,2023-07-05 10:53,KSNA 051053Z 00000KT 10SM OVC012 17/13 A2995 RMK AO2 SLP139 T01720133
SNA,2023-07-05 11:53,KSNA 051153Z 00000KT 10SM OVC013 17/13 A2995 RMK AO2 SLP140 T01720128 10178 20167 53001
SNA,2023-07-05 12:53,KSNA 051253Z 21004KT 10SM OVC015 17/12 A2995 RMK AO2 SLP142 T01720122
SNA,2023-07-05 13:53,KSNA 051353Z 00000KT 10SM OVC016 17/12 A2997 RMK AO2 SLP146 T01720122
SNA,2023-07-05 14:53,KSNA 051453Z 16004KT 10SM BKN017 18/12 A2998 RMK AO2 SLP151 T01780122 53010
SNA,2023-07-05 15:53,KSNA 051553Z 00000KT 10SM FEW020 19/12 A2997 RMK AO2 SLP149 T01940122
SNA,2023-07-05 16:53,KSNA 051653Z VRB03KT 10SM FEW021 21/12 A2997 RMK AO2 SLP146 T02060122
SNA,2023-07-05 17:53,KSNA 051753Z 26008KT 10SM CLR 22/12 A2996 RMK AO2 SLP145 T02220122 10222 20167 56005
SNA,2023-07-05 18:53,KSNA 051853Z VRB05KT 10SM CLR 23/13 A2995 RMK AO2 SLP142 T02280128
SNA,2023-07-05 19:53,KSNA 051953Z 22007KT 190V270 10SM CLR 23/13 A2995 RMK AO2 SLP140 T02330133
SNA,2023-07-05 20:53,KSNA 052053Z 24007KT 10SM CLR 23/13 A2994 RMK AO2 SLP136 T02280133 58009
SNA,2023-07-05 21:53,KSNA 052153Z 21009KT 10SM CLR 23/13 A2993 RMK AO2 SLP134 T02280133
SNA,2023-07-05 22:53,KSNA 052253Z VRB06KT 10SM CLR 23/13 A2991 RMK AO2 SLP127 T02280133
SNA,2023-07-05 23:53,KSNA 052353Z 21009KT 10SM CLR 23/13 A2991 RMK AO2 SLP126 T02330133 10239 20211 56010
SNA,2023-07-06 00:53,KSNA 060053Z 22008KT 10SM CLR 22/13 A2990 RMK AO2 SLP125 T02220128 $
SNA,2023-07-06 01:53,KSNA 060153Z 21007KT 10SM CLR 21/13 A2990 RMK AO2 SLP124 T02110128 $
SNA,2023-07-06 02:53,KSNA 060253Z 24006KT 10SM FEW009 19/13 A2991 RMK AO2 SLP128 T01940133 53003 $
SNA,2023-07-06 03:53,KSNA 060353Z 21006KT 10SM CLR 18/13 A2993 RMK AO2 SLP133 T01830133 $
SNA,2023-07-06 04:53,KSNA 060453Z 25004KT 10SM FEW009 18/14 A2995 RMK AO2 SLP139 T01780139 $
SNA,2023-07-06 05:53,KSNA 060553Z VRB03KT 10SM CLR 17/14 A2995 RMK AO2 SLP139 LAST T01720139 10239 20172 50010 $
SNA,2023-07-06 06:53,KSNA 060653Z AUTO 24003KT 10SM CLR 17/13 A2994 RMK AO2 SLP139 T01670133 $
SNA,2023-07-06 07:53,KSNA 060753Z AUTO 00000KT 10SM BKN012 17/13 A2993 RMK AO2 SLP134 T01670133 402390167 $
SNA,2023-07-06 08:53,KSNA 060853Z AUTO 14005KT 10SM OVC011 17/13 A2993 RMK AO2 SLP133 T01670133 58006 $
SNA,2023-07-06 09:53,KSNA 060953Z AUTO 08004KT 10SM OVC010 17/13 A2992 RMK AO2 SLP130 T01670133 $
SNA,2023-07-06 10:53,KSNA 061053Z AUTO 00000KT 10SM OVC010 17/13 A2992 RMK AO2 SLP130 T01670133 $
SNA,2023-07-06 11:53,KSNA 061153Z AUTO 00000KT 10SM OVC011 17/13 A2992 RMK AO2 SLP130 T01670133 10172 20167 55003 $
SNA,2023-07-06 12:53,KSNA 061253Z 16004KT 10SM OVC011 17/13 A2993 RMK AO2 SLP133 T01670133 $
SNA,2023-07-06 13:53,KSNA 061353Z 00000KT 8SM OVC011 17/13 A2994 RMK AO2 SLP137 T01720133 $
SNA,2023-07-06 14:53,KSNA 061453Z 23003KT 8SM OVC013 17/13 A2995 RMK AO2 SLP141 T01720128 52010 $
SNA,2023-07-06 15:53,KSNA 061553Z 24003KT 10SM OVC015 18/13 A2996 RMK AO2 SLP145 T01830128 $
SNA,2023-07-06 16:53,KSNA 061653Z VRB04KT 10SM FEW018 19/13 A2996 RMK AO2 SLP143 T01940128 $
SNA,2023-07-06 17:53,KSNA 061753Z VRB03KT 10SM FEW018 21/13 A2995 RMK AO2 SLP141 T02060128 10211 20167 50001 $
SNA,2023-07-06 18:53,KSNA 061853Z 17007KT 10SM FEW020 22/13 A2994 RMK AO2 SLP138 T02170133 $
SNA,2023-07-06 19:53,KSNA 061953Z 20012KT 10SM FEW020 22/13 A2993 RMK AO2 SLP135 T02220128 $
SNA,2023-07-06 20:53,KSNA 062053Z 19011KT 10SM FEW022 22/13 A2992 RMK AO2 SLP130 T02220133 58012 $
SNA,2023-07-06 21:53,KSNA 062153Z 19009KT 10SM CLR 22/13 A2991 RMK AO2 SLP125 T02220133 $
SNA,2023-07-06 22:53,KSNA 062253Z 20011KT 10SM FEW022 22/13 A2989 RMK AO2 SLP121 T02220133 $
SNA,2023-07-06 23:53,KSNA 062353Z 20008KT 10SM FEW023 22/14 A2988 RMK AO2 SLP117 T02220139 10228 20206 57012 $
SNA,2023-07-07 00:53,KSNA 070053Z 23008KT 10SM FEW021 21/14 A2987 RMK AO2 SLP112 T02110139 $
SNA,2023-07-07 01:53,KSNA 070153Z 23006KT 10SM FEW020 20/14 A2986 RMK AO2 SLP111 T02000139 $
SNA,2023-07-07 02:53,KSNA 070253Z 22006KT 10SM FEW020 18/13 A2987 RMK AO2 SLP114 T01830133 55005 $
SNA,2023-07-07 03:53,KSNA 070353Z 25004KT 10SM FEW020 18/13 A2988 RMK AO2 SLP116 T01780133 $
SNA,2023-07-07 04:53,KSNA 070453Z 22005KT 10SM FEW020 17/13 A2989 RMK AO2 SLP121 T01720133 $
SNA,2023-07-07 05:53,KSNA 070553Z 20005KT 10SM OVC015 18/13 A2989 RMK AO2 SLP122 LAST T01780133 10222 20172 51009 $
SNA,2023-07-07 06:53,KSNA 070653Z AUTO 20006KT 10SM OVC013 18/13 A2989 RMK AO2 SLP121 T01780133 $
SNA,2023-07-07 07:53,KSNA 070753Z AUTO 00000KT 10SM OVC014 18/13 A2989 RMK AO2 SLP119 T01780133 402280167 $
SNA,2023-07-07 08:53,KSNA 070853Z AUTO 21004KT 10SM OVC016 18/13 A2988 RMK AO2 SLP116 T01780128 58005 $
SNA,2023-07-07 09:53,KSNA 070953Z AUTO 17004KT 10SM OVC018 18/13 A2987 RMK AO2 SLP115 T01780128 $
SNA,2023-07-07 10:53,KSNA 071053Z AUTO 12004KT 10SM OVC020 18/12 A2987 RMK AO2 SLP114 T01780117 $
SNA,2023-07-07 11:53,KSNA 071153Z AUTO 18003KT 10SM OVC020 18/12 A2987 RMK AO2 SLP114 T01780117 10178 20178 56002 $
SNA,2023-07-07 12:53,KSNA 071253Z 15003KT 10SM OVC020 18/12 A2988 RMK AO2 SLP115 T01780117 $
SNA,2023-07-07 13:53,KSNA 071353Z COR 21005KT 80SM BKN021 18/12 A2988 RMK AO2 SLP118 T01780117 $
SNA,2023-07-07 14:53,KSNA 071453Z 14006KT 8SM BKN022 18/12 A2989 RMK AO2 SLP122 T01830117 53007 $
SNA,2023-07-07 15:53,KSNA 071553Z 12005KT 10SM BKN022 19/12 A2990 RMK AO2 SLP124 T01890122 $
SNA,2023-07-07 16:53,KSNA 071653Z 20007KT 10SM BKN024 21/12 A2989 RMK AO2 SLP121 T02060122 $
SNA,2023-07-07 17:53,KSNA 071753Z 20007KT 170V230 10SM FEW024 21/13 A2989 RMK AO2 SLP119 T02110128 10217 20178 58002 $
SNA,2023-07-07 18:53,KSNA 071853Z 19008KT 10SM FEW025 22/13 A2988 RMK AO2 SLP116 T02220128
SNA,2023-07-07 19:53,KSNA 071953Z 22010KT 10SM FEW025 22/13 A2987 RMK AO2 SLP113 T02220128
SNA,2023-07-07 20:53,KSNA 072053Z 19010KT 10SM FEW025 22/13 A2985 RMK AO2 SLP108 T02220128 58011
SNA,2023-07-07 21:53,KSNA 072153Z 24007KT 10SM CLR 22/13 A2984 RMK AO2 SLP104 T02170128
SNA,2023-07-07 22:53,KSNA 072253Z 23008KT 200V260 10SM CLR 22/13 A2983 RMK AO2 SLP098 T02220133
SNA,2023-07-07 23:53,KSNA 072353Z 22008KT 10SM CLR 22/13 A2981 RMK AO2 SLP092 T02220133 10228 20211 58016
SNA,2023-07-08 00:53,KSNA 080053Z 22008KT 10SM CLR 22/14 A2980 RMK AO2 SLP089 T02220139
SNA,2023-07-08 01:53,KSNA 080153Z 21008KT 10SM FEW020 21/14 A2980 RMK AO2 SLP090 T02060139 $
SNA,2023-07-08 02:53,KSNA 080253Z 22006KT 10SM FEW018 20/14 A2980 RMK AO2 SLP091 T02000139 55001 $
SNA,2023-07-08 03:53,KSNA 080353Z 23005KT 10SM FEW018 19/14 A2982 RMK AO2 SLP097 T01890144 $
SNA,2023-07-08 04:53,KSNA 080453Z 24004KT 10SM FEW018 18/14 A2984 RMK AO2 SLP103 T01830144 $
SNA,2023-07-08 05:53,KSNA 080553Z COR 25003KT 10SM FEW015 18/14 A2984 RMK AO2 SLP105 LAST T01780139 10228 20178 51014 $
SNA,2023-07-08 06:53,KSNA 080653Z AUTO 20004KT 10SM FEW012 18/14 A2985 RMK AO2 SLP106 T01780139 $
SNA,2023-07-08 07:53,KSNA 080753Z AUTO 25003KT 10SM OVC012 18/14 A2984 RMK AO2 SLP104 T01780139 402280178 $
SNA,2023-07-08 08:53,KSNA 080853Z AUTO VRB03KT 10SM OVC013 18/14 A2984 RMK AO2 SLP103 T01780139 58002 $
SNA,2023-07-08 09:53,KSNA 080953Z AUTO 00000KT 10SM OVC018 18/13 A2984 RMK AO2 SLP102 T01830133 $
SNA,2023-07-08 10:53,KSNA 081053Z AUTO 00000KT 10SM OVC019 18/13 A2983 RMK AO2 SLP101 T01830133 $
SNA,2023-07-08 11:53,KSNA 081153Z AUTO 09004KT 10SM OVC018 18/13 A2984 RMK AO2 SLP103 T01830133 10183 20178 55000 $
SNA,2023-07-08 12:53,KSNA 081253Z 11006KT 10SM OVC017 18/13 A2985 RMK AO2 SLP105 T01780128 $
SNA,2023-07-08 13:53,KSNA 081353Z VRB05KT 10SM OVC018 18/13 A2985 RMK AO2 SLP108 T01780128 $
SNA,2023-07-08 14:53,KSNA 081453Z 10006KT 10SM OVC017 18/13 A2987 RMK AO2 SLP112 T01830128 53009 $
SNA,2023-07-08 15:53,KSNA 081553Z 00000KT 10SM BKN019 19/13 A2987 RMK AO2 SLP113 T01890128 $
SNA,2023-07-08 16:53,KSNA 081653Z 00000KT 10SM SCT022 21/13 A2987 RMK AO2 SLP112 T02110128 $
SNA,2023-07-08 17:53,KSNA 081753Z VRB04KT 10SM FEW022 23/13 A2986 RMK AO2 SLP109 T02280133 10233 20178 58002 $
SNA,2023-07-08 18:53,KSNA 081853Z 20009KT 10SM FEW025 23/14 A2986 RMK AO2 SLP109 T02280139 $
SNA,2023-07-08 19:53,KSNA 081953Z 21010KT 10SM FEW020 23/14 A2985 RMK AO2 SLP107 T02330144 $
SNA,2023-07-08 20:53,KSNA 082053Z 19012KT 10SM FEW025 23/14 A2985 RMK AO2 SLP105 T02280139 58004 $
SNA,2023-07-08 21:53,KSNA 082153Z COR 18010G18KT 10SM FEW025 22/14 A2984 RMK AO2 SLP104 T02220139 $
SNA,2023-07-08 22:53,KSNA 082253Z 19011KT 10SM FEW025 22/14 A2984 RMK AO2 SLP103 T02220139 $
SNA,2023-07-08 23:53,KSNA 082353Z 20009KT 10SM FEW025 22/14 A2983 RMK AO2 SLP101 T02170139 10233 20217 58004 $
SNA,2023-07-09 00:53,KSNA 090053Z 21009KT 10SM FEW025 22/14 A2982 RMK AO2 SLP097 T02220144 $
SNA,2023-07-09 01:53,KSNA 090153Z 18008KT 10SM FEW025 21/14 A2982 RMK AO2 SLP096 T02110144 $
SNA,2023-07-09 02:53,KSNA 090253Z 22009KT 10SM FEW022 20/14 A2983 RMK AO2 SLP099 T02000144 55002 $
SNA,2023-07-09 03:53,KSNA 090353Z 21007KT 10SM BKN012 19/14 A2984 RMK AO2 SLP104 T01890144 $
SNA,2023-07-09 04:53,KSNA 090453Z 21004KT 10SM BKN012 18/14 A2985 RMK AO2 SLP108 T01830144 $
SNA,2023-07-09 05:53,KSNA 090553Z 25003KT 10SM BKN013 18/14 A2987 RMK AO2 SLP112 LAST T01830144 10222 20183 51013 $
SNA,2023-07-09 06:53,KSNA 090653Z AUTO VRB03KT 10SM OVC014 18/14 A2987 RMK AO2 SLP112 T01830144 $
SNA,2023-07-09 07:53,KSNA 090753Z AUTO 00000KT 10SM OVC014 19/14 A2987 RMK AO2 SLP114 T01890144 402330178 $
SNA,2023-07-09 08:53,KSNA 090853Z AUTO 06003KT 10SM OVC014 19/14 A2987 RMK AO2 SLP113 T01890144 50001 $
SNA,2023-07-09 09:53,KSNA 090953Z AUTO 13004KT 10SM OVC012 18/14 A2986 RMK AO2 SLP111 T01780139 $
SNA,2023-07-09 10:53,KSNA 091053Z AUTO 11005KT 10SM OVC014 18/14 A2986 RMK AO2 SLP110 T01830139 $
SNA,2023-07-09 11:53,KSNA 091153Z AUTO 00000KT 10SM OVC013 18/13 A2988 RMK AO2 SLP116 T01780133 10189 20178 53003 $
SNA,2023-07-09 12:53,KSNA 091253Z 08005KT 10SM OVC015 18/14 A2989 RMK AO2 SLP120 T01830139 $
SNA,2023-07-09 13:53,KSNA 091353Z VRB03KT 10SM OVC015 18/14 A2991 RMK AO2 SLP126 T01830139 $
SNA,2023-07-09 14:53,KSNA 091453Z 00000KT 10SM OVC014 18/14 A2992 RMK AO2 SLP130 T01830139 51014 $
SNA,2023-07-09 15:53,KSNA 091553Z 00000KT 10SM OVC015 19/14 A2993 RMK AO2 SLP135 T01890139 $
SNA,2023-07-09 16:53,KSNA 091653Z 20004KT 10SM OVC018 20/14 A2994 RMK AO2 SLP139 T02000139 $
