station,valid,vsby,skyl1,metar
JFK,2023-06-17 01:51,10.00,2500.00,KJFK 170151Z 07005KT 10SM OVC025 18/14 A2969 RMK SLP055 T01830139
JFK,2023-06-17 02:51,10.00,2500.00,KJFK 170251Z 03007KT 10SM OVC025 18/14 A2969 RMK SLP053 T01830144 55000
JFK,2023-06-17 03:51,10.00,25000.00,KJFK 170351Z 05006KT 10SM SCT250 17/14 A2968 RMK SLP050 T01720144
JFK,2023-06-17 04:51,10.00,25000.00,KJFK 170451Z 04005KT 10SM OVC250 17/14 A2967 RMK AO2 SLP046 T01670144 402560161
JFK,2023-06-17 05:51,10.00,8000.00,KJFK 170551Z 36003KT 10SM FEW080 OVC250 17/14 A2966 RMK AO2 SLP044 T01670144 10183 20167 56009
JFK,2023-06-17 06:51,10.00,2900.00,KJFK 170651Z 33006KT 10SM FEW029 BKN250 16/14 A2966 RMK SLP042 T01610144
JFK,2023-06-17 07:51,10.00,10000.00,KJFK 170751Z 34008KT 10SM SCT100 BKN250 16/14 A2965 RMK SLP041 T01610139
JFK,2023-06-17 08:51,10.00,25000.00,KJFK 170851Z 34007KT 10SM BKN250 17/14 A2965 RMK SLP041 T01670139 55003
JFK,2023-06-17 09:51,10.00,4100.00,KJFK 170951Z 32009KT 10SM OVC041 17/14 A2967 RMK SLP045 T01670139
JFK,2023-06-17 10:51,10.00,4500.00,KJFK 171051Z 32010KT 10SM SCT045 BKN070 BKN250 18/14 A2967 RMK SLP047 T01780139
JFK,2023-06-17 11:51,10.00,5500.00,KJFK 171151Z 31013KT 10SM FEW055 BKN200 BKN250 18/14 A2967 RMK SLP048 70020 T01830139 10183 20156 51006
JFK,2023-06-17 12:51,10.00,7500.00,KJFK 171251Z 32013KT 10SM SCT075 BKN100 BKN250 19/14 A2967 RMK SLP046 T01940139
JFK,2023-06-17 13:51,10.00,8500.00,KJFK 171351Z 34011KT 10SM SCT085 BKN110 BKN250 22/14 A2966 RMK SLP044 T02170139
JFK,2023-06-17 14:51,10.00,3400.00,KJFK 171451Z 35013KT 10SM SCT034 BKN085 BKN250 22/14 A2966 RMK SLP044 T02170139 56004
JFK,2023-06-17 15:51,10.00,3800.00,KJFK 171551Z COR 33012KT 10SM -RA BKN038 BKN050 BKN060 BKN250 21/13 A2967 RMK RAB45 SLP048 P0000 T02110133
JFK,2023-06-17 16:51,10.00,4500.00,KJFK 171651Z 34012KT 10SM SCT045 BKN060 BKN095 BKN250 24/13 A2967 RMK RAE08 SLP045 P0000 T02390128
JFK,2023-06-17 17:51,10.00,6000.00,KJFK 171751Z 33012KT 10SM SCT060 BKN080 BKN090 BKN250 25/11 A2964 RMK SLP038 60000 T02500111 10250 20189 56004
JFK,2023-06-17 18:51,10.00,5000.00,KJFK 171851Z 31018G28KT 10SM FEW050 SCT075 BKN250 26/09 A2963 RMK PK WND 31030/1841 SLP034 T02610089
JFK,2023-06-17 19:51,10.00,5000.00,KJFK 171951Z 31020G27KT 10SM FEW050 SCT080 BKN250 27/09 A2963 RMK PK WND 30031/1900 SLP033 CB DSNT NW T02670094
JFK,2023-06-17 20:51,10.00,5000.00,KJFK 172051Z 30020G29KT 10SM FEW050 SCT075 BKN110 BKN250 26/09 A2963 RMK PK WND 30029/2048 TSB16E45 SLP032 T02560094 57002
JFK,2023-06-17 21:51,10.00,5000.00,KJFK 172151Z 36024G35KT 10SM SCT050 SCT070 BKN110 BKN250 22/09 A2966 RMK PK WND 36035/2146 WSHFT 2131 SLP045 CB DSNT E T02220089
JFK,2023-06-17 22:51,8.00,5000.00,KJFK 172251Z 34021G31KT 8SM SCT050CB SCT075 BKN110 BKN250 22/09 A2970 RMK PK WND 01031/2248 SLP058 CB NW-NE MOV SE T02170094
JFK,2023-06-17 23:51,9.00,5000.00,KJFK 172351Z 35012KT 9SM FEW050 SCT070 SCT120 BKN180 BKN250 20/11 A2973 RMK PK WND 36029/2253 SLP066 T02000111 10272 20200 51034
JFK,2023-06-18 00:51,9.00,7000.00,KJFK 180051Z 34015G21KT 9SM FEW070 BKN160 OVC250 20/11 A2975 RMK SLP074 T02000106
JFK,2023-06-18 01:51,9.00,11000.00,KJFK 180151Z 32009KT 9SM BKN110 OVC150 20/11 A2976 RMK SLP079 T02000111
JFK,2023-06-18 02:51,8.00,7000.00,KJFK 180251Z 31011KT 8SM BKN070 BKN085 20/11 A2977 RMK SLP080 T02000111 51014
JFK,2023-06-18 03:51,10.00,8000.00,KJFK 180351Z 30013KT 10SM BKN080 20/11 A2977 RMK SLP081 T02000106
JFK,2023-06-18 04:51,10.00,7500.00,KJFK 180451Z 31011KT 10SM BKN075 BKN250 19/11 A2976 RMK SLP079 T01940106 402720156
JFK,2023-06-18 05:51,10.00,25000.00,KJFK 180551Z 31013KT 10SM SCT250 19/11 A2977 RMK SLP079 T01940106 10206 20189 58001
JFK,2023-06-18 06:51,10.00,25000.00,KJFK 180651Z 32009KT 10SM SCT250 19/11 A2976 RMK SLP078 T01890106
JFK,2023-06-18 07:51,10.00,25000.00,KJFK 180751Z 29009KT 10SM FEW250 18/11 A2977 RMK SLP081 T01780106
JFK,2023-06-18 08:51,10.00,20000.00,KJFK 180851Z 29012KT 10SM FEW200 SCT250 18/11 A2979 RMK SLP087 T01780106 53008
JFK,2023-06-18 09:51,10.00,20000.00,KJFK 180951Z 28009KT 10SM FEW200 SCT250 18/10 A2981 RMK SLP093 T01780100
JFK,2023-06-18 10:51,10.00,8000.00,KJFK 181051Z 30011G19KT 10SM FEW080 SCT250 19/10 A2981 RMK SLP094 T01890100
JFK,2023-06-18 11:51,10.00,8000.00,KJFK 181151Z 32012KT 10SM FEW080 SCT250 21/12 A2982 RMK SLP098 T02060117 10206 20178 51011 $
JFK,2023-06-18 12:51,10.00,7500.00,KJFK 181251Z 34012KT 10SM FEW075 SCT250 22/12 A2983 RMK SLP101 T02170122
JFK,2023-06-18 13:51,10.00,4000.00,KJFK 181351Z 36011G18KT 10SM FEW040 FEW080 SCT250 23/12 A2983 RMK SLP100 T02280122
JFK,2023-06-18 14:51,10.00,4500.00,KJFK 181451Z 31010KT 10SM SCT045 SCT250 24/13 A2984 RMK SLP104 T02440128 53006
JFK,2023-06-18 15:51,10.00,4900.00,KJFK 181551Z 33009G16KT 10SM FEW049 SCT250 26/13 A2983 RMK SLP102 T02560128
JFK,2023-06-18 16:51,10.00,6000.00,KJFK 181651Z 30007KT 10SM BKN060 BKN250 25/13 A2984 RMK SLP104 T02500128
JFK,2023-06-18 17:51,10.00,5500.00,KJFK 181751Z 29008KT 10SM BKN055 BKN070 BKN250 25/13 A2984 RMK SLP106 T02500128 10261 20206 53002 $
JFK,2023-06-18 18:51,10.00,5500.00,KJFK 181851Z 28010G14KT 220V310 10SM SCT055 BKN070 BKN250 27/13 A2984 RMK SLP105 T02670133
JFK,2023-06-18 19:51,10.00,5500.00,KJFK 181951Z 27010G15KT 10SM SCT055 BKN070 BKN250 27/12 A2985 RMK SLP109 T02670122
JFK,2023-06-18 20:51,10.00,6000.00,KJFK 182051Z 32008G16KT 10SM BKN060 BKN080 BKN250 26/13 A2986 RMK SLP112 T02610128 53006
JFK,2023-06-18 21:51,10.00,6000.00,KJFK 182151Z 18011KT 10SM BKN060 BKN080 BKN250 23/15 A2986 RMK SLP111 T02280150
JFK,2023-06-18 22:51,10.00,6500.00,KJFK 182251Z 20012KT 10SM BKN065 BKN085 BKN250 21/16 A2988 RMK SLP119 T02110161
JFK,2023-06-18 23:51,10.00,6500.00,KJFK 182351Z 20011KT 10SM FEW065 SCT085 BKN250 21/16 A2990 RMK SLP123 T02060156 10278 20206 53011
JFK,2023-06-19 00:51,10.00,6500.00,KJFK 190051Z 20005KT 10SM FEW065 SCT080 BKN250 20/16 A2990 RMK SLP126 T02000156
JFK,2023-06-19 01:51,10.00,8000.00,KJFK 190151Z 20003KT 10SM FEW080 SCT200 BKN250 19/15 A2992 RMK SLP132 T01940150
JFK,2023-06-19 02:51,10.00,25000.00,KJFK 190251Z 21003KT 10SM SCT250 20/16 A2993 RMK SLP135 T02000156 53012
JFK,2023-06-19 03:51,10.00,8000.00,KJFK 190351Z 23004KT 10SM FEW080 SCT250 19/16 A2994 RMK SLP139 T01890161
JFK,2023-06-19 04:51,10.00,25000.00,KJFK 190451Z 23003KT 10SM SCT250 19/16 A2995 RMK SLP142 T01890161 402780178
JFK,2023-06-19 05:51,10.00,8000.00,KJFK 190551Z 36004KT 10SM FEW080 SCT250 19/16 A2996 RMK SLP145 T01890156 10206 20178 51010
JFK,2023-06-19 06:51,10.00,8000.00,KJFK 190651Z 02006KT 10SM FEW080 SCT250 18/14 A2997 RMK SLP147 T01830144
JFK,2023-06-19 07:51,10.00,8000.00,KJFK 190751Z 04007KT 10SM FEW080 SCT250 18/14 A2998 RMK SLP150 T01830144
JFK,2023-06-19 08:51,10.00,8000.00,KJFK 190851Z 04007KT 10SM FEW080 FEW250 17/14 A2998 RMK SLP152 T01720139 51007
JFK,2023-06-19 09:51,10.00,7500.00,KJFK 190951Z 03006KT 10SM FEW075 FEW250 17/14 A3000 RMK SLP160 T01720139
JFK,2023-06-19 10:51,10.00,7500.00,KJFK 191051Z 03007KT 10SM FEW075 FEW110 SCT250 19/14 A3002 RMK SLP164 T01890139
JFK,2023-06-19 11:51,10.00,25000.00,KJFK 191151Z 04008KT 10SM FEW250 20/14 A3003 RMK SLP169 T02000139 10200 20172 51017
JFK,2023-06-19 12:51,10.00,8000.00,KJFK 191251Z 03005KT 10SM FEW080 FEW250 22/14 A3005 RMK SLP175 T02170144
JFK,2023-06-19 13:51,10.00,7500.00,KJFK 191351Z 00000KT 10SM SCT075 SCT250 23/15 A3006 RMK SLP178 T02280150
JFK,2023-06-19 14:51,10.00,7500.00,KJFK 191451Z VRB04KT 10SM SCT075 SCT250 24/16 A3007 RMK SLP181 T02390156 51011
JFK,2023-06-19 15:51,10.00,3500.00,KJFK 191551Z 14009KT 10SM FEW035 SCT075 SCT250 24/17 A3007 RMK SLP184 T02390167
JFK,2023-06-19 16:51,10.00,4200.00,KJFK 191651Z 14009KT 10SM FEW042 SCT080 SCT250 23/17 A3007 RMK SLP182 T02330167
JFK,2023-06-19 17:51,10.00,4500.00,KJFK 191751Z 13011KT 10SM FEW045 SCT250 24/17 A3006 RMK SLP179 T02390167 10250 20200 58001
JFK,2023-06-19 18:51,10.00,4500.00,KJFK 191851Z 12014KT 10SM FEW045 SCT250 24/16 A3007 RMK SLP182 T02390161
JFK,2023-06-19 19:51,10.00,4500.00,KJFK 191951Z 12012KT 10SM FEW045 SCT250 23/16 A3006 RMK SLP179 T02330156
JFK,2023-06-19 20:51,10.00,4500.00,KJFK 192051Z 12013KT 10SM FEW045 BKN250 23/16 A3005 RMK SLP174 T02280156 58005
JFK,2023-06-19 21:51,10.00,4500.00,KJFK 192151Z 13008KT 10SM FEW045 BKN250 21/16 A3005 RMK SLP176 T02110161
JFK,2023-06-19 22:51,10.00,4500.00,KJFK 192251Z 10009KT 10SM FEW045 BKN250 21/16 A3007 RMK SLP183 T02060161
JFK,2023-06-19 23:51,10.00,10000.00,KJFK 192351Z 12009KT 10SM FEW100 BKN250 19/16 A3009 RMK SLP188 T01940161 10244 20194 53014
JFK,2023-06-20 00:51,10.00,2000.00,KJFK 200051Z 11006KT 10SM FEW020 FEW100 BKN250 18/17 A3011 RMK SLP196 T01830167
JFK,2023-06-20 01:51,10.00,900.00,KJFK 200151Z 10009KT 10SM FEW009 FEW100 BKN250 18/17 A3013 RMK SLP283 T01780167
JFK,2023-06-20 02:51,10.00,800.00,KJFK 200251Z 10009KT 10SM SCT008 SCT100 BKN250 18/17 A3015 RMK SLP208 SCT008 V BKN T01780167 51020
JFK,2023-06-20 03:51,10.00,800.00,KJFK 200351Z 08007KT 10SM BKN008 OVC250 18/17 A3016 RMK SLP212 T01780167
JFK,2023-06-20 04:51,10.00,900.00,KJFK 200451Z 09006KT 10SM BKN009 BKN100 OVC250 18/16 A3015 RMK SLP210 T01780161 402500172
JFK,2023-06-20 05:51,10.00,1100.00,KJFK 200551Z 08005KT 10SM BKN011 OVC100 18/16 A3015 RMK SLP209 T01780161 10194 20178 50001
JFK,2023-06-20 06:51,10.00,1100.00,KJFK 200651Z 09005KT 10SM BKN011 BKN100 OVC250 18/16 A3014 RMK SLP2207 T01780161
JFK,2023-06-20 07:51,10.00,1100.00,KJFK 200751Z 05007KT 10SM OVC011 18/16 A3014 RMK SLP207 T01780156
JFK,2023-06-20 08:51,10.00,1000.00,KJFK 200851Z 07006KT 10SM OVC010 17/16 A3016 RMK SLP212 T01720156 53003
JFK,2023-06-20 09:51,10.00,1000.00,KJFK 200951Z 04008KT 10SM OVC010 17/16 A3018 RMK SLP218 T01720156
JFK,2023-06-20 10:51,10.00,800.00,KJFK 201051Z 06008KT 10SM OVC008 17/16 A3019 RMK SLP223 T01720156
JFK,2023-06-20 11:51,10.00,1100.00,KJFK 201151Z 06007KT 10SM OVC011 18/16 A3020 RMK SLP228 CIG 009V013 T01780156 10178 20172 51016
JFK,2023-06-20 12:51,10.00,1200.00,KJFK 201251Z 07007KT 10SM OVC012 19/16 A3021 RMK SLP229 T01890161
JFK,2023-06-20 13:51,10.00,1800.00,KJFK 201351Z 08008KT 10SM BKN018 BKN250 21/16 A3021 RMK SLP229 T02060156
JFK,2023-06-20 14:51,10.00,1900.00,KJFK 201451Z 12011KT 10SM BKN019 BKN250 21/16 A3021 RMK SLP229 T02110161 50001
JFK,2023-06-20 15:51,10.00,2400.00,KJFK 201551Z 11011KT 10SM SCT024 BKN250 22/16 A3021 RMK SLP231 T02220156
JFK,2023-06-20 16:51,10.00,3300.00,KJFK 201651Z 12011KT 10SM FEW033 FEW140 BKN250 23/14 A3021 RMK SLP230 T02280139
JFK,2023-06-20 17:51,10.00,3500.00,KJFK 201751Z 09011KT 10SM FEW035 BKN250 23/13 A3020 RMK SLP228 T02330133 10233 20178 58001
JFK,2023-06-20 18:51,10.00,3500.00,KJFK 201851Z 13011KT 10SM FEW035 BKN250 23/13 A3020 RMK SLP228 T02280133
JFK,2023-06-20 19:51,10.00,3500.00,KJFK 201951Z 13011KT 10SM FEW035 FEW190 BKN250 22/13 A3021 RMK SLP228 T02170128
JFK,2023-06-20 20:51,10.00,3500.00,KJFK 202051Z 12013KT 10SM FEW035 BKN250 22/13 A3019 RMK SLP224 T02170128 58003
JFK,2023-06-20 21:51,10.00,3500.00,KJFK 202151Z 11011KT 10SM FEW035 BKN250 21/13 A3019 RMK SLP224 T02110128
JFK,2023-06-20 22:51,10.00,3500.00,KJFK 202251Z 10012KT 10SM FEW035 BKN250 20/13 A3020 RMK SLP227 T02000133
JFK,2023-06-20 23:51,10.00,2000.00,KJFK 202351Z 11008KT 10SM FEW020 FEW190 BKN250 19/12 A3021 RMK SLP230 T01940117 10239 20194 53006
JFK,2023-06-21 00:51,10.00,2000.00,KJFK 210051Z 08008KT 10SM FEW020 FEW190 BKN250 18/12 A3022 RMK SLP233 T01830122
JFK,2023-06-21 01:51,10.00,19000.00,KJFK 210151Z 08009KT 10SM FEW190 BKN250 18/13 A3023 RMK AO2 SLP237 T01830128 $
JFK,2023-06-21 02:51,10.00,8000.00,KJFK 210251Z 07011KT 10SM FEW080 OVC250 18/11 A3023 RMK AO2 SLP238 T01780106 51007 $
JFK,2023-06-21 03:51,10.00,8000.00,KJFK 210351Z 05008KT 10SM FEW080 BKN250 17/11 A3024 RMK AO2 SLP239 T01720106 $
JFK,2023-06-21 04:51,10.00,8000.00,KJFK 210451Z 06005KT 10SM FEW080 BKN250 17/11 A3024 RMK AO2 SLP241 T01670106 402390167 $
JFK,2023-06-21 05:51,10.00,8000.00,KJFK 210551Z 05008KT 10SM FEW080 BKN250 16/12 A3024 RMK AO2 SLP240 T01610117 10194 20161 50003 $
JFK,2023-06-21 06:51,10.00,8000.00,KJFK 210651Z 06009KT 10SM FEW080 BKN250 16/12 A3024 RMK AO2 SLP240 T01560122 $
JFK,2023-06-21 07:51,10.00,1600.00,KJFK 210751Z 05009KT 10SM FEW016 FEW080 OVC250 16/12 A3024 RMK SLP238 T01560122
JFK,2023-06-21 08:51,10.00,1500.00,KJFK 210851Z 04013KT 10SM OVC015 16/13 A3024 RMK AO2 SLP239 T01560128 58002 $
JFK,2023-06-21 09:51,10.00,1500.00,KJFK 210951Z 05009KT 10SM BKN015 OVC250 16/12 A3025 RMK AO2 SLP244 T01560122
JFK,2023-06-21 10:51,10.00,1600.00,KJFK 211051Z 05012KT 10SM BKN016 BKN250 16/12 A3026 RMK AO2 SLP246 T01560122
JFK,2023-06-21 11:51,10.00,1800.00,KJFK 211151Z 07014KT 10SM BKN018 BKN250 17/12 A3027 RMK AO2 SLP250 BKN018 V SCT T01670122 10167 20156 51012
JFK,2023-06-21 12:51,10.00,1900.00,KJFK 211251Z 06013KT 10SM FEW019 BKN250 19/11 A3027 RMK AO2 SLP251 T01890111
JFK,2023-06-21 13:51,10.00,2600.00,KJFK 211351Z 07014KT 10SM FEW026 BKN250 21/11 A3028 RMK AO2 SLP252 T02060111
JFK,2023-06-21 14:51,10.00,2900.00,KJFK 211451Z 11013KT 10SM FEW029 FEW210 BKN250 21/12 A3028 RMK AO2 SLP252 T02060117 52002
JFK,2023-06-21 15:51,10.00,3200.00,KJFK 211551Z 11015KT 10SM FEW032 FEW210 BKN250 20/13 A3029 RMK AO2 SLP257 T02000128
JFK,2023-06-21 16:51,10.00,3500.00,KJFK 211651Z 09017G25KT 10SM FEW035 SCT200 BKN250 20/11 A3028 RMK AO2 SLP255 T02000111
JFK,2023-06-21 17:51,10.00,3500.00,KJFK 211751Z 11015KT 10SM FEW035 SCT180 BKN250 19/12 A3028 RMK AO2 SLP253 T01940122 10211 20172 50000
JFK,2023-06-21 18:51,10.00,3500.00,KJFK 211851Z 10011G20KT 10SM FEW035 BKN170 BKN250 20/13 A3028 RMK AO2 SLP253 T02000128
JFK,2023-06-21 19:51,10.00,1700.00,KJFK 211951Z 08015G24KT 10SM FEW017 FEW035 BKN190 BKN250 22/12 A3027 RMK AO2 SLP249 T02170117
JFK,2023-06-21 20:51,10.00,1700.00,KJFK 212051Z 10014G20KT 10SM FEW017 FEW035 BKN170 BKN250 21/13 A3025 RMK AO2 SLP244 T02110128 58009
JFK,2023-06-21 21:51,10.00,3500.00,KJFK 212151Z 10015KT 10SM FEW035 SCT100 BKN170 BKN250 20/13 A3025 RMK AO2 SLP242 T02000128
JFK,2023-06-21 22:51,10.00,3500.00,KJFK 212251Z 09017KT 10SM FEW035 BKN095 BKN170 BKN250 19/12 A3024 RMK AO2 SLP240 T01890122
JFK,2023-06-21 23:51,10.00,3000.00,KJFK 212351Z 09011KT 10SM FEW030 BKN080 BKN100 BKN250 18/12 A3024 RMK AO2 SLP239 T01830117 10222 20183 57005
JFK,2023-06-22 00:51,10.00,3000.00,KJFK 220051Z 09010KT 10SM FEW030 BKN085 BKN250 18/11 A3023 RMK AO2 SLP236 T01830106
JFK,2023-06-22 01:51,10.00,3000.00,KJFK 220151Z 08014KT 10SM FEW030 BKN080 BKN250 18/12 A3024 RMK AO2 SLP238 T01780117
JFK,2023-06-22 02:51,10.00,3500.00,KJFK 220251Z 08012KT 10SM FEW035 BKN065 BKN250 17/12 A3024 RMK AO2 SLP240 T01720117 53001
JFK,2023-06-22 03:51,10.00,7000.00,KJFK 220351Z 07012KT 10SM OVC070 17/11 A3023 RMK AO2 SLP236 T01720111
JFK,2023-06-22 04:51,10.00,5500.00,KJFK 220451Z 07010KT 10SM BKN055 OVC070 17/11 A3021 RMK AO2 SLP228 T01720111 402220156 $
JFK,2023-06-22 05:51,10.00,4000.00,KJFK 220551Z 07014KT 10SM BKN040 OVC050 17/11 A3019 RMK AO2 SLP224 T01720106 10183 20172 57016 $
JFK,2023-06-22 06:51,10.00,3400.00,KJFK 220651Z 06014G23KT 10SM OVC034 17/10 A3018 RMK AO2 RAB38E47 SLP220 P0000 T01670100 $
JFK,2023-06-22 07:51,10.00,3400.00,KJFK 220751Z 06012KT 10SM SCT034 OVC049 16/11 A3017 RMK AO2 CIG 042 W SLP216 T01610111 $
JFK,2023-06-22 08:51,10.00,2700.00,KJFK 220851Z 07011KT 10SM -RA OVC027 16/11 A3018 RMK AO2 RAB23 SLP218 P0000 60000 T01560111 55006 $
JFK,2023-06-22 09:51,10.00,2600.00,KJFK 220951Z 05011KT 10SM BKN026 OVC034 14/12 A3018 RMK AO2 RAE0853B34E44 SLP221 P0000 T01440117 $
JFK,2023-06-22 10:51,10.00,1300.00,KJFK 221051Z 04012KT 10SM FEW013 OVC028 15/13 A3018 RMK AO2 SLP220 T01500128 $
JFK,2023-06-22 11:51,10.00,1200.00,KJFK 221151Z 04010KT 10SM FEW012 OVC029 16/13 A3019 RMK AO2 SLP221 60000 T01610128 10172 20144 51004 $
JFK,2023-06-22 12:51,4.00,700.00,KJFK 221251Z 05013KT 4SM -DZ BR FEW007 BKN013 OVC025 16/14 A3019 RMK AO2 RAB31E41DZB41 SLP224 P0000 T01560144 $
JFK,2023-06-22 13:51,10.00,1500.00,KJFK 221351Z 04013KT 10SM BKN015 BKN027 OVC039 17/13 A3019 RMK AO2 DZE06 SLP223 CIG 013V017 P0000 T01720133 $
JFK,2023-06-22 14:51,10.00,1400.00,KJFK 221451Z 04016G23KT 10SM FEW014 BKN023 OVC037 19/13 A3019 RMK AO2 SLP222 60000 T01890133 50001 $
JFK,2023-06-22 15:51,10.00,1200.00,KJFK 221551Z 04013G21KT 10SM SCT012 OVC020 18/13 A3019 RMK AO2 SLP223 T01830133 $
JFK,2023-06-22 16:51,10.00,2100.00,KJFK 221651Z 03011KT 10SM OVC021 20/14 A3018 RMK AO2 SLP219 T02000139 $
JFK,2023-06-22 17:51,10.00,2400.00,KJFK 221751Z 05010KT 10SM OVC024 21/14 A3015 RMK AO2 SLP211 60000 T02110139 10211 20156 58012 $
JFK,2023-06-22 18:51,10.00,2700.00,KJFK 221851Z 05008KT 10SM OVC027 22/14 A3014 RMK AO2 SLP205 T02170144 $
JFK,2023-06-22 19:51,10.00,2900.00,KJFK 221951Z 08009KT 10SM OVC029 22/14 A3012 RMK AO2 SLP200 T02220144 $
JFK,2023-06-22 20:51,10.00,2900.00,KJFK 222051Z 04010KT 10SM OVC029 22/14 A3011 RMK AO2 SLP196 T02170144 56014 $
JFK,2023-06-22 21:51,10.00,2900.00,KJFK 222151Z 08012KT 10SM BKN029 BKN250 22/15 A3009 RMK AO2 SLP190 T02220150 $
JFK,2023-06-22 22:51,10.00,2900.00,KJFK 222251Z 08010KT 10SM BKN029 BKN250 22/16 A3009 RMK AO2 SLP189 T02220156 $
JFK,2023-06-22 23:51,10.00,2800.00,KJFK 222351Z 12006KT 10SM OVC028 21/17 A3009 RMK AO2 SLP190 T02060167 10228 20206 55006 $
JFK,2023-06-23 00:51,10.00,2400.00,KJFK 230051Z 09004KT 10SM FEW024 BKN036 BKN250 20/17 A3010 RMK AO2 SLP191 T02000167 $
JFK,2023-06-23 01:51,10.00,2400.00,KJFK 230151Z 07006KT 10SM FEW024 OVC034 21/16 A3010 RMK AO2 SLP192 T02060161 $
JFK,2023-06-23 02:51,10.00,3300.00,KJFK 230251Z 15006KT 10SM SCT033 BKN250 18/17 A3010 RMK AO2 SLP193 T01780167 53002 $
JFK,2023-06-23 03:51,10.00,800.00,KJFK 230351Z 13006KT 10SM FEW008 OVC031 18/17 A3011 RMK AO2 SLP194 T01780167 $
JFK,2023-06-23 04:51,10.00,600.00,KJFK 230451Z 13006KT 10SM FEW006 BKN028 OVC049 18/17 A3010 RMK AO2 SLP193 T01780167 402280144 $
JFK,2023-06-23 05:51,10.00,700.00,KJFK 230551Z 10006KT 10SM SCT007 BKN029 OVC130 17/16 A3009 RMK AO2 SLP188 T01720161 10206 20172 58005 $
JFK,2023-06-23 06:51,10.00,600.00,KJFK 230651Z 12007KT 10SM OVC006 17/16 A3008 RMK AO2 SLP187 T01720161 $
JFK,2023-06-23 07:51,10.00,600.00,KJFK 230751Z 10008KT 10SM OVC006 17/16 A3008 RMK AO2 SLP184 T01720161 $
JFK,2023-06-23 08:51,10.00,600.00,KJFK 230851Z 12005KT 10SM OVC006 17/16 A3007 RMK AO2 SLP182 T01720161 58006 $
JFK,2023-06-23 09:51,10.00,700.00,KJFK 230951Z 10004KT 10SM OVC007 17/16 A3007 RMK AO2 SLP182 T01720161 $
JFK,2023-06-23 10:51,10.00,700.00,KJFK 231051Z 12005KT 10SM OVC007 18/17 A3008 RMK AO2 SLP184 T01780167 $
JFK,2023-06-23 11:51,10.00,800.00,KJFK 231151Z 13010KT 10SM OVC008 18/17 A3009 RMK AO2 SLP190 T01780167 10178 20172 53008 $
JFK,2023-06-23 12:51,10.00,800.00,KJFK 231251Z 11008KT 10SM OVC008 19/17 A3009 RMK AO2 SLP188 T01890167 $
JFK,2023-06-23 13:51,10.00,1300.00,KJFK 231351Z 11011KT 10SM OVC013 19/16 A3008 RMK AO2 SLP185 CIG 010V016 T01940161 $
JFK,2023-06-23 14:51,7.00,1000.00,KJFK 231451Z 10012KT 7SM -RA BKN010 OVC018 18/17 A3008 RMK AO2 RAB12 SLP184 CIG 008V012 P0003 60003 T01780167 56006 $
JFK,2023-06-23 15:51,10.00,700.00,KJFK 231551Z 07011KT 10SM -RA BKN007 OVC013 18/18 A3005 RMK AO2 RAE13B38 SLP176 P0000 T01830178
JFK,2023-06-23 16:51,10.00,700.00,KJFK 231651Z 09008KT 10SM OVC007 19/18 A3003 RMK AO2 RAE1554 SLP169 P0000 T01890178 $
JFK,2023-06-23 17:51,6.00,700.00,KJFK 231751Z 12012KT 6SM -DZ BR OVC007 19/18 A3003 RMK AO2 DZB50 SLP167 60003 T01940178 10206 20178 56017 $
JFK,2023-06-23 18:51,8.00,500.00,KJFK 231851Z 11011KT 8SM OVC005 19/18 A3001 RMK AO2 DZE46 SLP161 P0000 T01940183 $
JFK,2023-06-23 19:51,2.50,400.00,KJFK 231951Z 11009KT 2 1/2SM OVC004 19/18 A3000 RMK AO2 SFC VIS 8 SLP158 T01940183 $
JFK,2023-06-23 20:51,2.50,600.00,KJFK 232051Z 13007KT 2 1/2SM OVC006 21/19 A2999 RMK AO2 SFC VIS 9 SLP155 60000 T02060194 56013
JFK,2023-06-23 21:51,10.00,500.00,KJFK 232151Z 12007KT 10SM OVC005 20/19 A2998 RMK AO2 SLP151 T02000194
JFK,2023-06-23 22:51,10.00,800.00,KJFK 232251Z 12007KT 10SM BKN008 BKN075 BKN250 21/19 A2997 RMK AO2 SLP148 T02110194
JFK,2023-06-23 23:51,10.00,800.00,KJFK 232351Z 13007KT 10SM SCT008 SCT075 BKN140 BKN250 21/19 A2996 RMK AO2 SLP144 60000 T02060189 10211 20189 56011 $
JFK,2023-06-24 00:51,10.00,600.00,KJFK 240051Z 11007KT 10SM SCT006 BKN160 OVC250 19/19 A2995 RMK AO2 SLP142 T01940189 $
JFK,2023-06-24 01:51,10.00,600.00,KJFK 240151Z 12006KT 10SM SCT006 BKN044 BKN160 OVC250 19/18 A2996 RMK AO2 SLP144 T01940183 $
JFK,2023-06-24 02:51,10.00,600.00,KJFK 240251Z 12006KT 10SM BKN006 BKN048 19/19 A2995 RMK AO2 SLP143 T01890189 56002 $
JFK,2023-06-24 03:51,9.00,300.00,KJFK 240351Z 14007KT 9SM FEW003 BKN046 BKN060 19/19 A2995 RMK AO2 SLP140 T01940194 $
JFK,2023-06-24 04:51,8.00,700.00,KJFK 240451Z 13004KT 8SM BKN007 BKN080 19/19 A2994 RMK AO2 SLP137 T01940189 402110172 $
JFK,2023-06-24 05:51,7.00,800.00,KJFK 240551Z 14007KT 7SM OVC008 19/19 A2992 RMK AO2 SLP130 T01940189 10206 20189 58010 $
