station,valid,vsby,skyl1,metar
MCO,2023-06-06 16:53,10.00,4200.00,KMCO 061653Z VRB05KT 10SM SCT042 29/18 A2995 RMK AO2 SLP142 T02940183
MCO,2023-06-06 17:53,10.00,4400.00,KMCO 061753Z 09007KT 10SM SCT044 30/17 A2993 RMK AO2 SLP133 T03000172 10306 20233 58019
MCO,2023-06-06 18:53,10.00,5000.00,KMCO 061853Z COR 11006KT 10SM FEW050 FEW250 32/18 A2990 RMK AO2 SLP125 T03170178
MCO,2023-06-06 19:53,10.00,5500.00,KMCO 061953Z 13007KT 10SM SCT055 SCT250 31/18 A2990 RMK AO2 SLP124 T03110183
MCO,2023-06-06 20:53,10.00,5500.00,KMCO 062053Z 10008G15KT 080V160 10SM SCT055 SCT250 30/18 A2989 RMK AO2 SLP120 T03000183 56013
MCO,2023-06-06 21:53,10.00,5500.00,KMCO 062153Z 10011KT 10SM FEW055 FEW250 31/18 A2988 RMK AO2 SLP115 T03060183
MCO,2023-06-06 22:53,10.00,5500.00,KMCO 062253Z 12010KT 10SM FEW055 FEW090 FEW250 29/18 A2988 RMK AO2 SLP117 T02890183
MCO,2023-06-06 23:53,10.00,5500.00,KMCO 062353Z 12012KT 10SM FEW055 FEW120 FEW250 28/18 A2989 RMK AO2 SLP120 T02780183 10317 20278 53000
MCO,2023-06-07 00:53,10.00,5500.00,KMCO 070053Z 12009G18KT 100V160 10SM FEW055 FEW080 FEW250 26/18 A2990 RMK AO2 SLP124 T02610183
MCO,2023-06-07 01:53,10.00,M,KMCO 070153Z 13008KT 10SM CLR 25/18 A2991 RMK AO2 SLP128 T02500183
MCO,2023-06-07 02:53,10.00,M,KMCO 070253Z 14007KT 10SM CLR 24/18 A2992 RMK AO2 SLP131 T02440183 51011
MCO,2023-06-07 03:53,10.00,25000.00,KMCO 070353Z 16006KT 10SM FEW250 23/19 A2993 RMK AO2 SLP132 T02280189
MCO,2023-06-07 04:53,10.00,25000.00,KMCO 070453Z 14005KT 10SM SCT250 23/19 A2991 RMK AO2 SLP128 T02280189 403170200
MCO,2023-06-07 05:53,10.00,25000.00,KMCO 070553Z 15004KT 10SM SCT250 22/19 A2990 RMK AO2 SLP124 T02220189 10278 20222 58007
MCO,2023-06-07 06:53,10.00,25000.00,KMCO 070653Z 16004KT 10SM BKN250 22/19 A2990 RMK AO2 SLP122 T02220194
MCO,2023-06-07 07:53,10.00,10000.00,KMCO 070753Z 18003KT 10SM FEW100 SCT250 22/19 A2989 RMK AO2 SLP121 T02170194
MCO,2023-06-07 08:53,10.00,25000.00,KMCO 070853Z 14003KT 10SM FEW250 22/20 A2989 RMK AO2 SLP121 T02170200 55003
MCO,2023-06-07 09:53,10.00,11000.00,KMCO 070953Z 00000KT 10SM FEW110 SCT250 22/20 A2989 RMK AO2 SLP121 T02170200
MCO,2023-06-07 10:53,10.00,4000.00,KMCO 071053Z 00000KT 10SM FEW040 FEW100 SCT250 22/20 A2990 RMK AO2 SLP122 T02170200
MCO,2023-06-07 11:53,10.00,4500.00,KMCO 071153Z 17003KT 10SM FEW045 FEW100 FEW250 23/21 A2990 RMK AO2 SLP123 T02330211 10233 20211 53002
MCO,2023-06-07 12:53,10.00,12000.00,KMCO 071253Z 17008KT 10SM FEW120 FEW250 26/22 A2990 RMK AO2 SLP123 T02610217
MCO,2023-06-07 13:53,10.00,1900.00,KMCO 071353Z 22010KT 10SM SCT019 SCT250 28/22 A2989 RMK AO2 SLP119 T02830222
MCO,2023-06-07 14:53,9.00,2200.00,KMCO 071453Z 18004KT 9SM -RA SCT022TCU BKN100 27/22 A2988 RMK AO2 RAB23 SLP115 TCU ALQDS P0000 60000 T02670222 58007
MCO,2023-06-07 15:53,7.00,3100.00,KMCO 071553Z 00000KT 7SM -RA SCT031CB SCT100 SCT250 25/23 A2987 RMK AO2 LTG DSNT NE RAE1457B22 TSB27E50 SLP114 TS DSIPTD CB N-NE MOV N P0026 T02500233
MCO,2023-06-07 16:53,10.00,3400.00,KMCO 071653Z 32006KT 10SM SCT034 SCT090 SCT250 28/23 A2984 RMK AO2 LTG DSNT N RAE11 SLP104 CB DSNT N NE NW VCSH NE NW P0004 T02830233
MCO,2023-06-07 17:53,10.00,3800.00,KMCO 071753Z 19011KT 10SM TS SCT038CB SCT110 BKN250 30/21 A2981 RMK AO2 LTG DSNT W AND NW TSE50B52 SLP093 OCNL LTGCG NW TS NW MOV NE CB DSNT N E W 60030 T03000206 10306 20233 58022
MCO,2023-06-07 18:53,10.00,5000.00,KMCO 071853Z 28010KT 10SM TS SCT050CB SCT090 SCT150 BKN250 32/21 A2979 RMK AO2 LTG DSNT N AND NE AND SW TSE14B42 SLP087 CONS LTGCGIC NW-NE TS NW-NE MOV NE VCSH SW NW-NE T03220206
MCO,2023-06-07 19:53,10.00,4600.00,KMCO 071953Z 27008KT 10SM -TSRA FEW046CB BKN070 BKN150 BKN250 28/21 A2980 RMK AO2 LTG DSNT ALQDS RAB35 TSE12B51 SLP088 OCNL LTGIC SE-SW TS SE-SW MOV NE P0000 T02830206
MCO,2023-06-07 20:53,10.00,4400.00,KMCO 072053Z 22010KT 10SM FEW044 FEW080 SCT150 BKN250 30/21 A2977 RMK AO2 LTG DSNT ALQDS RAE25 TSE25E44 SLP080 CB DSNT ALQDS MOV NE P0000 60000 T03000211 58013
MCO,2023-06-07 21:53,10.00,5000.00,KMCO 072153Z COR 27007KT 10SM FEW050 FEW070 SCT110 BKN150 BKN250 24/21 A2978 RMK AO2 PK WND 24028/2113 LTG DSNT NE AND E RAB21E50 TSB2058 SLP084 CB DSNT SE-S NW MOV NE P0001 T02390206
MCO,2023-06-07 22:53,10.00,4700.00,KMCO 072253Z 00000KT 10SM FEW047 FEW080 BKN120 BKN250 24/21 A2977 RMK AO2 LTG DSNT SW RAB00E41 TSE2158 SLP078 CB DSNT ALQDS P0000 T02440211
MCO,2023-06-07 23:53,10.00,4100.00,KMCO 072353Z 15003KT 10SM -RA FEW041 FEW070 SCT110 BKN250 25/22 A2979 RMK AO2 RAB2258E18B37 SLP084 CB DSNT ALQDS P0000 60001 T02500217 10322 20233 53004
MCO,2023-06-08 00:53,10.00,4800.00,KMCO 080053Z 00000KT 10SM SCT048 BKN075 BKN150 BKN250 25/21 A2979 RMK AO2 RAE2354B28E40 SLP087 P0000 T02500211
MCO,2023-06-08 01:53,10.00,5000.00,KMCO 080153Z 19003KT 10SM FEW050 SCT080 BKN150 BKN250 24/22 A2981 RMK AO2 LTG DSNT E SLP091 T02390217
MCO,2023-06-08 02:53,10.00,3600.00,KMCO 080253Z 19004KT 10SM BKN036 BKN150 23/22 A2982 RMK AO2 LTG DSNT E SLP095 60000 T02330222 53011
MCO,2023-06-08 03:53,10.00,3600.00,KMCO 080353Z 14005KT 10SM FEW036 BKN150 24/22 A2982 RMK AO2 SLP096 T02390217
MCO,2023-06-08 04:53,10.00,3600.00,KMCO 080453Z 20003KT 10SM FEW036 BKN130 23/22 A2981 RMK AO2 SLP093 T02280222 403220211
MCO,2023-06-08 05:53,10.00,13000.00,KMCO 080553Z 18006KT 10SM FEW130 23/22 A2980 RMK AO2 SLP089 60000 T02280217 10250 20228 58007
MCO,2023-06-08 06:53,10.00,13000.00,KMCO 080653Z 21004KT 10SM FEW130 22/21 A2979 RMK AO2 SLP088 T02220211
MCO,2023-06-08 07:53,10.00,13000.00,KMCO 080753Z 23003KT 10SM FEW130 23/22 A2979 RMK AO2 SLP085 T02280217
MCO,2023-06-08 08:53,10.00,13000.00,KMCO 080853Z 26004KT 10SM FEW130 23/21 A2978 RMK AO2 SLP082 T02280211 58007
MCO,2023-06-08 09:53,10.00,13000.00,KMCO 080953Z 22005KT 10SM FEW130 22/21 A2978 RMK AO2 SLP083 T02220211
MCO,2023-06-08 10:53,10.00,12000.00,KMCO 081053Z 23005KT 10SM FEW120 23/22 A2980 RMK AO2 SLP088 T02280217
MCO,2023-06-08 11:53,10.00,2000.00,KMCO 081153Z 26006KT 10SM FEW020 FEW120 FEW250 24/22 A2981 RMK AO2 SLP092 70031 T02440222 10244 20222 53010
MCO,2023-06-08 12:53,10.00,1500.00,KMCO 081253Z 24008KT 10SM SCT015 SCT250 26/23 A2983 RMK AO2 SLP098 T02610228
MCO,2023-06-08 13:53,10.00,2000.00,KMCO 081353Z 23009KT 10SM SCT020 SCT250 27/22 A2983 RMK AO2 SLP099 T02720217
MCO,2023-06-08 14:53,10.00,2800.00,KMCO 081453Z 28009KT 10SM SCT028 SCT250 29/22 A2983 RMK AO2 SLP099 TCU DSNT NW T02890217 50006
MCO,2023-06-08 15:53,10.00,3700.00,KMCO 081553Z 29009KT 10SM SCT037CB SCT250 29/21 A2982 RMK AO2 SLP097 CB NW-N STNRY T02940211
MCO,2023-06-08 16:53,10.00,3800.00,KMCO 081653Z VRB04G14KT 10SM SCT038CB SCT080 BKN250 31/21 A2980 RMK AO2 LTG DSNT NE AND S AND SW SLP088 CB NW-N DSNT ALQDS STNRY T03060211
MCO,2023-06-08 17:53,8.00,3900.00,KMCO 081753Z 32006KT 8SM TS SCT039CB SCT090 BKN250 26/23 A2981 RMK AO2 LTG DSNT SE AND S RAB26E52 TSB32 SLP091 FRQ LTGICCG SE-S TS SE-S MOV SE VCSH SE P0002 60002 T02610233 10317 20244 55007
MCO,2023-06-08 18:53,10.00,3800.00,KMCO 081853Z 28007KT 10SM FEW038 FEW085 FEW140 29/22 A2979 RMK AO2 LTG DSNT E AND SE RAB29E43 TSE20 SLP087 CB DSNT NE-SW MOV SE TCU DSNT NE P0000 T02940217
MCO,2023-06-08 19:53,10.00,3500.00,KMCO 081953Z 23008KT 10SM FEW035TCU SCT080 BKN140 BKN250 29/22 A2978 RMK AO2 LTG DSNT SE SLP081 CB DSNT NE-SE S-SW W TCU N T02940217
MCO,2023-06-08 20:53,10.00,2900.00,KMCO 082053Z 21007KT 10SM FEW029TCU FEW085 FEW140 BKN250 29/22 A2977 RMK AO2 RAB01E30 SLP081 CB DSNT NE-SE TCU NE DSNT SW P0001 60001 T02890217 56011
MCO,2023-06-08 21:53,10.00,3000.00,KMCO 082153Z 17008KT 10SM FEW030 FEW085 BKN250 30/23 A2976 RMK AO2 SLP075 CB DSNT NE-SW MOV SE T03000228
MCO,2023-06-08 22:53,10.00,3000.00,KMCO 082253Z 17009KT 10SM FEW030TCU FEW085 FEW250 28/22 A2975 RMK AO2 SLP074 CB DSNT E-SE TCU OHD NE VCSH NE T02780222
MCO,2023-06-08 23:53,10.00,3000.00,KMCO 082353Z 17007KT 10SM FEW030 FEW085 FEW250 27/23 A2976 RMK AO2 SLP077 CB DSNT E-S 60001 T02720228 10300 20267 55004
MCO,2023-06-09 00:53,10.00,3000.00,KMCO 090053Z 21003KT 10SM FEW030 FEW080 FEW250 26/22 A2978 RMK AO2 SLP083 T02610222
MCO,2023-06-09 01:53,10.00,25000.00,KMCO 090153Z 19006KT 10SM FEW250 25/22 A2980 RMK AO2 SLP089 T02500222
MCO,2023-06-09 02:53,10.00,25000.00,KMCO 090253Z 19006KT 10SM FEW250 24/22 A2982 RMK AO2 SLP097 T02440217 53020
MCO,2023-06-09 03:53,10.00,25000.00,KMCO 090353Z 19005KT 10SM FEW250 24/22 A2982 RMK AO2 SLP097 T02390222
MCO,2023-06-09 04:53,10.00,M,KMCO 090453Z 27003KT 10SM CLR 24/22 A2983 RMK AO2 SLP099 T02440217 403170222
MCO,2023-06-09 05:53,10.00,M,KMCO 090553Z 24004KT 10SM CLR 24/21 A2981 RMK AO2 SLP093 T02390211 10272 20239 58003
MCO,2023-06-09 06:53,10.00,M,KMCO 090653Z 25005KT 10SM CLR 23/21 A2980 RMK AO2 SLP090 T02330211
MCO,2023-06-09 07:53,10.00,M,KMCO 090753Z 26005KT 10SM CLR 23/21 A2980 RMK AO2 SLP090 T02330211
MCO,2023-06-09 08:53,10.00,M,KMCO 090853Z 25004KT 10SM CLR 23/21 A2981 RMK AO2 SLP092 T02280211 55001
MCO,2023-06-09 09:53,10.00,12000.00,KMCO 090953Z 18004KT 10SM FEW120 22/21 A2982 RMK AO2 SLP096 T02170206
MCO,2023-06-09 10:53,10.00,2500.00,KMCO 091053Z 00000KT 10SM FEW025 FEW250 22/21 A2981 RMK AO2 SLP094 T02220211
MCO,2023-06-09 11:53,10.00,25000.00,KMCO 091153Z 23004KT 10SM FEW250 24/22 A2983 RMK AO2 SLP099 70003 T02390217 10239 20211 53007
MCO,2023-06-09 12:53,10.00,2000.00,KMCO 091253Z 27007KT 10SM FEW020 FEW250 26/22 A2984 RMK AO2 SLP104 T02610217
MCO,2023-06-09 13:53,10.00,2500.00,KMCO 091353Z 26010KT 10SM FEW025 FEW250 28/22 A2984 RMK AO2 SLP102 T02780217
MCO,2023-06-09 14:53,10.00,2900.00,KMCO 091453Z 29008KT 10SM FEW029 29/21 A2984 RMK AO2 SLP102 T02890211 51003
MCO,2023-06-09 15:53,10.00,3800.00,KMCO 091553Z 24008KT 10SM FEW038 SCT250 30/21 A2984 RMK AO2 SLP102 T03000206
MCO,2023-06-09 16:53,10.00,4400.00,KMCO 091653Z 24008KT 10SM FEW044 SCT250 30/19 A2983 RMK AO2 SLP098 T03000194
MCO,2023-06-09 17:53,10.00,5000.00,KMCO 091753Z 26007KT 10SM FEW050 FEW250 32/19 A2981 RMK AO2 SLP093 T03170189 10322 20239 58009
MCO,2023-06-09 18:53,10.00,5000.00,KMCO 091853Z VRB03KT 10SM FEW050 FEW250 33/19 A2978 RMK AO2 SLP083 CB DSNT N T03280189
MCO,2023-06-09 19:53,10.00,6000.00,KMCO 091953Z VRB05KT 10SM FEW060 SCT250 33/19 A2977 RMK AO2 SLP078 CB DSNT SE T03330189
MCO,2023-06-09 20:53,10.00,6500.00,KMCO 092053Z VRB03KT 10SM SCT065 SCT095 BKN250 32/19 A2977 RMK AO2 SLP079 CB DSNT N-NE T03170189 55015
MCO,2023-06-09 21:53,10.00,7000.00,KMCO 092153Z 25008KT 10SM SCT070 SCT095 BKN250 32/19 A2978 RMK AO2 SLP082 TCU DSNT SW-NW VCSH N-NE T03220194
MCO,2023-06-09 22:53,10.00,3000.00,KMCO 092253Z 06019KT 10SM TS FEW030 BKN055CB BKN095 BKN250 26/21 A2982 RMK AO2 WSHFT 2220 LTG DSNT ALQDS TSB31 SLP094 CONS LTGCGIC NE-SE S-SW TS NE-SE S-SW MOV SE VCSH NE-SE S-W T02610206
MCO,2023-06-09 23:53,6.00,4600.00,KMCO 092353Z 08007KT 6SM -RA FEW046 SCT075 BKN110 BKN250 23/20 A2984 RMK AO2 RAB00 TSE53 SLP102 P0009 60009 T02280200 10333 20228 53023
MCO,2023-06-10 00:53,10.00,4000.00,KMCO 100053Z 00000KT 10SM FEW040 FEW070 SCT080 BKN230 23/21 A2983 RMK AO2 RAE35 SLP100 CONS LTGICCCCG DSNT SE-S SW-NW CB DSNT SE-S SW-NW MOV SE P0024 T02330206
MCO,2023-06-10 01:53,10.00,8000.00,KMCO 100153Z 31004KT 10SM FEW080 SCT100 BKN240 23/21 A2984 RMK AO2 RAB07E37 SLP101 FRQ LTGIC DSNT SE CB DSNT SE P0000 T02330211
MCO,2023-06-10 02:53,10.00,25000.00,KMCO 100253Z 19003KT 10SM SCT250 23/22 A2987 RMK AO2 SLP114 60024 T02280217 53011
MCO,2023-06-10 03:53,10.00,3900.00,KMCO 100353Z 18003KT 10SM BKN039 BKN250 23/22 A2986 RMK AO2 SLP111 T02330217
MCO,2023-06-10 04:53,10.00,3900.00,KMCO 100453Z 26003KT 10SM FEW039 BKN250 23/22 A2985 RMK AO2 SLP108 T02330217 403330211
MCO,2023-06-10 05:53,10.00,25000.00,KMCO 100553Z 00000KT 10SM BKN250 23/22 A2984 RMK AO2 SLP104 60024 T02330217 10239 20222 58009
MCO,2023-06-10 06:53,10.00,25000.00,KMCO 100653Z 00000KT 10SM BKN250 23/21 A2984 RMK AO2 SLP104 T02280211
MCO,2023-06-10 07:53,10.00,25000.00,KMCO 100753Z 32004KT 10SM BKN250 23/21 A2984 RMK AO2 SLP104 T02280211
MCO,2023-06-10 08:53,10.00,25000.00,KMCO 100853Z 30003KT 10SM SCT250 23/21 A2986 RMK AO2 SLP108 T02280211 53003
MCO,2023-06-10 09:53,10.00,25000.00,KMCO 100953Z 30004KT 10SM SCT250 23/21 A2986 RMK AO2 SLP111 T02280211
MCO,2023-06-10 10:53,10.00,25000.00,KMCO 101053Z 30004KT 10SM FEW250 23/21 A2988 RMK AO2 SLP116 T02280211
MCO,2023-06-10 11:53,10.00,25000.00,KMCO 101153Z 32003KT 10SM FEW250 24/21 A2988 RMK AO2 SLP117 70033 T02440206 10244 20228 51009
MCO,2023-06-10 12:53,10.00,25000.00,KMCO 101253Z 34005KT 10SM FEW250 27/20 A2989 RMK AO2 SLP121 T02670200
MCO,2023-06-10 13:53,10.00,M,KMCO 101353Z 29004KT 10SM CLR 28/21 A2990 RMK AO2 SLP122 T02780206
MCO,2023-06-10 14:53,10.00,3500.00,KMCO 101453Z VRB03KT 10SM FEW035 29/21 A2989 RMK AO2 SLP121 T02940206 50003
MCO,2023-06-10 15:53,10.00,3500.00,KMCO 101553Z 19003KT 10SM FEW035 30/21 A2990 RMK AO2 SLP122 T03000206
MCO,2023-06-10 16:53,10.00,4500.00,KMCO 101653Z VRB03KT 10SM FEW045 31/19 A2988 RMK AO2 SLP118 T03110189
MCO,2023-06-10 17:53,10.00,4500.00,KMCO 101753Z 00000KT 10SM SCT045 33/21 A2987 RMK AO2 SLP115 T03280206 10328 20250 58006
MCO,2023-06-10 18:53,10.00,5000.00,KMCO 101853Z VRB04KT 10SM SCT050 33/20 A2986 RMK AO2 SLP109 T03330200
MCO,2023-06-10 19:53,10.00,5000.00,KMCO 101953Z VRB03KT 10SM SCT050 32/20 A2984 RMK AO2 SLP103 T03170200
MCO,2023-06-10 20:53,10.00,5500.00,KMCO 102053Z 26005KT 10SM SCT055 SCT110 32/19 A2983 RMK AO2 LTG DSNT W SLP101 CB DSNT SE T03220194 56014
MCO,2023-06-10 21:53,10.00,3500.00,KMCO 102153Z 18004KT 10SM FEW035 SCT055 BKN110 BKN250 32/20 A2983 RMK AO2 SLP099 CB DSNT W-NW T03170200
MCO,2023-06-10 22:53,7.00,4000.00,KMCO 102253Z 36005G19KT 7SM -TSRA SCT040CB BKN060 BKN110 BKN250 27/23 A2986 RMK AO2 LTG DSNT ALQDS RAB32 TSB12E13B15E17B19E21B28 PRESRR SLP109 FRQ LTGICCACG OHD E TS OHD E MOV E P0000 T02720233
MCO,2023-06-10 23:53,3.00,1500.00,KMCO 102353Z COR 11016G22KT 3SM R35L/4000VP6000FT TSRA BR FEW015 SCT037CB BKN060 24/22 A2991 RMK AO2 PK WND 04071/2258 LTG DSNT ALQDS TSE51B52 SLP126 VIS NE-SE 2 FRQ LTGICCACG NE-SE-S TS NE-SE-S MOV E P0134 60134 T0239021
MCO,2023-06-11 00:53,10.00,2000.00,KMCO 110053Z 12003KT 10SM TS FEW020 SCT040CB BKN130 23/21 A2990 RMK AO2 LTG DSNT NE AND S AND SW RAE36 SLP123 CONS LTGICCACG S TS S MOV SE P0031 T02330211
MCO,2023-06-11 01:53,10.00,2500.00,KMCO 110153Z 20007KT 10SM FEW025 FEW040 BKN140 OVC250 24/22 A2992 RMK AO2 TSE33 SLP131 OCNL LTGIC DSNT S CB DSNT S T02390222
MCO,2023-06-11 02:53,10.00,4000.00,KMCO 110253Z 00000KT 10SM FEW040 OVC250 24/22 A2992 RMK AO2 SLP130 OCNL LTGIC DSNT S CB DSNT S 60031 T02390222 53003
MCO,2023-06-11 03:53,10.00,4800.00,KMCO 110353Z 24005KT 10SM FEW048 OVC250 23/22 A2993 RMK AO2 SLP134 T02330217
MCO,2023-06-11 04:53,10.00,25000.00,KMCO 110453Z 00000KT 10SM OVC250 23/22 A2991 RMK AO2 SLP126 T02330217 403390228
MCO,2023-06-11 05:53,10.00,25000.00,KMCO 110553Z 00000KT 10SM BKN250 23/22 A2990 RMK AO2 SLP122 60031 T02280217 10244 20228 58007
MCO,2023-06-11 06:53,10.00,5000.00,KMCO 110653Z 00000KT 10SM FEW050 BKN250 24/22 A2989 RMK AO2 SLP120 T02390217
MCO,2023-06-11 07:53,10.00,6000.00,KMCO 110753Z 00000KT 10SM FEW060 BKN250 23/22 A2988 RMK AO2 SLP117 T02280217
MCO,2023-06-11 08:53,10.00,25000.00,KMCO 110853Z 00000KT 10SM BKN250 23/22 A2989 RMK AO2 SLP119 T02280217 55004
MCO,2023-06-11 09:53,10.00,10000.00,KMCO 110953Z 18007KT 10SM FEW100 BKN250 22/22 A2991 RMK AO2 SLP125 T02220217
MCO,2023-06-11 10:53,10.00,11000.00,KMCO 111053Z 20004KT 10SM FEW110 FEW250 23/22 A2992 RMK AO2 SLP130 T02280217
MCO,2023-06-11 11:53,10.00,2000.00,KMCO 111153Z 26004KT 10SM FEW020 FEW110 FEW250 24/22 A2993 RMK AO2 SLP133 70165 T02390222 10239 20222 51014
MCO,2023-06-11 12:53,10.00,25000.00,KMCO 111253Z 00000KT 10SM FEW250 26/22 A2993 RMK AO2 SLP133 T02560222
MCO,2023-06-11 13:53,10.00,2000.00,KMCO 111353Z 00000KT 10SM FEW020 FEW250 28/22 A2993 RMK AO2 SLP134 T02780222
MCO,2023-06-11 14:53,10.00,2500.00,KMCO 111453Z 03003KT 10SM FEW025 29/22 A2993 RMK AO2 SLP133 T02940222 50000
MCO,2023-06-11 15:53,10.00,3300.00,KMCO 111553Z 27004KT 10SM FEW033 30/22 A2993 RMK AO2 SLP135 T03000222
MCO,2023-06-11 16:53,10.00,3600.00,KMCO 111653Z 00000KT 10SM FEW036 FEW045 31/22 A2992 RMK AO2 SLP131 T03060222
MCO,2023-06-11 17:53,10.00,4100.00,KMCO 111753Z 11003KT 10SM FEW041 SCT049 32/22 A2990 RMK AO2 SLP124 T03170222 10322 20239 58009
MCO,2023-06-11 18:53,10.00,4700.00,KMCO 111853Z 14006KT 10SM BKN047 31/22 A2988 RMK AO2 LTG DSNT NW SLP117 T03110217
MCO,2023-06-11 19:53,10.00,4800.00,KMCO 111953Z 18011KT 10SM SCT048 SCT070 33/21 A2986 RMK AO2 SLP109 T03280211
MCO,2023-06-11 20:53,10.00,4500.00,KMCO 112053Z 19010KT 10SM FEW045 SCT060 SCT250 33/20 A2985 RMK AO2 LTG DSNT N AND NW TSB1956E1957B1959E38 SLP107 CB DSNT N T03330200 56017
MCO,2023-06-11 21:53,10.00,5500.00,KMCO 112153Z 16005KT 10SM FEW055 SCT250 33/21 A2984 RMK AO2 LTG DSNT N AND NE SLP102 CB DSNT NE T03330206
MCO,2023-06-11 22:53,10.00,5000.00,KMCO 112253Z 23008KT 10SM FEW050 SCT065 BKN250 32/19 A2985 RMK AO2 LTG DSNT S SLP105 CB DSNT SW T03220189
MCO,2023-06-11 23:53,10.00,4200.00,KMCO 112353Z 30008KT 10SM FEW042CB SCT055 SCT250 31/22 A2987 RMK AO2 SLP112 CB E MOV NE CB DSNT S MOV NE T03060217 10339 20306 53006
MCO,2023-06-12 00:53,10.00,4500.00,KMCO 120053Z 26004KT 10SM SCT045 SCT070 SCT250 29/22 A2988 RMK AO2 SLP118 CONS LTGIC DSNT NE CB DSNT NE VCSH E T02940217
MCO,2023-06-12 01:53,10.00,4500.00,KMCO 120153Z 31006KT 10SM FEW045 FEW070 FEW250 29/21 A2991 RMK AO2 LTG DSNT E TSE0058B01E43 SLP127 OCNL LTGIC DSNT NE CB DSNT NE MOV NE T02890211
MCO,2023-06-12 02:53,10.00,5000.00,KMCO 120253Z 28006KT 10SM FEW050 FEW100 SCT250 28/21 A2992 RMK AO2 SLP131 T02780211 51019
MCO,2023-06-12 03:53,10.00,6000.00,KMCO 120353Z 28007KT 10SM FEW060 FEW250 27/21 A2992 RMK AO2 SLP131 T02720211
MCO,2023-06-12 04:53,10.00,6500.00,KMCO 120453Z 28006KT 10SM FEW065 FEW250 26/21 A2990 RMK AO2 SLP125 T02610211 403390222
MCO,2023-06-12 05:53,10.00,25000.00,KMCO 120553Z 25003KT 10SM FEW250 26/22 A2991 RMK AO2 SLP127 T02560217 10306 20256 55004
MCO,2023-06-12 06:53,10.00,5000.00,KMCO 120653Z 24003KT 10SM FEW050 FEW250 25/22 A2990 RMK AO2 SLP124 T02500217
MCO,2023-06-12 07:53,10.00,25000.00,KMCO 120753Z 22004KT 10SM FEW250 24/22 A2990 RMK AO2 SLP123 T02390217
MCO,2023-06-12 08:53,10.00,25000.00,KMCO 120853Z 19004KT 10SM FEW250 23/22 A2991 RMK AO2 SLP125 T02330217 55002
MCO,2023-06-12 09:53,10.00,25000.00,KMCO 120953Z 00000KT 10SM FEW250 23/22 A2991 RMK AO2 SLP127 T02330222
MCO,2023-06-12 10:53,10.00,3000.00,KMCO 121053Z 18003KT 10SM FEW030 FEW250 23/22 A2994 RMK AO2 SLP135 CB DSNT S T02280222
MCO,2023-06-12 11:53,10.00,3000.00,KMCO 121153Z 21005KT 10SM FEW030 FEW250 25/23 A2995 RMK AO2 SLP139 CB DSNT S T02500233 10256 20228 53014
MCO,2023-06-12 12:53,10.00,1800.00,KMCO 121253Z 24009KT 10SM SCT018 SCT250 27/23 A2995 RMK AO2 SLP140 T02720233
MCO,2023-06-12 13:53,10.00,2300.00,KMCO 121353Z 23009KT 10SM SCT023 SCT250 28/23 A2995 RMK AO2 SLP139 T02830228
MCO,2023-06-12 14:53,10.00,3000.00,KMCO 121453Z 24007KT 10SM SCT030 SCT250 30/22 A2994 RMK AO2 SLP137 T03000217 58002
MCO,2023-06-12 15:53,10.00,4000.00,KMCO 121553Z 24007KT 10SM SCT040 SCT250 31/21 A2994 RMK AO2 SLP138 T03110211
MCO,2023-06-12 16:53,10.00,4500.00,KMCO 121653Z 25009G16KT 10SM SCT045 SCT250 32/21 A2994 RMK AO2 LTG DSNT NW SLP135 CB DSNT SW NW T03220211
MCO,2023-06-12 17:53,10.00,4800.00,KMCO 121753Z 22010G15KT 10SM SCT048 SCT250 33/21 A2991 RMK AO2 SLP125 CB DSNT S-SW T03280211 10328 20250 58012
MCO,2023-06-12 18:53,10.00,5500.00,KMCO 121853Z 25009KT 10SM SCT055 BKN250 33/21 A2987 RMK AO2 SLP112 CB DSNT SE-S T03280211
MCO,2023-06-12 19:53,10.00,6000.00,KMCO 121953Z 25009KT 10SM SCT060 SCT085 BKN250 33/21 A2986 RMK AO2 SLP111 T03330206
MCO,2023-06-12 20:53,10.00,6000.00,KMCO 122053Z 21008KT 10SM SCT060 SCT200 BKN250 33/20 A2985 RMK AO2 SLP107 T03280200 56018
MCO,2023-06-12 21:53,10.00,6000.00,KMCO 122153Z 27009KT 10SM FEW060 FEW200 SCT250 33/21 A2986 RMK AO2 SLP111 T03330206
MCO,2023-06-12 22:53,10.00,6000.00,KMCO 122253Z 25012G17KT 10SM FEW060 FEW090 FEW250 33/21 A2986 RMK AO2 SLP109 T03280206
MCO,2023-06-12 23:53,10.00,6000.00,KMCO 122353Z 24008KT 10SM FEW060 FEW090 BKN250 32/20 A2986 RMK AO2 SLP110 T03170200 10344 20317 51003
MCO,2023-06-13 00:53,10.00,6000.00,KMCO 130053Z 24006KT 10SM FEW060 SCT250 30/20 A2988 RMK AO2 SLP117 T03000200
MCO,2023-06-13 01:53,10.00,6000.00,KMCO 130153Z 28007KT 10SM FEW060 FEW250 29/21 A2992 RMK AO2 SLP130 T02940211
MCO,2023-06-13 02:53,10.00,5500.00,KMCO 130253Z 27007KT 10SM FEW055 FEW250 28/21 A2995 RMK AO2 SLP142 T02830206 53032
MCO,2023-06-13 03:53,10.00,5500.00,KMCO 130353Z 27009KT 10SM FEW055 FEW250 27/21 A2997 RMK AO2 SLP146 T02720211
