station,valid,metar
SFB,2023-08-07 00:53,KSFB 070053Z 27004KT 10SM CLR 30/25 A3003 RMK AO2 SLP166 T03000250
SFB,2023-08-07 01:53,KSFB 070153Z 28003KT 10SM CLR 29/25 A3003 RMK AO2 SLP169 T02890250
SFB,2023-08-07 02:53,KSFB 070253Z AUTO 00000KT 10SM CLR 29/26 A3006 RMK AO2 SLP177 T02890256 51019
SFB,2023-08-07 03:53,KSFB 070353Z AUTO 20004KT 10SM CLR 28/26 A3005 RMK AO2 SLP175 T02830256
SFB,2023-08-07 04:53,KSFB 070453Z AUTO 26005KT 10SM CLR 28/26 A3005 RMK AO2 SLP176 T02780256 403330256
SFB,2023-08-07 05:53,KSFB 070553Z AUTO 26003KT 10SM CLR 28/26 A3005 RMK AO2 SLP176 T02780256 10306 20272 56001
SFB,2023-08-07 06:53,KSFB 070653Z AUTO 26003KT 10SM CLR 27/26 A3004 RMK AO2 SLP170 T02670256
SFB,2023-08-07 07:53,KSFB 070753Z AUTO 29003KT 10SM CLR 27/26 A3003 RMK AO2 SLP169 T02670256
SFB,2023-08-07 08:53,KSFB 070853Z AUTO 22005KT 10SM CLR 27/26 A3002 RMK AO2 SLP164 T02670256 56012
SFB,2023-08-07 09:53,KSFB 070953Z AUTO 21006KT 10SM CLR 27/26 A3002 RMK AO2 SLP165 T02670256
SFB,2023-08-07 10:53,KSFB 071053Z 21008KT 10SM CLR 27/26 A3002 RMK AO2 SLP165 T02670261
SFB,2023-08-07 11:53,KSFB 071153Z 27003KT 10SM CLR 27/26 A3006 RMK AO2 SLP177 T02720261 10278 20256 53013
SFB,2023-08-07 12:53,KSFB 071253Z 24005KT 10SM CLR 30/26 A3007 RMK AO2 SLP182 T03000261
SFB,2023-08-07 13:53,KSFB 071353Z 23006KT 10SM CLR 31/26 A3009 RMK AO2 SLP189 T03060256
SFB,2023-08-07 14:53,KSFB 071453Z 25008KT 10SM FEW031 33/25 A3010 RMK AO2 SLP190 T03280250 51012
SFB,2023-08-07 15:53,KSFB 071553Z 25010KT 10SM CLR 33/24 A3008 RMK AO2 SLP186 T03330244
SFB,2023-08-07 16:53,KSFB 071653Z 10SM FEW043 34/24 A3007 RMK AO2 SLP182 T03440239
SFB,2023-08-07 17:53,KSFB 071753Z 31007KT 10SM FEW046 35/24 A3006 RMK AO2 SLP177 T03500244 10350 20272 58013
SFB,2023-08-07 18:53,KSFB 071853Z 28008KT 10SM FEW055 36/23 A3004 RMK AO2 SLP170 T03560228
SFB,2023-08-07 19:53,KSFB 071953Z 00000KT 10SM CLR 36/23 A3001 RMK AO2 LTG DSNT NW SLP162 T03560233
SFB,2023-08-07 20:53,KSFB 072053Z 10SM CLR 36/22 A3000 RMK AO2 LTG DSNT NW SLP158 T03610222 56019
SFB,2023-08-07 21:53,KSFB 072153Z 30005KT 10SM FEW060 36/22 A2999 RMK AO2 SLP152 T03610222
SFB,2023-08-07 22:53,KSFB 072253Z 28006KT 10SM CLR 35/23 A3000 RMK AO2 LTG DSNT N AND NW SLP156 T03500233
SFB,2023-08-07 23:53,KSFB 072353Z 34008KT 10SM CLR 33/25 A3001 RMK AO2 SLP161 T03280250 10361 20328 53003
SFB,2023-08-08 00:53,KSFB 080053Z 00000KT 10SM CLR 32/24 A3002 RMK AO2 SLP164 T03170239
SFB,2023-08-08 01:53,KSFB 080153Z 36004KT 10SM SCT048 31/25 A3004 RMK AO2 SLP170 T03110250
SFB,2023-08-08 02:53,KSFB 080253Z AUTO 32007KT 10SM CLR 31/25 A3007 RMK AO2 LTG DSNT SE SLP183 T03060250 53021
SFB,2023-08-08 03:53,KSFB 080353Z AUTO 32005KT 10SM CLR 29/26 A3008 RMK AO2 LTG DSNT SE SLP183 T02940256
SFB,2023-08-08 04:53,KSFB 080453Z AUTO 00000KT 10SM CLR 29/26 A3007 RMK AO2 SLP179 T02890256 403610256
SFB,2023-08-08 05:53,KSFB 080553Z AUTO 16003KT 10SM CLR 29/26 A3004 RMK AO2 SLP172 T02940256 10328 20289 58010
SFB,2023-08-08 06:53,KSFB 080653Z AUTO 19005KT 10SM CLR 29/26 A3002 RMK AO2 SLP163 T02890256
SFB,2023-08-08 07:53,KSFB 080753Z AUTO 22004KT 10SM CLR 28/26 A3002 RMK AO2 SLP163 T02830256
SFB,2023-08-08 08:53,KSFB 080853Z AUTO 26003KT 10SM CLR 28/26 A3002 RMK AO2 SLP165 T02780256 55007
SFB,2023-08-08 09:53,KSFB 080953Z AUTO 30004KT 10SM CLR 28/26 A3005 RMK AO2 SLP173 T02780261
SFB,2023-08-08 10:53,KSFB 081053Z 31004KT 10SM CLR 27/26 A3007 RMK AO2 SLP180 T02720261
SFB,2023-08-08 11:53,KSFB 081153Z 29005KT 10SM CLR 28/26 A3009 RMK AO2 SLP188 T02780261 10294 20272 51023
SFB,2023-08-08 12:53,KSFB 081253Z 25005KT 10SM CLR 31/27 A3007 RMK AO2 SLP182 T03060267
SFB,2023-08-08 13:53,KSFB 081353Z 25005KT 10SM CLR 32/26 A3006 RMK AO2 SLP177 T03170261
SFB,2023-08-08 14:53,KSFB 081453Z 25007KT 10SM CLR 33/25 A3006 RMK AO2 SLP177 T03280250 55010
SFB,2023-08-08 15:53,KSFB 081553Z 24009KT 10SM FEW041 35/24 A3005 RMK AO2 SLP174 T03500244
SFB,2023-08-08 16:53,KSFB 081653Z 27010KT 10SM CLR 35/24 A3004 RMK AO2 SLP172 T03500244
SFB,2023-08-08 17:53,KSFB 081753Z 29011G23KT 230V310 10SM FEW050 36/23 A3002 RMK AO2 LTG DSNT SE SLP163 T03560233 10356 20278 58014
SFB,2023-08-08 18:53,KSFB 081853Z 28010G15KT 10SM FEW055 36/23 A3000 RMK AO2 LTG DSNT E SLP157 T03560233
SFB,2023-08-08 19:53,KSFB 081953Z 30014G18KT 10SM CLR 37/22 A2999 RMK AO2 SLP155 T03670217
SFB,2023-08-08 20:53,KSFB 082053Z 26010KT 230V350 10SM CLR 37/23 A2997 RMK AO2 SLP149 T03670228 58014
SFB,2023-08-08 21:53,KSFB 082153Z 30005KT 10SM FEW050 SCT065 35/24 A2996 RMK AO2 SLP143 T03500244
SFB,2023-08-08 22:53,KSFB 082253Z 31008KT 10SM SCT055 35/24 A2997 RMK AO2 SLP146 T03500239
SFB,2023-08-08 23:53,KSFB 082353Z 32008KT 10SM CLR 33/24 A3000 RMK AO2 LTG DSNT NE-S SLP156 T03330244 10367 20333 53007
SFB,2023-08-09 00:53,KSFB 090053Z 31006KT 10SM CLR 32/24 A3001 RMK AO2 LTG DSNT NE-S SLP161 T03220244
SFB,2023-08-09 01:53,KSFB 090153Z 32006KT 10SM CLR 31/24 A3000 RMK AO2 LTG DSNT NE-SE SLP158 T03110239
SFB,2023-08-09 02:53,KSFB 090253Z 00000KT 10SM CLR 31/24 A3002 RMK AO2 SLP165 T03060244 53009
SFB,2023-08-09 03:53,KSFB 090353Z AUTO 14003KT 10SM CLR 29/24 A3000 RMK AO2 SLP158 T02890244
SFB,2023-08-09 04:53,KSFB 090453Z AUTO 20004KT 10SM CLR 28/24 A3000 RMK AO2 SLP157 T02830239 403670272
SFB,2023-08-09 05:53,KSFB 090553Z AUTO 23003KT 10SM CLR 28/23 A3000 RMK AO2 SLP157 T02830233 10333 20278 56008
SFB,2023-08-09 06:53,KSFB 090653Z AUTO 22005KT 10SM CLR 28/23 A2998 RMK AO2 SLP151 T02830233
SFB,2023-08-09 07:53,KSFB 090753Z AUTO 00000KT 10SM CLR 28/24 A2998 RMK AO2 SLP149 T02780239
SFB,2023-08-09 08:53,KSFB 090853Z AUTO 27003KT 10SM CLR 27/24 A2998 RMK AO2 SLP149 T02720244 56007
SFB,2023-08-09 09:53,KSFB 090953Z AUTO 31003KT 10SM CLR 27/25 A2999 RMK AO2 SLP152 T02670250
SFB,2023-08-09 10:53,KSFB 091053Z 32006KT 10SM CLR 27/25 A3000 RMK AO2 SLP157 T02670250
SFB,2023-08-09 11:53,KSFB 091153Z 26004KT 10SM CLR 28/26 A3002 RMK AO2 SLP163 T02780261 10283 20261 53014
SFB,2023-08-09 12:53,KSFB 091253Z 28006KT 10SM CLR 31/26 A3003 RMK AO2 SLP166 T03060261 $
SFB,2023-08-09 13:53,KSFB 091353Z 31011KT 10SM CLR 32/26 A3002 RMK AO2 SLP166 T03170256
SFB,2023-08-09 14:53,KSFB 091453Z 32007KT 10SM CLR 33/25 A3001 RMK AO2 SLP160 T03280250 58002
SFB,2023-08-09 15:53,KSFB 091553Z 31010KT 10SM SCT040 33/24 A3000 RMK AO2 SLP157 T03330244
SFB,2023-08-09 16:53,KSFB 091653Z 29008KT 10SM FEW046 35/24 A2999 RMK AO2 SLP154 T03500239
SFB,2023-08-09 17:53,KSFB 091753Z 27006KT 10SM FEW050 36/23 A2998 RMK AO2 LTG DSNT NW SLP150 T03560228 10361 20278 58010
SFB,2023-08-09 18:53,KSFB 091853Z 31006KT 10SM SCT055 SCT065 35/23 A2996 RMK AO2 SLP145 T03500233
SFB,2023-08-09 19:53,KSFB 091953Z VRB06KT 10SM CLR 36/24 A2994 RMK AO2 LTG DSNT NE SLP139 T03610239
SFB,2023-08-09 20:53,KSFB 092053Z VRB05KT 10SM SCT060 BKN075 36/23 A2995 RMK AO2 LTG DSNT N SLP140 T03560233 55010
SFB,2023-08-09 21:53,KSFB 092153Z 01006KT 10SM FEW065 34/24 A2993 RMK AO2 SLP135 T03390244
SFB,2023-08-09 22:53,KSFB 092253Z 05007KT 10SM CLR 32/27 A2994 RMK AO2 SLP138 T03220267
SFB,2023-08-09 23:53,KSFB 092353Z 10007KT 10SM CLR 31/27 A2995 RMK AO2 LTG DSNT SW AND W SLP141 T03060267 10372 20306 53001
SFB,2023-08-10 00:53,KSFB 100053Z 12005KT 10SM FEW085 29/27 A2998 RMK AO2 SLP151 T02940267
SFB,2023-08-10 01:53,KSFB 100153Z 11004KT 10SM CLR 29/27 A2998 RMK AO2 SLP152 T02940272
SFB,2023-08-10 02:53,KSFB 100253Z 00000KT 10SM CLR 29/27 A2998 RMK AO2 SLP151 T02940272 50010
SFB,2023-08-10 03:53,KSFB 100353Z AUTO 00000KT 10SM CLR 29/27 A2999 RMK AO2 SLP155 T02890272
SFB,2023-08-10 04:53,KSFB 100453Z AUTO 00000KT 10SM CLR 29/27 A3000 RMK AO2 SLP158 T02890272 403720261
SFB,2023-08-10 05:53,KSFB 100553Z AUTO 16006KT 10SM CLR 28/27 A2998 RMK AO2 SLP150 T02830267 10306 20278 58001
SFB,2023-08-10 06:53,KSFB 100653Z AUTO 14004KT 10SM CLR 27/26 A2996 RMK AO2 SLP145 T02720256
SFB,2023-08-10 07:53,KSFB 100753Z AUTO 00000KT 10SM CLR 28/26 A2994 RMK AO2 SLP138 T02780261
SFB,2023-08-10 08:53,KSFB 100853Z AUTO 27004KT 10SM CLR 27/26 A2993 RMK AO2 SLP133 T02720261 56017
SFB,2023-08-10 09:53,KSFB 100953Z AUTO 32004KT 10SM CLR 27/26 A2991 RMK AO2 SLP128 T02720256
SFB,2023-08-10 10:53,KSFB 101053Z 00000KT 10SM CLR 27/26 A2992 RMK AO2 SLP131 T02720256
SFB,2023-08-10 11:53,KSFB 101153Z 24005KT 10SM CLR 28/26 A2993 RMK AO2 SLP133 T02780261 10283 20272 55001
SFB,2023-08-10 12:53,KSFB 101253Z VRB05KT 10SM CLR 31/26 A2995 RMK AO2 SLP141 T03060261
SFB,2023-08-10 13:53,KSFB 101353Z 26007KT 10SM CLR 32/26 A2997 RMK AO2 SLP146 T03170256
SFB,2023-08-10 14:53,KSFB 101453Z 27013KT 10SM FEW035 33/24 A2998 RMK AO2 SLP152 T03330244 51019
SFB,2023-08-10 15:53,KSFB 101553Z 29013KT 10SM FEW039 33/23 A2999 RMK AO2 SLP154 T03330233
SFB,2023-08-10 16:53,KSFB 101653Z 28011KT 10SM SCT048 35/24 A2998 RMK AO2 SLP151 T03500239
SFB,2023-08-10 17:53,KSFB 101753Z 31007G19KT 10SM FEW050 SCT065 36/24 A2997 RMK AO2 SLP147 T03560239 10356 20278 58005
SFB,2023-08-10 18:53,KSFB 101853Z 29006KT 10SM FEW050 FEW065 35/24 A2995 RMK AO2 SLP139 T03500239
SFB,2023-08-10 19:53,KSFB 101953Z 21009KT 6SM -TSRA SCT055 BKN070 OVC090 31/26 A2995 RMK AO2 LTG DSNT ALQDS RAB22 TSB14E29B39 SLP140 P0002 T03060261
SFB,2023-08-10 20:53,KSFB 102053Z COR 30011G14KT 10SM CLR 36/24 A2992 RMK AO2 LTG DSNT NE-S RAE07 TSE31 SLP129 P0001 60003 T03560239 58018
SFB,2023-08-10 21:53,KSFB 102153Z 15010KT 10SM FEW060 32/27 A2990 RMK AO2 LTG DSNT E SLP124 T03170267
SFB,2023-08-10 22:53,KSFB 102253Z 16009KT 10SM CLR 31/26 A2991 RMK AO2 SLP126 T03110261
SFB,2023-08-10 23:53,KSFB 102353Z 18009KT 10SM CLR 31/26 A2993 RMK AO2 SLP134 60003 T03060256 10361 20300 53005
SFB,2023-08-11 00:53,KSFB 110053Z 19006KT 10SM FEW060 29/25 A2996 RMK AO2 SLP145 T02940250
SFB,2023-08-11 01:53,KSFB 110153Z 17005KT 10SM CLR 28/26 A2996 RMK AO2 SLP144 T02830256
SFB,2023-08-11 02:53,KSFB 110253Z AUTO 26004KT 10SM CLR 28/25 A2996 RMK AO2 SLP143 T02830250 50008
SFB,2023-08-11 03:53,KSFB 110353Z AUTO 19005KT 10SM CLR 28/26 A2996 RMK AO2 SLP144 T02830256
SFB,2023-08-11 04:53,KSFB 110453Z AUTO 18004KT 10SM CLR 28/26 A2996 RMK AO2 SLP145 T02780261 403610272
SFB,2023-08-11 05:53,KSFB 110553Z AUTO 20006KT 10SM CLR 28/26 A2995 RMK AO2 SLP141 T02780261 10306 20278 58002
SFB,2023-08-11 06:53,KSFB 110653Z AUTO 26003KT 10SM CLR 27/26 A2995 RMK AO2 SLP140 T02720256
SFB,2023-08-11 07:53,KSFB 110753Z AUTO 29003KT 10SM CLR 27/26 A2994 RMK AO2 SLP136 T02670256
SFB,2023-08-11 08:53,KSFB 110853Z AUTO 29004KT 10SM CLR 27/26 A2993 RMK AO2 SLP133 T02670256 58007
SFB,2023-08-11 09:53,KSFB 110953Z AUTO 25003KT 10SM CLR 27/26 A2994 RMK AO2 SLP137 T02720256
SFB,2023-08-11 10:53,KSFB 111053Z 24003KT 10SM CLR 27/26 A2996 RMK AO2 SLP144 T02720256
SFB,2023-08-11 11:53,KSFB 111153Z 26003KT 10SM CLR 27/26 A2999 RMK AO2 SLP153 70003 T02720256 10278 20267 53020
SFB,2023-08-11 12:53,KSFB 111253Z 32005KT 10SM CLR 29/26 A3000 RMK AO2 SLP159 T02890261
SFB,2023-08-11 13:53,KSFB 111353Z 36006KT 10SM CLR 32/27 A3000 RMK AO2 SLP158 T03170267
SFB,2023-08-11 14:53,KSFB 111453Z 00000KT 10SM SCT024 32/25 A3001 RMK AO2 SLP160 T03170250 51007
SFB,2023-08-11 15:53,KSFB 111553Z 30004KT 10SM FEW036 33/24 A3000 RMK AO2 SLP157 T03330244
SFB,2023-08-11 16:53,KSFB 111653Z 00000KT 10SM BKN045 BKN050 33/24 A2999 RMK AO2 SLP154 T03330239
SFB,2023-08-11 17:53,KSFB 111753Z 29005KT 10SM SCT048 SCT055 BKN070 35/24 A2998 RMK AO2 SLP152 T03500239 10356 20278 56008
SFB,2023-08-11 18:53,KSFB 111853Z 29004KT 10SM BKN060 BKN070 36/23 A2996 RMK AO2 SLP144 T03560228
SFB,2023-08-11 19:53,KSFB 111953Z 05004KT 10SM FEW060 37/23 A2993 RMK AO2 SLP134 T03720228
SFB,2023-08-11 20:53,KSFB 112053Z 33004KT 10SM FEW065 37/21 A2991 RMK AO2 LTG DSNT SE AND W SLP127 T03720211 56025
SFB,2023-08-11 21:53,KSFB 112153Z 11005KT 10SM FEW070 36/22 A2991 RMK AO2 SLP127 T03560222
SFB,2023-08-11 22:53,KSFB 112253Z 13011KT 10SM FEW033 OVC055 33/26 A2992 RMK AO2 SLP131 T03330261
SFB,2023-08-11 23:53,KSFB 112353Z 11008KT 10SM VCTS FEW065 31/26 A2994 RMK AO2 LTG DSNT N AND NE TSB2255E30 SLP136 T03060256 10378 20306 51009
SFB,2023-08-12 00:53,KSFB 120053Z 13006KT 10SM BKN065 BKN075 31/26 A2996 RMK AO2 LTG DSNT N AND NW SLP144 T03060261
SFB,2023-08-12 01:53,KSFB 120153Z 15006KT 10SM VCTS BKN047 BKN065 31/26 A2998 RMK AO2 LTG DSNT SW TSB33E51 SLP152 T03060261
SFB,2023-08-12 02:53,KSFB 120253Z 21006KT 10SM FEW049 BKN060 OVC120 28/27 A2999 RMK AO2 LTG DSNT S RAB29E50 SLP153 P0002 60002 T02830267 51017
SFB,2023-08-12 03:53,KSFB 120353Z AUTO 23005KT 10SM BKN060 BKN075 29/26 A2999 RMK AO2 LTG DSNT NE SLP156 T02890256
SFB,2023-08-12 04:53,KSFB 120453Z AUTO 23004KT 10SM FEW050 29/26 A2998 RMK AO2 LTG DSNT NE AND E SLP152 T02890256 403780267
SFB,2023-08-12 05:53,KSFB 120553Z AUTO 00000KT 10SM CLR 29/25 A2999 RMK AO2 LTG DSNT E SLP156 60002 T02890250 10306 20283 53003
SFB,2023-08-12 06:53,KSFB 120653Z AUTO 27003KT 10SM CLR 28/25 A2998 RMK AO2 SLP150 T02780250
SFB,2023-08-12 07:53,KSFB 120753Z AUTO 26003KT 10SM CLR 27/24 A2994 RMK AO2 SLP137 T02720244
SFB,2023-08-12 08:53,KSFB 120853Z AUTO 29004KT 10SM CLR 27/25 A2994 RMK AO2 SLP137 T02670250 55019
SFB,2023-08-12 09:53,KSFB 120953Z AUTO 15004KT 10SM CLR 27/25 A2996 RMK AO2 SLP144 T02670250
SFB,2023-08-12 10:53,KSFB 121053Z 00000KT 10SM CLR 27/26 A2999 RMK AO2 SLP154 T02670256
SFB,2023-08-12 11:53,KSFB 121153Z 00000KT 10SM CLR 28/26 A3002 RMK AO2 SLP163 70002 T02780256 10289 20267 53025
SFB,2023-08-12 12:53,KSFB 121253Z 00000KT 10SM CLR 31/26 A3002 RMK AO2 SLP163 T03060256
SFB,2023-08-12 13:53,KSFB 121353Z 29003KT 10SM CLR 31/26 A3002 RMK AO2 SLP165 T03060261
SFB,2023-08-12 14:53,KSFB 121453Z 34004KT 10SM CLR 32/25 A3003 RMK AO2 SLP168 T03170250 53005
SFB,2023-08-12 15:53,KSFB 121553Z 01005KT 10SM FEW034 34/26 A3002 RMK AO2 SLP163 T03390256
SFB,2023-08-12 16:53,KSFB 121653Z VRB03KT 10SM BKN042 34/24 A3000 RMK AO2 SLP156 T03390239
SFB,2023-08-12 17:53,KSFB 121753Z 00000KT 10SM FEW045 SCT055 34/25 A2998 RMK AO2 SLP151 T03440250 10356 20278 57017
SFB,2023-08-12 18:53,KSFB 121853Z 06004KT 10SM CLR 36/25 A2996 RMK AO2 LTG DSNT SE AND S SLP143 T03560250
SFB,2023-08-12 19:53,KSFB 121953Z 00000KT 10SM FEW100 36/24 A2994 RMK AO2 LTG DSNT E-S SLP137 T03560244
SFB,2023-08-12 20:53,KSFB 122053Z 16015G27KT 10SM VCTS SCT055 SCT070 32/24 A2995 RMK AO2 PK WND 16028/2042 LTG DSNT SE AND S AND NW SLP141 T03170239 55010
SFB,2023-08-12 21:53,KSFB 122153Z 14008KT 10SM CLR 33/24 A2993 RMK AO2 LTG DSNT S-NW SLP134 T03280239
SFB,2023-08-12 22:53,KSFB 122253Z 13007KT 10SM CLR 31/23 A2993 RMK AO2 SLP132 T03110233
SFB,2023-08-12 23:53,KSFB 122353Z 16007KT 10SM CLR 29/23 A2995 RMK AO2 SLP142 T02940228 10372 20294 53001
SFB,2023-08-13 00:53,KSFB 130053Z 17006KT 10SM CLR 29/24 A2999 RMK AO2 SLP152 T02890239
SFB,2023-08-13 01:53,KSFB 130153Z 16007KT 10SM FEW055 SCT080 28/25 A3001 RMK AO2 LTG DSNT N SLP161 T02830250
SFB,2023-08-13 02:53,KSFB 130253Z 14005KT 10SM FEW075 28/25 A3003 RMK AO2 LTG DSNT N AND NW SLP168 T02780250 51026
SFB,2023-08-13 03:53,KSFB 130353Z AUTO 04009KT 8SM VCTS -RA FEW025 OVC060 28/26 A3006 RMK AO2 RAB52 SLP178 P0002 T02830256
SFB,2023-08-13 04:53,KSFB 130453Z AUTO 19006KT 10SM -RA FEW070 OVC110 28/26 A3004 RMK AO2 LTG DSNT SW AND W TSB0359E14 SLP169 P0032 T02780256 403720261
SFB,2023-08-13 05:53,KSFB 130553Z AUTO 18005KT 10SM FEW085 FEW120 28/26 A3001 RMK AO2 RAE01 SLP160 P0000 60034 T02780261 10294 20261 58008
SFB,2023-08-13 06:53,KSFB 130653Z AUTO 19004KT 10SM CLR 28/26 A2998 RMK AO2 SLP151 T02780261
SFB,2023-08-13 07:53,KSFB 130753Z AUTO 19003KT 10SM CLR 27/26 A2995 RMK AO2 SLP142 T02720256
SFB,2023-08-13 08:53,KSFB 130853Z AUTO 12004KT 10SM CLR 27/26 A2995 RMK AO2 SLP142 T02670256 56018
SFB,2023-08-13 09:53,KSFB 130953Z AUTO 16004KT 10SM CLR 26/26 A2997 RMK AO2 SLP147 T02610256
SFB,2023-08-13 10:53,KSFB 131053Z 00000KT 10SM CLR 26/26 A2999 RMK AO2 SLP155 T02610256
SFB,2023-08-13 11:53,KSFB 131153Z 18006KT 10SM CLR 27/26 A3001 RMK AO2 SLP161 70034 T02670261 10278 20261 53019
SFB,2023-08-13 12:53,KSFB 131253Z 17005KT 10SM CLR 28/27 A3003 RMK AO2 SLP167 T02830267
SFB,2023-08-13 13:53,KSFB 131353Z 14005KT 10SM CLR 29/26 A3004 RMK AO2 SLP170 T02940261
SFB,2023-08-13 14:53,KSFB 131453Z 13005KT 10SM CLR 31/24 A3004 RMK AO2 SLP170 T03110239 51009
SFB,2023-08-13 15:53,KSFB 131553Z 00000KT 10SM CLR 33/24 A3003 RMK AO2 SLP168 T03330244
SFB,2023-08-13 16:53,KSFB 131653Z VRB06KT 10SM FEW038 34/24 A3003 RMK AO2 SLP167 T03390244
SFB,2023-08-13 17:53,KSFB 131753Z 00000KT 10SM FEW049 34/23 A3002 RMK AO2 SLP164 T03390233 10350 20267 58007
SFB,2023-08-13 18:53,KSFB 131853Z 11006KT 10SM SCT049 36/24 A3001 RMK AO2 SLP159 T03560239
SFB,2023-08-13 19:53,KSFB 131953Z 10005KT 10SM SCT046 BKN060 34/23 A2998 RMK AO2 SLP152 T03390233
SFB,2023-08-13 20:53,KSFB 132053Z 10009KT 10SM CLR 35/24 A2997 RMK AO2 SLP147 T03500239 58017
SFB,2023-08-13 21:53,KSFB 132153Z 11011KT 10SM CLR 34/25 A2997 RMK AO2 SLP148 T03390250
SFB,2023-08-13 22:53,KSFB 132253Z 09010KT 10SM CLR 32/24 A2997 RMK AO2 SLP146 T03220244
SFB,2023-08-13 23:53,KSFB 132353Z 11007KT 10SM CLR 31/24 A3000 RMK AO2 SLP157 T03060244 10361 20306 53010
SFB,2023-08-14 00:53,KSFB 140053Z 13006KT 10SM CLR 29/25 A3002 RMK AO2 SLP165 T02890250
SFB,2023-08-14 01:53,KSFB 140153Z 13005KT 10SM CLR 28/26 A3004 RMK AO2 SLP170 T02830256
SFB,2023-08-14 02:53,KSFB 140253Z AUTO 17003KT 10SM CLR 28/26 A3005 RMK AO2 SLP174 T02830256 51016
SFB,2023-08-14 03:53,KSFB 140353Z AUTO 18003KT 10SM CLR 28/26 A3005 RMK AO2 SLP175 T02830256
SFB,2023-08-14 04:53,KSFB 140453Z AUTO 15007KT 10SM CLR 28/26 A3004 RMK AO2 SLP170 T02780261 403610261
SFB,2023-08-14 05:53,KSFB 140553Z AUTO 18006KT 10SM CLR 27/26 A3003 RMK AO2 SLP167 T02720256 10306 20272 58007
SFB,2023-08-14 06:53,KSFB 140653Z AUTO 20003KT 10SM CLR 27/26 A3000 RMK AO2 SLP159 T02670256
SFB,2023-08-14 07:53,KSFB 140753Z AUTO 16007KT 10SM CLR 26/26 A3001 RMK AO2 SLP159 T02610256
SFB,2023-08-14 08:53,KSFB 140853Z AUTO 15005KT 10SM CLR 26/26 A2999 RMK AO2 SLP154 T02610256 56012
SFB,2023-08-14 09:53,KSFB 140953Z AUTO 18006KT 10SM CLR 26/25 A3000 RMK AO2 SLP158 T02560250
SFB,2023-08-14 10:53,KSFB 141053Z 19005KT 10SM CLR 26/25 A3001 RMK AO2 SLP161 T02610250
SFB,2023-08-14 11:53,KSFB 141153Z VRB05KT 10SM CLR 27/26 A3002 RMK AO2 SLP165 T02670256 10272 20256 53011
SFB,2023-08-14 12:53,KSFB 141253Z 19007KT 10SM CLR 28/26 A3004 RMK AO2 SLP172 T02830256
SFB,2023-08-14 13:53,KSFB 141353Z 22007KT 10SM FEW020 31/26 A3006 RMK AO2 SLP177 T03060256
SFB,2023-08-14 14:53,KSFB 141453Z 21009KT 10SM SCT030 BKN036 32/25 A3006 RMK AO2 SLP179 T03220250 51014
SFB,2023-08-14 15:53,KSFB 141553Z VRB04KT 10SM FEW032 BKN085 33/24 A3006 RMK AO2 SLP179 T03280244
SFB,2023-08-14 16:53,KSFB 141653Z 20004KT 10SM FEW038 SCT065 BKN080 33/24 A3005 RMK AO2 SLP174 T03330244
SFB,2023-08-14 17:53,KSFB 141753Z 14014KT 1SM +TSRA BR BKN039 BKN049 OVC075 26/24 A3006 RMK AO2 LTG DSNT ALQDS RAB13 TSB24 SLP179 P0059 60059 T02610239 10339 20261 53000
SFB,2023-08-14 18:53,KSFB 141853Z 17011KT 8SM -TSRA FEW060 BKN090 OVC110 26/24 A3005 RMK AO2 WSHFT 1758 LTG DSNT ALQDS SLP174 P0045 T02560244
SFB,2023-08-14 19:53,KSFB 141953Z 18008KT 10SM VCTS FEW080 SCT100 27/24 A3005 RMK AO2 LTG DSNT ALQDS RAE08 TSE52 SLP173 P0000 T02670244
SFB,2023-08-14 20:53,KSFB 142053Z 13006KT 10SM VCTS -RA SCT120 26/24 A3002 RMK AO2 LTG DSNT E AND SE RAB16 TSB00E18B24E39 SLP166 P0000 60045 T02560244 58014
SFB,2023-08-14 21:53,KSFB 142153Z 16006KT 10SM -RA FEW055 SCT080 BKN095 26/24 A3002 RMK AO2 SLP165 P0000 T02610244
SFB,2023-08-14 22:53,KSFB 142253Z 21005KT 10SM CLR 27/26 A3001 RMK AO2 RAE2158 SLP160 P0000 T02670256
SFB,2023-08-14 23:53,KSFB 142353Z 16003KT 10SM CLR 26/25 A3001 RMK AO2 SLP161 60045 T02610250 10272 20256 55005
SFB,2023-08-15 00:53,KSFB 150053Z 00000KT 10SM CLR 26/25 A3004 RMK AO2 SLP170 T02560250
SFB,2023-08-15 01:53,KSFB 150153Z 11003KT 10SM CLR 26/26 A3005 RMK AO2 SLP175 T02560256
SFB,2023-08-15 02:53,KSFB 150253Z 17006KT 10SM CLR 26/26 A3005 RMK AO2 SLP176 T02560256 51015
SFB,2023-08-15 03:53,KSFB 150353Z AUTO 18005KT 10SM CLR 26/26 A3004 RMK AO2 SLP171 T02610256
SFB,2023-08-15 04:53,KSFB 150453Z AUTO 19003KT 10SM CLR 27/25 A3003 RMK AO2 SLP167 T02670250 403390256
SFB,2023-08-15 05:53,KSFB 150553Z AUTO 19005KT 10SM CLR 26/25 A3001 RMK AO2 SLP160 T02610250 10267 20256 58016
SFB,2023-08-15 06:53,KSFB 150653Z AUTO 22004KT 10SM CLR 26/25 A2999 RMK AO2 SLP154 T02610250
SFB,2023-08-15 07:53,KSFB 150753Z AUTO 17006KT 10SM CLR 26/25 A2998 RMK AO2 SLP151 T02610250
