station,valid,vsby,skyl1,metar
VPS,2023-06-23 09:55,10.00,M,KVPS 230955Z AUTO 00000KT 10SM CLR 22/21 A2992 RMK AO2 SLP138 T02240212 $
VPS,2023-06-23 10:55,10.00,9000.00,KVPS 231055Z AUTO 00000KT 10SM SCT090 22/21 A2994 RMK AO2 SLP145 T02230213 $
VPS,2023-06-23 11:55,10.00,1000.00,KVPS 231155Z AUTO 00000KT 10SM BKN010 23/22 A2994 RMK AO2 BKN V SCT CIG 009 RWY02 CIG 009 RWY30 SLP145 70001 T02310217 10243 20220 51014 $
VPS,2023-06-23 12:55,10.00,M,KVPS 231255Z AUTO 00000KT 10SM CLR 26/23 A2995 RMK AO2 SLP148 T02580234 $
VPS,2023-06-23 13:55,10.00,1600.00,KVPS 231355Z AUTO 22005KT 10SM SCT016 27/23 A2995 RMK AO2 SLP148 T02720228 TSNO $
VPS,2023-06-23 14:55,10.00,2500.00,KVPS 231455Z AUTO 21005KT 10SM BKN025 29/23 A2996 RMK AO2 CIG 025V031 BKN V SCT CIG 024 RWY20 SLP151 T02880227 51007 TSNO $
VPS,2023-06-23 15:55,10.00,M,KVPS 231555Z AUTO 25008KT 10SM CLR 31/22 A2997 RMK AO2 SLP155 T03050221 TSNO $
VPS,2023-06-23 16:55,10.00,4000.00,KVPS 231655Z AUTO 26007KT 10SM FEW040 FEW120 30/24 A2996 RMK AO2 DZB09E13 SLP151 P0000 T03010237 TSNO $
VPS,2023-06-23 17:55,10.00,6000.00,KVPS 231755Z AUTO 23010KT 10SM FEW060 FEW080 FEW100 SCT120 SCT170 32/22 A2995 RMK AO2 SLP148 60000 T03160220 10316 20232 58003 TSNO $
VPS,2023-06-23 18:55,10.00,15000.00,KVPS 231855Z AUTO 21013KT 10SM FEW150 31/23 A2994 RMK AO2 SLP145 T03060230 TSNO $
VPS,2023-06-23 19:55,10.00,M,KVPS 231955Z AUTO 22013G16KT 10SM CLR 31/24 A2991 RMK AO2 SLP135 T03080239 TSNO $
VPS,2023-06-23 20:55,10.00,4000.00,KVPS 232055Z AUTO 22011KT 10SM SCT040 32/24 A2990 RMK AO2 TSB17E32 SLP131 T03180238 57018 TSNO $
VPS,2023-06-23 21:55,10.00,2900.00,KVPS 232155Z AUTO 29018G29KT 10SM TS FEW029 SCT043 BKN060 BKN090 29/23 A2992 RMK AO2 PK WND 27029/47 TSB53 SLP138 T02850229 $
VPS,2023-06-23 22:55,10.00,5500.00,KVPS 232255Z AUTO 19005KT 10SM FEW055 BKN070 OVC100 27/24 A2992 RMK AO2 RAB01E38 TSE15 SLP138 P0005 T02650237 $
VPS,2023-06-23 23:55,10.00,9500.00,KVPS 232355Z AUTO 25008KT 10SM FEW095 28/22 A2993 RMK AO2 SLP141 60005 T02820222 10320 20258 51010 $
VPS,2023-06-24 00:55,10.00,6000.00,KVPS 240055Z AUTO 25007KT 10SM SCT060 BKN075 27/24 A2993 RMK AO2 SLP141 T02730237 $
VPS,2023-06-24 01:55,10.00,6000.00,KVPS 240155Z AUTO 26006KT 10SM BKN060 27/24 A2994 RMK AO2 SLP145 T02690243 $
VPS,2023-06-24 02:55,10.00,8000.00,KVPS 240255Z AUTO 27003KT 10SM BKN080 27/25 A2996 RMK AO2 SLP151 T02660246 53011 $
VPS,2023-06-24 03:55,10.00,8500.00,KVPS 240355Z AUTO 32004KT 10SM BKN085 26/22 A2997 RMK AO2 SLP155 T02570222 $
VPS,2023-06-24 04:55,10.00,M,KVPS 240455Z AUTO 31004KT 10SM CLR 24/20 A2997 RMK AO2 SLP155 T02430204 $
VPS,2023-06-24 05:55,7.00,8500.00,KVPS 240555Z AUTO 00000KT 7SM SCT085 24/19 A2997 RMK AO2 SLP155 T02360193 10281 20234 403200220 51004 $
VPS,2023-06-24 06:55,10.00,M,KVPS 240655Z AUTO 00000KT 10SM CLR 22/20 A2996 RMK AO2 SLP151 T02240197 $
VPS,2023-06-24 07:55,10.00,M,KVPS 240755Z AUTO 00000KT 10SM CLR 22/19 A2996 RMK AO2 SLP151 T02200186 $
VPS,2023-06-24 08:55,10.00,M,KVPS 240855Z AUTO 32004KT 10SM CLR 21/19 A2997 RMK AO2 SLP155 T02110186 55002 $
VPS,2023-06-24 09:55,10.00,M,KVPS 240955Z AUTO 00000KT 10SM CLR 21/18 A2998 RMK AO2 SLP158 T02070184 $
VPS,2023-06-24 10:55,10.00,M,KVPS 241055Z AUTO 33004KT 10SM CLR 20/18 A3000 RMK AO2 SLP165 T02030184 $
VPS,2023-06-24 11:55,10.00,M,KVPS 241155Z AUTO 34003KT 10SM CLR 23/18 A3001 RMK AO2 SLP168 70005 T02250184 10236 20203 52014 $
VPS,2023-06-24 12:55,10.00,M,KVPS 241255Z AUTO 33003KT 10SM CLR 25/19 A3003 RMK AO2 SLP175 T02500189 $
VPS,2023-06-25 00:55,10.00,7500.00,KVPS 250055Z AUTO 21005KT 10SM FEW075 28/20 A2998 RMK AO2 SLP158 T02780198 $
VPS,2023-06-25 01:55,10.00,6500.00,KVPS 250155Z AUTO 21003KT 10SM BKN065 27/20 A2999 RMK AO2 SLP162 T02700201 $
VPS,2023-06-25 02:55,10.00,M,KVPS 250255Z AUTO 00000KT 10SM CLR 26/21 A3000 RMK AO2 SLP165 T02620212 52012 $
VPS,2023-06-25 03:55,10.00,M,KVPS 250355Z AUTO 00000KT 10SM CLR 26/21 A3001 RMK AO2 SLP168 T02580214 $
VPS,2023-06-25 04:55,10.00,M,KVPS 250455Z AUTO 00000KT 10SM CLR 24/21 A3000 RMK AO2 SLP165 T02420213 $
VPS,2023-06-25 05:55,10.00,M,KVPS 250555Z AUTO 00000KT 10SM CLR 24/21 A2999 RMK AO2 SLP162 T02390210 10292 20239 403110203 58005 $
VPS,2023-06-25 06:55,10.00,M,KVPS 250655Z AUTO 00000KT 10SM CLR 23/21 A2997 RMK AO2 SLP155 T02280207 $
VPS,2023-06-25 07:55,10.00,M,KVPS 250755Z AUTO 00000KT 10SM CLR 23/20 A2997 RMK AO2 SLP155 T02260203 $
VPS,2023-06-25 08:55,10.00,M,KVPS 250855Z AUTO 00000KT 10SM CLR 22/20 A2997 RMK AO2 SLP155 T02190202 55005 $
VPS,2023-06-25 14:55,10.00,M,KVPS 251455Z AUTO 22007KT 10SM CLR 31/19 A3002 RMK AO2 SLP172 T03070187 51006 TSNO $
VPS,2023-06-25 15:55,10.00,M,KVPS 251555Z AUTO 22004KT 10SM CLR 31/22 A3001 RMK AO2 SLP168 T03110218 TSNO $
VPS,2023-06-25 16:55,10.00,M,KVPS 251655Z AUTO 19011KT 10SM CLR 31/22 A3000 RMK AO2 SLP165 T03120219 TSNO $
VPS,2023-06-25 17:55,10.00,9000.00,KVPS 251755Z AUTO 19011KT 10SM FEW090 FEW160 SCT190 32/20 A3000 RMK AO2 SLP165 T03190201 10319 20233 57008 TSNO $
VPS,2023-06-25 18:55,10.00,19000.00,KVPS 251855Z AUTO 19013KT 10SM FEW190 31/21 A2999 RMK AO2 SLP162 T03100214 TSNO $
VPS,2023-06-25 19:55,10.00,M,KVPS 251955Z AUTO 20010KT 10SM CLR 31/23 A2996 RMK AO2 SLP151 T03120227 TSNO $
VPS,2023-06-25 20:55,10.00,M,KVPS 252055Z AUTO 20010KT 10SM CLR 31/24 A2995 RMK AO2 SLP148 T03070238 57015 TSNO $
VPS,2023-06-25 21:55,10.00,M,KVPS 252155Z AUTO 19012KT 10SM CLR 30/24 A2993 RMK AO2 SLP141 T03030242 TSNO $
VPS,2023-06-25 22:55,10.00,1800.00,KVPS 252255Z AUTO 21009KT 10SM SCT018 30/25 A2993 RMK AO2 SLP141 T02960249 $
VPS,2023-06-25 23:55,10.00,1900.00,KVPS 252355Z AUTO 22007KT 10SM FEW019 29/25 A2992 RMK AO2 SLP138 T02880247 10318 20288 55012 $
VPS,2023-06-26 00:55,10.00,1400.00,KVPS 260055Z AUTO 19006KT 10SM SCT014 28/25 A2992 RMK AO2 SLP138 T02810253 $
VPS,2023-06-26 01:55,10.00,15000.00,KVPS 260155Z AUTO 21004KT 10SM FEW150 28/25 A2995 RMK AO2 SLP148 T02790253 $
VPS,2023-06-26 02:55,10.00,1300.00,KVPS 260255Z AUTO 19008KT 10SM FEW013 28/25 A2996 RMK AO2 SLP151 T02780254 52016 $
VPS,2023-06-26 03:55,10.00,M,KVPS 260355Z AUTO 20005KT 10SM CLR 28/25 A2996 RMK AO2 SLP151 T02770251 $
VPS,2023-06-26 04:55,10.00,6000.00,KVPS 260455Z AUTO 19007KT 10SM SCT060 28/25 A2996 RMK AO2 SLP151 T02770249 $
VPS,2023-06-26 05:55,10.00,M,KVPS 260555Z AUTO 22005KT 10SM CLR 28/25 A2996 RMK AO2 SLP151 T02750251 10288 20275 403190211 58002 $
VPS,2023-06-26 06:55,10.00,14000.00,KVPS 260655Z AUTO 21007KT 10SM FEW140 28/25 A2994 RMK AO2 SLP144 T02750251 $
VPS,2023-06-26 07:55,10.00,M,KVPS 260755Z AUTO 22008KT 10SM CLR 27/25 A2991 RMK AO2 SLP134 T02740254 $
VPS,2023-06-26 08:55,10.00,M,KVPS 260855Z AUTO 21006KT 10SM CLR 27/25 A2992 RMK AO2 LTG DSNT SW DZB07E10RAB10E23 SLP138 P0000 60000 T02670253 55013 $
VPS,2023-06-26 09:55,1.75,1300.00,KVPS 260955Z AUTO 33010G15KT 1 3/4SM +TSRA BR FEW013 OVC022 22/21 A3001 RMK AO2 PK WND 30058/29 VIS 3/4V1 3/4 RAB34 TSB34 CIG 015V022 SLP168 P0064 T02180208 $
VPS,2023-06-26 10:55,10.00,8000.00,KVPS 261055Z AUTO 05008KT 10SM VCTS -RA OVC080 23/22 A2993 RMK AO2 TSE07TSB19E34 SLP141 P0008 T02260217 $
VPS,2023-06-26 11:55,10.00,M,KVPS 261155Z AUTO 22004KT 10SM CLR 24/22 A2993 RMK AO2 RAE27 SLP141 P0003 60074 70074 T02350221 10276 20218 50002 $
VPS,2023-06-26 12:55,10.00,M,KVPS 261255Z AUTO 25007KT 10SM CLR 25/23 A2993 RMK AO2 SLP141 T02480226 $
VPS,2023-06-26 13:55,10.00,20000.00,KVPS 261355Z AUTO 27010KT 10SM FEW200 26/22 A2993 RMK AO2 SLP141 T02600222 $
VPS,2023-06-26 14:55,10.00,M,KVPS 261455Z AUTO 28014KT 10SM CLR 28/22 A2991 RMK AO2 SLP134 T02770224 58004 $
VPS,2023-06-26 15:55,10.00,M,KVPS 261555Z AUTO 29015G22KT 10SM CLR 30/22 A2993 RMK AO2 SLP141 T02950217 $
VPS,2023-06-26 16:55,10.00,M,KVPS 261655Z AUTO 29018KT 10SM CLR 33/21 A2993 RMK AO2 SLP141 T03260211 TSNO $
VPS,2023-06-26 17:55,10.00,14000.00,KVPS 261755Z AUTO 30013KT 10SM FEW140 FEW170 33/22 A2991 RMK AO2 SLP134 T03340218 10334 20236 50000 TSNO $
VPS,2023-06-26 18:55,10.00,M,KVPS 261855Z AUTO 32012KT 10SM CLR 34/22 A2990 RMK AO2 SLP131 T03430223 TSNO $
VPS,2023-06-26 19:55,10.00,M,KVPS 261955Z AUTO 28007G16KT 10SM CLR 35/23 A2988 RMK AO2 SLP124 T03490225 TSNO $
VPS,2023-06-26 20:56,10.00,20000.00,KVPS 262056Z AUTO 30010KT 10SM -DZ FEW200 35/23 A2987 RMK AO2 DZB55 SLP121 TSNO $
VPS,2023-06-26 21:55,10.00,M,KVPS 262155Z AUTO 23007KT 10SM CLR 32/25 A2986 RMK AO2 DZB2055E2056DZB00E10 SLP118 P0000 T03230248 TSNO $
VPS,2023-06-26 22:55,10.00,M,KVPS 262255Z AUTO 24005KT 10SM CLR 32/25 A2984 RMK AO2 SLP111 T03190247 TSNO $
VPS,2023-06-26 23:55,10.00,M,KVPS 262355Z AUTO 24007KT 10SM CLR 31/25 A2985 RMK AO2 SLP114 60000 T03060249 10352 20304 55008 TSNO $
VPS,2023-06-27 00:55,10.00,M,KVPS 270055Z AUTO 23005KT 10SM CLR 29/25 A2985 RMK AO2 SLP114 T02940249 $
VPS,2023-06-27 01:55,10.00,M,KVPS 270155Z AUTO 24007KT 10SM CLR 28/25 A2987 RMK AO2 SLP121 T02820254 $
VPS,2023-06-27 02:55,10.00,M,KVPS 270255Z AUTO 26007KT 10SM CLR 28/26 A2989 RMK AO2 SLP128 T02790257 52014 $
VPS,2023-06-27 03:55,10.00,M,KVPS 270355Z AUTO 24007KT 10SM CLR 28/26 A2989 RMK AO2 SLP128 T02760258 $
VPS,2023-06-27 04:55,10.00,M,KVPS 270455Z AUTO 24005KT 10SM CLR 27/26 A2989 RMK AO2 SLP128 T02740258 $
VPS,2023-06-27 05:55,10.00,M,KVPS 270555Z AUTO 25007KT 10SM CLR 27/26 A2989 RMK AO2 SLP128 T02740256 10306 20274 403520218 58001 $
VPS,2023-06-27 06:55,10.00,M,KVPS 270655Z AUTO 25004KT 10SM CLR 27/25 A2987 RMK AO2 SLP121 T02730251 $
VPS,2023-06-27 07:55,10.00,M,KVPS 270755Z AUTO 00000KT 10SM CLR 27/25 A2987 RMK AO2 SLP121 T02670249 $
VPS,2023-06-27 08:55,10.00,M,KVPS 270855Z AUTO 00000KT 10SM CLR 26/25 A2987 RMK AO2 SLP121 T02620248 55004 $
VPS,2023-06-27 10:55,10.00,3100.00,KVPS 271055Z AUTO 28004KT 10SM SCT031 25/24 A2991 RMK AO2 SLP134 T02530241 $
VPS,2023-06-27 11:55,10.00,3600.00,KVPS 271155Z AUTO 28006KT 10SM BKN036 26/24 A2993 RMK AO2 SLP141 T02580238 10274 20253 52020 $
VPS,2023-06-27 12:55,10.00,M,KVPS 271255Z AUTO 30006KT 10SM CLR 27/24 A2994 RMK AO2 SLP145 T02730235 $
VPS,2023-06-27 13:55,10.00,M,KVPS 271355Z AUTO 29008KT 10SM CLR 30/23 A2993 RMK AO2 SLP141 T02990231 TSNO $
VPS,2023-06-27 14:55,10.00,3600.00,KVPS 271455Z AUTO 29008KT 10SM FEW036 31/22 A2993 RMK AO2 SLP141 T03130223 58002 TSNO $
VPS,2023-06-27 15:55,10.00,3700.00,KVPS 271555Z AUTO 30005KT 10SM SCT037 32/23 A2993 RMK AO2 SLP141 T03220228 TSNO $
VPS,2023-06-27 16:58,10.00,4200.00,KVPS 271658Z AUTO 31007KT 10SM SCT042 33/22 A2991 RMK AO2 DZE58 SLP134 TSNO $
VPS,2023-06-27 17:55,10.00,3700.00,KVPS 271755Z 22008KT 10SM SCT037 BKN044 BKN190 31/25 A2990 RMK SLP131 T03130251 $
VPS,2023-06-27 18:55,10.00,21000.00,KVPS 271855Z AUTO 23010KT 10SM FEW210 33/26 A2989 RMK AO2 SLP128 T03290256 TSNO $
VPS,2023-06-27 19:55,10.00,M,KVPS 271955Z AUTO 24008KT 10SM CLR 32/25 A2988 RMK AO2 SLP124 T03230253 TSNO $
VPS,2023-06-27 20:55,10.00,3800.00,KVPS 272055Z AUTO 23007KT 10SM -RA FEW038 32/26 A2987 RMK AO2 RAB42 SLP121 P0001 6//// T03150255 57010 TSNO $
VPS,2023-06-27 21:55,10.00,1700.00,KVPS 272155Z AUTO 00000KT 10SM VCTS FEW017 SCT075 30/27 A2985 RMK AO2 RAE11DZB11E13RAB25E54 SLP114 P0008 T03020269 $
VPS,2023-06-27 22:55,10.00,3700.00,KVPS 272255Z AUTO 00000KT 10SM FEW037 31/27 A2984 RMK AO2 RAB02E15 SLP111 P0002 T03120266 TSNO $
VPS,2023-06-27 23:55,10.00,4200.00,KVPS 272355Z AUTO 00000KT 10SM FEW042 30/26 A2985 RMK AO2 SLP114 60011 T03020257 10329 20297 TSNO $
VPS,2023-06-28 00:55,10.00,4500.00,KVPS 280055Z AUTO 00000KT 10SM FEW045 30/26 A2988 RMK AO2 LTG DSNT W SLP124 T03020259 $
VPS,2023-06-28 01:55,7.00,3000.00,KVPS 280155Z AUTO 05007G26KT 7SM +TSRA SCT030 SCT035 BKN070 27/22 A2990 RMK AO2 PK WND 32034/43 RAB46 TSB36 SLP131 P0004 T02740216 $
VPS,2023-06-28 02:55,10.00,M,KVPS 280255Z AUTO 00000KT 10SM CLR 26/22 A2991 RMK AO2 RAE02 TSE00 SLP134 P0000 60004 T02570224 52021 $
VPS,2023-06-28 03:55,10.00,M,KVPS 280355Z AUTO 00000KT 10SM CLR 25/23 A2990 RMK AO2 SLP131 T02540227 $
VPS,2023-06-28 04:55,10.00,M,KVPS 280455Z AUTO 00000KT 10SM CLR 26/24 A2989 RMK AO2 SLP128 T02560236 $
VPS,2023-06-28 05:55,10.00,M,KVPS 280555Z AUTO 23003KT 10SM CLR 26/24 A2987 RMK AO2 SLP121 60004 T02580238 10304 20250 403350250 57015 $
VPS,2023-06-28 06:55,10.00,M,KVPS 280655Z AUTO 03003KT 10SM CLR 25/23 A2987 RMK AO2 SLPNO T02480234 $
VPS,2023-06-28 07:55,10.00,M,KVPS 280755Z AUTO 00000KT 10SM CLR 25/24 A2989 RMK AO2 SLPNO T02510235 $
VPS,2023-06-28 08:55,10.00,M,KVPS 280855Z AUTO 00000KT 10SM CLR 25/24 A2990 RMK AO2 SLPNO T02520236 53011 $
VPS,2023-06-28 09:55,10.00,M,KVPS 280955Z AUTO 00000KT 10SM CLR 25/23 A2990 RMK AO2 SLP131 T02510233 $
VPS,2023-06-28 10:55,10.00,M,KVPS 281055Z AUTO 00000KT 10SM CLR 25/23 A2992 RMK AO2 SLP138 T02490227 $
VPS,2023-06-28 11:55,10.00,6000.00,KVPS 281155Z AUTO 00000KT 10SM FEW060 26/23 A2994 RMK AO2 SLP145 70015 T02560229 10266 20246 53013 $
VPS,2023-06-28 12:55,10.00,3700.00,KVPS 281255Z AUTO 01005KT 10SM FEW037 28/24 A2995 RMK AO2 SLP148 T02780236 $
VPS,2023-06-28 13:55,10.00,M,KVPS 281355Z AUTO 03004KT 10SM CLR 30/24 A2995 RMK AO2 SLP148 T02990243 TSNO $
VPS,2023-06-28 14:55,10.00,M,KVPS 281455Z AUTO 00000KT 10SM CLR 32/24 A2995 RMK AO2 SLP148 T03170243 50004 TSNO $
VPS,2023-06-28 15:55,10.00,M,KVPS 281555Z AUTO 04003KT 10SM CLR 33/23 A2995 RMK AO2 SLP148 T03280234 TSNO $
VPS,2023-06-28 16:55,10.00,4200.00,KVPS 281655Z AUTO 18004KT 10SM SCT042 32/25 A2994 RMK AO2 SLP144 T03150248 TSNO $
VPS,2023-06-28 17:55,10.00,4600.00,KVPS 281755Z AUTO 19005KT 10SM FEW046 SCT190 32/24 A2993 RMK AO2 SLP141 T03200238 10331 20256 58005 TSNO $
VPS,2023-06-28 18:55,10.00,M,KVPS 281855Z AUTO 21010KT 10SM CLR 33/24 A2991 RMK AO2 SLP134 T03300239 TSNO $
VPS,2023-06-28 19:55,10.00,M,KVPS 281955Z AUTO 19010KT 10SM CLR 33/25 A2990 RMK AO2 SLP131 T03310248 TSNO $
VPS,2023-06-28 20:55,10.00,M,KVPS 282055Z AUTO 22007KT 10SM CLR 33/25 A2989 RMK AO2 SLP128 T03310248 57014 TSNO $
VPS,2023-06-28 21:55,10.00,M,KVPS 282155Z AUTO 22008KT 10SM CLR 33/25 A2987 RMK AO2 SLP121 T03330247 TSNO $
VPS,2023-06-28 22:55,10.00,M,KVPS 282255Z AUTO 25007KT 10SM CLR 32/25 A2987 RMK AO2 SLP121 T03240254 TSNO $
VPS,2023-06-28 23:55,10.00,M,KVPS 282355Z AUTO 26005KT 10SM CLR 32/25 A2988 RMK AO2 SLP124 T03200253 10337 20320 55004 TSNO $
VPS,2023-06-29 00:55,10.00,M,KVPS 290055Z AUTO 28003KT 10SM CLR 31/26 A2990 RMK AO2 SLP131 T03050257 TSNO $
VPS,2023-06-29 01:55,10.00,M,KVPS 290155Z AUTO 00000KT 10SM CLR 30/26 A2992 RMK AO2 SLP138 T02960259 $
VPS,2023-06-29 02:55,10.00,M,KVPS 290255Z AUTO 00000KT 10SM CLR 30/25 A2993 RMK AO2 SLP141 T02950246 52018 $
VPS,2023-06-29 03:55,10.00,M,KVPS 290355Z AUTO 03004KT 10SM CLR 29/21 A2994 RMK AO2 SLP144 T02890214 $
VPS,2023-06-29 04:55,10.00,M,KVPS 290455Z AUTO 04003KT 10SM CLR 28/21 A2994 RMK AO2 SLP144 T02780208 $
VPS,2023-06-29 05:55,10.00,M,KVPS 290555Z AUTO 04003KT 10SM CLR 27/21 A2994 RMK AO2 SLP144 T02710207 10320 20269 403370246 50002 $
VPS,2023-06-29 06:55,10.00,M,KVPS 290655Z AUTO 00000KT 10SM CLR 27/21 A2992 RMK AO2 SLP138 T02690205 $
VPS,2023-06-29 07:55,10.00,M,KVPS 290755Z AUTO 00000KT 10SM CLR 25/21 A2992 RMK AO2 SLP138 T02540208 $
VPS,2023-06-29 08:55,10.00,M,KVPS 290855Z AUTO 00000KT 10SM CLR 24/21 A2992 RMK AO2 SLP138 T02410210 56007 $
VPS,2023-06-29 09:55,10.00,M,KVPS 290955Z AUTO 00000KT 10SM CLR 24/21 A2992 RMK AO2 SLP138 T02350206 $
VPS,2023-06-29 10:55,10.00,M,KVPS 291055Z AUTO 02006KT 10SM CLR 23/20 A2995 RMK AO2 SLP148 T02320203 $
VPS,2023-06-29 11:55,10.00,M,KVPS 291155Z AUTO 03005KT 10SM CLR 24/20 A2998 RMK AO2 SLP158 T02440203 10271 20230 53022 $
VPS,2023-06-29 12:55,10.00,M,KVPS 291255Z AUTO 06003KT 10SM CLR 28/21 A3000 RMK AO2 SLP165 T02780206 $
VPS,2023-06-29 13:55,10.00,M,KVPS 291355Z AUTO 06004KT 10SM CLR 30/20 A3001 RMK AO2 SLP168 T03030199 TSNO $
VPS,2023-06-29 14:55,10.00,M,KVPS 291455Z AUTO 09005KT 10SM CLR 32/21 A3001 RMK AO2 SLP168 T03160205 50008 TSNO $
VPS,2023-06-29 15:55,10.00,M,KVPS 291555Z AUTO 13004KT 10SM CLR 33/20 A3001 RMK AO2 SLP168 T03260201 TSNO $
VPS,2023-06-29 16:55,10.00,M,KVPS 291655Z AUTO 16010KT 10SM CLR 33/19 A2999 RMK AO2 SLP161 T03310192 TSNO $
VPS,2023-06-29 17:55,10.00,16000.00,KVPS 291755Z AUTO 16010KT 10SM FEW160 FEW190 33/20 A2997 RMK AO2 SLP155 T03270199 10335 20245 58011 TSNO $
VPS,2023-06-29 18:55,10.00,13000.00,KVPS 291855Z AUTO 18010KT 10SM FEW130 FEW160 33/20 A2997 RMK AO2 SLP155 T03270202 TSNO $
VPS,2023-06-29 19:55,10.00,M,KVPS 291955Z AUTO 20007KT 10SM CLR 32/21 A2997 RMK AO2 SLP155 T03230211 TSNO $
VPS,2023-06-29 20:55,10.00,M,KVPS 292055Z AUTO 22007KT 10SM CLR 33/21 A2997 RMK AO2 SLP155 T03270209 55002 TSNO $
VPS,2023-06-29 21:55,10.00,M,KVPS 292155Z AUTO 22008KT 10SM CLR 32/22 A2995 RMK AO2 SLP148 T03210216 TSNO $
VPS,2023-06-29 22:55,10.00,M,KVPS 292255Z AUTO 24007KT 10SM CLR 32/22 A2996 RMK AO2 SLP151 T03220220 TSNO $
VPS,2023-06-29 23:55,10.00,M,KVPS 292355Z AUTO 24006KT 10SM CLR 32/21 A2996 RMK AO2 SLP151 T03160211 10331 20316 55001 TSNO $
VPS,2023-06-30 00:55,10.00,M,KVPS 300055Z AUTO 23003KT 10SM CLR 30/22 A2998 RMK AO2 SLP158 T03030222 TSNO $
VPS,2023-06-30 01:55,10.00,M,KVPS 300155Z AUTO 34004KT 10SM CLR 29/22 A3000 RMK AO2 SLP165 T02900222 $
VPS,2023-06-30 02:55,10.00,M,KVPS 300255Z AUTO 00000KT 10SM CLR 29/22 A3001 RMK AO2 SLP168 T02880220 51016 $
VPS,2023-06-30 03:55,10.00,M,KVPS 300355Z AUTO 28003KT 10SM CLR 28/23 A3000 RMK AO2 SLP165 T02760225 $
VPS,2023-06-30 04:55,10.00,M,KVPS 300455Z AUTO 31003KT 10SM CLR 27/23 A2998 RMK AO2 SLP158 T02660226 $
VPS,2023-06-30 05:55,10.00,M,KVPS 300555Z AUTO 17003KT 10SM CLR 26/22 A2995 RMK AO2 SLP148 T02590224 10315 20259 403350230 57016 $
VPS,2023-06-30 06:55,10.00,M,KVPS 300655Z AUTO 00000KT 10SM CLR 26/23 A2995 RMK AO2 SLP148 T02560229 $
VPS,2023-06-30 07:55,10.00,M,KVPS 300755Z AUTO 32003KT 10SM CLR 25/22 A2996 RMK AO2 SLP151 T02470220 $
VPS,2023-06-30 08:55,10.00,M,KVPS 300855Z AUTO 30003KT 10SM CLR 24/22 A2996 RMK AO2 SLP151 T02380217 53002 $
VPS,2023-06-30 09:55,10.00,M,KVPS 300955Z AUTO 00000KT 10SM CLR 24/22 A2997 RMK AO2 SLP155 T02420217 $
VPS,2023-06-30 10:55,10.00,M,KVPS 301055Z AUTO 00000KT 10SM CLR 24/22 A2998 RMK AO2 SLP158 T02360217 $
VPS,2023-06-30 11:55,10.00,M,KVPS 301155Z AUTO 00000KT 10SM CLR 25/22 A3001 RMK AO2 SLP168 T02480219 10262 20236 52016 $
VPS,2023-06-30 12:55,10.00,M,KVPS 301255Z AUTO 00000KT 10SM CLR 28/22 A3004 RMK AO2 SLP178 T02800222 $
VPS,2023-06-30 13:55,10.00,M,KVPS 301355Z AUTO 02003KT 10SM CLR 31/22 A3004 RMK AO2 SLP178 T03110218 TSNO $
VPS,2023-06-30 14:55,10.00,M,KVPS 301455Z AUTO 14004KT 10SM CLR 33/20 A3004 RMK AO2 SLP178 T03290201 TSNO $
VPS,2023-06-30 15:55,10.00,M,KVPS 301555Z AUTO 16004KT 10SM CLR 33/20 A3005 RMK AO2 SLP182 T03340202 TSNO $
VPS,2023-06-30 16:55,10.00,M,KVPS 301655Z AUTO 14003KT 10SM CLR 34/20 A3005 RMK AO2 SLP182 T03380202 TSNO $
VPS,2023-06-30 17:55,10.00,19000.00,KVPS 301755Z AUTO 18008KT 10SM FEW190 34/22 A3003 RMK AO2 SLP175 T03380219 10342 20249 58004 TSNO $
VPS,2023-06-30 18:55,10.00,M,KVPS 301855Z AUTO 19009KT 10SM CLR 34/22 A3001 RMK AO2 SLP168 T03360217 TSNO $
VPS,2023-06-30 19:55,10.00,6500.00,KVPS 301955Z AUTO 21009KT 10SM FEW065 33/21 A3000 RMK AO2 SLP165 T03330214 TSNO $
VPS,2023-06-30 20:55,10.00,M,KVPS 302055Z AUTO 20009KT 10SM CLR 33/23 A2998 RMK AO2 SLP158 T03310225 57018 TSNO $
VPS,2023-06-30 21:55,10.00,M,KVPS 302155Z AUTO 21005KT 10SM CLR 33/23 A2998 RMK AO2 SLP158 T03300227 TSNO $
VPS,2023-06-30 22:55,10.00,7000.00,KVPS 302255Z AUTO 23004KT 10SM FEW070 33/22 A2998 RMK AO2 SLP158 T03290220 TSNO $
VPS,2023-06-30 23:55,10.00,M,KVPS 302355Z AUTO 20005KT 10SM CLR 32/23 A2997 RMK AO2 SLP155 T03190226 10337 20319 58004 TSNO $
VPS,2023-07-01 00:55,10.00,M,KVPS 010055Z AUTO 23004KT 10SM CLR 30/23 A2996 RMK AO2 SLP151 T03030234 $
VPS,2023-07-01 01:55,10.00,M,KVPS 010155Z AUTO 00000KT 10SM CLR 29/24 A2995 RMK AO2 SLP148 T02930241 $
VPS,2023-07-01 02:55,10.00,M,KVPS 010255Z AUTO 00000KT 10SM CLR 29/25 A2997 RMK AO2 SLP155 T02880245 55001 $
VPS,2023-07-01 03:55,10.00,M,KVPS 010355Z AUTO 00000KT 10SM CLR 28/25 A2998 RMK AO2 SLP158 T02840246 $
