station,valid,metar
ONT,2023-06-21 16:53,KONT 211653Z 00000KT 10SM FEW140 FEW200 21/11 A2998 RMK AO2 SLP140 T02110111
ONT,2023-06-21 17:53,KONT 211753Z 17005KT 10SM BKN240 23/10 A2997 RMK AO2 SLP138 T02330100 10239 20144 58003
ONT,2023-06-21 18:53,KONT 211853Z 22004KT 10SM BKN240 24/10 A2996 RMK AO2 SLP133 VIRGA E AND SW T02440100
ONT,2023-06-21 19:53,KONT 211953Z 22005G15KT 10SM BKN240 27/09 A2995 RMK AO2 SLP128 VIRGA SW-W T02720094
ONT,2023-06-21 20:53,KONT 212053Z 25006KT 10SM BKN200 28/09 A2994 RMK AO2 SLP125 VIRGA DSNT W T02780089 56010
ONT,2023-06-21 21:53,KONT 212153Z 24011G17KT 10SM FEW200 28/12 A2993 RMK AO2 SLP124 T02780117
ONT,2023-06-21 22:53,KONT 212253Z 25010G18KT 10SM FEW200 28/10 A2993 RMK AO2 SLP122 T02780100
ONT,2023-06-21 23:53,KONT 212353Z 24012KT 10SM FEW200 27/10 A2992 RMK AO2 SLP119 T02670100 10289 20228 58007
ONT,2023-06-22 00:53,KONT 220053Z 25011KT 10SM FEW200 26/11 A2990 RMK AO2 SLP115 T02610106
ONT,2023-06-22 01:53,KONT 220153Z 25012KT 10SM FEW200 25/09 A2990 RMK AO2 SLP114 T02500094
ONT,2023-06-22 02:53,KONT 220253Z 24009KT 10SM FEW250 23/09 A2992 RMK AO2 SLP120 T02280094 55000
ONT,2023-06-22 03:53,KONT 220353Z 25010KT 10SM FEW250 21/11 A2993 RMK AO2 SLP125 T02060111
ONT,2023-06-22 04:53,KONT 220453Z 24008KT 10SM CLR 19/10 A2994 RMK AO2 SLP126 T01940100
ONT,2023-06-22 05:53,KONT 220553Z 25005KT 9SM CLR 18/10 A2995 RMK AO2 SLP129 T01780100 10272 20178 51009
ONT,2023-06-22 06:53,KONT 220653Z 28007KT 9SM CLR 17/11 A2995 RMK AO2 SLP131 T01670106
ONT,2023-06-22 07:53,KONT 220753Z 26004KT 9SM CLR 16/11 A2995 RMK AO2 SLP128 T01610111 402890144
ONT,2023-06-22 08:53,KONT 220853Z 24003KT 9SM FEW250 16/11 A2994 RMK AO2 SLP124 T01610111 58003
ONT,2023-06-22 09:53,KONT 220953Z 23003KT 9SM BKN250 15/11 A2994 RMK AO2 SLP126 T01500111
ONT,2023-06-22 10:53,KONT 221053Z 22003KT 9SM BKN210 16/12 A2993 RMK AO2 SLP123 T01560117
ONT,2023-06-22 11:53,KONT 221153Z 23004KT 9SM BKN210 15/11 A2993 RMK AO2 SLP123 T01500106 10183 20144 55002
ONT,2023-06-22 12:53,KONT 221253Z 25004KT 10SM SCT210 14/10 A2994 RMK AO2 SLP127 T01390100
ONT,2023-06-22 13:53,KONT 221353Z 24003KT 10SM FEW210 14/12 A2995 RMK AO2 SLP131 T01440117
ONT,2023-06-22 14:53,KONT 221453Z 22005KT 10SM FEW011 FEW200 16/12 A2996 RMK AO2 SLP136 T01560122 53011
ONT,2023-06-22 15:53,KONT 221553Z 24008KT 10SM FEW017 FEW200 17/12 A2998 RMK AO2 SLP141 T01720122
ONT,2023-06-22 16:53,KONT 221653Z 22007KT 10SM FEW027 18/12 A2997 RMK AO2 SLP141 T01830117
ONT,2023-06-22 17:53,KONT 221753Z VRB04KT 10SM FEW035 20/11 A2997 RMK AO2 SLP139 T02000111 10206 20133 50001
ONT,2023-06-22 18:53,KONT 221853Z 25008KT 10SM FEW044 22/11 A2996 RMK AO2 SLP135 T02170106
ONT,2023-06-22 19:53,KONT 221953Z 24007KT 210V280 10SM FEW050 23/11 A2995 RMK AO2 SLP133 T02280106
ONT,2023-06-22 20:53,KONT 222053Z 24009G17KT 10SM FEW060 24/10 A2995 RMK AO2 SLP129 T02440100 58007
ONT,2023-06-22 21:53,KONT 222153Z 25014G20KT 10SM FEW040 25/10 A2993 RMK AO2 SLP125 T02500100
ONT,2023-06-22 22:53,KONT 222253Z 25014KT 10SM FEW040 24/09 A2992 RMK AO2 PK WND 24027/2227 SLP122 T02390094
ONT,2023-06-22 23:53,KONT 222353Z 23015KT 10SM FEW055 FEW250 23/08 A2992 RMK AO2 SLP124 T02280078 10256 20194 55007
ONT,2023-06-23 00:53,KONT 230053Z 23015KT 10SM FEW055 FEW080 FEW250 21/08 A2992 RMK AO2 SLP124 T02110083
ONT,2023-06-23 01:53,KONT 230153Z 23012KT 10SM FEW055 19/09 A2994 RMK AO2 SLP131 T01940089
ONT,2023-06-23 02:53,KONT 230253Z 22009KT 10SM FEW055 18/09 A2995 RMK AO2 SLP134 T01830089 53008
ONT,2023-06-23 03:53,KONT 230353Z 24009KT 10SM FEW055 FEW200 16/09 A2996 RMK AO2 SLP138 T01610089
ONT,2023-06-23 04:53,KONT 230453Z 25010KT 10SM CLR 15/09 A2998 RMK AO2 SLP147 T01500094
ONT,2023-06-23 05:53,KONT 230553Z 25008KT 9SM CLR 14/10 A2999 RMK AO2 SLP148 T01440100 10228 20144 51014
ONT,2023-06-23 06:53,KONT 230653Z 25006KT 9SM CLR 13/10 A3000 RMK AO2 SLP149 T01330100
ONT,2023-06-23 07:53,KONT 230753Z 25005KT 9SM CLR 13/10 A2999 RMK AO2 SLP149 T01330100 402560128
ONT,2023-06-23 08:53,KONT 230853Z 27004KT 9SM FEW020 12/09 A2999 RMK AO2 SLP149 T01220094 51002
ONT,2023-06-23 09:53,KONT 230953Z 27004KT 9SM BKN028 13/10 A3000 RMK AO2 SLP148 T01330100
ONT,2023-06-23 10:53,KONT 231053Z 28004KT 9SM BKN018 OVC028 14/10 A3001 RMK AO2 SLP152 T01390100
ONT,2023-06-23 11:53,KONT 231153Z 29003KT 9SM SCT019 BKN025 BKN031 14/10 A3002 RMK AO2 SLP157 T01390100 10144 20122 53008
ONT,2023-06-23 12:53,KONT 231253Z 26003KT 10SM FEW019 FEW025 BKN036 13/09 A3003 RMK AO2 SLP163 T01280094
ONT,2023-06-23 13:53,KONT 231353Z 00000KT 10SM FEW021 SCT037 13/10 A3004 RMK AO2 SLP167 T01330100
ONT,2023-06-23 14:53,KONT 231453Z 00000KT 10SM SCT032 14/10 A3005 RMK AO2 SLP171 T01440100 51012
ONT,2023-06-23 15:53,KONT 231553Z 00000KT 10SM BKN028 BKN035 16/09 A3007 RMK AO2 SLP176 T01560089
ONT,2023-06-23 16:53,KONT 231653Z 14004KT 10SM BKN033 18/08 A3007 RMK AO2 SLP175 T01780083
ONT,2023-06-23 17:53,KONT 231753Z 00000KT 10SM FEW033 19/08 A3007 RMK AO2 SLP174 T01890083 10189 20128 50003
ONT,2023-06-23 18:53,KONT 231853Z VRB03KT 10SM CLR 20/08 A3004 RMK AO2 SLP165 T02000078
ONT,2023-06-23 19:53,KONT 231953Z VRB03KT 10SM CLR 22/07 A3003 RMK AO2 SLP159 T02170072
ONT,2023-06-23 20:53,KONT 232053Z 27005KT 10SM CLR 23/07 A2999 RMK AO2 SLP147 T02330072 58026
ONT,2023-06-23 21:53,KONT 232153Z 25008KT 10SM CLR 25/07 A2997 RMK AO2 SLP140 T02500067
ONT,2023-06-23 22:53,KONT 232253Z 26009KT 10SM CLR 27/06 A2997 RMK AO2 SLP136 T02670056
ONT,2023-06-23 23:53,KONT 232353Z 25010KT 10SM CLR 26/09 A2995 RMK AO2 SLP133 T02560089 10267 20189 57011
ONT,2023-06-24 00:53,KONT 240053Z 26011KT 10SM CLR 24/09 A2995 RMK AO2 SLP131 T02440094
ONT,2023-06-24 01:53,KONT 240153Z 25010KT 10SM CLR 23/10 A2996 RMK AO2 SLP137 T02280100
ONT,2023-06-24 02:53,KONT 240253Z 26011KT 10SM CLR 21/10 A2997 RMK AO2 SLP141 T02060100 53006
ONT,2023-06-24 03:53,KONT 240353Z 25009KT 10SM CLR 19/09 A3000 RMK AO2 SLP150 T01890094
ONT,2023-06-24 04:53,KONT 240453Z 26008KT 10SM CLR 17/09 A3001 RMK AO2 SLP155 T01720094
ONT,2023-06-24 05:53,KONT 240553Z 25003KT 10SM CLR 16/10 A3002 RMK AO2 SLP158 T01610100 10261 20161 51017
ONT,2023-06-24 06:53,KONT 240653Z 27004KT 10SM CLR 16/10 A3002 RMK AO2 SLP156 T01560100
ONT,2023-06-24 07:53,KONT 240753Z 00000KT 10SM CLR 15/10 A3000 RMK AO2 SLP150 T01500100 402670122
ONT,2023-06-24 08:53,KONT 240853Z 17004KT 10SM FEW020 15/10 A3000 RMK AO2 SLP148 T01500100 55007
ONT,2023-06-24 09:53,KONT 240953Z 00000KT 9SM CLR 14/10 A2999 RMK AO2 SLP147 T01390100
ONT,2023-06-24 10:53,KONT 241053Z 00000KT 9SM FEW020 FEW250 14/10 A2999 RMK AO2 SLP145 T01440100
ONT,2023-06-24 11:53,KONT 241153Z 00000KT 9SM SCT250 13/10 A3000 RMK AO2 SLP150 T01330100 10167 20133 53001
ONT,2023-06-24 12:53,KONT 241253Z 36003KT 10SM FEW020 BKN200 BKN250 13/10 A3000 RMK AO2 SLP151 T01330100
ONT,2023-06-24 13:53,KONT 241353Z 16003KT 10SM FEW020 BKN200 15/11 A3003 RMK AO2 SLP159 T01500106
ONT,2023-06-24 14:53,KONT 241453Z VRB03KT 10SM BKN200 17/11 A3004 RMK AO2 SLP163 T01670106 53012
ONT,2023-06-24 15:53,KONT 241553Z 00000KT 10SM BKN200 18/10 A3005 RMK AO2 SLP167 T01780100
ONT,2023-06-24 16:53,KONT 241653Z VRB05KT 10SM FEW150 BKN200 20/10 A3004 RMK AO2 SLP162 T02000100
ONT,2023-06-24 17:53,KONT 241753Z VRB04KT 10SM FEW150 BKN200 22/09 A3004 RMK AO2 SLP162 T02170089 10217 20128 58001
ONT,2023-06-24 18:53,KONT 241853Z 27007KT 10SM FEW150 SCT200 24/09 A3003 RMK AO2 SLP158 T02390094
ONT,2023-06-24 19:53,KONT 241953Z VRB04KT 10SM FEW150 SCT200 25/11 A3002 RMK AO2 SLP154 T02500106
ONT,2023-06-24 20:53,KONT 242053Z VRB05KT 10SM FEW150 FEW200 27/09 A3000 RMK AO2 SLP147 T02670094 58012
ONT,2023-06-24 21:53,KONT 242153Z VRB05KT 10SM FEW150 28/09 A2999 RMK AO2 SLP144 T02780089
ONT,2023-06-24 22:53,KONT 242253Z 26010KT 10SM FEW150 28/11 A2998 RMK AO2 SLP140 T02780111
ONT,2023-06-24 23:53,KONT 242353Z 25013KT 10SM CLR 27/12 A2997 RMK AO2 SLP138 T02670117 10283 20217 57011
ONT,2023-06-25 00:53,KONT 250053Z 24013G20KT 10SM CLR 25/11 A2998 RMK AO2 SLP140 T02500111
ONT,2023-06-25 01:53,KONT 250153Z 26013KT 10SM CLR 22/12 A2999 RMK AO2 SLP147 T02220117
ONT,2023-06-25 02:53,KONT 250253Z 23010KT 10SM CLR 21/12 A2999 RMK AO2 SLP146 T02110122 50007
ONT,2023-06-25 03:53,KONT 250353Z 24005KT 10SM CLR 19/12 A3001 RMK AO2 SLP152 T01940122
ONT,2023-06-25 04:53,KONT 250453Z 24006KT 10SM CLR 19/12 A3002 RMK AO2 SLP157 T01890122
ONT,2023-06-25 05:53,KONT 250553Z 25007KT 10SM CLR 18/13 A3004 RMK AO2 SLP163 T01780128 10272 20178 52017
ONT,2023-06-25 06:53,KONT 250653Z 25008KT 10SM CLR 17/13 A3005 RMK AO2 SLP164 T01670128
ONT,2023-06-25 07:53,KONT 250753Z 25008KT 10SM CLR 16/12 A3004 RMK AO2 SLP163 T01560122 402830128
ONT,2023-06-25 08:53,KONT 250853Z 25006KT 10SM CLR 15/12 A3004 RMK AO2 SLP162 T01500122 50000
ONT,2023-06-25 09:53,KONT 250953Z 26005KT 9SM FEW015 14/12 A3005 RMK AO2 SLP163 T01390122
ONT,2023-06-25 10:53,KONT 251053Z 27003KT 9SM SCT024 14/12 A3005 RMK AO2 SLP163 T01390122
ONT,2023-06-25 11:53,KONT 251153Z 00000KT 9SM FEW015 14/12 A3004 RMK AO2 SLP161 T01390122 10178 20133 58001
ONT,2023-06-25 12:53,KONT 251253Z 00000KT 8SM BKN011 14/13 A3005 RMK AO2 SLP165 T01440128
ONT,2023-06-25 13:53,KONT 251353Z 31005KT 9SM BKN011 15/12 A3005 RMK AO2 SLP168 T01500122
ONT,2023-06-25 14:53,KONT 251453Z 00000KT 8SM BKN013 16/13 A3006 RMK AO2 SLP171 T01560128 53007
ONT,2023-06-25 15:53,KONT 251553Z 24005KT 9SM BKN014 17/13 A3006 RMK AO2 SLP173 T01670128
ONT,2023-06-25 16:53,KONT 251653Z 24005KT 8SM BKN014 17/13 A3006 RMK AO2 SLP173 T01720128
ONT,2023-06-25 17:53,KONT 251753Z VRB05KT 9SM FEW014 19/13 A3006 RMK AO2 SLP172 T01890128 10194 20128 50001
ONT,2023-06-25 18:53,KONT 251853Z 23005KT 10SM CLR 21/13 A3005 RMK AO2 SLP166 T02110128
ONT,2023-06-25 19:53,KONT 251953Z COR VRB05KT 10SM CLR 24/12 A3003 RMK AO2 SLP159 T02390122
ONT,2023-06-25 20:53,KONT 252053Z VRB04KT 10SM CLR 26/09 A3001 RMK AO2 SLP152 T02610094 57017
ONT,2023-06-25 21:53,KONT 252153Z 27008KT 240V300 10SM CLR 27/08 A3000 RMK AO2 SLP149 T02720078
ONT,2023-06-25 22:53,KONT 252253Z 25008G17KT 10SM CLR 28/05 A2998 RMK AO2 SLP140 T02780050
ONT,2023-06-25 23:53,KONT 252353Z 26010KT 10SM CLR 27/06 A2996 RMK AO2 SLP134 T02720056 10278 20189 58018
ONT,2023-06-26 00:53,KONT 260053Z 26010KT 10SM CLR 27/08 A2994 RMK AO2 SLP129 T02670078
ONT,2023-06-26 01:53,KONT 260153Z 26011KT 10SM CLR 25/09 A2994 RMK AO2 SLP130 T02500089
ONT,2023-06-26 02:53,KONT 260253Z 26012KT 10SM CLR 23/09 A2995 RMK AO2 SLP130 T02280094 55004
ONT,2023-06-26 03:53,KONT 260353Z 26010KT 10SM CLR 21/11 A2996 RMK AO2 SLP137 T02060106
ONT,2023-06-26 04:53,KONT 260453Z 27009KT 10SM CLR 19/10 A2998 RMK AO2 SLP143 T01890100
ONT,2023-06-26 05:53,KONT 260553Z 27009KT 10SM CLR 17/09 A2998 RMK AO2 SLP145 T01720094 10278 20172 51012
ONT,2023-06-26 06:53,KONT 260653Z 24003KT 10SM CLR 16/09 A2999 RMK AO2 SLP146 T01610094
ONT,2023-06-26 07:53,KONT 260753Z 23003KT 10SM CLR 16/10 A2998 RMK AO2 SLP143 T01610100 402780128
ONT,2023-06-26 08:53,KONT 260853Z 00000KT 10SM CLR 15/10 A2998 RMK AO2 SLP140 T01500100 58002
ONT,2023-06-26 09:53,KONT 260953Z 00000KT 10SM CLR 15/11 A2997 RMK AO2 SLP136 T01500106
ONT,2023-06-26 10:53,KONT 261053Z 00000KT 10SM CLR 15/11 A2997 RMK AO2 SLP136 T01500106
ONT,2023-06-26 11:53,KONT 261153Z 00000KT 10SM CLR 14/11 A2997 RMK AO2 SLP136 T01390106 10172 20133 56003
ONT,2023-06-26 12:53,KONT 261253Z 00000KT 10SM CLR 14/11 A2997 RMK AO2 SLP138 T01440106
ONT,2023-06-26 13:53,KONT 261353Z 00000KT 10SM CLR 15/11 A2998 RMK AO2 SLP142 T01500111
ONT,2023-06-26 14:53,KONT 261453Z VRB04KT 10SM CLR 16/11 A2999 RMK AO2 SLP145 T01610111 53007
ONT,2023-06-26 15:53,KONT 261553Z 22003KT 10SM CLR 18/11 A2998 RMK AO2 SLP142 T01830106
ONT,2023-06-26 16:53,KONT 261653Z 18006KT 10SM CLR 21/11 A2997 RMK AO2 SLP137 T02060111
ONT,2023-06-26 17:53,KONT 261753Z 25006KT 10SM CLR 22/11 A2996 RMK AO2 SLP134 T02220106 10222 20133 58010
ONT,2023-06-26 18:53,KONT 261853Z VRB05KT 10SM CLR 24/09 A2994 RMK AO2 SLP128 T02440094
ONT,2023-06-26 19:53,KONT 261953Z VRB06KT 10SM CLR 26/11 A2993 RMK AO2 SLP123 T02560106
ONT,2023-06-26 20:53,KONT 262053Z 25009KT 10SM CLR 26/09 A2991 RMK AO2 SLP117 T02610094 58015
ONT,2023-06-26 21:53,KONT 262153Z 26011KT 10SM CLR 27/10 A2990 RMK AO2 SLP112 T02720100
ONT,2023-06-26 22:53,KONT 262253Z 27010KT 10SM CLR 28/11 A2988 RMK AO2 SLP104 T02780106
ONT,2023-06-26 23:53,KONT 262353Z 25009G19KT 10SM CLR 28/11 A2986 RMK AO2 SLP098 T02780106 10283 20222 58018
ONT,2023-06-27 00:53,KONT 270053Z 26012KT 10SM CLR 27/12 A2985 RMK AO2 SLP097 T02670117
ONT,2023-06-27 01:53,KONT 270153Z 26011G17KT 10SM CLR 25/12 A2985 RMK AO2 SLP099 T02500117
ONT,2023-06-27 02:53,KONT 270253Z 25011KT 10SM CLR 23/12 A2986 RMK AO2 SLP100 T02280117 55000
ONT,2023-06-27 03:53,KONT 270353Z 25009KT 10SM CLR 21/11 A2987 RMK AO2 SLP105 T02060111
ONT,2023-06-27 04:53,KONT 270453Z 28009KT 10SM CLR 19/11 A2989 RMK AO2 SLP111 T01890106
ONT,2023-06-27 05:53,KONT 270553Z 26005KT 10SM CLR 18/10 A2989 RMK AO2 SLP112 T01780100 10278 20178 51012
ONT,2023-06-27 06:53,KONT 270653Z 28007KT 10SM CLR 17/11 A2989 RMK AO2 SLP111 T01720111
ONT,2023-06-27 07:53,KONT 270753Z 23005KT 10SM CLR 17/12 A2989 RMK AO2 SLP108 T01670122 402830133
ONT,2023-06-27 08:53,KONT 270853Z 28004KT 10SM CLR 16/13 A2989 RMK AO2 SLP108 T01610128 58002
ONT,2023-06-27 09:53,KONT 270953Z 00000KT 10SM CLR 16/12 A2989 RMK AO2 SLP108 T01560122
ONT,2023-06-27 10:53,KONT 271053Z 00000KT 10SM CLR 15/12 A2987 RMK AO2 SLP103 T01500122
ONT,2023-06-27 11:53,KONT 271153Z 00000KT 10SM CLR 15/12 A2987 RMK AO2 SLP104 T01500122 10178 20150 55004
ONT,2023-06-27 12:53,KONT 271253Z 11003KT 10SM CLR 14/12 A2988 RMK AO2 SLP106 T01390117
ONT,2023-06-27 13:53,KONT 271353Z 00000KT 8SM CLR 16/13 A2989 RMK AO2 SLP110 HAZY T01560128
ONT,2023-06-27 14:53,KONT 271453Z 00000KT 8SM CLR 17/12 A2989 RMK AO2 SLP111 HAZY T01720122 51005
ONT,2023-06-27 15:53,KONT 271553Z 00000KT 9SM CLR 20/12 A2988 RMK AO2 SLP109 HAZY T02000117
ONT,2023-06-27 16:53,KONT 271653Z 00000KT 9SM CLR 21/12 A2988 RMK AO2 SLP107 T02110117
ONT,2023-06-27 17:53,KONT 271753Z 22006KT 10SM CLR 24/10 A2988 RMK AO2 SLP104 T02440100 10244 20139 56005
ONT,2023-06-27 18:53,KONT 271853Z 24004KT 10SM CLR 26/10 A2987 RMK AO2 SLP101 T02560100
ONT,2023-06-27 19:53,KONT 271953Z VRB06KT 10SM CLR 27/12 A2986 RMK AO2 SLP098 T02720117
ONT,2023-06-27 20:53,KONT 272053Z COR VRB06KT 10SM CLR 28/12 A2985 RMK AO2 SLP094 T02830117 58008
ONT,2023-06-27 21:53,KONT 272153Z 25008KT 10SM CLR 28/11 A2984 RMK AO2 SLP091 T02830106
ONT,2023-06-27 22:53,KONT 272253Z 24009G18KT 10SM CLR 28/12 A2983 RMK AO2 SLP087 T02830117
ONT,2023-06-27 23:53,KONT 272353Z 25011G19KT 10SM CLR 28/11 A2982 RMK AO2 SLP085 T02780111 10289 20239 56010
ONT,2023-06-28 00:53,KONT 280053Z 25011G17KT 10SM CLR 27/12 A2981 RMK AO2 SLP084 T02670117
ONT,2023-06-28 01:53,KONT 280153Z 25010KT 10SM CLR 25/11 A2982 RMK AO2 SLP087 T02500111
ONT,2023-06-28 02:53,KONT 280253Z 25009KT 10SM FEW200 23/11 A2984 RMK AO2 SLP093 T02280106 53005
ONT,2023-06-28 03:53,KONT 280353Z 24011KT 10SM FEW200 22/12 A2985 RMK AO2 SLP095 T02170117
ONT,2023-06-28 04:53,KONT 280453Z 25009KT 10SM FEW200 20/12 A2987 RMK AO2 SLP103 T02000122
ONT,2023-06-28 05:53,KONT 280553Z 24006KT 10SM CLR 19/12 A2988 RMK AO2 SLP105 T01890122 10278 20189 51014
ONT,2023-06-28 06:53,KONT 280653Z 24006KT 10SM CLR 18/13 A2988 RMK AO2 SLP107 T01780128
ONT,2023-06-28 07:53,KONT 280753Z 25006KT 9SM CLR 16/13 A2989 RMK AO2 SLP108 T01610128 402890139
ONT,2023-06-28 08:53,KONT 280853Z 25005KT 9SM CLR 16/13 A2988 RMK AO2 SLP105 T01560133 50001
ONT,2023-06-28 09:53,KONT 280953Z 25005KT 8SM CLR 15/13 A2987 RMK AO2 SLP104 T01500133
ONT,2023-06-28 10:53,KONT 281053Z 25005KT 5SM BR BKN007 14/13 A2988 RMK AO2 SLP108 T01440133
ONT,2023-06-28 11:53,KONT 281153Z 26005KT 5SM BR BKN009 14/13 A2989 RMK AO2 SLP111 T01440133 10189 20144 53005
ONT,2023-06-28 12:53,KONT 281253Z 28004KT 5SM BR SCT009 BKN010 14/13 A2990 RMK AO2 SLP114 T01390128
ONT,2023-06-28 13:53,KONT 281353Z 20005KT 5SM BR BKN011 15/13 A2991 RMK AO2 SLP118 BKN V OVC T01500133
ONT,2023-06-28 14:53,KONT 281453Z 25004KT 5SM HZ OVC011 16/13 A2993 RMK AO2 SLP124 T01560128 53010
ONT,2023-06-28 15:53,KONT 281553Z 20003KT 5SM HZ OVC013 16/13 A2993 RMK AO2 SLP125 OVC V BKN T01610128
ONT,2023-06-28 16:53,KONT 281653Z 00000KT 7SM FEW015 18/13 A2992 RMK AO2 SLP121 HAZY T01830128
ONT,2023-06-28 17:53,KONT 281753Z VRB05KT 7SM CLR 21/13 A2991 RMK AO2 SLP120 HAZY T02110133 10211 20139 58004
ONT,2023-06-28 18:53,KONT 281853Z 30005KT 8SM CLR 23/13 A2990 RMK AO2 SLP114 T02330128
ONT,2023-06-28 19:53,KONT 281953Z 28006KT 10SM CLR 26/13 A2989 RMK AO2 SLP110 T02560128
ONT,2023-06-28 20:53,KONT 282053Z 26010G17KT 10SM CLR 26/12 A2988 RMK AO2 SLP105 T02560122 58013
ONT,2023-06-28 21:53,KONT 282153Z 25010G16KT 10SM FEW060 27/12 A2986 RMK AO2 SLP100 T02670122
ONT,2023-06-28 22:53,KONT 282253Z 25012G20KT 220V290 10SM FEW060 27/13 A2985 RMK AO2 SLP094 T02720128
ONT,2023-06-28 23:53,KONT 282353Z 26011KT 10SM FEW060 27/12 A2983 RMK AO2 SLP091 T02670122 10272 20206 56014
ONT,2023-06-29 00:53,KONT 290053Z 27012KT 10SM FEW060 26/13 A2983 RMK AO2 SLP091 T02560128
ONT,2023-06-29 01:53,KONT 290153Z 25010KT 10SM CLR 23/12 A2985 RMK AO2 SLP097 T02330122
ONT,2023-06-29 02:53,KONT 290253Z 25009KT 10SM CLR 21/12 A2986 RMK AO2 SLP102 T02110117 53007
ONT,2023-06-29 03:53,KONT 290353Z 25008KT 10SM CLR 19/12 A2987 RMK AO2 SLP108 T01940122
ONT,2023-06-29 04:53,KONT 290453Z 25007KT 10SM CLR 18/13 A2989 RMK AO2 SLP112 T01830128
ONT,2023-06-29 05:53,KONT 290553Z 23006KT 9SM CLR 18/13 A2990 RMK AO2 SLP113 T01780133 10267 20178 51013
ONT,2023-06-29 06:53,KONT 290653Z 24005KT 9SM CLR 17/13 A2989 RMK AO2 SLP113 T01670133
ONT,2023-06-29 07:53,KONT 290753Z 24004KT 9SM CLR 16/13 A2989 RMK AO2 SLP110 T01610133 402720139
ONT,2023-06-29 08:53,KONT 290853Z 24004KT 9SM CLR 16/13 A2989 RMK AO2 SLP112 T01560133 55001
ONT,2023-06-29 09:53,KONT 290953Z 25004KT 7SM CLR 15/13 A2990 RMK AO2 SLP112 T01500133
ONT,2023-06-29 10:53,KONT 291053Z 26004KT 7SM BKN009 14/13 A2990 RMK AO2 SLP114 T01440133
ONT,2023-06-29 11:53,KONT 291153Z 24003KT 5SM BR BKN009 14/13 A2990 RMK AO2 SLP115 T01440133 10178 20139 50003
ONT,2023-06-29 12:53,KONT 291253Z VRB03KT 3SM BR OVC009 15/13 A2992 RMK AO2 SLP120 T01500133
ONT,2023-06-29 13:53,KONT 291353Z VRB04KT 4SM BR OVC009 15/13 A2994 RMK AO2 SLP128 T01500133
ONT,2023-06-29 14:53,KONT 291453Z 00000KT 4SM BR OVC010 16/13 A2995 RMK AO2 SLP133 T01560133 51015
ONT,2023-06-29 15:53,KONT 291553Z 00000KT 4SM HZ BKN012 17/13 A2995 RMK AO2 SLP134 BKN V OVC T01670133
ONT,2023-06-29 16:53,KONT 291653Z 00000KT 5SM HZ CLR 18/13 A2994 RMK AO2 SLP132 T01830133
ONT,2023-06-29 17:53,KONT 291753Z VRB03KT 6SM HZ CLR 21/13 A2994 RMK AO2 SLP128 T02060133 10211 20144 58003
ONT,2023-06-29 18:53,KONT 291853Z 26006KT 9SM CLR 24/13 A2992 RMK AO2 SLP121 T02390128
ONT,2023-06-29 19:53,KONT 291953Z 22008KT 10SM CLR 26/12 A2990 RMK AO2 SLP114 T02560122
ONT,2023-06-29 20:53,KONT 292053Z 25010KT 10SM CLR 27/13 A2988 RMK AO2 SLP107 T02720128 58018
ONT,2023-06-29 21:53,KONT 292153Z 24008G15KT 10SM CLR 29/13 A2987 RMK AO2 SLP100 T02890128
ONT,2023-06-29 22:53,KONT 292253Z 25010G15KT 10SM CLR 29/13 A2985 RMK AO2 SLP095 T02940133
ONT,2023-06-29 23:53,KONT 292353Z 26011G16KT 10SM CLR 29/13 A2984 RMK AO2 SLP091 T02940128 10294 20211 56014
ONT,2023-06-30 00:53,KONT 300053Z 25010KT 10SM CLR 28/14 A2984 RMK AO2 SLP091 T02780139
ONT,2023-06-30 01:53,KONT 300153Z 26010KT 10SM CLR 26/14 A2985 RMK AO2 SLP097 T02560139
ONT,2023-06-30 02:53,KONT 300253Z 25009KT 10SM CLR 24/13 A2987 RMK AO2 SLP104 T02390133 53009
ONT,2023-06-30 03:53,KONT 300353Z 24008KT 10SM CLR 23/13 A2988 RMK AO2 SLP108 T02280133
ONT,2023-06-30 04:53,KONT 300453Z 25006KT 10SM CLR 21/13 A2989 RMK AO2 SLP112 T02110133
ONT,2023-06-30 05:53,KONT 300553Z 24005KT 10SM CLR 20/14 A2991 RMK AO2 SLP117 T02000139 10294 20200 53014
ONT,2023-06-30 06:53,KONT 300653Z 25005KT 10SM CLR 19/14 A2991 RMK AO2 SLP116 T01940139
ONT,2023-06-30 07:53,KONT 300753Z 27003KT 10SM CLR 18/14 A2991 RMK AO2 SLP116 T01830139 402940139
ONT,2023-06-30 08:53,KONT 300853Z 00000KT 9SM CLR 18/14 A2991 RMK AO2 SLP114 T01830139 50000
ONT,2023-06-30 09:53,KONT 300953Z 00000KT 9SM CLR 18/14 A2990 RMK AO2 SLP112 T01780139
ONT,2023-06-30 10:53,KONT 301053Z 18004KT 9SM CLR 18/14 A2989 RMK AO2 SLP108 T01780139
ONT,2023-06-30 11:53,KONT 301153Z 22003KT 9SM CLR 17/14 A2990 RMK AO2 SLP112 T01670139 10206 20161 55002
ONT,2023-06-30 12:53,KONT 301253Z 23003KT 8SM CLR 17/14 A2991 RMK AO2 SLP116 T01670139
ONT,2023-06-30 13:53,KONT 301353Z VRB03KT 7SM CLR 17/14 A2992 RMK AO2 SLP119 T01720139
ONT,2023-06-30 14:53,KONT 301453Z 00000KT 6SM HZ CLR 18/14 A2992 RMK AO2 SLP121 T01830144 51007
