station,valid,metar
SEA,2023-06-18 21:53,KSEA 182153Z 26013G20KT 10SM FEW040 SCT050 SCT110 BKN190 15/06 A2985 RMK AO2 SLP115 T01500056
SEA,2023-06-18 22:53,KSEA 182253Z 21012KT 10SM FEW020 SCT050 SCT140 BKN190 14/06 A2985 RMK AO2 SLP114 T01390056
SEA,2023-06-18 23:53,KSEA 182353Z 28005KT 10SM SCT015 BKN030 BKN140 BKN190 14/06 A2985 RMK AO2 SLP114 CB DSNT W T01390061 10167 20128 50001
SEA,2023-06-19 00:53,KSEA 190053Z 29009G21KT 6SM -RA BR FEW015 BKN036 BKN140 BKN190 10/08 A2986 RMK AO2 RAB03 SLP118 CB DSNT SE P0001 T01000078
SEA,2023-06-19 01:53,KSEA 190153Z 31004KT 10SM FEW025 SCT045 BKN080 BKN140 BKN190 10/08 A2986 RMK AO2 RAE49 SLP119 P0014 T01000078
SEA,2023-06-19 02:53,KSEA 190253Z 00000KT 7SM -RA FEW012 BKN045 BKN110 BKN190 10/07 A2987 RMK AO2 RAB28 SLP123 P0002 60017 T01000072 53008
SEA,2023-06-19 03:53,KSEA 190353Z 18003KT 10SM FEW020 FEW043 SCT080 SCT140 BKN240 10/07 A2987 RMK AO2 RAE07 SLP123 P0000 T01000067
SEA,2023-06-19 04:53,KSEA 190453Z 22003KT 10SM FEW016 FEW046 SCT080 BKN240 11/07 A2988 RMK AO2 SLP125 T01060072
SEA,2023-06-19 05:53,KSEA 190553Z 00000KT 10SM SCT010 BKN015 OVC038 11/08 A2988 RMK AO2 SLP124 60017 T01060078 10133 20094 50002
SEA,2023-06-19 06:53,KSEA 190653Z 20004KT 10SM FEW010 SCT020 OVC048 10/08 A2987 RMK AO2 SLP122 T01000078
SEA,2023-06-19 07:53,KSEA 190753Z 19003KT 10SM -RA FEW008 BKN013 OVC050 10/08 A2987 RMK AO2 RAB36 SLP120 P0000 T01000078 401670083
SEA,2023-06-19 08:53,KSEA 190853Z 21004KT 10SM SCT008 BKN014 OVC020 09/08 A2987 RMK AO2 RAE34 SLP120 SCT V BKN P0000 60000 T00940078 56002
SEA,2023-06-19 09:53,KSEA 190953Z 21004KT 10SM -RA FEW009 BKN047 BKN060 09/07 A2987 RMK AO2 RAB19 SLP120 PCPN VRY LGT P0001 T00890072
SEA,2023-06-19 10:53,KSEA 191053Z 22004KT 10SM BKN014 OVC041 09/07 A2987 RMK AO2 RAE27 SLP122 P0000 T00890067
SEA,2023-06-19 11:53,KSEA 191153Z 22004KT 10SM BKN015 BKN034 BKN042 09/07 A2988 RMK AO2 RAB25E37 SLP124 P0000 60001 70018 T00890072 10106 20089 53004
SEA,2023-06-19 12:53,KSEA 191253Z 22005KT 10SM FEW013 BKN055 BKN070 08/07 A2988 RMK AO2 SLP125 T00830067
SEA,2023-06-19 13:53,KSEA 191353Z 20007KT 10SM OVC008 09/07 A2989 RMK AO2 SLP129 T00890067
SEA,2023-06-19 14:53,KSEA 191453Z 19006KT 10SM OVC008 09/07 A2990 RMK AO2 SLP132 T00890067 53007
SEA,2023-06-19 15:53,KSEA 191553Z 22008KT 10SM OVC010 09/06 A2991 RMK AO2 SLP135 T00890061
SEA,2023-06-19 16:53,KSEA 191653Z 19008KT 10SM BKN015 11/07 A2992 RMK AO2 SLP138 T01060067
SEA,2023-06-19 17:53,KSEA 191753Z 22007KT 10SM SCT016 BKN022 12/06 A2991 RMK AO2 SLP135 T01170061 10117 20083 50001
SEA,2023-06-19 18:53,KSEA 191853Z 23013G20KT 10SM SCT027 SCT055 14/05 A2991 RMK AO2 SLP134 T01390050
SEA,2023-06-19 19:53,KSEA 191953Z 22010G19KT 10SM FEW031 SCT050 BKN090 16/03 A2991 RMK AO2 SLP135 T01560033
SEA,2023-06-19 20:53,KSEA 192053Z 19011G20KT 10SM FEW032 OVC090 16/04 A2991 RMK AO2 SLP134 T01610039 56002
SEA,2023-06-19 21:53,KSEA 192153Z 19009KT 10SM FEW034 OVC085 17/04 A2991 RMK AO2 SLP136 T01670039
SEA,2023-06-19 22:53,KSEA 192253Z 20009KT 10SM FEW034 BKN075 OVC095 16/04 A2992 RMK AO2 SLP139 T01610044
SEA,2023-06-19 23:53,KSEA 192353Z 24009KT 10SM FEW032 OVC065 16/06 A2993 RMK AO2 SLP140 T01610056 10167 20122 51006
SEA,2023-06-20 00:53,KSEA 200053Z 22008KT 10SM FEW032 BKN070 BKN100 16/07 A2994 RMK AO2 SLP144 T01610067
SEA,2023-06-20 01:53,KSEA 200153Z 27005KT 5SM -RA FEW039 BKN050 OVC060 14/08 A2995 RMK AO2 RAB22 SLP149 P0000 T01390083
SEA,2023-06-20 02:53,KSEA 200253Z 23006KT 10SM -RA FEW038 BKN060 OVC100 14/07 A2997 RMK AO2 SLP154 P0000 60000 T01390072 53014
SEA,2023-06-20 03:53,KSEA 200353Z 22008KT 10SM FEW035 BKN070 OVC150 14/07 A2998 RMK AO2 RAE34 SLP158 P0000 T01390067
SEA,2023-06-20 04:53,KSEA 200453Z 21010KT 10SM BKN048 BKN075 BKN110 13/07 A3000 RMK AO2 SLP166 T01330067
SEA,2023-06-20 05:53,KSEA 200553Z 21009KT 10SM SCT050 BKN070 BKN110 13/07 A3002 RMK AO2 SLP172 60000 T01280072 10167 20128 53018
SEA,2023-06-20 06:53,KSEA 200653Z 21010KT 10SM FEW050 SCT070 BKN100 12/07 A3003 RMK AO2 SLP175 T01220067
SEA,2023-06-20 07:53,KSEA 200753Z 22012KT 10SM FEW019 SCT030 BKN085 12/07 A3005 RMK AO2 SLP180 T01220072 401670083
SEA,2023-06-20 08:53,KSEA 200853Z 21008KT 10SM -RA SCT019 BKN033 OVC085 12/07 A3006 RMK AO2 RAB41 SLP183 P0000 60000 T01220072 53012
SEA,2023-06-20 09:53,KSEA 200953Z 19007KT 7SM -RA BKN019 OVC033 11/09 A3007 RMK AO2 SLP188 P0004 T01110089
SEA,2023-06-20 10:53,KSEA 201053Z 19008KT 6SM -RA BR BKN017 OVC033 11/09 A3007 RMK AO2 SLP190 P0004 T01060089
SEA,2023-06-20 11:53,KSEA 201153Z 19007KT 7SM -RA BKN020 BKN033 OVC045 10/08 A3008 RMK AO2 SLP193 P0007 60015 70015 T01000083 10128 20100 51008
SEA,2023-06-20 12:53,KSEA 201253Z 17007KT 5SM -RA BR SCT021 BKN035 OVC045 10/09 A3010 RMK AO2 SLP198 P0009 T01000089
SEA,2023-06-20 13:53,KSEA 201353Z 18006KT 5SM -RA BR SCT020 BKN025 OVC048 10/09 A3011 RMK AO2 SLP203 P0006 T01000089
SEA,2023-06-20 14:53,KSEA 201453Z 19006KT 6SM -RA BR SCT023 BKN030 OVC049 11/09 A3012 RMK AO2 SLP207 P0006 60021 T01060094 51014
SEA,2023-06-20 15:53,KSEA 201553Z 20008KT 10SM SCT022 BKN030 OVC049 11/09 A3014 RMK AO2 RAE28 SLP212 P0001 T01110094
SEA,2023-06-20 16:53,KSEA 201653Z 20006KT 7SM -RA FEW010 BKN021 OVC040 12/09 A3015 RMK AO2 RAB10E20B44 SLP216 P0000 T01170094
SEA,2023-06-20 17:53,KSEA 201753Z 20006KT 7SM FEW009 BKN022 OVC036 12/10 A3016 RMK AO2 RAE50 SLP219 P0002 60024 T01170100 10117 20100 51012
SEA,2023-06-20 18:53,KSEA 201853Z 23007KT 10SM -RA FEW009 BKN022 OVC039 12/10 A3017 RMK AO2 RAB03E12B50 SLP224 P0000 T01220100
SEA,2023-06-20 19:53,KSEA 201953Z 23008KT 10SM SCT022 BKN039 OVC050 14/09 A3019 RMK AO2 RAE51 SLP229 P0000 T01390094
SEA,2023-06-20 20:53,KSEA 202053Z 21009KT 10SM SCT025 BKN034 OVC045 15/09 A3019 RMK AO2 SLP231 60000 T01500094 51011
SEA,2023-06-20 21:53,KSEA 202153Z 21009KT 10SM FEW025 BKN037 OVC060 15/08 A3020 RMK AO2 SLP233 T01500083
SEA,2023-06-20 22:53,KSEA 202253Z 22005KT 10SM BKN033 BKN040 OVC060 14/09 A3021 RMK AO2 SLP236 T01440089
SEA,2023-06-20 23:53,KSEA 202353Z 25006KT 2 1/2SM -RA FEW017 BKN040 OVC047 13/09 A3022 RMK AO2 DZB49E51RAB51 SLP240 P0000 60000 T01330094 10156 20117 53009
SEA,2023-06-21 00:53,KSEA 210053Z 16005KT 10SM BKN028 OVC047 13/10 A3022 RMK AO2 RAE50 SLP238 P0003 T01280100
SEA,2023-06-21 01:53,KSEA 210153Z 19006KT 10SM SCT036 OVC060 13/11 A3022 RMK AO2 SLP239 T01330106
SEA,2023-06-21 02:53,KSEA 210253Z 15005KT 10SM SCT041 BKN050 OVC060 13/11 A3022 RMK AO2 RAB02E23 SLP240 P0000 60003 T01330111 55000
SEA,2023-06-21 03:53,KSEA 210353Z 14008KT 10SM FEW013 BKN065 BKN120 13/11 A3022 RMK AO2 SLP241 T01280111
SEA,2023-06-21 04:53,KSEA 210453Z 15006KT 10SM FEW022 BKN065 BKN120 13/11 A3024 RMK AO2 SLP247 T01280106
SEA,2023-06-21 05:53,KSEA 210553Z 12006KT 10SM BKN060 OVC110 12/11 A3024 RMK AO2 SLP247 60003 T01220106 10139 20122 51007
SEA,2023-06-21 06:53,KSEA 210653Z 13006KT 10SM BKN021 BKN048 12/10 A3024 RMK AO2 SLP247 T01220100
SEA,2023-06-21 07:53,KSEA 210753Z 15005KT 10SM BKN047 12/10 A3024 RMK AO2 SLP248 T01220100 401560100
SEA,2023-06-21 08:53,KSEA 210853Z 00000KT 10SM SCT065 OVC090 12/10 A3024 RMK AO2 SLP246 T01170100 58000
SEA,2023-06-21 09:53,KSEA 210953Z 12004KT 10SM BKN044 OVC090 12/10 A3024 RMK AO2 SLP245 T01170100
SEA,2023-06-21 10:53,KSEA 211053Z 13005KT 10SM SCT042 11/09 A3024 RMK AO2 SLP246 T01110094
SEA,2023-06-21 11:53,KSEA 211153Z 17004KT 10SM OVC043 11/10 A3024 RMK AO2 SLP246 70027 T01110100 10128 20111 56000
SEA,2023-06-21 12:53,KSEA 211253Z 17003KT 10SM SCT045 11/09 A3024 RMK AO2 SLP246 T01110089
SEA,2023-06-21 13:53,KSEA 211353Z 00000KT 10SM FEW010 BKN065 12/10 A3023 RMK AO2 SLP245 T01170100
SEA,2023-06-21 14:53,KSEA 211453Z 19004KT 10SM FEW005 BKN060 12/10 A3023 RMK AO2 SLP244 T01220100 58002
SEA,2023-06-21 15:53,KSEA 211553Z 00000KT 10SM SCT005 OVC060 13/11 A3023 RMK AO2 SLP245 T01280106
SEA,2023-06-21 16:53,KSEA 211653Z 17004KT 10SM SCT012 BKN060 14/10 A3023 RMK AO2 SLP244 T01440100
SEA,2023-06-21 17:53,KSEA 211753Z VRB05KT 10SM SCT021 BKN060 BKN250 16/10 A3023 RMK AO2 SLP241 T01610100 10161 20106 58002
SEA,2023-06-21 18:53,KSEA 211853Z VRB03KT 10SM SCT024 SCT060 BKN250 17/09 A3022 RMK AO2 SLP239 T01720094
SEA,2023-06-21 19:53,KSEA 211953Z 28007KT 10SM SCT027 SCT060 BKN250 18/10 A3022 RMK AO2 SLP237 T01780100
SEA,2023-06-21 20:53,KSEA 212053Z 31007KT 10SM FEW030 BKN037 BKN250 20/10 A3020 RMK AO2 SLP234 T02000100 58007
SEA,2023-06-21 21:53,KSEA 212153Z 30007KT 10SM SCT038 BKN220 19/09 A3020 RMK AO2 SLP231 T01940089
SEA,2023-06-21 22:53,KSEA 212253Z 36008KT 10SM SCT038 BKN220 21/09 A3019 RMK AO2 SLP227 T02110089
SEA,2023-06-21 23:53,KSEA 212353Z 31010KT 10SM FEW040 SCT250 21/09 A3017 RMK AO2 SLP222 T02110094 10217 20161 58012
SEA,2023-06-22 00:53,KSEA 220053Z 31008KT 10SM FEW040 SCT250 21/09 A3016 RMK AO2 SLP217 T02110089
SEA,2023-06-22 01:53,KSEA 220153Z 33007KT 10SM FEW040 SCT250 21/08 A3015 RMK AO2 SLP214 T02060083
SEA,2023-06-22 02:53,KSEA 220253Z 35009KT 10SM FEW040 SCT250 19/08 A3015 RMK AO2 SLP214 T01940083 56008
SEA,2023-06-22 03:53,KSEA 220353Z 36006KT 10SM FEW040 SCT250 18/09 A3015 RMK AO2 SLP214 T01830089
SEA,2023-06-22 04:53,KSEA 220453Z 01006KT 10SM FEW040 SCT250 17/09 A3015 RMK AO2 SLP214 T01720094
SEA,2023-06-22 05:53,KSEA 220553Z 35008KT 10SM FEW050 FEW110 SCT250 15/09 A3014 RMK AO2 SLP213 T01500094 10217 20150 58000
SEA,2023-06-22 06:53,KSEA 220653Z 36008KT 10SM FEW100 FEW250 14/09 A3013 RMK AO2 SLP210 T01390089
SEA,2023-06-22 07:53,KSEA 220753Z 02007KT 10SM FEW250 14/09 A3012 RMK AO2 SLP205 T01440094 402170106
SEA,2023-06-22 08:53,KSEA 220853Z 36005KT 10SM FEW250 13/09 A3011 RMK AO2 SLP203 T01280094 56010
SEA,2023-06-22 09:53,KSEA 220953Z 35005KT 10SM FEW250 12/09 A3010 RMK AO2 SLP200 T01220094
SEA,2023-06-22 10:53,KSEA 221053Z 33005KT 10SM FEW250 12/09 A3010 RMK AO2 SLP198 T01170094
SEA,2023-06-22 11:53,KSEA 221153Z 35006KT 10SM FEW050 FEW250 11/09 A3009 RMK AO2 SLP194 T01060089 10150 20106 58008
SEA,2023-06-22 12:53,KSEA 221253Z 35007KT 10SM FEW015 FEW050 SCT250 11/09 A3008 RMK AO2 SLP191 T01110089
SEA,2023-06-22 13:53,KSEA 221353Z 02006KT 10SM SCT006 SCT250 13/10 A3007 RMK AO2 SLP189 T01280100
SEA,2023-06-22 14:53,KSEA 221453Z 36006KT 10SM SCT007 SCT250 13/10 A3007 RMK AO2 SLP187 T01330100 56007
SEA,2023-06-22 15:53,KSEA 221553Z 00000KT 10SM FEW007 FEW150 SCT250 16/11 A3006 RMK AO2 SLP186 T01560106
SEA,2023-06-22 16:53,KSEA 221653Z 31006KT 10SM FEW015 FEW150 SCT250 17/11 A3005 RMK AO2 SLP181 T01670106
SEA,2023-06-22 17:53,KSEA 221753Z 02008KT 10SM FEW030 FEW120 SCT250 19/11 A3004 RMK AO2 SLP177 T01890106 10194 20106 58010
SEA,2023-06-22 18:53,KSEA 221853Z 36009KT 10SM FEW030 FEW120 SCT250 21/11 A3002 RMK AO2 SLP171 T02060106
SEA,2023-06-22 19:53,KSEA 221953Z 35009KT 10SM FEW030 FEW120 SCT250 22/11 A3000 RMK AO2 SLP162 T02220106
SEA,2023-06-22 20:53,KSEA 222053Z 34009KT 10SM FEW030 SCT120 SCT250 23/11 A2998 RMK AO2 SLP156 T02280111 56020
SEA,2023-06-22 21:53,KSEA 222153Z 35009KT 10SM FEW040 SCT150 24/09 A2996 RMK AO2 SLP150 TCU DSNT E-SE T02390094
SEA,2023-06-22 22:53,KSEA 222253Z 01006KT 10SM FEW040 SCT150 25/10 A2994 RMK AO2 SLP142 CB DSNT SE TCU DSNT E-S T02500100
SEA,2023-06-22 23:53,KSEA 222353Z 36008KT 10SM FEW050 SCT160 24/10 A2992 RMK AO2 LTG DSNT E AND SE SLP137 CB DSNT SE TCU DSNT E-S T02440100 10250 20189 56019
SEA,2023-06-23 00:53,KSEA 230053Z 30006KT 10SM FEW050 SCT160 24/11 A2991 RMK AO2 LTG DSNT E SLP133 CB DSNT SE T02440106
SEA,2023-06-23 01:53,KSEA 230153Z 36010KT 10SM FEW050 FEW160 SCT200 24/09 A2991 RMK AO2 SLP133 T02390094
SEA,2023-06-23 02:53,KSEA 230253Z 35010KT 10SM FEW050 SCT200 22/08 A2992 RMK AO2 SLP134 CB DSNT S T02220078 55003
SEA,2023-06-23 03:53,KSEA 230353Z 01007KT 10SM FEW050 SCT200 20/08 A2992 RMK AO2 SLP135 T02000078
SEA,2023-06-23 04:53,KSEA 230453Z 01008KT 10SM FEW050 FEW200 19/08 A2992 RMK AO2 SLP134 T01940083
SEA,2023-06-23 05:53,KSEA 230553Z 01007KT 10SM FEW050 FEW200 19/09 A2991 RMK AO2 SLP132 T01890094 10256 20189 58002
SEA,2023-06-23 06:53,KSEA 230653Z 02011KT 10SM FEW040 FEW200 19/09 A2990 RMK AO2 SLP131 T01890094
SEA,2023-06-23 07:53,KSEA 230753Z 34004KT 10SM FEW200 17/11 A2991 RMK AO2 SLP131 T01670106 402560106
SEA,2023-06-23 08:53,KSEA 230853Z 36005KT 10SM FEW200 16/11 A2990 RMK AO2 SLP128 T01610106 58004
SEA,2023-06-23 09:53,KSEA 230953Z 02009KT 10SM FEW200 16/11 A2990 RMK AO2 SLP128 T01610106
SEA,2023-06-23 10:53,KSEA 231053Z 02008KT 10SM FEW200 16/11 A2990 RMK AO2 SLP128 T01560106
SEA,2023-06-23 11:53,KSEA 231153Z 04005KT 10SM FEW080 FEW200 15/10 A2990 RMK AO2 SLP129 T01500100 10189 20133 55000
SEA,2023-06-23 12:53,KSEA 231253Z 00000KT 10SM FEW090 14/10 A2990 RMK AO2 SLP130 T01390100
SEA,2023-06-23 13:53,KSEA 231353Z 00000KT 10SM FEW090 16/11 A2992 RMK AO2 SLP134 T01560106
SEA,2023-06-23 14:53,KSEA 231453Z 02003KT 10SM FEW090 FEW220 17/11 A2992 RMK AO2 SLP136 T01720106 53008
SEA,2023-06-23 15:53,KSEA 231553Z 26003KT 10SM FEW100 FEW220 17/11 A2993 RMK AO2 SLP139 T01720111
SEA,2023-06-23 16:53,KSEA 231653Z 28004KT 10SM FEW100 FEW220 19/11 A2993 RMK AO2 SLP139 T01890111
SEA,2023-06-23 17:53,KSEA 231753Z 26005KT 10SM FEW100 FEW220 19/11 A2994 RMK AO2 SLP142 T01940106 10200 20139 53006
SEA,2023-06-23 18:53,KSEA 231853Z 33005KT 10SM FEW030 FEW220 22/11 A2994 RMK AO2 SLP144 T02220106
SEA,2023-06-23 19:53,KSEA 231953Z VRB04KT 10SM FEW030 FEW220 24/10 A2994 RMK AO2 SLP142 T02390100
SEA,2023-06-23 20:53,KSEA 232053Z 00000KT 10SM FEW030 FEW100 SCT250 25/09 A2994 RMK AO2 SLP142 TCU DSNT SE T02500094 58000
SEA,2023-06-23 21:53,KSEA 232153Z 25004KT 10SM FEW040 FEW100 SCT250 25/11 A2994 RMK AO2 SLP142 TCU DSNT SE AND W T02500111
SEA,2023-06-23 22:53,KSEA 232253Z 00000KT 10SM FEW040 FEW100 SCT250 26/11 A2993 RMK AO2 SLP141 CB DSNT SE TCU DSNT SE AND W T02560106
SEA,2023-06-23 23:53,KSEA 232353Z 21008KT 10SM FEW040 FEW100 SCT250 27/11 A2994 RMK AO2 SLP142 CB DSNT S TCU DSNT E T02670106 10272 20200 55000
SEA,2023-06-24 00:53,KSEA 240053Z 21009KT 10SM FEW050 FEW120 SCT250 26/11 A2994 RMK AO2 SLP143 LTG DSNT S CB DSNT S TCU DSNT E-SE T02560106
SEA,2023-06-24 01:53,KSEA 240153Z 21013KT 10SM FEW050 FEW120 SCT250 23/11 A2996 RMK AO2 SLP149 LTG DSNT S CB DSNT SE TCU DSNT E T02330106
SEA,2023-06-24 02:53,KSEA 240253Z 21012G22KT 10SM FEW050 FEW120 SCT250 19/10 A2998 RMK AO2 SLP158 CB DSNT SE TCU DSNT E T01940100 53016
SEA,2023-06-24 03:53,KSEA 240353Z 24009KT 10SM FEW050 FEW120 SCT250 18/09 A3000 RMK AO2 SLP164 T01830094
SEA,2023-06-24 04:53,KSEA 240453Z 20011KT 10SM FEW120 SCT250 16/10 A3004 RMK AO2 SLP178 T01560100
SEA,2023-06-24 05:53,KSEA 240553Z 23004KT 10SM SCT250 14/09 A3005 RMK AO2 SLP181 T01440089 10272 20139 51022
SEA,2023-06-24 06:53,KSEA 240653Z 20007KT 10SM BKN250 13/09 A3007 RMK AO2 SLP186 T01280089
SEA,2023-06-24 07:53,KSEA 240753Z 21006KT 10SM OVC240 12/08 A3007 RMK AO2 SLP188 T01220083 402720122
SEA,2023-06-24 08:53,KSEA 240853Z 22007KT 10SM OVC240 12/09 A3009 RMK AO2 SLP193 T01170089 51012
SEA,2023-06-24 09:53,KSEA 240953Z 21005KT 10SM SCT015 BKN240 12/08 A3010 RMK AO2 SLP196 T01170083
SEA,2023-06-24 10:53,KSEA 241053Z 22006KT 10SM BKN013 12/08 A3011 RMK AO2 SLP199 T01170083
SEA,2023-06-24 11:53,KSEA 241153Z 20007KT 10SM BKN013 11/08 A3012 RMK AO2 SLP203 T01110083 10144 20111 53010
SEA,2023-06-24 12:53,KSEA 241253Z 18005KT 10SM OVC014 12/08 A3013 RMK AO2 SLP208 T01170083
SEA,2023-06-24 13:53,KSEA 241353Z 15006KT 10SM OVC014 12/08 A3013 RMK AO2 SLP209 T01170083
SEA,2023-06-24 14:53,KSEA 241453Z 18008KT 10SM OVC017 12/08 A3014 RMK AO2 SLP212 T01220078 51008
SEA,2023-06-24 15:53,KSEA 241553Z 22007KT 10SM OVC017 13/08 A3015 RMK AO2 SLP214 T01280078
SEA,2023-06-24 16:53,KSEA 241653Z 20006KT 10SM OVC018 13/08 A3015 RMK AO2 SLP214 T01330078
SEA,2023-06-24 17:53,KSEA 241753Z 26007KT 10SM OVC019 14/08 A3015 RMK AO2 SLP216 T01440078 10150 20111 53003
SEA,2023-06-24 18:53,KSEA 241853Z 24005KT 10SM FEW022 SCT250 16/08 A3014 RMK AO2 SLP212 T01610083
SEA,2023-06-24 19:53,KSEA 241953Z VRB03KT 10SM FEW022 SCT250 18/08 A3014 RMK AO2 SLP210 T01780083
SEA,2023-06-24 20:53,KSEA 242053Z 27005KT 10SM FEW022 SCT250 18/08 A3013 RMK AO2 SLP207 T01830078 57009
SEA,2023-06-24 21:53,KSEA 242153Z VRB04KT 10SM FEW025 FEW160 SCT250 20/07 A3012 RMK AO2 SLP203 T02000072
SEA,2023-06-24 22:53,KSEA 242253Z 31003KT 10SM FEW030 FEW160 SCT250 21/09 A3010 RMK AO2 SLP199 T02110089
SEA,2023-06-24 23:53,KSEA 242353Z VRB06KT 10SM FEW030 FEW250 21/10 A3009 RMK AO2 SLP196 T02110100 10217 20139 56011
SEA,2023-06-25 00:53,KSEA 250053Z 31004KT 10SM FEW030 FEW250 21/10 A3008 RMK AO2 SLP192 T02110100
SEA,2023-06-25 01:53,KSEA 250153Z 28006KT 10SM FEW030 FEW250 21/07 A3007 RMK AO2 SLP189 T02110072
SEA,2023-06-25 02:53,KSEA 250253Z 33003KT 10SM FEW250 21/10 A3007 RMK AO2 SLP189 T02060100 56006
SEA,2023-06-25 03:53,KSEA 250353Z 35006KT 10SM FEW250 19/08 A3008 RMK AO2 SLP190 T01890083
SEA,2023-06-25 04:53,KSEA 250453Z 35007KT 10SM FEW250 16/08 A3008 RMK AO2 SLP192 T01610083
SEA,2023-06-25 05:53,KSEA 250553Z 30004KT 10SM FEW250 14/09 A3008 RMK AO2 SLP192 T01440089 10217 20144 50003
SEA,2023-06-25 06:53,KSEA 250653Z 36006KT 10SM FEW250 14/09 A3009 RMK AO2 SLP195 T01390094
SEA,2023-06-25 07:53,KSEA 250753Z 35008KT 10SM FEW250 13/09 A3010 RMK AO2 SLP198 T01280094 402170111
SEA,2023-06-25 08:53,KSEA 250853Z 35006KT 10SM FEW250 13/09 A3010 RMK AO2 SLP198 T01280094 51006
SEA,2023-06-25 09:53,KSEA 250953Z 35005KT 10SM FEW250 12/09 A3010 RMK AO2 SLP199 T01220094
SEA,2023-06-25 10:53,KSEA 251053Z 29004KT 10SM FEW250 11/09 A3011 RMK AO2 SLP201 T01110094
SEA,2023-06-25 11:53,KSEA 251153Z 29003KT 10SM FEW015 FEW250 11/09 A3011 RMK AO2 SLP202 T01060094 10144 20106 53004
SEA,2023-06-25 12:53,KSEA 251253Z 00000KT 10SM FEW010 FEW250 11/09 A3011 RMK AO2 SLP203 T01110094
SEA,2023-06-25 13:53,KSEA 251353Z 30003KT 10SM FEW010 FEW015 12/10 A3012 RMK AO2 SLP204 T01220100
SEA,2023-06-25 14:53,KSEA 251453Z 28005KT 10SM SCT010 BKN014 BKN030 14/11 A3013 RMK AO2 SLP208 T01390106 53006
SEA,2023-06-25 15:53,KSEA 251553Z VRB03KT 10SM SCT012 14/11 A3013 RMK AO2 SLP208 T01440106
SEA,2023-06-25 16:53,KSEA 251653Z VRB05KT 10SM FEW012 16/11 A3013 RMK AO2 SLP207 T01560111
SEA,2023-06-25 17:53,KSEA 251753Z 27007KT 10SM CLR 17/11 A3012 RMK AO2 SLP204 T01670111 10167 20106 58004
SEA,2023-06-25 18:53,KSEA 251853Z 25006KT 10SM CLR 19/12 A3011 RMK AO2 SLP202 T01940117
SEA,2023-06-25 19:53,KSEA 251953Z 29008KT 10SM FEW020 FEW070 21/11 A3010 RMK AO2 SLP199 T02110111
SEA,2023-06-25 20:53,KSEA 252053Z 30006KT 10SM FEW030 FEW080 22/11 A3009 RMK AO2 SLP194 T02220106 58008
SEA,2023-06-25 21:53,KSEA 252153Z 31006KT 10SM FEW030 FEW080 24/11 A3008 RMK AO2 SLP189 T02390106
SEA,2023-06-25 22:53,KSEA 252253Z 01007KT 10SM FEW030 25/09 A3006 RMK AO2 SLP184 T02500094
SEA,2023-06-25 23:53,KSEA 252353Z 36006G16KT 10SM FEW030 FEW180 26/10 A3005 RMK AO2 SLP180 T02560100 10261 20172 56014
SEA,2023-06-26 00:53,KSEA 260053Z 01006KT 10SM FEW030 SCT200 26/10 A3004 RMK AO2 SLP178 T02560100
SEA,2023-06-26 01:53,KSEA 260153Z 02009KT 10SM FEW030 SCT200 25/09 A3004 RMK AO2 SLP176 T02500094
SEA,2023-06-26 02:53,KSEA 260253Z 01006KT 10SM FEW030 BKN220 24/09 A3004 RMK AO2 SLP176 T02390094 56004
SEA,2023-06-26 03:53,KSEA 260353Z 35006KT 10SM FEW035 SCT220 22/09 A3003 RMK AO2 SLP173 T02170094
SEA,2023-06-26 04:53,KSEA 260453Z 35005KT 10SM FEW035 SCT250 20/10 A3004 RMK AO2 SLP175 T02000100
SEA,2023-06-26 05:53,KSEA 260553Z 29004KT 10SM BKN250 18/11 A3004 RMK AO2 SLP177 T01830106 10261 20183 53001
SEA,2023-06-26 06:53,KSEA 260653Z 29003KT 10SM BKN240 17/11 A3005 RMK AO2 SLP181 T01720106
SEA,2023-06-26 07:53,KSEA 260753Z 28008KT 10SM FEW060 BKN240 16/11 A3006 RMK AO2 SLP184 T01560111 402610106
SEA,2023-06-26 08:53,KSEA 260853Z 27003KT 10SM SCT060 SCT240 14/11 A3006 RMK AO2 SLP184 T01390111 51007
SEA,2023-06-26 09:53,KSEA 260953Z 24004KT 10SM SCT060 SCT250 13/11 A3006 RMK AO2 SLP183 T01330111
SEA,2023-06-26 10:53,KSEA 261053Z 24005KT 10SM FEW010 SCT130 SCT250 13/11 A3006 RMK AO2 SLP184 T01280106
SEA,2023-06-26 11:53,KSEA 261153Z 23005KT 10SM OVC005 12/11 A3007 RMK AO2 SLP185 T01220106 10183 20122 53001
SEA,2023-06-26 12:53,KSEA 261253Z 21006KT 5SM BR OVC003 12/11 A3007 RMK AO2 SLP187 VIS NW-N 1 T01170106
SEA,2023-06-26 13:53,KSEA 261353Z 20008KT 1SM R16L/P6000FT BR OVC002 12/10 A3008 RMK AO2 SFC VIS 7 SLP190 T01170100
SEA,2023-06-26 14:53,KSEA 261453Z 22007KT 3SM OVC003 12/10 A3008 RMK AO2 SFC VIS 10 SLP192 T01220100 52006
SEA,2023-06-26 15:53,KSEA 261553Z 20005KT 10SM OVC004 12/11 A3009 RMK AO2 SLP193 T01220106
SEA,2023-06-26 16:53,KSEA 261653Z 21006KT 10SM OVC006 13/11 A3008 RMK AO2 SLP191 T01330106
