station,valid,vsby,skyl1,metar
MCI,2023-07-02 01:53,10.00,7000.00,KMCI 020153Z 33006KT 10SM FEW070 FEW150 BKN250 20/19 A2983 RMK AO2 SLP092 CB DSNT S-SW T02000189 $
MCI,2023-07-02 02:53,10.00,8000.00,KMCI 020253Z 20003KT 10SM FEW080 FEW150 SCT250 18/18 A2987 RMK AO2 SLP105 T01830183 53018 $
MCI,2023-07-02 03:53,10.00,13000.00,KMCI 020353Z 24003KT 10SM SCT130 BKN200 19/19 A2988 RMK AO2 SLP110 T01890189 $
MCI,2023-07-02 04:53,9.00,600.00,KMCI 020453Z 30005KT 9SM BKN006 OVC014 20/19 A2986 RMK AO2 SLP103 T02000194 $
MCI,2023-07-02 05:53,10.00,2400.00,KMCI 020553Z 31003KT 10SM BKN024 BKN200 19/19 A2985 RMK AO2 SLP099 T01940194 10222 20183 402940183 58005 $
MCI,2023-07-02 06:53,6.00,300.00,KMCI 020653Z 29006KT 6SM BR BKN003 OVC031 20/20 A2985 RMK AO2 SLP099 T02000200 $
MCI,2023-07-02 07:53,7.00,400.00,KMCI 020753Z 30005KT 7SM BKN004 BKN030 19/19 A2984 RMK AO2 SLP096 T01940194 $
MCI,2023-07-02 08:53,8.00,2100.00,KMCI 020853Z 31006KT 8SM SCT021 19/18 A2984 RMK AO2 SLP097 T01890183 58002 $
MCI,2023-07-02 09:53,7.00,3200.00,KMCI 020953Z 29004KT 7SM FEW032 SCT250 18/18 A2985 RMK AO2 SLP098 T01830178 $
MCI,2023-07-02 10:53,5.00,10000.00,KMCI 021053Z COR 29004KT 5SM BR FEW100 SCT150 BKN250 18/18 A2986 RMK AO2 SLP103 T01780178 $
MCI,2023-07-02 11:53,4.00,12000.00,KMCI 021153Z 31005KT 4SM BR SCT120 19/18 A2987 RMK AO2 SLP106 70004 T01890183 10200 20178 53008 $
MCI,2023-07-02 12:53,6.00,13000.00,KMCI 021253Z 28003KT 6SM BR SCT130 21/19 A2988 RMK AO2 SLP111 T02060194 $
MCI,2023-07-02 13:53,7.00,13000.00,KMCI 021353Z 29006KT 7SM SCT130 BKN250 22/20 A2990 RMK AO2 SLP115 T02220200 $
MCI,2023-07-02 14:53,8.00,1000.00,KMCI 021453Z 29007KT 8SM FEW010 SCT130 BKN250 24/21 A2991 RMK AO2 SLP119 T02390206 51012 $
MCI,2023-07-02 15:53,10.00,1500.00,KMCI 021553Z 28008KT 10SM FEW015 FEW130 BKN250 26/21 A2991 RMK AO2 SLP121 T02560211
MCI,2023-07-02 16:53,10.00,2500.00,KMCI 021653Z 33007KT 10SM FEW025 SCT250 27/20 A2991 RMK AO2 SLP120 T02720200
MCI,2023-07-02 17:53,10.00,4000.00,KMCI 021753Z 32009KT 10SM SCT040 SCT048 SCT250 28/19 A2991 RMK AO2 SLP119 T02830189 10283 20189 50002
MCI,2023-07-02 18:53,10.00,4700.00,KMCI 021853Z 30007KT 10SM SCT047 SCT065 28/18 A2991 RMK AO2 SLP117 T02830183 PNO $
MCI,2023-07-02 19:53,10.00,4900.00,KMCI 021953Z 31009KT 10SM SCT049 29/18 A2991 RMK AO2 SLP116 T02940178 $
MCI,2023-07-02 20:53,10.00,4900.00,KMCI 022053Z 31007KT 10SM SCT049 29/18 A2990 RMK AO2 SLP113 6//// T02940183 58005 $
MCI,2023-07-02 21:53,10.00,5000.00,KMCI 022153Z 33006KT 10SM FEW050 29/17 A2989 RMK AO2 SLP112 T02940172 $
MCI,2023-07-02 22:53,10.00,5000.00,KMCI 022253Z 31008KT 10SM FEW050 29/16 A2988 RMK AO2 SLP109 T02890161 $
MCI,2023-07-02 23:53,10.00,5000.00,KMCI 022353Z 35007KT 10SM FEW050 28/18 A2988 RMK AO2 SLP107 6//// T02830178 10300 20272 56006 $
MCI,2023-07-03 00:53,10.00,M,KMCI 030053Z 35005KT 10SM CLR 27/18 A2989 RMK AO2 SLP110 T02670183 $
MCI,2023-07-03 01:53,10.00,M,KMCI 030153Z 33003KT 10SM CLR 26/17 A2989 RMK AO2 SLP113 T02560172 $
MCI,2023-07-03 02:53,10.00,M,KMCI 030253Z 30003KT 10SM CLR 25/17 A2992 RMK AO2 SLP119 T02500172 53013 $
MCI,2023-07-03 03:53,10.00,M,KMCI 030353Z 25004KT 10SM CLR 22/17 A2994 RMK AO2 SLP128 T02220172 $
MCI,2023-07-03 04:53,10.00,M,KMCI 030453Z 30003KT 10SM CLR 21/17 A2994 RMK AO2 SLP129 T02060167 $
MCI,2023-07-03 05:53,10.00,M,KMCI 030553Z 00000KT 10SM CLR 20/17 A2994 RMK AO2 SLP127 T02000172 10283 20200 403000178 50007 $
MCI,2023-07-03 06:53,9.00,M,KMCI 030653Z 00000KT 9SM CLR 22/17 A2994 RMK AO2 SLP126 T02170172 $
MCI,2023-07-03 07:53,10.00,20000.00,KMCI 030753Z 00000KT 10SM SCT200 22/17 A2993 RMK AO2 SLP123 T02170172 $
MCI,2023-07-03 08:53,10.00,20000.00,KMCI 030853Z 00000KT 10SM BKN200 18/17 A2993 RMK AO2 SLP124 T01780167 58003 $
MCI,2023-07-03 09:53,10.00,20000.00,KMCI 030953Z 25003KT 10SM BKN200 18/17 A2994 RMK AO2 SLP128 T01830167 $
MCI,2023-07-03 10:53,9.00,20000.00,KMCI 031053Z 00000KT 9SM BKN200 19/17 A2995 RMK AO2 SLP129 T01940167 $
MCI,2023-07-03 11:53,10.00,20000.00,KMCI 031153Z 24004KT 10SM BCFG BKN200 18/17 A2996 RMK AO2 SLP135 T01830172 10228 20178 53010
MCI,2023-07-03 12:53,10.00,25000.00,KMCI 031253Z 00000KT 10SM BKN250 22/18 A2998 RMK AO2 SLP141 T02170183
MCI,2023-07-03 13:53,10.00,25000.00,KMCI 031353Z 20005KT 10SM SCT250 25/19 A2999 RMK AO2 SLP142 T02500189
MCI,2023-07-03 14:53,10.00,25000.00,KMCI 031453Z 19006KT 10SM BKN250 27/18 A2999 RMK AO2 SLP142 T02720183 51009
MCI,2023-07-03 15:53,10.00,5000.00,KMCI 031553Z 19005KT 10SM FEW050 SCT250 27/16 A2999 RMK AO2 SLP145 T02720156
MCI,2023-07-03 16:53,10.00,6000.00,KMCI 031653Z 00000KT 10SM FEW060 SCT250 29/16 A2999 RMK AO2 SLP144 T02890161
MCI,2023-07-03 17:53,10.00,6000.00,KMCI 031753Z 18004KT 10SM FEW060 BKN250 30/16 A2998 RMK AO2 SLP141 T03000161 10311 20183 58002
MCI,2023-07-03 18:53,10.00,6000.00,KMCI 031853Z VRB03KT 10SM FEW060 FEW100 BKN250 31/16 A2997 RMK AO2 SLP137 T03060161
MCI,2023-07-03 19:53,10.00,6000.00,KMCI 031953Z VRB04KT 10SM FEW060 BKN250 31/17 A2996 RMK AO2 SLP132 T03110167
MCI,2023-07-03 20:53,10.00,25000.00,KMCI 032053Z COR 12006KT 10SM BKN250 32/15 A2995 RMK AO2 SLP130 T03170150 58012
MCI,2023-07-03 21:53,10.00,25000.00,KMCI 032153Z 08006KT 10SM SCT250 32/15 A2995 RMK AO2 SLP131 T03170150
MCI,2023-07-03 22:53,10.00,25000.00,KMCI 032253Z 07006KT 10SM SCT250 31/14 A2994 RMK AO2 SLP126 T03110144
MCI,2023-07-03 23:53,10.00,20000.00,KMCI 032353Z 05008KT 10SM SCT200 31/15 A2992 RMK AO2 SLP122 T03060150 10322 20300 58007
MCI,2023-07-04 00:53,10.00,20000.00,KMCI 040053Z 07008KT 10SM FEW200 29/17 A2992 RMK AO2 SLP121 T02890167
MCI,2023-07-04 01:53,10.00,20000.00,KMCI 040153Z 05007KT 10SM FEW200 27/17 A2992 RMK AO2 SLP120 T02720172
MCI,2023-07-04 02:53,10.00,M,KMCI 040253Z 08008KT 10SM CLR 27/17 A2994 RMK AO2 SLP125 T02670172 53004
MCI,2023-07-04 03:53,10.00,20000.00,KMCI 040353Z 12007KT 10SM FEW200 25/17 A2996 RMK AO2 SLP132 T02500167
MCI,2023-07-04 04:53,10.00,20000.00,KMCI 040453Z 15007KT 10SM FEW200 23/16 A2995 RMK AO2 SLP130 T02280161
MCI,2023-07-04 05:53,10.00,M,KMCI 040553Z 16006KT 10SM CLR 21/17 A2996 RMK AO2 SLP133 T02110167 10306 20200 403220178 51007
MCI,2023-07-04 06:53,10.00,M,KMCI 040653Z 15006KT 10SM CLR 22/17 A2995 RMK AO2 SLP131 T02170167
MCI,2023-07-04 07:53,10.00,M,KMCI 040753Z 15005KT 10SM CLR 22/17 A2996 RMK AO2 SLP132 T02220167
MCI,2023-07-04 08:53,10.00,M,KMCI 040853Z 14005KT 10SM CLR 22/17 A2994 RMK AO2 SLP127 T02170167 58005
MCI,2023-07-04 09:53,10.00,M,KMCI 040953Z 18005KT 10SM CLR 21/16 A2995 RMK AO2 SLP128 T02060161
MCI,2023-07-04 10:53,8.00,20000.00,KMCI 041053Z 27005KT 8SM FEW200 19/17 A2997 RMK AO2 SLP138 T01940172
MCI,2023-07-04 11:53,8.00,15000.00,KMCI 041153Z 20005KT 8SM FEW150 20/18 A2998 RMK AO2 SLP140 T02000183 10228 20178 52012
MCI,2023-07-04 12:53,10.00,M,KMCI 041253Z 17004KT 10SM CLR 23/18 A2999 RMK AO2 SLP142 T02330183
MCI,2023-07-04 13:53,10.00,25000.00,KMCI 041353Z 20006KT 10SM FEW250 26/19 A2999 RMK AO2 SLP143 T02560189
MCI,2023-07-04 14:53,10.00,25000.00,KMCI 041453Z 17007KT 10SM FEW250 28/19 A2998 RMK AO2 SLP139 T02780189 50000
MCI,2023-07-04 15:53,10.00,25000.00,KMCI 041553Z 23007KT 10SM FEW250 29/18 A2996 RMK AO2 SLP133 T02890178
MCI,2023-07-04 16:53,10.00,M,KMCI 041653Z 19008KT 140V240 10SM CLR 31/18 A2996 RMK AO2 SLP133 T03110183
MCI,2023-07-04 17:53,10.00,25000.00,KMCI 041753Z 23007KT 10SM SCT250 32/18 A2995 RMK AO2 SLP132 T03220183 10322 20200 56008
MCI,2023-07-04 18:53,10.00,25000.00,KMCI 041853Z 22006KT 10SM SCT250 33/18 A2994 RMK AO2 SLP127 T03330183
MCI,2023-07-04 19:53,10.00,6000.00,KMCI 041953Z 15006KT 10SM FEW060 FEW250 34/18 A2993 RMK AO2 SLP122 T03440178
MCI,2023-07-04 20:53,10.00,6000.00,KMCI 042053Z 24007KT 10SM FEW060 34/17 A2992 RMK AO2 SLP118 T03440172 58013
MCI,2023-07-04 21:53,10.00,6000.00,KMCI 042153Z 20006KT 10SM FEW060 34/18 A2990 RMK AO2 SLP113 T03440178
MCI,2023-07-04 22:53,10.00,6000.00,KMCI 042253Z 21007KT 10SM FEW060 34/18 A2989 RMK AO2 SLP107 T03440183
MCI,2023-07-04 23:53,10.00,6000.00,KMCI 042353Z 20006KT 10SM FEW060 33/19 A2987 RMK AO2 SLP102 T03330189 10350 20322 58016
MCI,2023-07-05 00:53,10.00,20000.00,KMCI 050053Z 16006KT 10SM FEW200 32/21 A2986 RMK AO2 SLP098 T03170206
MCI,2023-07-05 01:53,10.00,15000.00,KMCI 050153Z 16009KT 10SM SCT150 29/20 A2988 RMK AO2 SLP106 T02940200
MCI,2023-07-05 02:53,10.00,20000.00,KMCI 050253Z 15007KT 10SM OVC200 29/21 A2991 RMK AO2 SLP115 T02890206 53013
MCI,2023-07-05 03:53,10.00,20000.00,KMCI 050353Z 15008KT 10SM OVC200 29/21 A2992 RMK AO2 SLP116 FRQ LTGIC DSNT W-NW T02940206
MCI,2023-07-05 04:53,10.00,7000.00,KMCI 050453Z 16012KT 10SM TS SCT070CB OVC140 29/20 A2993 RMK AO2 LTG DSNT SW-N TSB38 SLP120 CONS LTGICCCCG W-N TS W-N MOV SE T02940200
MCI,2023-07-05 05:44,2.00,1700.00,KMCI 050544Z 33028G44KT 2SM +TSRA BKN017CB BKN030 OVC060 20/19 A2999 RMK AO2 PK WND 31055/0527 WSHFT 0514 LTG DSNT ALQDS RAB16 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0002 T02000189 $
MCI,2023-07-05 06:53,5.00,2700.00,KMCI 050653Z 31010KT 5SM TSRA SCT027CB BKN075 OVC110 19/19 A3006 RMK AO2 PK WND 34030/0605 LTG DSNT ALQDS SLP168 FRQ LTGICCG ALQDS TS ALQDS MOV SE P0063 T01940189 $
MCI,2023-07-05 07:53,7.00,900.00,KMCI 050753Z 23007KT 7SM -TSRA FEW009 SCT070CB OVC110 19/19 A3006 RMK AO2 LTG DSNT NE AND SE AND SW SLP167 OCNL LTGICCG ALQDS TS ALQDS MOV SE P0023 T01890189 $
MCI,2023-07-05 08:53,10.00,400.00,KMCI 050853Z 21004KT 10SM -RA BKN004 OVC120 19/19 A3003 RMK AO2 TSE15 SLP156 P0007 60093 T01890189 58003 $
MCI,2023-07-05 09:53,7.00,200.00,KMCI 050953Z 33003KT 7SM BCFG SCT002 BKN120 OVC200 19/19 A2996 RMK AO2 RAE13 SLP134 P0000 T01890189 $
MCI,2023-07-05 10:53,2.00,200.00,KMCI 051053Z 24010KT 2SM R19R/4500VP6000FT BR BKN002 BKN100 OVC200 19/19 A2995 RMK AO2 SLP131 T01890189 $
MCI,2023-07-05 11:53,6.00,200.00,KMCI 051153Z 36005KT 6SM BR BKN002 BKN100 OVC200 19/19 A2995 RMK AO2 SLP129 60093 70114 T01890189 10194 20189 56026
MCI,2023-07-05 12:53,10.00,400.00,KMCI 051253Z 02008KT 10SM OVC004 20/19 A2999 RMK AO2 SLP144 T02000194
MCI,2023-07-05 13:53,10.00,400.00,KMCI 051353Z 01011KT 10SM OVC004 20/19 A3002 RMK AO2 SLP154 T02000194
MCI,2023-07-05 14:53,10.00,900.00,KMCI 051453Z 35008KT 10SM SCT009 OVC130 22/21 A3005 RMK AO2 SLP163 T02220206 51018 $
MCI,2023-07-05 15:53,10.00,1100.00,KMCI 051553Z 30004KT 10SM BKN011 OVC140 22/20 A3008 RMK AO2 SLP173 T02220200
MCI,2023-07-05 16:53,10.00,1200.00,KMCI 051653Z 00000KT 10SM SCT012 BKN120 OVC250 23/19 A3008 RMK AO2 SLP173 T02280194
MCI,2023-07-05 17:53,10.00,1200.00,KMCI 051753Z 00000KT 10SM FEW012 BKN130 OVC250 24/19 A3007 RMK AO2 SLP173 T02440194 10250 20189 50007
MCI,2023-07-05 18:53,10.00,3000.00,KMCI 051853Z 03003KT 10SM SCT030 BKN130 BKN250 26/19 A3006 RMK AO2 SLP169 T02560189
MCI,2023-07-05 19:53,10.00,3000.00,KMCI 051953Z 30006KT 10SM SCT030 SCT085 BKN250 26/19 A3004 RMK AO2 SLP164 T02610194
MCI,2023-07-05 20:53,10.00,3200.00,KMCI 052053Z 34003KT 10SM SCT032 SCT085 BKN250 27/19 A3001 RMK AO2 SLP154 T02670194 58018
MCI,2023-07-05 21:53,10.00,3000.00,KMCI 052153Z 29008KT 10SM SCT030 BKN050 BKN200 27/21 A3001 RMK AO2 SLP154 T02720206
MCI,2023-07-05 22:53,10.00,5000.00,KMCI 052253Z 31005KT 10SM BKN050 BKN250 26/20 A3001 RMK AO2 SLP153 T02560200
MCI,2023-07-05 23:53,10.00,2400.00,KMCI 052353Z 34005KT 10SM FEW024 BKN040 BKN047 25/21 A3003 RMK AO2 SLP159 T02500206 10272 20244 53004
MCI,2023-07-06 00:53,10.00,2200.00,KMCI 060053Z 36008KT 10SM SCT022 BKN030 BKN048 24/21 A3004 RMK AO2 SLP163 T02390211
MCI,2023-07-06 01:53,10.00,6000.00,KMCI 060153Z 36006KT 10SM FEW060 BKN200 22/19 A3005 RMK AO2 SLP168 T02220189
MCI,2023-07-06 02:53,10.00,M,KMCI 060253Z 36004KT 10SM CLR 21/18 A3007 RMK AO2 SLP175 T02110183 53016
MCI,2023-07-06 03:53,10.00,20000.00,KMCI 060353Z 35005KT 10SM SCT200 21/18 A3008 RMK AO2 SLP178 T02060183
MCI,2023-07-06 04:53,10.00,20000.00,KMCI 060453Z 31006KT 10SM FEW200 20/18 A3009 RMK AO2 SLP182 T02000183
MCI,2023-07-06 05:53,10.00,12000.00,KMCI 060553Z 34005KT 10SM FEW120 FEW200 19/18 A3009 RMK AO2 SLP181 T01940178 10250 20194 402720189 50005
MCI,2023-07-06 06:53,10.00,12000.00,KMCI 060653Z 01006KT 10SM SCT120 19/17 A3008 RMK AO2 SLP176 T01890172
MCI,2023-07-06 07:53,10.00,12000.00,KMCI 060753Z 35005KT 10SM SCT120 18/17 A3008 RMK AO2 SLP179 T01830172
MCI,2023-07-06 08:53,10.00,12000.00,KMCI 060853Z 01005KT 10SM FEW120 SCT200 18/17 A3009 RMK AO2 SLP180 T01780167 55001
MCI,2023-07-06 09:53,10.00,12000.00,KMCI 060953Z 04006KT 10SM FEW120 BKN250 18/17 A3008 RMK AO2 SLP175 T01780167
MCI,2023-07-06 10:53,10.00,15000.00,KMCI 061053Z 35005KT 10SM FEW150 BKN250 17/17 A3011 RMK AO2 SLP187 T01670167
MCI,2023-07-06 11:53,10.00,15000.00,KMCI 061153Z 01005KT 10SM FEW150 OVC250 18/17 A3012 RMK AO2 SLP189 T01780167 10194 20167 53009
MCI,2023-07-06 12:53,10.00,12000.00,KMCI 061253Z 01008KT 10SM FEW120 OVC250 18/17 A3013 RMK AO2 SLP196 T01830167
MCI,2023-07-06 13:53,10.00,12000.00,KMCI 061353Z 04006KT 10SM FEW120 19/16 A3014 RMK AO2 SLP198 T01940156
MCI,2023-07-06 14:53,10.00,13000.00,KMCI 061453Z VRB03KT 10SM FEW130 OVC250 21/16 A3014 RMK AO2 SLP198 T02060156 51008
MCI,2023-07-06 15:53,10.00,13000.00,KMCI 061553Z 03008KT 10SM FEW130 OVC200 22/16 A3012 RMK AO2 SLP192 T02170161
MCI,2023-07-06 16:53,10.00,13000.00,KMCI 061653Z VRB05KT 10SM FEW130 OVC200 23/16 A3014 RMK AO2 SLP197 T02280156
MCI,2023-07-06 17:53,10.00,11000.00,KMCI 061753Z VRB04KT 10SM SCT110 OVC200 23/16 A3013 RMK AO2 SLP195 T02330156 10233 20178 56003
MCI,2023-07-06 18:53,10.00,12000.00,KMCI 061853Z 04005KT 10SM FEW120 OVC250 24/16 A3012 RMK AO2 SLP191 T02390161
MCI,2023-07-06 19:53,10.00,7000.00,KMCI 061953Z 32003KT 10SM FEW070 BKN120 BKN250 23/15 A3011 RMK AO2 SLP188 T02330150
MCI,2023-07-06 20:53,10.00,7000.00,KMCI 062053Z 34005KT 10SM FEW070 BKN120 BKN250 24/15 A3008 RMK AO2 SLP180 T02440150 58015
MCI,2023-07-06 21:53,10.00,7000.00,KMCI 062153Z 36005KT 10SM FEW070 SCT250 25/16 A3007 RMK AO2 SLP175 T02500161
MCI,2023-07-06 22:53,10.00,25000.00,KMCI 062253Z 01003KT 10SM SCT250 25/16 A3005 RMK AO2 SLP168 T02500156
MCI,2023-07-06 23:53,10.00,25000.00,KMCI 062353Z 02005KT 10SM SCT250 24/16 A3004 RMK AO2 SLP164 T02440156 10256 20233 58016 $
MCI,2023-07-07 00:53,10.00,7000.00,KMCI 070053Z 01005KT 10SM FEW070 SCT250 23/16 A3004 RMK AO2 SLP166 T02330156 $
MCI,2023-07-07 01:53,10.00,7000.00,KMCI 070153Z 02006KT 10SM FEW070 SCT250 21/16 A3004 RMK AO2 SLP164 T02060161 $
MCI,2023-07-07 02:53,10.00,7000.00,KMCI 070253Z 05005KT 10SM FEW070 22/15 A3005 RMK AO2 SLP167 T02170150 52003 $
MCI,2023-07-07 03:53,10.00,12000.00,KMCI 070353Z 04004KT 10SM FEW120 21/15 A3006 RMK AO2 SLP172 T02060150 $
MCI,2023-07-07 04:53,10.00,12000.00,KMCI 070453Z 07004KT 10SM SCT120 20/15 A3006 RMK AO2 SLP170 T02000150 $
MCI,2023-07-07 05:53,10.00,15000.00,KMCI 070553Z 05003KT 10SM SCT150 20/16 A3005 RMK AO2 SLP166 T02000156 10244 20194 402560167 50000 $
MCI,2023-07-07 06:53,10.00,15000.00,KMCI 070653Z 05005KT 10SM SCT150 19/16 A3004 RMK AO2 SLP163 T01890156 $
MCI,2023-07-07 07:53,10.00,15000.00,KMCI 070753Z 06005KT 10SM FEW150 BKN250 19/14 A3002 RMK AO2 SLP158 T01940144 $
MCI,2023-07-07 08:53,10.00,10000.00,KMCI 070853Z 09008KT 10SM FEW100 OVC250 19/14 A3000 RMK AO2 SLP150 T01890144 58016 $
MCI,2023-07-07 09:53,10.00,10000.00,KMCI 070953Z 10006KT 10SM FEW100 OVC250 19/14 A3000 RMK AO2 SLP149 T01940139 $
MCI,2023-07-07 10:53,10.00,4500.00,KMCI 071053Z 13005KT 10SM BKN045 OVC250 18/14 A3001 RMK AO2 SLP152 T01830144 $
MCI,2023-07-07 11:53,10.00,4400.00,KMCI 071153Z 10007KT 10SM OVC044 19/14 A3001 RMK AO2 SLP153 T01940144 10200 20183 53003
MCI,2023-07-07 12:53,10.00,4700.00,KMCI 071253Z 13010KT 10SM FEW047 SCT110 OVC250 19/15 A2998 RMK AO2 SLP144 T01940150
MCI,2023-07-07 13:53,10.00,4000.00,KMCI 071353Z 14011KT 10SM BKN040 BKN047 21/15 A2996 RMK AO2 SLP137 T02110150
MCI,2023-07-07 14:53,10.00,4500.00,KMCI 071453Z 11011KT 10SM SCT045 BKN130 OVC250 22/16 A2994 RMK AO2 SLP131 T02220156 56022
MCI,2023-07-07 15:53,10.00,4500.00,KMCI 071553Z 13008KT 10SM FEW045 BKN100 OVC250 23/17 A2993 RMK AO2 SLP128 T02330167
MCI,2023-07-07 16:53,10.00,3800.00,KMCI 071653Z VRB04KT 10SM BKN038 OVC250 24/17 A2996 RMK AO2 SLP137 T02440167
MCI,2023-07-07 17:53,10.00,3700.00,KMCI 071753Z 01005KT 10SM BKN037 BKN043 OVC055 25/18 A2996 RMK AO2 SLP135 T02500178 10256 20194 53005
MCI,2023-07-07 18:53,10.00,3400.00,KMCI 071853Z 05014KT 10SM SCT034 OVC070 21/17 A2995 RMK AO2 SLP135 T02110172
MCI,2023-07-07 19:53,10.00,7500.00,KMCI 071953Z 07011KT 10SM SCT075 BKN250 23/18 A2993 RMK AO2 SLP124 T02330178
MCI,2023-07-07 21:53,10.00,20000.00,KMCI 072153Z 12007KT 10SM SCT200 26/19 A2988 RMK AO2 SLP108 T02560189
MCI,2023-07-07 22:53,10.00,15000.00,KMCI 072253Z 15008KT 10SM SCT150 26/19 A2987 RMK AO2 SLP104 T02610194
MCI,2023-07-07 23:53,10.00,11000.00,KMCI 072353Z 00000KT 10SM BKN110 BKN150 26/20 A2989 RMK AO2 SLP110 T02560200 10261 20206 55001
MCI,2023-07-08 00:53,10.00,11000.00,KMCI 080053Z 30003KT 10SM BKN110 BKN160 25/21 A2986 RMK AO2 LTG DSNT N AND NW SLP103 T02500206
MCI,2023-07-08 01:53,10.00,10000.00,KMCI 080153Z VRB04KT 10SM SCT100 BKN130 24/19 A2986 RMK AO2 LTG DSNT NE AND E SLP100 T02440194
MCI,2023-07-08 02:53,10.00,5000.00,KMCI 080253Z 07004KT 10SM SCT050 SCT130 23/20 A2987 RMK AO2 SLP105 T02280200 55005
MCI,2023-07-08 03:53,10.00,11000.00,KMCI 080353Z 05004KT 10SM FEW110 22/20 A2989 RMK AO2 SLP112 T02170200
MCI,2023-07-08 04:53,10.00,6500.00,KMCI 080453Z 06005KT 10SM BKN065 BKN090 22/19 A2989 RMK AO2 SLP113 T02220194
MCI,2023-07-08 05:53,10.00,5000.00,KMCI 080553Z 02005KT 10SM SCT050 21/19 A2990 RMK AO2 SLP115 T02060194 10256 20206 402610183 51009
MCI,2023-07-08 06:53,10.00,2700.00,KMCI 080653Z 02004KT 10SM OVC027 21/19 A2991 RMK AO2 LTG DSNT S SLP120 CB DSNT S MOV E T02110194
MCI,2023-07-08 07:53,10.00,3000.00,KMCI 080753Z 33004KT 10SM BKN030 OVC040 21/20 A2991 RMK AO2 SLP119 T02060200
MCI,2023-07-08 08:53,10.00,2700.00,KMCI 080853Z 35008KT 10SM BKN027 OVC040 21/20 A2991 RMK AO2 LTG DSNT SE AND S SLP117 CB DSNT SE-S MOV E T02060200 58001
MCI,2023-07-08 09:53,10.00,400.00,KMCI 080953Z 36010KT 10SM BKN004 OVC025 19/19 A2991 RMK AO2 LTG DSNT S RAB04E16 SLP120 CB DSNT S MOV E P0000 T01940189
MCI,2023-07-08 10:53,10.00,600.00,KMCI 081053Z 01007KT 10SM SCT006 BKN040 BKN100 19/18 A2994 RMK AO2 SLP127 T01890183
MCI,2023-07-08 11:53,10.00,500.00,KMCI 081153Z 36012KT 10SM OVC005 19/18 A2995 RMK AO2 SLP134 60000 T01890183 10211 20189 53015
MCI,2023-07-08 12:53,10.00,700.00,KMCI 081253Z 01010KT 10SM FEW007 OVC017 19/18 A2998 RMK AO2 SLP142 T01940178
MCI,2023-07-08 13:53,9.00,700.00,KMCI 081353Z 02008KT 9SM BKN007 OVC014 18/17 A2999 RMK AO2 SLP145 T01830172
MCI,2023-07-08 14:53,10.00,700.00,KMCI 081453Z 01007KT 10SM OVC007 18/17 A2999 RMK AO2 SLP148 T01830172 51005
MCI,2023-07-08 15:53,4.00,800.00,KMCI 081553Z 02008KT 4SM BR OVC008 18/17 A3000 RMK AO2 SLP150 T01780167
MCI,2023-07-08 16:53,10.00,1100.00,KMCI 081653Z 01007KT 10SM BKN011 OVC014 18/17 A3001 RMK AO2 RAB1554E09 SLP156 P0001 T01830172
MCI,2023-07-08 17:53,10.00,1900.00,KMCI 081753Z 36008KT 10SM BKN019 OVC031 20/16 A3001 RMK AO2 SLP154 60001 T02000156 10206 20178 50005
MCI,2023-07-08 18:53,10.00,2200.00,KMCI 081853Z 03007KT 10SM FEW022 OVC032 21/16 A3000 RMK AO2 SLP152 T02060156
MCI,2023-07-08 19:53,10.00,3300.00,KMCI 081953Z 04005KT 10SM SCT033 23/16 A2999 RMK AO2 SLP146 T02280156
MCI,2023-07-08 20:53,10.00,3200.00,KMCI 082053Z 36006KT 10SM FEW032 23/16 A2998 RMK AO2 SLP142 T02330161 58010
MCI,2023-07-08 21:53,10.00,3500.00,KMCI 082153Z 36008KT 10SM SCT035 BKN150 BKN250 24/16 A2997 RMK AO2 SLP139 T02390156
MCI,2023-07-08 22:53,10.00,3500.00,KMCI 082253Z 02007KT 10SM FEW035 SCT150 BKN250 24/16 A2994 RMK AO2 SLP130 T02390156
MCI,2023-07-08 23:53,10.00,3500.00,KMCI 082353Z 36006KT 10SM FEW035 FEW150 SCT250 24/15 A2994 RMK AO2 SLP130 T02390150 10244 20194 56012
MCI,2023-07-09 00:53,10.00,3500.00,KMCI 090053Z 36006KT 10SM FEW035 SCT250 22/15 A2995 RMK AO2 SLP135 T02220150
MCI,2023-07-09 01:53,10.00,4000.00,KMCI 090153Z 36004KT 10SM FEW040 BKN250 21/14 A2997 RMK AO2 SLP140 T02060144
MCI,2023-07-09 02:53,10.00,4000.00,KMCI 090253Z 01006KT 10SM FEW040 BKN250 19/14 A2997 RMK AO2 SLP143 T01890144 51011
MCI,2023-07-09 03:53,10.00,25000.00,KMCI 090353Z 36003KT 10SM BKN250 19/15 A2999 RMK AO2 SLP148 T01890150
MCI,2023-07-09 04:53,10.00,14000.00,KMCI 090453Z 00000KT 10SM FEW140 BKN250 17/15 A3000 RMK AO2 SLP152 T01720150
MCI,2023-07-09 05:53,10.00,18000.00,KMCI 090553Z 02003KT 10SM FEW180 OVC250 18/16 A2999 RMK AO2 SLP148 T01780156 10239 20167 402440167 50004
MCI,2023-07-09 06:53,10.00,13000.00,KMCI 090653Z 00000KT 10SM FEW130 OVC220 18/15 A2997 RMK AO2 SLP143 T01830150
