station,valid,vsby,skyl1,metar
TUL,2023-06-22 18:53,10.00,5000.00,KTUL 221853Z 33004KT 10SM SCT050 SCT065 BKN120 32/19 A2993 RMK AO2 SLP127 T03220189 $
TUL,2023-06-22 19:53,10.00,6000.00,KTUL 221953Z 09004KT 10SM SCT060 SCT080 BKN095 31/19 A2993 RMK AO2 SLP127 T03110189 $
TUL,2023-06-22 20:53,10.00,6500.00,KTUL 222053Z 14005KT 10SM FEW065 SCT095 BKN250 32/18 A2992 RMK AO2 SLP124 T03170183 58006 $
TUL,2023-06-22 21:53,10.00,6500.00,KTUL 222153Z VRB05KT 10SM FEW065 FEW095 BKN250 32/17 A2991 RMK AO2 SLP119 T03170172 $
TUL,2023-06-22 22:53,10.00,6500.00,KTUL 222253Z 12006KT 10SM FEW065 SCT150 SCT250 32/19 A2989 RMK AO2 SLP113 T03220189
TUL,2023-06-22 23:53,10.00,5000.00,KTUL 222353Z 11004KT 10SM FEW050 SCT150 BKN250 29/19 A2989 RMK AO2 SLP113 T02940189 10328 20294 56010
TUL,2023-06-23 00:53,10.00,6500.00,KTUL 230053Z 10005KT 10SM FEW065 BKN180 BKN250 29/20 A2990 RMK AO2 SLP115 T02890200
TUL,2023-06-23 01:53,10.00,6500.00,KTUL 230153Z 12004KT 10SM FEW065 FEW180 BKN250 27/21 A2991 RMK AO2 SLP120 T02720206
TUL,2023-06-23 02:53,10.00,18000.00,KTUL 230253Z 13003KT 10SM FEW180 BKN250 27/21 A2992 RMK AO2 SLP122 T02670206 53010
TUL,2023-06-23 03:53,10.00,9500.00,KTUL 230353Z 09005KT 10SM FEW095 OVC250 27/21 A2992 RMK AO2 SLP123 T02670206
TUL,2023-06-23 04:53,10.00,9500.00,KTUL 230453Z 11004KT 10SM SCT095 BKN200 26/20 A2993 RMK AO2 SLP127 T02560200
TUL,2023-06-23 05:53,10.00,7000.00,KTUL 230553Z 12005KT 10SM FEW070 SCT095 BKN200 25/21 A2994 RMK AO2 SLP129 T02500206 10300 20250 403280200 53006
TUL,2023-06-23 06:53,10.00,7000.00,KTUL 230653Z 15006KT 10SM FEW070 SCT095 BKN200 25/20 A2994 RMK AO2 SLP129 T02500200
TUL,2023-06-23 07:53,10.00,9500.00,KTUL 230753Z 13004KT 10SM SCT095 BKN200 23/20 A2994 RMK AO2 SLP130 T02330200
TUL,2023-06-23 08:53,10.00,9500.00,KTUL 230853Z 13004KT 10SM SCT095 SCT200 24/20 A2996 RMK AO2 SLP136 T02390200 53007
TUL,2023-06-23 09:53,10.00,9500.00,KTUL 230953Z 16006KT 10SM FEW095 SCT200 24/20 A2996 RMK AO2 SLP136 T02440200
TUL,2023-06-23 10:53,10.00,9500.00,KTUL 231053Z 17008KT 10SM FEW095 SCT200 24/21 A2996 RMK AO2 SLP137 T02390206
TUL,2023-06-23 11:53,10.00,9500.00,KTUL 231153Z 17007KT 10SM FEW095 SCT140 SCT200 24/21 A2997 RMK AO2 SLP140 T02440211 10256 20233 53004
TUL,2023-06-23 12:53,10.00,10000.00,KTUL 231253Z 19011KT 10SM FEW100 FEW250 26/21 A3000 RMK AO2 SLP148 T02610211
TUL,2023-06-23 13:53,10.00,25000.00,KTUL 231353Z 18012KT 10SM FEW250 28/22 A2999 RMK AO2 SLP146 T02780217
TUL,2023-06-23 14:53,10.00,12000.00,KTUL 231453Z 19009KT 10SM FEW120 SCT250 29/22 A2997 RMK AO2 SLP140 T02890217 50000
TUL,2023-06-23 15:53,10.00,3000.00,KTUL 231553Z 18006KT 10SM FEW030 SCT100 BKN250 30/22 A2999 RMK AO2 SLP145 T03000222
TUL,2023-06-23 16:53,10.00,3500.00,KTUL 231653Z 15009KT 10SM SCT035 SCT080 BKN200 32/22 A2996 RMK AO2 SLP137 T03170222
TUL,2023-06-23 17:53,10.00,4000.00,KTUL 231753Z 16008KT 10SM SCT040 BKN100 BKN250 32/22 A2995 RMK AO2 SLP132 T03170217 10322 20244 58008
TUL,2023-06-23 18:53,10.00,5500.00,KTUL 231853Z 19007KT 10SM SCT055 SCT080 BKN110 OVC250 32/21 A2995 RMK AO2 SLP134 T03220206
TUL,2023-06-23 19:53,10.00,3000.00,KTUL 231953Z 19012KT 10SM SCT030 SCT060 BKN120 OVC250 32/21 A2996 RMK AO2 SLP134 T03170206
TUL,2023-06-23 20:53,10.00,3000.00,KTUL 232053Z 22009G17KT 10SM FEW030 BKN060 OVC250 31/22 A2993 RMK AO2 LTG DSNT NE AND SE SLP125 T03110217 58007
TUL,2023-06-23 21:53,10.00,3000.00,KTUL 232153Z 14011KT 10SM FEW030 BKN060 OVC220 30/22 A2986 RMK AO2 PRESFR SLP102 T03000222
TUL,2023-06-23 22:53,10.00,6000.00,KTUL 232253Z 13008KT 10SM FEW060 FEW120 OVC220 29/22 A2984 RMK AO2 SLP096 T02940217
TUL,2023-06-23 23:53,10.00,12000.00,KTUL 232353Z 13008KT 10SM FEW120 OVC250 29/22 A2985 RMK AO2 SLP099 T02890222 10322 20283 55027
TUL,2023-06-24 00:53,10.00,12000.00,KTUL 240053Z 21006G14KT 10SM FEW120 BKN220 28/20 A2986 RMK AO2 SLP101 T02780200
TUL,2023-06-24 01:53,10.00,12000.00,KTUL 240153Z 12006KT 10SM FEW120 SCT250 25/20 A2987 RMK AO2 SLP105 T02500200
TUL,2023-06-24 02:53,10.00,12000.00,KTUL 240253Z 19007KT 10SM FEW120 FEW250 25/19 A2991 RMK AO2 SLP120 T02500194 53022
TUL,2023-06-24 03:53,10.00,25000.00,KTUL 240353Z 18008KT 10SM FEW250 24/19 A2992 RMK AO2 SLP123 T02390194
TUL,2023-06-24 04:53,10.00,11000.00,KTUL 240453Z 16005KT 10SM FEW110 SCT250 23/19 A2992 RMK AO2 SLP122 T02330189
TUL,2023-06-24 05:53,10.00,25000.00,KTUL 240553Z 14007KT 10SM SCT250 23/19 A2991 RMK AO2 SLP120 T02280189 10289 20222 403220222 58001
TUL,2023-06-24 06:53,10.00,25000.00,KTUL 240653Z 11004KT 10SM SCT250 22/19 A2989 RMK AO2 SLP112 T02170194
TUL,2023-06-24 07:53,10.00,16000.00,KTUL 240753Z 10005KT 10SM FEW160 BKN250 22/19 A2988 RMK AO2 SLP110 T02170194
TUL,2023-06-24 08:53,10.00,11000.00,KTUL 240853Z 12005KT 10SM FEW110 SCT160 SCT200 22/19 A2987 RMK AO2 SLP106 T02220194 56015
TUL,2023-06-24 09:53,10.00,8000.00,KTUL 240953Z 13008KT 10SM SCT080 SCT160 BKN200 22/19 A2986 RMK AO2 SLP103 T02220194
TUL,2023-06-24 10:53,10.00,8000.00,KTUL 241053Z 16011KT 10SM FEW080 SCT160 BKN200 23/19 A2985 RMK AO2 SLP100 VIRGA DSNT NE T02280194
TUL,2023-06-24 11:53,10.00,6500.00,KTUL 241153Z 16009KT 10SM FEW065 SCT140 SCT200 23/19 A2988 RMK AO2 SLP108 T02280194 10228 20206 53002
TUL,2023-06-24 12:53,10.00,6000.00,KTUL 241253Z 13012KT 10SM FEW060 FEW120 FEW200 24/21 A2985 RMK AO2 SLP099 T02390206
TUL,2023-06-24 13:53,10.00,6000.00,KTUL 241353Z 18011G19KT 10SM FEW060 SCT120 SCT200 27/21 A2990 RMK AO2 SLP116 TCU DSNT W-NW T02670211
TUL,2023-06-24 14:53,10.00,2000.00,KTUL 241453Z 19019G28KT 10SM -TSRA FEW020 BKN040CB BKN120 BKN200 28/22 A2988 RMK AO2 PK WND 19028/1452 LTG DSNT S RAB49 TSB38 SLP111 OCNL LTGICCG N-NE TS N-NE MOV E P0000 60000 T02780222 53003
TUL,2023-06-24 15:53,10.00,4000.00,KTUL 241553Z 19018G25KT 10SM FEW040 SCT120 SCT200 29/23 A2987 RMK AO2 PK WND 20026/1454 LTG DSNT S-W RAE1459 TSE16 SLP105 CB DSNT S-SW MOV E P0000 T02940228
TUL,2023-06-24 16:53,10.00,4000.00,KTUL 241653Z 18013G23KT 10SM FEW040 FEW110 SCT200 29/23 A2986 RMK AO2 PK WND 19026/1631 LTG DSNT SE-SW SLP105 CB SE-S MOV E T02940228
TUL,2023-06-24 17:53,10.00,6000.00,KTUL 241753Z 15010KT 10SM FEW060 FEW110 FEW200 31/23 A2986 RMK AO2 SLP102 60000 T03060233 10306 20228 56009
TUL,2023-06-24 18:53,10.00,M,KTUL 241853Z 16012KT 10SM CLR 32/24 A2982 RMK AO2 SLP091 T03170244
TUL,2023-06-24 19:53,10.00,M,KTUL 241953Z 18014G20KT 10SM CLR 34/23 A2982 RMK AO2 SLP087 T03390233
TUL,2023-06-24 20:53,10.00,5000.00,KTUL 242053Z 17011G20KT 10SM FEW050 34/24 A2980 RMK AO2 SLP083 T03390244 56017
TUL,2023-06-24 21:53,10.00,5000.00,KTUL 242153Z 22007G20KT 10SM SCT050 34/23 A2980 RMK AO2 SLP082 T03440233
TUL,2023-06-24 22:53,10.00,5000.00,KTUL 242253Z 21008G18KT 10SM SCT050 34/23 A2980 RMK AO2 SLP080 T03390228
TUL,2023-06-24 23:53,10.00,5000.00,KTUL 242353Z 20011G17KT 10SM SCT050 34/23 A2979 RMK AO2 SLP079 T03390233 10350 20306 56004
TUL,2023-06-25 00:53,10.00,5000.00,KTUL 250053Z VRB05G17KT 10SM SCT050 SCT090 33/23 A2980 RMK AO2 SLP082 T03330233
TUL,2023-06-25 01:53,10.00,5500.00,KTUL 250153Z 20004KT 10SM SCT055 BKN250 32/24 A2981 RMK AO2 SLP085 T03220239
TUL,2023-06-25 02:53,10.00,6000.00,KTUL 250253Z 17007KT 10SM SCT060 SCT250 31/24 A2983 RMK AO2 SLP090 T03110244 53011
TUL,2023-06-25 03:53,10.00,6000.00,KTUL 250353Z 18006KT 10SM FEW060 SCT250 31/25 A2984 RMK AO2 SLP093 T03110250
TUL,2023-06-25 04:53,10.00,6000.00,KTUL 250453Z 17009KT 10SM FEW060 SCT130 SCT200 31/25 A2985 RMK AO2 SLP098 T03060250
TUL,2023-06-25 05:53,10.00,13000.00,KTUL 250553Z 19007KT 10SM SCT130 SCT200 29/24 A2985 RMK AO2 SLP098 T02940244 10339 20294 403500206 51008
TUL,2023-06-25 06:53,10.00,13000.00,KTUL 250653Z 19009KT 10SM FEW130 SCT200 29/24 A2985 RMK AO2 SLP096 T02890239
TUL,2023-06-25 07:53,10.00,7500.00,KTUL 250753Z 18006KT 10SM FEW075 SCT160 29/24 A2984 RMK AO2 SLP095 T02890239
TUL,2023-06-25 08:53,10.00,16000.00,KTUL 250853Z 17006KT 10SM FEW160 SCT200 28/24 A2984 RMK AO2 SLP094 T02780239 56004
TUL,2023-06-25 09:53,10.00,25000.00,KTUL 250953Z 14003KT 10SM SCT250 27/24 A2984 RMK AO2 SLP094 T02720239
TUL,2023-06-25 10:53,10.00,25000.00,KTUL 251053Z 17006KT 10SM FEW250 27/24 A2986 RMK AO2 SLP100 T02670239
TUL,2023-06-25 11:53,10.00,8500.00,KTUL 251153Z 00000KT 10SM FEW085 SCT200 27/24 A2987 RMK AO2 SLP104 T02720244 10300 20256 53010
TUL,2023-06-25 12:53,10.00,3000.00,KTUL 251253Z 18004KT 10SM FEW030 FEW060 28/24 A2987 RMK AO2 SLP105 T02830244
TUL,2023-06-25 13:53,10.00,2000.00,KTUL 251353Z 35007KT 10SM BKN020 BKN035 28/25 A2990 RMK AO2 SLP113 T02830250
TUL,2023-06-25 14:53,10.00,2000.00,KTUL 251453Z 04007KT 350V060 10SM SCT020 SCT060 31/25 A2989 RMK AO2 SLP111 T03060250 50007
TUL,2023-06-25 15:53,10.00,2000.00,KTUL 251553Z 01010KT 10SM FEW020 SCT060 31/21 A2990 RMK AO2 SLP115 T03110206
TUL,2023-06-25 16:53,10.00,6000.00,KTUL 251653Z 01010G16KT 10SM FEW060 SCT110 32/21 A2990 RMK AO2 SLP115 T03220206
TUL,2023-06-25 17:53,10.00,M,KTUL 251753Z 04008KT 10SM CLR 33/20 A2991 RMK AO2 SLP117 T03280200 10328 20272 51006
TUL,2023-06-25 18:53,10.00,11000.00,KTUL 251853Z 02009KT 10SM FEW110 FEW250 33/19 A2990 RMK AO2 SLP114 T03330189
TUL,2023-06-25 19:53,10.00,5000.00,KTUL 251953Z 01009KT 10SM FEW050 SCT110 SCT250 34/19 A2988 RMK AO2 SLP109 T03440189
TUL,2023-06-25 20:53,10.00,5000.00,KTUL 252053Z 36010KT 10SM FEW050 SCT110 SCT250 34/18 A2988 RMK AO2 SLP107 T03390183 56010
TUL,2023-06-25 21:53,10.00,5000.00,KTUL 252153Z 36008KT 10SM FEW050 SCT110 SCT250 34/18 A2987 RMK AO2 SLP103 T03390183
TUL,2023-06-25 22:53,10.00,11000.00,KTUL 252253Z 35008KT 10SM FEW110 FEW250 33/18 A2985 RMK AO2 SLP098 T03330183
TUL,2023-06-25 23:53,10.00,11000.00,KTUL 252353Z 34009KT 10SM FEW110 32/18 A2985 RMK AO2 SLP096 T03220178 10344 20322 56011
TUL,2023-06-26 00:53,10.00,11000.00,KTUL 260053Z 33005KT 10SM FEW110 30/18 A2985 RMK AO2 SLP097 T03000183
TUL,2023-06-26 01:53,10.00,11000.00,KTUL 260153Z 31004KT 10SM FEW110 FEW250 28/18 A2986 RMK AO2 SLP101 T02830178
TUL,2023-06-26 02:53,10.00,11000.00,KTUL 260253Z 00000KT 10SM FEW110 FEW250 26/18 A2988 RMK AO2 SLP109 T02610178 53012
TUL,2023-06-26 03:53,10.00,11000.00,KTUL 260353Z 32004KT 10SM FEW110 FEW250 26/18 A2990 RMK AO2 SLP116 T02560183
TUL,2023-06-26 04:53,10.00,25000.00,KTUL 260453Z 32004KT 10SM FEW250 24/18 A2990 RMK AO2 SLP117 T02390183
TUL,2023-06-26 05:53,10.00,25000.00,KTUL 260553Z 35005KT 10SM FEW250 24/18 A2990 RMK AO2 SLP117 T02390183 10322 20228 403440228 51007
TUL,2023-06-26 06:53,10.00,M,KTUL 260653Z 00000KT 10SM CLR 23/18 A2990 RMK AO2 SLP115 T02280178
TUL,2023-06-26 07:53,10.00,M,KTUL 260753Z 34004KT 10SM CLR 22/17 A2990 RMK AO2 SLP116 T02170172
TUL,2023-06-26 08:53,10.00,M,KTUL 260853Z 31003KT 10SM CLR 21/17 A2991 RMK AO2 SLP119 T02110167 53002
TUL,2023-06-26 09:53,10.00,M,KTUL 260953Z 33005KT 10SM CLR 18/16 A2992 RMK AO2 SLP122 T01830161
TUL,2023-06-26 10:53,10.00,M,KTUL 261053Z 30003KT 10SM CLR 19/16 A2995 RMK AO2 SLP132 T01890156
TUL,2023-06-26 11:53,10.00,M,KTUL 261153Z 34005KT 10SM CLR 19/16 A2996 RMK AO2 SLP137 T01890161 10239 20183 53017
TUL,2023-06-26 12:53,10.00,M,KTUL 261253Z 33005KT 10SM CLR 21/17 A2997 RMK AO2 SLP140 T02110167
TUL,2023-06-26 13:53,10.00,M,KTUL 261353Z 04005KT 10SM CLR 25/15 A2997 RMK AO2 SLP140 T02500150
TUL,2023-06-26 14:53,10.00,M,KTUL 261453Z 09008KT 10SM CLR 27/14 A2997 RMK AO2 SLP142 T02720144 51005
TUL,2023-06-26 15:53,10.00,M,KTUL 261553Z 09007KT 10SM CLR 29/14 A2999 RMK AO2 SLP145 T02890139
TUL,2023-06-26 16:53,10.00,M,KTUL 261653Z VRB03KT 10SM CLR 30/13 A2998 RMK AO2 SLP144 T03000133
TUL,2023-06-26 17:53,10.00,7000.00,KTUL 261753Z 09005KT 10SM FEW070 31/14 A2997 RMK AO2 SLP139 T03060144 10311 20189 58002
TUL,2023-06-26 18:53,10.00,7000.00,KTUL 261853Z VRB03KT 10SM FEW070 FEW120 32/14 A2994 RMK AO2 SLP130 T03170144
TUL,2023-06-26 19:53,10.00,7000.00,KTUL 261953Z 00000KT 10SM FEW070 33/14 A2992 RMK AO2 SLP122 T03280144
TUL,2023-06-26 20:53,10.00,M,KTUL 262053Z 36009KT 10SM CLR 33/14 A2991 RMK AO2 SLP118 T03330139 56020
TUL,2023-06-26 21:53,10.00,M,KTUL 262153Z VRB04KT 10SM CLR 33/14 A2990 RMK AO2 SLP117 T03330139
TUL,2023-06-26 22:53,10.00,M,KTUL 262253Z 32004KT 10SM CLR 33/14 A2989 RMK AO2 SLP114 T03330144
TUL,2023-06-26 23:53,10.00,M,KTUL 262353Z 34006KT 10SM CLR 32/14 A2988 RMK AO2 SLP111 T03170144 10339 20306 57007
TUL,2023-06-27 00:53,10.00,M,KTUL 270053Z 01006KT 10SM CLR 31/14 A2988 RMK AO2 SLP110 T03060144
TUL,2023-06-27 01:53,10.00,M,KTUL 270153Z 06003KT 10SM CLR 29/13 A2989 RMK AO2 SLP111 T02940133
TUL,2023-06-27 02:53,10.00,M,KTUL 270253Z 07003KT 10SM CLR 26/17 A2990 RMK AO2 SLP117 T02610167 53005
TUL,2023-06-27 03:53,10.00,M,KTUL 270353Z 00000KT 10SM CLR 26/16 A2991 RMK AO2 SLP119 T02560161
TUL,2023-06-27 04:53,10.00,M,KTUL 270453Z 05004KT 10SM CLR 24/17 A2990 RMK AO2 SLP116 T02440167
TUL,2023-06-27 05:53,10.00,M,KTUL 270553Z 04004KT 10SM CLR 24/17 A2988 RMK AO2 SLP110 T02440172 10317 20222 403390183 58005
TUL,2023-06-27 06:53,10.00,11000.00,KTUL 270653Z 00000KT 10SM FEW110 24/17 A2989 RMK AO2 SLP111 T02390172
TUL,2023-06-27 07:53,10.00,7000.00,KTUL 270753Z 00000KT 10SM FEW070 FEW110 23/18 A2988 RMK AO2 SLP110 T02280178
TUL,2023-06-27 08:53,10.00,7000.00,KTUL 270853Z 00000KT 10SM FEW070 FEW110 21/18 A2989 RMK AO2 SLP111 T02110178 51000
TUL,2023-06-27 09:53,10.00,9000.00,KTUL 270953Z 09003KT 10SM FEW090 FEW160 21/17 A2991 RMK AO2 SLP117 T02110172
TUL,2023-06-27 10:53,10.00,7000.00,KTUL 271053Z 05003KT 10SM BKN070 BKN160 23/17 A2992 RMK AO2 SLP123 T02280172
TUL,2023-06-27 11:53,10.00,6500.00,KTUL 271153Z 09004KT 10SM SCT065 BKN090 BKN160 22/18 A2991 RMK AO2 SLP121 T02170178 10250 20206 50009
TUL,2023-06-27 12:53,10.00,6000.00,KTUL 271253Z 04006KT 10SM SCT060 BKN090 BKN110 24/16 A2994 RMK AO2 SLP130 T02390161
TUL,2023-06-27 13:53,10.00,4500.00,KTUL 271353Z 07004KT 10SM SCT045 BKN060 BKN110 24/16 A2992 RMK AO2 LTG DSNT S-W SLP122 CB DSNT S MOV E T02440161
TUL,2023-06-27 14:53,9.00,4500.00,KTUL 271453Z 25020G29KT 9SM TS SCT045CB BKN060 BKN090 25/16 A3002 RMK AO2 PK WND 25029/1447 LTG DSNT S-NW TSB43 SLP159 OCNL LTGICCC W TS W MOV E T02500161 53037
TUL,2023-06-27 15:53,10.00,4500.00,KTUL 271553Z 09010KT 10SM -TSRA SCT045CB BKN065 OVC110 22/18 A2995 RMK AO2 PK WND 25027/1455 WSHFT 1441 LTG DSNT ALQDS RAB1454 SLP135 OCNL LTGICCCCG NE TS NE MOV E P0001 T02170183
TUL,2023-06-27 16:53,10.00,6500.00,KTUL 271653Z 06017G26KT 10SM TS SCT065CB BKN090 OVC120 22/18 A2989 RMK AO2 PK WND 07026/1647 LTG DSNT N RAE30 PRESFR SLP113 OCNL LTGICCCCG E TS E MOV E P0000 T02220178
TUL,2023-06-27 17:53,10.00,9000.00,KTUL 271753Z 04019G33KT 10SM BKN090 OVC120 24/17 A2990 RMK AO2 PK WND 03037/1741 WSHFT 1702 TSE00 SLP117 OCNL LTGICCCCG DSNT E CB DSNT E MOV E TS MOV E 60001 T02390167 10256 20211 55042
TUL,2023-06-27 18:53,10.00,9000.00,KTUL 271853Z 11014G24KT 10SM BKN090 OVC120 25/16 A2988 RMK AO2 PK WND 07028/1757 SLP111 T02500156
TUL,2023-06-27 19:53,10.00,12000.00,KTUL 271953Z 15015G24KT 10SM BKN120 BKN200 26/17 A2986 RMK AO2 SLP105 T02610172
TUL,2023-06-27 20:53,10.00,12000.00,KTUL 272053Z 19012G23KT 10SM SCT120 BKN190 BKN250 28/19 A2986 RMK AO2 SLP103 T02780189 56014
TUL,2023-06-27 21:53,10.00,18000.00,KTUL 272153Z 18010KT 10SM BKN180 BKN250 29/20 A2985 RMK AO2 SLP099 ACC OHD-N-E-S VIRGA DSNT SW-NW T02890200
TUL,2023-06-27 22:53,10.00,18000.00,KTUL 272253Z 35010KT 10SM BKN180 30/21 A2988 RMK AO2 SLP108 VIRGA NE-SE ACC DSNT S-W T03000211
TUL,2023-06-27 23:53,10.00,18000.00,KTUL 272353Z VRB04KT 10SM FEW180 30/20 A2986 RMK AO2 SLP102 T03000200 10300 20239 58000
TUL,2023-06-28 00:53,10.00,18000.00,KTUL 280053Z 11006KT 10SM FEW180 28/21 A2983 RMK AO2 SLP093 T02780211
TUL,2023-06-28 01:53,10.00,18000.00,KTUL 280153Z 10007KT 10SM FEW180 FEW250 26/21 A2982 RMK AO2 SLP088 T02610211
TUL,2023-06-28 02:53,10.00,M,KTUL 280253Z 11006KT 10SM CLR 25/21 A2984 RMK AO2 SLP098 T02500211 55004
TUL,2023-06-28 03:53,10.00,10000.00,KTUL 280353Z 07005KT 10SM FEW100 25/21 A2989 RMK AO2 SLP114 T02500206
TUL,2023-06-28 04:53,10.00,10000.00,KTUL 280453Z 11005KT 10SM FEW100 SCT200 24/21 A2985 RMK AO2 SLP099 T02390206
TUL,2023-06-28 05:53,10.00,6500.00,KTUL 280553Z 13005KT 10SM FEW065 SCT100 SCT200 24/21 A2985 RMK AO2 LTG DSNT N AND NW SLP102 FRQ LTGICCC DSNT NW-N CB DSNT NW-N MOV E T02440211 10300 20233 403000206 51003
TUL,2023-06-28 06:53,8.00,4500.00,KTUL 280653Z 36008KT 8SM -TSRA SCT045CB BKN100 BKN200 26/21 A2995 RMK AO2 PK WND 31037/0612 WSHFT 0609 LTG DSNT ALQDS RAB27 TSB14 SLP133 FRQ LTGICCC NW-NE TS NW-NE MOV E P0000 T02560206
TUL,2023-06-28 07:53,10.00,3500.00,KTUL 280753Z 12005KT 10SM FEW035 SCT075 SCT160 23/20 A2990 RMK AO2 LTG DSNT NE RAE22 TSE22 SLP116 FRQ LTGIC DSNT E-SE CB DSNT E-SE MOV SE P0000 T02330200
TUL,2023-06-28 08:53,10.00,7500.00,KTUL 280853Z 17006KT 10SM FEW075 SCT130 SCT200 24/20 A2987 RMK AO2 SLP108 60000 T02390200 50007
TUL,2023-06-28 09:53,10.00,7500.00,KTUL 280953Z 17010KT 10SM FEW075 SCT160 24/19 A2985 RMK AO2 SLP099 T02440194
TUL,2023-06-28 10:53,10.00,7500.00,KTUL 281053Z 16012KT 10SM BKN075 BKN160 25/20 A2981 RMK AO2 SLP086 VIRGA DSNT N T02500200
TUL,2023-06-28 11:53,10.00,7500.00,KTUL 281153Z 17013KT 10SM SCT075 BKN140 BKN170 26/20 A2981 RMK AO2 SLP084 60000 70001 T02560200 10261 20233 56023
TUL,2023-06-28 12:53,10.00,7500.00,KTUL 281253Z 16015KT 10SM SCT075 BKN140 BKN200 27/22 A2982 RMK AO2 SLP089 CBMAM OHD VIRGA E T02670217
TUL,2023-06-28 13:53,10.00,15000.00,KTUL 281353Z 17023G30KT 10SM BKN150 BKN200 28/22 A2983 RMK AO2 PK WND 17030/1350 SLP093 T02830222
TUL,2023-06-28 14:53,10.00,14000.00,KTUL 281453Z 18020G27KT 10SM SCT140 BKN200 29/23 A2983 RMK AO2 PK WND 17032/1400 SLP093 T02940228 51009
TUL,2023-06-28 15:53,10.00,14000.00,KTUL 281553Z 17018G22KT 10SM SCT140 BKN200 31/23 A2982 RMK AO2 PK WND 17027/1457 SLP089 T03060233
TUL,2023-06-28 16:53,10.00,25000.00,KTUL 281653Z 18014KT 10SM SCT250 32/23 A2983 RMK AO2 SLP090 T03220233
TUL,2023-06-28 17:53,10.00,25000.00,KTUL 281753Z 17014G22KT 10SM FEW250 34/24 A2982 RMK AO2 SLP087 T03440244 10344 20256 56004
TUL,2023-06-28 18:53,10.00,25000.00,KTUL 281853Z 17015KT 10SM FEW250 36/24 A2980 RMK AO2 SLP081 T03610239
TUL,2023-06-28 19:53,10.00,25000.00,KTUL 281953Z 20012G23KT 180V240 10SM FEW250 37/23 A2979 RMK AO2 SLP078 T03670233
TUL,2023-06-28 20:53,10.00,25000.00,KTUL 282053Z 18014G22KT 10SM FEW250 37/23 A2978 RMK AO2 SLP075 T03670233 56012
TUL,2023-06-28 21:53,10.00,25000.00,KTUL 282153Z 17014G22KT 10SM FEW250 37/24 A2977 RMK AO2 SLP072 T03670239
TUL,2023-06-28 22:53,10.00,25000.00,KTUL 282253Z 19012G21KT 10SM FEW250 36/24 A2977 RMK AO2 SLP070 T03610244
TUL,2023-06-28 23:53,10.00,25000.00,KTUL 282353Z 17018G22KT 10SM FEW250 36/24 A2977 RMK AO2 SLP069 T03560244 10372 20344 56006
TUL,2023-06-29 00:53,10.00,25000.00,KTUL 290053Z 18015KT 10SM FEW250 34/24 A2977 RMK AO2 SLP070 T03440244
TUL,2023-06-29 01:53,10.00,18000.00,KTUL 290153Z 18016G23KT 10SM FEW180 SCT250 33/24 A2977 RMK AO2 SLP072 T03280244
TUL,2023-06-29 02:53,10.00,25000.00,KTUL 290253Z 17013KT 10SM FEW250 32/24 A2979 RMK AO2 SLP076 T03170244 53007
TUL,2023-06-29 03:53,10.00,M,KTUL 290353Z 17016G23KT 10SM CLR 31/24 A2980 RMK AO2 SLP080 T03110244
TUL,2023-06-29 04:53,10.00,M,KTUL 290453Z 18016KT 10SM CLR 31/23 A2980 RMK AO2 SLP080 T03060233
TUL,2023-06-29 05:53,10.00,M,KTUL 290553Z 18011KT 10SM CLR 30/22 A2980 RMK AO2 SLP079 T03000222 10356 20300 403720233 51004
TUL,2023-06-29 06:53,10.00,14000.00,KTUL 290653Z 18013KT 10SM FEW140 29/22 A2980 RMK AO2 SLP080 T02940222
TUL,2023-06-29 07:53,10.00,M,KTUL 290753Z 19013KT 10SM CLR 29/22 A2980 RMK AO2 SLP078 T02890222
TUL,2023-06-29 08:53,10.00,M,KTUL 290853Z 19013KT 10SM CLR 28/22 A2981 RMK AO2 SLP083 T02830222 53003
TUL,2023-06-29 09:53,10.00,20000.00,KTUL 290953Z 19011KT 10SM FEW200 28/22 A2982 RMK AO2 SLP085 T02780222
TUL,2023-06-29 10:53,10.00,14000.00,KTUL 291053Z 19009KT 10SM FEW140 FEW200 28/22 A2984 RMK AO2 SLP092 VIRGA DSNT NE T02780222
TUL,2023-06-29 11:53,10.00,20000.00,KTUL 291153Z 19007KT 10SM FEW200 28/22 A2986 RMK AO2 SLP101 T02780217 10300 20272 53017
TUL,2023-06-29 12:53,10.00,20000.00,KTUL 291253Z 21009G16KT 10SM FEW200 29/22 A2988 RMK AO2 SLP109 T02890217
TUL,2023-06-29 13:53,10.00,20000.00,KTUL 291353Z 21006G14KT 10SM FEW200 31/22 A2990 RMK AO2 SLP114 T03060217
TUL,2023-06-29 14:53,10.00,25000.00,KTUL 291453Z 23010G18KT 10SM FEW250 32/22 A2990 RMK AO2 SLP116 T03170217 51015
TUL,2023-06-29 15:53,10.00,M,KTUL 291553Z 23009KT 10SM CLR 34/22 A2991 RMK AO2 SLP116 T03390217
TUL,2023-06-29 16:53,10.00,18000.00,KTUL 291653Z 26009KT 10SM FEW180 FEW250 35/22 A2990 RMK AO2 SLP113 T03500217
TUL,2023-06-29 17:53,10.00,10000.00,KTUL 291753Z 30007KT 10SM SCT100 BKN250 37/22 A2990 RMK AO2 SLP112 T03670222 10367 20278 58002
