station,valid,vsby,skyl1,metar
IAD,2023-06-21 21:52,3.00,1000.00,KIAD 212152Z 06012KT 3SM -RA BR FEW010 BKN019 OVC036 17/15 A3012 RMK AO2 SLP197 P0003 T01720150
IAD,2023-06-21 22:52,4.00,1200.00,KIAD 212252Z 05012G24KT 4SM -RA BR FEW012 BKN015 OVC020 17/15 A3013 RMK AO2 SLP199 P0002 T01670150
IAD,2023-06-21 23:52,9.00,1100.00,KIAD 212352Z 04011G20KT 9SM SCT011 BKN018 OVC045 17/14 A3012 RMK AO2 RAE36 SLP198 P0002 60017 T01670144 10178 20161 56000
IAD,2023-06-22 00:52,8.00,1000.00,KIAD 220052Z 04013G18KT 8SM -RA FEW010 SCT019 OVC025 16/14 A3012 RMK AO2 RAB46 SLP197 P0000 T01610139
IAD,2023-06-22 01:52,6.00,900.00,KIAD 220152Z 03012KT 6SM -RA BR FEW009 BKN012 OVC022 16/14 A3012 RMK AO2 RAE0056B16 SLP199 P0001 T01560139
IAD,2023-06-22 02:52,6.00,800.00,KIAD 220252Z 04010KT 6SM -RA BR SCT008 OVC013 16/14 A3012 RMK AO2 SLP198 P0001 60002 T01560139 56001
IAD,2023-06-22 03:52,10.00,1000.00,KIAD 220352Z 03008KT 10SM -RA OVC010 15/13 A3011 RMK AO2 SLP195 P0000 T01500133
IAD,2023-06-22 04:52,4.00,800.00,KIAD 220452Z 02009KT 4SM -RA BR OVC008 15/14 A3010 RMK AO2 SLP193 P0001 T01500139 402060150
IAD,2023-06-22 05:52,4.00,800.00,KIAD 220552Z 01007KT 4SM BR OVC008 15/14 A3009 RMK AO2 RAE0455B13E52 SLP189 P0001 60004 T01500139 10167 20150 58009
IAD,2023-06-22 06:52,3.00,500.00,KIAD 220652Z 02008KT 3SM -RA BR OVC005 15/14 A3008 RMK AO2 RAB0557 SLP185 P0002 T01500139
IAD,2023-06-22 07:52,5.00,600.00,KIAD 220752Z 36006KT 5SM -RA BR OVC006 15/14 A3008 RMK AO2 SLP184 P0002 T01500139
IAD,2023-06-22 08:52,6.00,500.00,KIAD 220852Z 36008KT 6SM -RA BR OVC005 16/14 A3008 RMK AO2 RAE0757B44 SLP184 P0000 60004 T01560144 55004
IAD,2023-06-22 09:52,2.50,600.00,KIAD 220952Z 01009KT 2 1/2SM -RA BR BKN006 OVC011 16/14 A3008 RMK AO2 SLP186 P0002 T01560144
IAD,2023-06-22 10:52,1.50,500.00,KIAD 221052Z 35007KT 1 1/2SM R01R/6000VP6000FT -DZ BR OVC005 16/14 A3010 RMK AO2 RAE05B37E49DZB49 SLP191 P0001 T01560144
IAD,2023-06-22 11:52,1.75,400.00,KIAD 221152Z 35008KT 1 3/4SM R01R/5500VP6000FT -RA BR OVC004 16/14 A3011 RMK AO2 DZE35RAB35 SLP194 P0002 60009 70073 T01560144 10156 20150 53010
IAD,2023-06-22 12:52,1.50,400.00,KIAD 221252Z 36006KT 1 1/2SM R01R/5500VP6000FT -RA BR OVC004 16/15 A3012 RMK AO2 SLP198 P0001 T01610150
IAD,2023-06-22 13:52,1.50,400.00,KIAD 221352Z 02005KT 1 1/2SM BR OVC004 17/16 A3011 RMK AO2 RAE19 SLP195 P0001 T01670156
IAD,2023-06-22 14:52,4.00,900.00,KIAD 221452Z 06009KT 4SM BR BKN009 OVC014 17/16 A3012 RMK AO2 SLP199 60002 T01720161 53004
IAD,2023-06-22 15:52,9.00,700.00,KIAD 221552Z 06010KT 9SM BKN007 OVC014 18/16 A3011 RMK AO2 SLP196 T01830161
IAD,2023-06-22 16:52,5.00,700.00,KIAD 221652Z 05008KT 5SM BR BKN007 OVC010 18/16 A3011 RMK AO2 SLP194 T01830161
IAD,2023-06-22 17:52,4.00,700.00,KIAD 221752Z 06009KT 4SM BR BKN007 OVC015 18/17 A3009 RMK AO2 SLP188 60002 T01830167 10189 20156 58011
IAD,2023-06-22 18:52,6.00,900.00,KIAD 221852Z 05009KT 6SM BR OVC009 19/17 A3008 RMK AO2 SLP183 T01890167
IAD,2023-06-22 19:52,10.00,800.00,KIAD 221952Z 07009KT 10SM OVC008 18/17 A3007 RMK AO2 SLP181 T01830167
IAD,2023-06-22 20:52,9.00,800.00,KIAD 222052Z 07010KT 9SM OVC008 18/17 A3006 RMK AO2 SLP176 T01830167 58010
IAD,2023-06-22 21:52,10.00,900.00,KIAD 222152Z 07006KT 10SM OVC009 19/17 A3004 RMK AO2 SLP170 T01890172
IAD,2023-06-22 22:52,6.00,800.00,KIAD 222252Z 08009KT 6SM BR OVC008 19/17 A3004 RMK AO2 SLP169 T01890172
IAD,2023-06-22 23:52,2.00,600.00,KIAD 222352Z 08007KT 2SM BR OVC006 18/17 A3003 RMK AO2 SLP167 T01830172 10189 20183 56008
IAD,2023-06-23 00:52,2.00,700.00,KIAD 230052Z 07010KT 2SM RA BR OVC007 18/17 A3001 RMK AO2 RAB2359E16B44 SLP162 P0004 T01830172
IAD,2023-06-23 01:52,5.00,600.00,KIAD 230152Z 09007KT 5SM -RA BR OVC006 18/17 A3003 RMK AO2 RAE08B47 SLP166 P0001 T01830172
IAD,2023-06-23 02:52,3.00,500.00,KIAD 230252Z 08008G17KT 3SM BR OVC005 18/17 A3002 RMK AO2 RAE13B35E48 SLP162 P0002 60007 T01830172 56005
IAD,2023-06-23 03:52,2.50,400.00,KIAD 230352Z 08010G15KT 2 1/2SM -RA BR OVC004 18/17 A3001 RMK AO2 RAB47 SLP159 P0000 T01830172
IAD,2023-06-23 04:52,4.00,400.00,KIAD 230452Z 09008KT 4SM -RA BR OVC004 18/17 A2999 RMK AO2 RAE0356B47 SLP153 P0000 T01830172 401890150
IAD,2023-06-23 05:52,3.00,400.00,KIAD 230552Z VRB03KT 3SM BR BKN004 OVC010 18/17 A2998 RMK AO2 RAE37 SLP151 P0004 60011 T01830172 10183 20183 56011
IAD,2023-06-23 06:52,4.00,400.00,KIAD 230652Z 09010KT 4SM -RA BR OVC004 18/17 A2996 RMK AO2 RAB0557E37B45 SLP144 P0000 T01830172
IAD,2023-06-23 07:52,4.00,400.00,KIAD 230752Z 00000KT 4SM BR OVC004 18/18 A2996 RMK AO2 RAE41 SLP142 P0001 T01830178
IAD,2023-06-23 08:52,3.00,500.00,KIAD 230852Z 02004KT 3SM -RA BR OVC005 18/18 A2995 RMK AO2 RAB04 SLP139 P0003 60004 T01830178 56012
IAD,2023-06-23 09:52,4.00,500.00,KIAD 230952Z 01004KT 4SM -RA BR OVC005 19/18 A2996 RMK AO2 SLP143 P0006 T01890178
IAD,2023-06-23 10:52,4.00,500.00,KIAD 231052Z 03005KT 4SM BR OVC005 19/18 A2996 RMK AO2 LTG DSNT E RAE33 SLP144 P0002 T01890178
IAD,2023-06-23 11:52,2.00,300.00,KIAD 231152Z 02006KT 2SM BR OVC003 19/18 A2997 RMK AO2 RAB1055E30 SLP145 P0002 60014 70027 T01940183 10194 20183 51006
IAD,2023-06-23 12:52,2.00,400.00,KIAD 231252Z 05007KT 2SM -RA BR OVC004 19/19 A2997 RMK AO2 RAB33 SLP146 P0002 T01940189
IAD,2023-06-23 13:52,4.00,400.00,KIAD 231352Z 05004KT 4SM R01R/3500VP6000FT -RA BR OVC004 21/19 A2996 RMK AO2 RAE22B50 SLP144 P0001 T02060194
IAD,2023-06-23 14:52,3.00,400.00,KIAD 231452Z 05003KT 3SM -RA BR OVC004 21/20 A2996 RMK AO2 RAE25B39 SLP144 P0003 60006 T02060200 58001
IAD,2023-06-23 15:52,6.00,500.00,KIAD 231552Z 00000KT 6SM BR OVC005 22/21 A2995 RMK AO2 RAE33 SLP140 P0003 T02220206
IAD,2023-06-23 16:52,5.00,800.00,KIAD 231652Z 00000KT 5SM BR OVC008 23/21 A2994 RMK AO2 LTG DSNT E SLP135 T02330211
IAD,2023-06-23 17:52,6.00,700.00,KIAD 231752Z 32005KT 6SM BR OVC007 23/21 A2993 RMK AO2 SLP133 60009 T02280211 10233 20194 56010
IAD,2023-06-23 18:52,9.00,600.00,KIAD 231852Z 32007KT 9SM OVC006 23/21 A2992 RMK AO2 SLP129 T02280211
IAD,2023-06-23 19:52,10.00,700.00,KIAD 231952Z 31005KT 10SM BKN007 OVC015 24/21 A2991 RMK AO2 LTG DSNT E AND SE SLP126 CB DSNT E AND SE MOV N T02390211
IAD,2023-06-23 20:52,10.00,900.00,KIAD 232052Z 33007KT 10SM FEW009 BKN014 BKN065 BKN140 BKN250 26/22 A2990 RMK AO2 LTG DSNT NE AND E SLP121 CB DSNT NE-S MOV N T02610217 58012
IAD,2023-06-23 21:52,10.00,1500.00,KIAD 232152Z 34007KT 10SM FEW015 BKN023CB BKN060 25/21 A2988 RMK AO2 LTG DSNT NE AND SE SLP116 CB SE MOV N T02500211
IAD,2023-06-23 22:52,10.00,900.00,KIAD 232252Z 07005KT 10SM FEW009 BKN015CB BKN060 BKN130 BKN250 23/21 A2989 RMK AO2 SLP118 CB NE-S MOV N T02330211
IAD,2023-06-23 23:52,10.00,600.00,KIAD 232352Z 13005KT 10SM FEW006 SCT024 BKN055 BKN140 BKN190 BKN250 23/21 A2988 RMK AO2 SLP116 T02330211 10261 20222 56004
IAD,2023-06-24 00:52,10.00,600.00,KIAD 240052Z 12004KT 10SM FEW006 BKN021 BKN060 BKN130 BKN180 BKN250 22/21 A2988 RMK AO2 SLP117 T02220211
IAD,2023-06-24 01:52,10.00,600.00,KIAD 240152Z 00000KT 10SM FEW006 BKN011 BKN026 BKN130 BKN250 22/21 A2989 RMK AO2 SLP118 T02220211
IAD,2023-06-24 02:52,10.00,900.00,KIAD 240252Z 13003KT 10SM SCT009 BKN022 OVC039 22/21 A2989 RMK AO2 SLP119 T02220211 53002
IAD,2023-06-24 03:52,10.00,800.00,KIAD 240352Z 00000KT 10SM OVC008 22/21 A2988 RMK AO2 LTG DSNT SW AND W SLP117 T02220211
IAD,2023-06-24 04:52,10.00,600.00,KIAD 240452Z 12004KT 10SM OVC006 22/21 A2988 RMK AO2 SLP117 T02220211 402610183
IAD,2023-06-24 05:52,8.00,500.00,KIAD 240552Z 16005KT 8SM -RA OVC005 22/22 A2987 RMK AO2 LTG DSNT SW RAB11 SLP112 P0001 60001 T02220217 10233 20222 58007
IAD,2023-06-24 06:52,10.00,300.00,KIAD 240652Z 17003KT 10SM -RA SCT003 BKN016 OVC080 22/22 A2986 RMK AO2 SLP108 P0012 T02220217
IAD,2023-06-24 07:52,7.00,1400.00,KIAD 240752Z 00000KT 7SM -RA SCT014 BKN050 BKN110 22/21 A2984 RMK AO2 SLP103 P0002 T02220211
IAD,2023-06-24 08:52,6.00,1500.00,KIAD 240852Z 15003KT 6SM -RA BR BKN015 22/21 A2985 RMK AO2 SLP105 P0000 60014 T02170211 55007
IAD,2023-06-24 09:52,6.00,600.00,KIAD 240952Z 00000KT 6SM -RA BR SCT006 BKN016 OVC026 22/21 A2986 RMK AO2 RAE05B50 SLP107 P0000 T02170211
IAD,2023-06-24 10:52,2.50,400.00,KIAD 241052Z 31005KT 2 1/2SM BR SCT004 BKN016 OVC021 22/21 A2987 RMK AO2 RAE11 SLP112 TWR VIS 1/2 P0001 T02220211
IAD,2023-06-24 11:52,5.00,600.00,KIAD 241152Z 29005KT 5SM BR BKN006 OVC016 22/21 A2989 RMK AO2 SLP119 60015 70025 T02220211 10222 20217 53011
IAD,2023-06-24 12:52,10.00,1000.00,KIAD 241252Z 31008KT 10SM BR BKN010 OVC022 23/21 A2990 RMK AO2 SLP121 T02330211
IAD,2023-06-24 13:52,10.00,4800.00,KIAD 241352Z 30003KT 10SM BR BKN048 BKN140 26/21 A2989 RMK AO2 SLP120 T02560211
IAD,2023-06-24 14:52,10.00,2000.00,KIAD 241452Z 30006KT 10SM SCT020 BKN050 BKN150 26/20 A2990 RMK AO2 SLP120 T02610200 51002
IAD,2023-06-24 15:52,10.00,2800.00,KIAD 241552Z 33005KT 10SM BKN028 27/20 A2988 RMK AO2 SLP114 T02670200
IAD,2023-06-24 16:52,10.00,3400.00,KIAD 241652Z 30009KT 10SM BKN034 BKN068 28/19 A2987 RMK AO2 SLP112 T02780194
IAD,2023-06-24 17:52,10.00,3600.00,KIAD 241752Z VRB05KT 10SM SCT036 BKN085 29/19 A2985 RMK AO2 SLP106 T02890194 10289 20222 57014
IAD,2023-06-24 18:52,10.00,4000.00,KIAD 241852Z 24006KT 10SM SCT040TCU BKN086 BKN150 BKN250 29/19 A2984 RMK AO2 SLP101 TCU ALQDS T02890194
IAD,2023-06-24 19:52,5.00,4600.00,KIAD 241952Z 28011KT 5SM -RA BKN046CB BKN070 BKN150 BKN250 26/18 A2984 RMK AO2 RAB52 SLP102 CB N-OHD-SW MOV E P0000 T02610183
IAD,2023-06-24 20:52,10.00,2000.00,KIAD 242052Z 21004KT 10SM FEW020 SCT050 BKN070 BKN160 BKN250 27/21 A2983 RMK AO2 RAE07 SLP098 CB DSNT N-W MOV E P0007 60007 T02720206 56008
IAD,2023-06-24 21:52,10.00,5000.00,KIAD 242152Z 24004KT 10SM FEW050 SCT070 BKN150 BKN250 28/18 A2982 RMK AO2 SLP096 CB DSNT N-SW MOV E T02830178
IAD,2023-06-24 22:52,10.00,5000.00,KIAD 242252Z 28008KT 10SM FEW050 FEW070 BKN150 BKN250 29/18 A2982 RMK AO2 SLP095 T02940183
IAD,2023-06-24 23:52,10.00,6000.00,KIAD 242352Z 26006KT 10SM FEW060 SCT080 BKN160 BKN250 28/18 A2984 RMK AO2 SLP101 60007 T02830183 10300 20244 53003
IAD,2023-06-25 00:52,10.00,5500.00,KIAD 250052Z 21003KT 10SM FEW055 FEW080 BKN160 BKN250 25/19 A2984 RMK AO2 SLP101 CB DSNT N MOV E T02500189
IAD,2023-06-25 01:52,10.00,4500.00,KIAD 250152Z 25003KT 10SM FEW045 FEW160 SCT250 23/19 A2985 RMK AO2 SLP106 T02280189
IAD,2023-06-25 02:52,10.00,5000.00,KIAD 250252Z 28004KT 10SM SCT050 24/18 A2987 RMK AO2 SLP111 T02440183 53010
IAD,2023-06-25 03:52,10.00,7000.00,KIAD 250352Z 27004KT 10SM FEW070 SCT085 23/18 A2988 RMK AO2 SLP115 T02330183
IAD,2023-06-25 04:52,10.00,7000.00,KIAD 250452Z 00000KT 10SM SCT070 22/18 A2988 RMK AO2 SLP114 T02170183 403000217
IAD,2023-06-25 05:52,10.00,7000.00,KIAD 250552Z 00000KT 10SM FEW070 19/18 A2986 RMK AO2 SLP110 T01940183 10283 20194 58002
IAD,2023-06-25 06:52,10.00,10000.00,KIAD 250652Z 00000KT 10SM FEW100 19/18 A2985 RMK AO2 SLP106 T01940183
IAD,2023-06-25 07:52,10.00,10000.00,KIAD 250752Z 00000KT 10SM SCT100 19/18 A2985 RMK AO2 SLP104 T01940178
IAD,2023-06-25 08:52,10.00,12000.00,KIAD 250852Z 30004KT 10SM FEW120 20/18 A2985 RMK AO2 SLP104 T02000178 56005
IAD,2023-06-25 09:52,9.00,12000.00,KIAD 250952Z 31003KT 9SM FEW120 SCT250 20/18 A2986 RMK AO2 SLP109 T02000178
IAD,2023-06-25 10:52,10.00,12000.00,KIAD 251052Z 00000KT 10SM FEW120 SCT250 21/18 A2987 RMK AO2 SLP113 T02060178
IAD,2023-06-25 11:52,10.00,12000.00,KIAD 251152Z 31003KT 10SM FEW120 24/18 A2989 RMK AO2 SLP118 70007 T02440183 10244 20183 53015
IAD,2023-06-25 12:52,10.00,4000.00,KIAD 251252Z 32005KT 10SM FEW040 FEW140 26/19 A2989 RMK AO2 SLP118 T02610189
IAD,2023-06-25 13:52,10.00,3000.00,KIAD 251352Z 32009KT 10SM SCT030 SCT140 28/19 A2988 RMK AO2 SLP116 T02780189
IAD,2023-06-25 14:52,10.00,3000.00,KIAD 251452Z 31010G16KT 10SM FEW030 FEW140 28/18 A2986 RMK AO2 SLP109 T02830183 58009
IAD,2023-06-25 15:52,10.00,3000.00,KIAD 251552Z 32005KT 10SM SCT030 BKN170 30/18 A2986 RMK AO2 SLP109 T03000183
IAD,2023-06-25 16:52,10.00,4000.00,KIAD 251652Z 30008KT 10SM SCT040 BKN065 BKN150 30/17 A2986 RMK AO2 SLP108 T03000172
IAD,2023-06-25 17:52,10.00,4500.00,KIAD 251752Z 27007KT 230V300 10SM SCT045 BKN075 BKN160 BKN250 31/18 A2984 RMK AO2 SLP102 T03110178 10311 20239 58008
IAD,2023-06-25 18:52,10.00,6000.00,KIAD 251852Z VRB06KT 10SM BKN060TCU BKN080 BKN160 BKN250 32/18 A2983 RMK AO2 SLP097 TCU E-W T03170178
IAD,2023-06-25 19:52,10.00,5000.00,KIAD 251952Z 27009KT 10SM SCT050TCU SCT075 BKN150 BKN250 30/18 A2981 RMK AO2 SLP093 TCU ALQDS T03000183
IAD,2023-06-25 20:52,10.00,3800.00,KIAD 252052Z 27006KT 10SM FEW038 FEW070 SCT140 BKN180 BKN250 31/19 A2979 RMK AO2 RAB09E18 SLP086 P0000 60000 T03110189 58016
IAD,2023-06-25 21:52,10.00,5000.00,KIAD 252152Z VRB03KT 10SM FEW050 FEW070 SCT150 BKN250 31/18 A2978 RMK AO2 SLP081 T03110183
IAD,2023-06-25 22:52,10.00,5500.00,KIAD 252252Z 22006KT 10SM FEW055 FEW100 SCT160 BKN250 31/18 A2977 RMK AO2 SLP079 T03060183
IAD,2023-06-25 23:52,10.00,5000.00,KIAD 252352Z 20006KT 10SM FEW050 FEW100 SCT150 BKN250 29/19 A2977 RMK AO2 SLP078 60000 T02890189 10322 20289 56007 $
IAD,2023-06-26 00:52,10.00,6000.00,KIAD 260052Z 20003KT 10SM FEW060 FEW100 SCT150 BKN250 27/19 A2978 RMK AO2 SLP080 T02670189 $
IAD,2023-06-26 01:52,10.00,11000.00,KIAD 260152Z 16005KT 10SM FEW110 FEW250 26/19 A2979 RMK AO2 SLP083 T02610194 $
IAD,2023-06-26 02:52,10.00,11000.00,KIAD 260252Z 17006KT 10SM FEW110 26/20 A2978 RMK AO2 SLP082 T02610200 50004 $
IAD,2023-06-26 03:52,10.00,11000.00,KIAD 260352Z 17005KT 10SM FEW110 SCT200 26/21 A2978 RMK AO2 SLP080 T02560211 $
IAD,2023-06-26 04:52,10.00,9000.00,KIAD 260452Z 17006KT 10SM BKN090 BKN200 25/21 A2975 RMK AO2 SLP071 T02500211 403220183 $
IAD,2023-06-26 05:52,10.00,10000.00,KIAD 260552Z 20005KT 10SM FEW100 BKN160 25/21 A2973 RMK AO2 SLP064 T02500211 10289 20250 58017 $
IAD,2023-06-26 06:52,10.00,9000.00,KIAD 260652Z 17005KT 10SM BKN090 BKN200 24/21 A2972 RMK AO2 SLP060 T02440211 $
IAD,2023-06-26 07:52,10.00,10000.00,KIAD 260752Z 16004KT 10SM BKN100 BKN200 24/21 A2972 RMK AO2 SLP061 T02390211 $
IAD,2023-06-26 08:52,10.00,10000.00,KIAD 260852Z 15005KT 10SM BKN100 BKN200 23/21 A2970 RMK AO2 SLP054 T02330211 58011 $
IAD,2023-06-26 09:52,10.00,10000.00,KIAD 260952Z 17006KT 10SM BKN100 OVC200 23/21 A2971 RMK AO2 SLP056 T02330211 $
IAD,2023-06-26 10:52,10.00,10000.00,KIAD 261052Z 19005KT 10SM BKN100 OVC200 23/21 A2971 RMK AO2 SLP055 T02330211 $
IAD,2023-06-26 11:52,10.00,9000.00,KIAD 261152Z 19007KT 10SM BKN090 BKN250 24/21 A2973 RMK AO2 SLP062 T02440206 10250 20233 53008
IAD,2023-06-26 12:52,10.00,12000.00,KIAD 261252Z 19007KT 10SM FEW120 BKN250 26/21 A2972 RMK AO2 SLP061 T02610206
IAD,2023-06-26 13:52,10.00,6500.00,KIAD 261352Z 23010KT 10SM FEW065 FEW140 BKN250 28/21 A2972 RMK AO2 SLP061 T02830206
IAD,2023-06-26 14:52,10.00,6500.00,KIAD 261452Z 18006KT 10SM FEW065 BKN140 BKN200 29/20 A2971 RMK AO2 SLP056 T02890200 58006
IAD,2023-06-26 15:52,10.00,12000.00,KIAD 261552Z VRB03KT 10SM BKN120 BKN140 OVC250 30/19 A2969 RMK AO2 SLP051 T03000189
IAD,2023-06-26 16:52,10.00,6500.00,KIAD 261652Z 17005KT 10SM FEW065 BKN170 OVC220 29/21 A2970 RMK AO2 SLP052 T02940206
IAD,2023-06-26 17:52,10.00,6500.00,KIAD 261752Z 19010KT 10SM SCT065 BKN150 OVC200 29/20 A2969 RMK AO2 SLP049 T02890200 10306 20244 56007
IAD,2023-06-26 18:52,10.00,4700.00,KIAD 261852Z 17005KT 10SM FEW047 BKN150 BKN250 29/21 A2966 RMK AO2 SLP040 T02940206
IAD,2023-06-26 19:52,10.00,5000.00,KIAD 261952Z 19007KT 10SM FEW050 FEW120 FEW150 SCT250 31/19 A2964 RMK AO2 SLP032 T03110194
IAD,2023-06-26 20:52,10.00,5500.00,KIAD 262052Z 20014G21KT 10SM SCT055TCU SCT120 BKN150 BKN250 31/18 A2962 RMK AO2 SLP027 TCU NE-OHD-W T03110178 56021
IAD,2023-06-26 21:52,10.00,5500.00,KIAD 262152Z 23008KT 10SM SCT055TCU SCT070 BKN120 BKN160 BKN250 31/19 A2962 RMK AO2 SLP025 TCU NE-SW T03060189
IAD,2023-06-26 22:52,10.00,6000.00,KIAD 262252Z 22008KT 10SM FEW060 SCT120 SCT150 BKN200 BKN250 29/19 A2961 RMK AO2 SLP022 VIRGA W T02940194
IAD,2023-06-26 23:52,10.00,6000.00,KIAD 262352Z 21007KT 10SM FEW060 FEW120 SCT150 BKN200 BKN250 28/19 A2961 RMK AO2 SLP024 T02830194 10322 20283 55003
IAD,2023-06-27 00:52,10.00,7000.00,KIAD 270052Z 23009KT 10SM FEW070 FEW130 BKN150 BKN200 28/19 A2964 RMK AO2 SLP032 T02780189
IAD,2023-06-27 01:52,10.00,9000.00,KIAD 270152Z 22009G18KT 10SM FEW090 BKN120 BKN160 BKN200 BKN250 26/18 A2966 RMK AO2 SLP039 T02610178
IAD,2023-06-27 02:52,10.00,10000.00,KIAD 270252Z 20011KT 10SM BKN100 BKN130 24/17 A2966 RMK AO2 SLP040 OCNL LTG DSNT SE AND SW T02440167 51016
IAD,2023-06-27 03:52,10.00,14000.00,KIAD 270352Z 21008KT 10SM BKN140 24/17 A2967 RMK AO2 SLP044 OCNL LTG DSNT SE-S T02390167
IAD,2023-06-27 04:52,10.00,20000.00,KIAD 270452Z 20008KT 10SM BKN200 23/17 A2966 RMK AO2 SLP039 OCNL LTG DSNT S T02280172 403220228
IAD,2023-06-27 05:52,10.00,15000.00,KIAD 270552Z 18003KT 10SM BKN150 22/17 A2965 RMK AO2 SLP038 T02170172 10283 20217 58003
IAD,2023-06-27 06:52,10.00,11000.00,KIAD 270652Z 15005KT 10SM BKN110 22/17 A2966 RMK AO2 SLP042 T02170172
IAD,2023-06-27 07:52,10.00,11000.00,KIAD 270752Z 18006KT 10SM BKN110 21/18 A2965 RMK AO2 SLP036 T02060178
IAD,2023-06-27 08:52,10.00,11000.00,KIAD 270852Z 17004KT 10SM BKN110 20/18 A2965 RMK AO2 SLP038 T02000178 58000
IAD,2023-06-27 09:52,10.00,13000.00,KIAD 270952Z 18005KT 10SM BKN130 BKN250 20/18 A2967 RMK AO2 SLP045 T02000178
IAD,2023-06-27 10:52,10.00,12000.00,KIAD 271052Z VRB05KT 10SM SCT120 BKN150 BKN250 21/18 A2968 RMK AO2 SLP047 T02060183
IAD,2023-06-27 11:52,10.00,8000.00,KIAD 271152Z 19003KT 10SM FEW080 SCT120 BKN150 BKN250 22/18 A2968 RMK AO2 SLP046 T02170183 10217 20200 50008
IAD,2023-06-27 12:52,10.00,8000.00,KIAD 271252Z VRB04KT 10SM FEW080 SCT100 BKN140 BKN250 24/18 A2969 RMK AO2 SLP049 T02390183
IAD,2023-06-27 13:52,10.00,6000.00,KIAD 271352Z 00000KT 10SM FEW060 SCT080 BKN120 BKN160 BKN250 25/19 A2970 RMK AO2 SLP054 T02500189
IAD,2023-06-27 14:52,10.00,4500.00,KIAD 271452Z 00000KT 10SM FEW045 FEW080 BKN130 BKN160 BKN250 28/18 A2970 RMK AO2 SLP053 TCU DSNT W T02830183 50007
IAD,2023-06-27 15:52,10.00,4200.00,KIAD 271552Z VRB03KT 10SM BKN042TCU BKN060 BKN140 BKN250 29/18 A2969 RMK AO2 SLP049 TCU ALQDS T02940183
IAD,2023-06-27 16:52,10.00,4900.00,KIAD 271652Z 26005KT 10SM -RA BKN049CB BKN075 BKN100 BKN150 BKN250 27/18 A2967 RMK AO2 LTG DSNT E RAB45 SLP046 CB NE-OHD-SW AND NW MOV NE P0000 T02670183
IAD,2023-06-27 17:52,3.00,1500.00,KIAD 271752Z 34010G24KT 3SM -TSRA FEW015 BKN065CB BKN120 BKN160 BKN250 22/17 A2967 RMK AO2 PK WND 32034/1741 LTG DSNT SW-N RAE1657B30 TSB00 SLP044 CONS LTGICCG ALQDS TS ALQDS MOV NE P0024 60024 T02220172 10300 20211 56010
IAD,2023-06-27 18:52,10.00,3900.00,KIAD 271852Z VRB03KT 10SM FEW039 BKN060CB BKN110 OVC200 23/20 A2969 RMK AO2 LTG DSNT ALQDS RAE22 TSE46 SLP052 TS MOV NE CB ALQDS MOV E P0010 T02330200
IAD,2023-06-27 19:52,10.00,3700.00,KIAD 271952Z COR 23007KT 10SM FEW037 BKN060CB BKN110 26/19 A2968 RMK AO2 LTG DSNT NE-S CB NE-S MOV E SLP048 T02610189
IAD,2023-06-27 20:52,10.00,4000.00,KIAD 272052Z 29009KT 10SM SCT040 BKN100 BKN200 27/18 A2969 RMK AO2 SLP050 60010 T02720183 51006
IAD,2023-06-27 21:52,10.00,4000.00,KIAD 272152Z 30014KT 10SM BKN040 BKN100 27/18 A2969 RMK AO2 SLP051 T02670178 $
IAD,2023-06-27 22:52,10.00,4500.00,KIAD 272252Z 30011KT 10SM SCT045 BKN090 27/17 A2970 RMK AO2 RAB2155E36 SLP056 P0001 T02720167 $
IAD,2023-06-27 23:52,10.00,4500.00,KIAD 272352Z 31013G21KT 10SM FEW045 BKN090 BKN150 26/16 A2973 RMK AO2 LTG DSNT E SLP063 60011 T02610161 10278 20211 53014 $
IAD,2023-06-28 00:52,10.00,6500.00,KIAD 280052Z 29005KT 10SM BKN065 BKN095 24/17 A2977 RMK AO2 SLP076 T02440167 $
IAD,2023-06-28 01:52,10.00,7000.00,KIAD 280152Z 28007KT 10SM SCT070 SCT100 24/17 A2979 RMK AO2 SLP084 T02390167 $
IAD,2023-06-28 02:52,10.00,6500.00,KIAD 280252Z 29008KT 10SM BKN065 BKN080 23/16 A2980 RMK AO2 SLP086 T02330161 51024 $
IAD,2023-06-28 03:52,10.00,6500.00,KIAD 280352Z 29010KT 10SM BKN065 BKN080 22/16 A2982 RMK AO2 SLP092 T02220161 $
IAD,2023-06-28 04:52,10.00,6500.00,KIAD 280452Z 31011KT 10SM FEW065 BKN080 BKN095 22/16 A2981 RMK AO2 SLP092 T02220161 403000200 $
IAD,2023-06-28 05:52,10.00,9000.00,KIAD 280552Z 29009KT 10SM OVC090 22/16 A2980 RMK AO2 SLP089 T02170161 10256 20217 50002 $
IAD,2023-06-28 06:52,10.00,9000.00,KIAD 280652Z 31005KT 10SM SCT090 BKN250 21/16 A2981 RMK AO2 SLP091 T02060156 $
IAD,2023-06-28 07:52,10.00,9000.00,KIAD 280752Z 25004KT 10SM FEW090 SCT250 20/16 A2982 RMK AO2 SLP094 T02000156 $
IAD,2023-06-28 08:52,10.00,25000.00,KIAD 280852Z 28003KT 10SM SCT250 18/16 A2982 RMK AO2 SLP095 T01830156 51006 $
IAD,2023-06-28 09:52,9.00,8000.00,KIAD 280952Z 27004KT 9SM FEW080 SCT250 19/16 A2983 RMK AO2 SLP099 T01940156 $
