station,valid,metar
ABQ,2023-06-19 06:52,KABQ 190652Z 12006KT 10SM CLR 20/M04 A3005 RMK AO2 SLP089 T02001044 403390133
ABQ,2023-06-19 07:52,KABQ 190752Z 17006KT 10SM CLR 22/M04 A3006 RMK AO2 SLP082 T02221039
ABQ,2023-06-19 08:52,KABQ 190852Z VRB04KT 10SM CLR 19/M04 A3005 RMK AO2 SLP085 T01891039 50001
ABQ,2023-06-19 09:52,KABQ 190952Z 19005KT 10SM CLR 21/M03 A3006 RMK AO2 SLP082 T02061033
ABQ,2023-06-19 10:52,KABQ 191052Z 16004KT 10SM CLR 18/M04 A3006 RMK AO2 SLP089 T01781039
ABQ,2023-06-19 11:52,KABQ 191152Z 14005KT 10SM FEW250 16/M04 A3007 RMK AO2 SLP096 T01611039 10250 20161 53006
ABQ,2023-06-19 12:52,KABQ 191252Z 00000KT 10SM FEW250 18/M03 A3008 RMK AO2 SLP097 T01831033
ABQ,2023-06-19 13:52,KABQ 191352Z 00000KT 10SM FEW200 21/M03 A3011 RMK AO2 SLP101 T02111028
ABQ,2023-06-19 14:52,KABQ 191452Z 00000KT 10SM CLR 24/M03 A3012 RMK AO2 SLP104 T02441028 53014
ABQ,2023-06-19 15:52,KABQ 191552Z 22008KT 10SM CLR 26/M03 A3011 RMK AO2 SLP102 T02561028
ABQ,2023-06-19 16:52,KABQ 191652Z 21005KT 10SM FEW250 27/M03 A3011 RMK AO2 SLP102 T02671033
ABQ,2023-06-19 17:52,KABQ 191752Z 25009G20KT 10SM FEW250 29/M03 A3009 RMK AO2 SLP093 T02941028 10294 20161 58007
ABQ,2023-06-19 18:52,KABQ 191852Z 26011G19KT 10SM FEW250 31/M02 A3007 RMK AO2 PK WND 25026/1806 SLP089 T03061017
ABQ,2023-06-19 19:52,KABQ 191952Z 28017G24KT 10SM FEW250 33/M01 A3004 RMK AO2 PK WND 27027/1934 SLP071 T03331011
ABQ,2023-06-19 20:52,KABQ 192052Z 25015G29KT 10SM FEW250 34/M01 A3002 RMK AO2 PK WND 28029/2041 SLP068 T03391011 56022
ABQ,2023-06-19 21:52,KABQ 192152Z 27014G23KT 10SM FEW180 FEW250 34/M01 A3000 RMK AO2 PK WND 24027/2128 SLP058 T03441011
ABQ,2023-06-19 22:52,KABQ 192252Z 26020G29KT 10SM FEW140 FEW250 34/M01 A2998 RMK AO2 PK WND 26029/2217 WSHFT 2214 SLP057 T03391006
ABQ,2023-06-19 23:52,KABQ 192352Z 24018G26KT 10SM FEW140 SCT250 34/00 A2997 RMK AO2 PK WND 27030/2254 SLP058 T03390000 10350 20289 56013
ABQ,2023-06-20 00:52,KABQ 200052Z 25014KT 10SM SCT140 BKN250 34/01 A2999 RMK AO2 SLP059 T03390006
ABQ,2023-06-20 01:52,KABQ 200152Z 25016G27KT 10SM FEW140 SCT250 32/02 A3001 RMK AO2 PK WND 24029/0140 SLP065 T03220017
ABQ,2023-06-20 02:52,KABQ 200252Z 27013KT 10SM FEW140 SCT250 30/01 A3004 RMK AO2 PK WND 25028/0201 SLP073 T03000011 53019
ABQ,2023-06-20 03:52,KABQ 200352Z 26011G19KT 10SM FEW140 SCT250 29/01 A3006 RMK AO2 SLP080 T02890011
ABQ,2023-06-20 04:52,KABQ 200452Z 27008KT 10SM BKN170 28/01 A3008 RMK AO2 SLP088 T02830011
ABQ,2023-06-20 05:52,KABQ 200552Z 28010KT 10SM BKN170 27/01 A3010 RMK AO2 SLP092 T02720006 10344 20272 51018
ABQ,2023-06-20 06:52,KABQ 200652Z 28009KT 10SM BKN180 27/01 A3009 RMK AO2 SLP089 T02670011 403500161
ABQ,2023-06-20 07:52,KABQ 200752Z 26006KT 10SM BKN180 26/01 A3011 RMK AO2 SLP091 T02610011
ABQ,2023-06-20 08:52,KABQ 200852Z 26008KT 10SM BKN200 25/01 A3012 RMK AO2 SLP095 T02500006 53005
ABQ,2023-06-20 09:52,KABQ 200952Z 25005KT 10SM BKN200 24/00 A3013 RMK AO2 SLP099 T02390000
ABQ,2023-06-20 10:52,KABQ 201052Z 28008KT 10SM BKN200 24/M01 A3014 RMK AO2 SLP102 T02441011
ABQ,2023-06-20 11:52,KABQ 201152Z 23004KT 10SM BKN210 23/M01 A3015 RMK AO2 SLP108 T02331011 10272 20233 53009
ABQ,2023-06-20 12:52,KABQ 201252Z 00000KT 10SM SCT160 BKN220 23/M01 A3016 RMK AO2 SLP113 T02281011
ABQ,2023-06-20 13:52,KABQ 201352Z 18004KT 10SM SCT130 OVC170 24/M01 A3018 RMK AO2 SLP121 T02391011
ABQ,2023-06-20 14:52,KABQ 201452Z 28004KT 10SM BKN090 OVC110 23/M01 A3019 RMK AO2 SLP127 T02331011 51010
ABQ,2023-06-20 15:52,KABQ 201552Z 13003KT 10SM FEW070 OVC095 24/M01 A3018 RMK AO2 RAB28E47 SLP126 P0000 T02391006
ABQ,2023-06-20 16:52,KABQ 201652Z VRB04KT 10SM FEW120 BKN250 26/00 A3018 RMK AO2 SLP124 T02560000
ABQ,2023-06-20 17:52,KABQ 201752Z 26007KT 10SM FEW100 BKN190 28/02 A3016 RMK AO2 SLP116 60000 T02830022 10283 20206 58007
ABQ,2023-06-20 18:52,KABQ 201852Z 16009G15KT 10SM FEW100 BKN220 28/02 A3015 RMK AO2 SLP112 T02780022
ABQ,2023-06-20 19:52,KABQ 201952Z 20011G20KT 10SM FEW110 SCT170 31/03 A3012 RMK AO2 SLP101 T03060033
ABQ,2023-06-20 20:52,KABQ 202052Z 22011G19KT 10SM SCT110 32/04 A3008 RMK AO2 SLP085 T03170044 58024
ABQ,2023-06-20 21:52,KABQ 202152Z 23005KT 10SM SCT110 32/04 A3006 RMK AO2 SLP079 T03170044
ABQ,2023-06-20 22:52,KABQ 202252Z 19005KT 10SM SCT140 33/03 A3004 RMK AO2 SLP069 T03280033
ABQ,2023-06-20 23:52,KABQ 202352Z 29012G18KT 10SM FEW140 SCT250 34/01 A3002 RMK AO2 SLP061 T03440006 10344 20267 57019
ABQ,2023-06-21 00:52,KABQ 210052Z 29009KT 10SM FEW140 SCT250 34/M01 A3002 RMK AO2 SLP065 T03391011
ABQ,2023-06-21 01:52,KABQ 210152Z 27009KT 10SM FEW140 SCT250 33/M03 A3003 RMK AO2 SLP068 T03281028 $
ABQ,2023-06-21 02:52,KABQ 210252Z VRB04KT 10SM FEW170 SCT250 31/M04 A3005 RMK AO2 SLP078 T03111044
ABQ,2023-06-21 03:52,KABQ 210352Z 23005KT 10SM SCT200 29/M06 A3008 RMK AO2 SLP091 T02891056
ABQ,2023-06-21 04:52,KABQ 210452Z VRB03KT 10SM SCT200 28/M06 A3010 RMK AO2 SLP096 T02781061
ABQ,2023-06-21 05:52,KABQ 210552Z 12005KT 10SM SCT250 23/M06 A3011 RMK AO2 SLP104 T02331061 10344 20233 51019
ABQ,2023-06-21 06:52,KABQ 210652Z 17006KT 10SM FEW250 22/M07 A3013 RMK AO2 SLP114 T02221067 403440206
ABQ,2023-06-21 07:52,KABQ 210752Z 12006KT 10SM CLR 19/M07 A3013 RMK AO2 SLP114 T01891067
ABQ,2023-06-21 08:52,KABQ 210852Z 13003KT 10SM CLR 18/M07 A3013 RMK AO2 SLP114 T01831072 51005
ABQ,2023-06-21 09:52,KABQ 210952Z 08004KT 10SM CLR 19/M08 A3014 RMK AO2 SLP116 T01891078
ABQ,2023-06-21 10:52,KABQ 211052Z 00000KT 10SM CLR 19/M08 A3014 RMK AO2 SLP114 T01891078
ABQ,2023-06-21 11:52,KABQ 211152Z 00000KT 10SM FEW200 18/M07 A3015 RMK AO2 SLP115 T01831072 10233 20167 51006
ABQ,2023-06-21 12:52,KABQ 211252Z 12005KT 10SM FEW200 16/M07 A3016 RMK AO2 SLP123 T01561067
ABQ,2023-06-21 13:52,KABQ 211352Z 10003KT 10SM FEW180 21/M08 A3016 RMK AO2 SLP117 T02111078
ABQ,2023-06-21 14:52,KABQ 211452Z 00000KT 10SM FEW180 24/M08 A3017 RMK AO2 SLP117 T02391083 51005
ABQ,2023-06-21 15:52,KABQ 211552Z 00000KT 10SM FEW180 26/M07 A3015 RMK AO2 SLP112 T02611072
ABQ,2023-06-21 16:52,KABQ 211652Z 03003KT 10SM FEW180 29/M07 A3015 RMK AO2 SLP111 T02891067
ABQ,2023-06-21 17:52,KABQ 211752Z 26007KT 10SM FEW140 FEW180 29/M06 A3013 RMK AO2 SLP109 T02941061 10300 20150 58010
ABQ,2023-06-21 18:52,KABQ 211852Z 24003KT 10SM FEW140 FEW180 SCT250 30/M05 A3011 RMK AO2 SLP102 T03001050
ABQ,2023-06-21 19:52,KABQ 211952Z 23003KT 10SM FEW140 FEW180 SCT250 31/M03 A3009 RMK AO2 SLP098 T03111033
ABQ,2023-06-21 20:52,KABQ 212052Z 21010G19KT 180V250 10SM FEW140 FEW180 SCT250 33/M03 A3008 RMK AO2 SLP093 T03281028 56017
ABQ,2023-06-21 21:52,KABQ 212152Z VRB03G16KT 10SM FEW140 BKN250 33/M03 A3005 RMK AO2 SLP080 T03331028
ABQ,2023-06-21 22:52,KABQ 212252Z 19010G15KT 10SM SCT140 BKN250 33/M02 A3003 RMK AO2 SLP072 T03331017
ABQ,2023-06-21 23:52,KABQ 212352Z 22008KT 190V260 10SM SCT150 BKN250 34/M01 A3000 RMK AO2 SLP065 VIRGA W T03391006 10344 20294 56021
ABQ,2023-06-22 00:52,KABQ 220052Z 18008KT 10SM SCT150 BKN250 33/M01 A2999 RMK AO2 SLP066 VIRGA W-NW T03331006
ABQ,2023-06-22 01:52,KABQ 220152Z 29016G36KT 10SM FEW065 SCT100 BKN150 BKN250 32/01 A2999 RMK AO2 PK WND 26036/0146 RAB41E50 SLP060 SHRA DSNT S-W P0000 T03170006
ABQ,2023-06-22 02:52,KABQ 220252Z 19008G43KT 150V220 9SM -RA FEW050 SCT080 BKN140 BKN250 30/04 A3002 RMK AO2 PK WND 16049/0207 WSHFT 0205 RAB08E22B39 SLP069 P0000 60000 T03000039 53006
ABQ,2023-06-22 03:52,KABQ 220352Z 12008KT 10SM SCT130 BKN250 29/03 A3005 RMK AO2 RAE0258 SLP078 P0000 T02890028
ABQ,2023-06-22 04:52,KABQ 220452Z 18004KT 10SM FEW140 SCT250 28/03 A3006 RMK AO2 SLP076 T02830033
ABQ,2023-06-22 05:52,KABQ 220552Z 27011KT 10SM FEW140 SCT250 27/M02 A3005 RMK AO2 SLP075 60000 T02721022 10339 20272 50007
ABQ,2023-06-22 06:52,KABQ 220652Z 28006KT 10SM SCT140 27/M02 A3005 RMK AO2 SLP075 T02671017 403440150
ABQ,2023-06-22 07:52,KABQ 220752Z 14007KT 10SM FEW140 23/M01 A3005 RMK AO2 SLP077 T02281011
ABQ,2023-06-22 08:52,KABQ 220852Z COR 15007KT 10SM FEW240 23/M01 A3005 RMK AO2 SLP077 T02331006 53001
ABQ,2023-06-22 09:52,KABQ 220952Z 23005KT 10SM SCT240 22/01 A3007 RMK AO2 SLP083 T02170006
ABQ,2023-06-22 10:52,KABQ 221052Z 13007KT 10SM FEW240 19/M01 A3007 RMK AO2 SLP088 T01941011
ABQ,2023-06-22 11:52,KABQ 221152Z 14003KT 10SM FEW140 SCT240 20/M01 A3009 RMK AO2 SLP092 T02001006 10278 20194 53010
ABQ,2023-06-22 12:52,KABQ 221252Z 00000KT 10SM FEW140 SCT250 21/00 A3010 RMK AO2 SLP096 T02060000
ABQ,2023-06-22 13:52,KABQ 221352Z 00000KT 10SM SCT250 23/00 A3012 RMK AO2 SLP101 T02330000
ABQ,2023-06-22 14:52,KABQ 221452Z 00000KT 10SM FEW140 26/M01 A3012 RMK AO2 SLP101 T02611006 51010
ABQ,2023-06-22 15:52,KABQ 221552Z VRB03KT 10SM FEW110 28/00 A3011 RMK AO2 SLP098 T02780000
ABQ,2023-06-22 16:52,KABQ 221652Z 24004KT 10SM FEW120 29/M01 A3011 RMK AO2 SLP094 T02891006
ABQ,2023-06-22 17:52,KABQ 221752Z 21008KT 10SM FEW120 31/00 A3009 RMK AO2 SLP089 T03060000 10306 20189 58009 $
ABQ,2023-06-22 18:52,KABQ 221852Z COR 16013G19KT 10SM FEW120 FEW240 31/00 A3008 RMK AO2 SLP084 T03110000 $
ABQ,2023-06-22 19:52,KABQ 221952Z 18008KT 10SM FEW130 FEW240 33/00 A3005 RMK AO2 SLP076 T03280000 $
ABQ,2023-06-22 20:52,KABQ 222052Z COR 30004KT 10SM SCT130 33/00 A3003 RMK AO2 SLP069 T03280000 58018 $
ABQ,2023-06-22 21:52,KABQ 222152Z VRB04G18KT 10SM SCT130 33/01 A3001 RMK AO2 SLP063 T03330006
ABQ,2023-06-22 22:52,KABQ 222252Z 18020G27KT 10SM SCT140 34/01 A2997 RMK AO2 PK WND 19027/2244 SLP051 T03440006
ABQ,2023-06-22 23:52,KABQ 222352Z 18015G22KT 10SM BKN140 34/01 A2995 RMK AO2 SLP043 T03390006 10350 20300 58024
ABQ,2023-06-23 00:52,KABQ 230052Z 22015G21KT 10SM SCT140 SCT240 34/M01 A2995 RMK AO2 SLP042 T03391011
ABQ,2023-06-23 01:52,KABQ 230152Z 24012KT 10SM FEW090 SCT140 SCT180 33/M05 A2996 RMK AO2 SLP045 T03331050
ABQ,2023-06-23 02:52,KABQ 230252Z 23008KT 10SM SCT160 31/M04 A3000 RMK AO2 SLP055 T03111039 53014
ABQ,2023-06-23 03:52,KABQ 230352Z 22011KT 10SM BKN180 31/M04 A3001 RMK AO2 SLP058 T03061044
ABQ,2023-06-23 04:52,KABQ 230452Z 19008KT 10SM BKN180 29/M03 A3003 RMK AO2 SLP067 T02891033
ABQ,2023-06-23 05:52,KABQ 230552Z 11004KT 10SM SCT180 26/M03 A3005 RMK AO2 SLP076 T02611028 10344 20261 53016
ABQ,2023-06-23 06:52,KABQ 230652Z 22004KT 10SM SCT180 BKN250 28/M03 A3005 RMK AO2 SLP073 T02781033 403500189
ABQ,2023-06-23 07:52,KABQ 230752Z 13007KT 10SM FEW120 SCT170 BKN210 OVC250 24/M04 A3006 RMK AO2 SLP078 T02441039
ABQ,2023-06-23 08:52,KABQ 230852Z 20005KT 10SM FEW120 BKN160 OVC200 26/M04 A3006 RMK AO2 SLP075 T02561044 50002
ABQ,2023-06-23 09:52,KABQ 230952Z 06003KT 10SM FEW120 OVC160 26/M04 A3007 RMK AO2 SLP078 T02561044
ABQ,2023-06-23 10:52,KABQ 231052Z 12003KT 10SM FEW140 BKN160 24/11 A3006 RMK AO2 SLP076 VIRGA OHD-N VCSH SE-S T02390111
ABQ,2023-06-23 11:52,KABQ 231152Z 35006KT 10SM SCT150 BKN200 23/01 A3008 RMK AO2 SLP083 SHRA DSNT E-SE T02330006 10278 20233 53005
ABQ,2023-06-23 12:52,KABQ 231252Z 36006KT 10SM SCT150 22/08 A3009 RMK AO2 SLP089 T02220078
ABQ,2023-06-23 13:52,KABQ 231352Z 33005KT 10SM BKN150 23/09 A3010 RMK AO2 SLP094 T02330089
ABQ,2023-06-23 14:52,KABQ 231452Z 00000KT 10SM FEW150 26/03 A3011 RMK AO2 SLP096 T02560033 51009
ABQ,2023-06-23 15:52,KABQ 231552Z 25003KT 10SM FEW150 28/00 A3011 RMK AO2 SLP092 T02780000
ABQ,2023-06-23 16:52,KABQ 231652Z 19011G19KT 10SM FEW130 30/M03 A3009 RMK AO2 SLP087 T03001033
ABQ,2023-06-23 17:52,KABQ 231752Z 21018G30KT 10SM FEW130 32/M01 A3007 RMK AO2 PK WND 19030/1743 SLP078 T03221011 10322 20222 58012
ABQ,2023-06-23 18:52,KABQ 231852Z 22020G33KT 10SM SCT150 34/M02 A3005 RMK AO2 PK WND 22033/1803 SLP068 T03391022
ABQ,2023-06-23 19:52,KABQ 231952Z 25022G36KT 10SM SCT150 35/M03 A3001 RMK AO2 PK WND 21036/1918 SLP057 T03501028
ABQ,2023-06-23 20:52,KABQ 232052Z 22022G41KT 10SM SCT150 36/M05 A3002 RMK AO2 PK WND 24045/2031 SLP059 BLDU E-SE T03561050 55015
ABQ,2023-06-23 21:52,KABQ 232152Z 23021G29KT 10SM SCT160 35/M07 A3000 RMK AO2 PK WND 24039/2054 SLP050 T03501072
ABQ,2023-06-23 22:52,KABQ 232252Z 27018G32KT 10SM SCT170 36/M08 A2998 RMK AO2 PK WND 25034/2228 SLP045 T03561083
ABQ,2023-06-23 23:52,KABQ 232352Z 25018G29KT 10SM FEW170 35/M11 A2998 RMK AO2 PK WND 27031/2316 SLP048 T03501111 10361 20322 55011
ABQ,2023-06-24 00:52,KABQ 240052Z 26015G32KT 10SM FEW170 34/M14 A2998 RMK AO2 PK WND 27038/2358 SLP051 T03391139
ABQ,2023-06-24 01:52,KABQ 240152Z 28020G28KT 10SM CLR 32/M16 A3000 RMK AO2 PK WND 26030/0106 SLP060 T03221156
ABQ,2023-06-24 02:52,KABQ 240252Z 29011KT 10SM CLR 29/M16 A3004 RMK AO2 PK WND 27028/0156 SLP073 T02941156 53018
ABQ,2023-06-24 03:52,KABQ 240352Z 29008KT 10SM CLR 28/M15 A3007 RMK AO2 SLP084 T02781150
ABQ,2023-06-24 04:52,KABQ 240452Z 30004KT 10SM CLR 27/M14 A3010 RMK AO2 SLP093 T02671144
ABQ,2023-06-24 05:52,KABQ 240552Z 13004KT 10SM CLR 21/M14 A3011 RMK AO2 SLP101 T02111144 10350 20211 51021
ABQ,2023-06-24 06:52,KABQ 240652Z 31004KT 10SM CLR 24/M14 A3010 RMK AO2 SLP091 T02441139 403610211
ABQ,2023-06-24 07:52,KABQ 240752Z 29005KT 10SM CLR 22/M13 A3010 RMK AO2 SLP093 T02171133
ABQ,2023-06-24 08:52,KABQ 240852Z 11003KT 10SM CLR 19/M14 A3011 RMK AO2 SLP099 T01891139 55001
ABQ,2023-06-24 09:52,KABQ 240952Z 14006KT 10SM CLR 16/M13 A3012 RMK AO2 SLP109 T01611133
ABQ,2023-06-24 10:52,KABQ 241052Z 13004KT 10SM CLR 16/M13 A3014 RMK AO2 SLP115 T01561133
ABQ,2023-06-24 11:52,KABQ 241152Z 16007KT 10SM CLR 15/M13 A3016 RMK AO2 SLP123 T01501133 10250 20144 53014
ABQ,2023-06-24 12:52,KABQ 241252Z 14004KT 10SM CLR 16/M13 A3017 RMK AO2 SLP127 T01561128
ABQ,2023-06-24 13:52,KABQ 241352Z 16005KT 10SM CLR 19/M12 A3019 RMK AO2 SLP135 T01891117
ABQ,2023-06-24 14:52,KABQ 241452Z 22003KT 10SM CLR 21/M12 A3020 RMK AO2 SLP138 T02111117 51014
ABQ,2023-06-24 15:52,KABQ 241552Z 23003KT 10SM CLR 23/M12 A3020 RMK AO2 SLP135 T02331117
ABQ,2023-06-24 16:52,KABQ 241652Z 18006KT 10SM CLR 26/M13 A3019 RMK AO2 SLP131 T02561128
ABQ,2023-06-24 17:52,KABQ 241752Z 23004KT 10SM CLR 27/M12 A3019 RMK AO2 SLP136 T02721117 10283 20139 56006
ABQ,2023-06-24 18:52,KABQ 241852Z 24009G15KT 10SM CLR 30/M14 A3017 RMK AO2 SLP120 T03001139
ABQ,2023-06-24 19:52,KABQ 241952Z VRB06G19KT 10SM CLR 31/M15 A3016 RMK AO2 SLP116 T03111150
ABQ,2023-06-24 20:52,KABQ 242052Z 21008G16KT 180V260 10SM CLR 33/M16 A3013 RMK AO2 SLP109 T03281156 58017
ABQ,2023-06-24 21:52,KABQ 242152Z 19007G17KT 10SM CLR 33/M16 A3012 RMK AO2 SLP108 T03331161
ABQ,2023-06-24 22:52,KABQ 242252Z 28012G22KT 10SM CLR 36/M18 A3009 RMK AO2 PK WND 28026/2233 SLP097 T03561178
ABQ,2023-06-24 23:52,KABQ 242352Z 27016G25KT 10SM CLR 34/M19 A3008 RMK AO2 SLP094 T03441194 10356 20272 56016
ABQ,2023-06-25 00:52,KABQ 250052Z 28011G21KT 10SM CLR 34/M18 A3009 RMK AO2 PK WND 27026/0018 SLP098 T03441183
ABQ,2023-06-25 01:52,KABQ 250152Z 29016KT 10SM CLR 33/M18 A3008 RMK AO2 SLP093 T03281183
ABQ,2023-06-25 02:52,KABQ 250252Z 29009KT 10SM CLR 31/M17 A3010 RMK AO2 SLP099 T03061172 53007
ABQ,2023-06-25 03:52,KABQ 250352Z 36005KT 10SM CLR 28/M17 A3012 RMK AO2 SLP106 T02831172
ABQ,2023-06-25 04:52,KABQ 250452Z 00000KT 10SM CLR 26/M16 A3013 RMK AO2 SLP111 T02611161
ABQ,2023-06-25 05:52,KABQ 250552Z 17005KT 10SM CLR 23/M14 A3015 RMK AO2 SLP119 T02331144 10350 20217 51015
ABQ,2023-06-25 06:52,KABQ 250652Z 15004KT 10SM CLR 19/M18 A3016 RMK AO2 SLP125 T01941178 403560139
ABQ,2023-06-25 07:52,KABQ 250752Z 09005KT 10SM CLR 19/M17 A3017 RMK AO2 SLP127 T01891172
ABQ,2023-06-25 08:52,KABQ 250852Z 12007KT 10SM CLR 18/M16 A3018 RMK AO2 SLP130 T01781156 53008
ABQ,2023-06-25 09:52,KABQ 250952Z 12006KT 10SM CLR 17/M17 A3018 RMK AO2 SLP132 T01671167
ABQ,2023-06-25 10:52,KABQ 251052Z 00000KT 10SM CLR 16/M17 A3020 RMK AO2 SLP136 T01561167
ABQ,2023-06-25 11:52,KABQ 251152Z 00000KT 10SM FEW070 18/M16 A3022 RMK AO2 SLP140 FU FEW070 FU NE-SE T01781161 10233 20156 53011
ABQ,2023-06-25 12:52,KABQ 251252Z 09004KT 10SM FEW060 19/M15 A3023 RMK AO2 SLP142 FU FEW060 FU SE-SW-NW HZ NE-SE T01891150
ABQ,2023-06-25 13:52,KABQ 251352Z 30003KT 10SM SCT060 19/M08 A3025 RMK AO2 SLP150 FU SCT060 FU E-S-W-NW HZ NE-OHD-S T01941078
ABQ,2023-06-25 14:52,KABQ 251452Z 00000KT 10SM FEW060 23/M09 A3026 RMK AO2 SLP154 FU FEW060 T02281089 53013
ABQ,2023-06-25 15:52,KABQ 251552Z VRB03KT 10SM FEW060 26/M12 A3026 RMK AO2 SLP150 FU FEW060 T02611122
ABQ,2023-06-25 16:52,KABQ 251652Z 00000KT 10SM FEW060 FEW150 28/M15 A3025 RMK AO2 SLP149 FU FEW060 T02831150
ABQ,2023-06-25 17:52,KABQ 251752Z 21004KT 10SM FEW150 30/M12 A3023 RMK AO2 SLP140 T03001122 10300 20161 58012
ABQ,2023-06-25 18:52,KABQ 251852Z 28009KT 10SM FEW150 32/M05 A3020 RMK AO2 SLP134 T03221050
ABQ,2023-06-25 19:52,KABQ 251952Z 21010G17KT 10SM FEW150 FEW250 34/M05 A3017 RMK AO2 SLP121 CCSL NE T03391050
ABQ,2023-06-25 20:52,KABQ 252052Z 14009G14KT 10SM SCT150 SCT250 34/M06 A3016 RMK AO2 SLP120 T03441056 56019
ABQ,2023-06-25 21:52,KABQ 252152Z 20012G18KT 10SM SCT150 SCT180 35/M03 A3012 RMK AO2 SLP107 VIRGA N-NE AND E AND S-SW T03501028
ABQ,2023-06-25 22:52,KABQ 252252Z 21009G23KT 10SM SCT140 BKN180 35/M01 A3011 RMK AO2 PK WND 20026/2234 SLP104 VIRGA ALQDS T03501011
ABQ,2023-06-25 23:52,KABQ 252352Z 19014KT 10SM SCT150 BKN180 35/M01 A3009 RMK AO2 PK WND 21027/2303 SLP095 VIRGA ALQDS T03501006 10356 20294 56019
ABQ,2023-06-26 00:52,KABQ 260052Z 22018G30KT 10SM -RA SCT130 BKN180 33/01 A3010 RMK AO2 PK WND 23030/0050 RAB47 SLP098 VIRGA NE P0000 T03330011
ABQ,2023-06-26 01:52,KABQ 260152Z 15008KT 10SM SCT130 SCT180 33/01 A3010 RMK AO2 WSHFT 0047 RAE01 SLP099 VIRGA S P0000 T03280006
ABQ,2023-06-26 02:52,KABQ 260252Z 16005KT 10SM SCT130 31/01 A3009 RMK AO2 SLP092 VIRGA NE AND S 60000 T03110006 58001
ABQ,2023-06-26 03:52,KABQ 260352Z 33003KT 10SM FEW140 30/02 A3012 RMK AO2 SLP099 T03000017
ABQ,2023-06-26 04:52,KABQ 260452Z 00000KT 10SM FEW140 29/02 A3014 RMK AO2 SLP105 T02940017
ABQ,2023-06-26 05:52,KABQ 260552Z 14006KT 10SM FEW140 24/00 A3016 RMK AO2 SLP117 60000 T02440000 10350 20244 51021
ABQ,2023-06-26 06:52,KABQ 260652Z 13008KT 10SM FEW140 23/M01 A3016 RMK AO2 SLP116 T02281011 403560156
ABQ,2023-06-26 07:52,KABQ 260752Z 15006KT 10SM FEW140 22/M01 A3016 RMK AO2 SLP114 T02221011
ABQ,2023-06-26 08:52,KABQ 260852Z 20006KT 10SM CLR 23/M01 A3016 RMK AO2 SLP113 T02281011 58000
ABQ,2023-06-26 09:52,KABQ 260952Z 20007KT 10SM CLR 24/M01 A3016 RMK AO2 SLP109 T02441006
ABQ,2023-06-26 10:52,KABQ 261052Z 22008KT 10SM CLR 26/M01 A3016 RMK AO2 SLP106 T02561011
ABQ,2023-06-26 11:52,KABQ 261152Z 06004KT 10SM FEW250 22/00 A3017 RMK AO2 SLP119 HZ E-SE T02170000 10261 20217 53004
ABQ,2023-06-26 12:52,KABQ 261252Z 08003KT 10SM FEW250 23/01 A3018 RMK AO2 SLP121 HZ NE-SE-SW T02280006
ABQ,2023-06-26 13:52,KABQ 261352Z 27003KT 10SM FEW250 24/02 A3020 RMK AO2 SLP126 HZ ALQDS T02390017
ABQ,2023-06-26 14:52,KABQ 261452Z 00000KT 10SM CLR 27/00 A3020 RMK AO2 SLP125 T02720000 51007
ABQ,2023-06-26 15:52,KABQ 261552Z 26004KT 10SM CLR 28/00 A3019 RMK AO2 SLP119 T02830000
ABQ,2023-06-26 16:52,KABQ 261652Z 00000KT 10SM CLR 31/00 A3017 RMK AO2 SLP113 T03110000
ABQ,2023-06-26 17:52,KABQ 261752Z VRB03KT 10SM FEW130 32/00 A3016 RMK AO2 SLP113 T03220000 10322 20200 58013
ABQ,2023-06-26 18:52,KABQ 261852Z VRB06KT 10SM FEW130 34/00 A3013 RMK AO2 SLP103 T03390000
ABQ,2023-06-26 19:52,KABQ 261952Z 19012G22KT 160V230 10SM FEW130 36/00 A3011 RMK AO2 SLP094 VIRGA S T03560000
ABQ,2023-06-26 20:52,KABQ 262052Z 25015G30KT 10SM BKN160 34/01 A3009 RMK AO2 PK WND 26033/2041 WSHFT 2031 SLP088 VIRGA SE-SW T03440006 56012
ABQ,2023-06-26 21:52,KABQ 262152Z 20010G18KT 160V230 10SM BKN140 BKN160 35/00 A3007 RMK AO2 PK WND 24038/2054 SLP079 VIRGA SHRA DSNT W T03500000
ABQ,2023-06-26 22:52,KABQ 262252Z 25010KT 10SM BKN140 34/01 A3007 RMK AO2 PK WND 29049/2207 WSHFT 2202 SLP078 VIRGA ALQDS T03390011
ABQ,2023-06-26 23:52,KABQ 262352Z 14010G17KT 10SM BKN140 34/01 A3005 RMK AO2 WSHFT 2315 SLP075 VIRGA ALQDS T03390011 10367 20322 58013
ABQ,2023-06-27 00:52,KABQ 270052Z 17022G27KT 10SM BKN140 33/02 A3006 RMK AO2 PK WND 17027/0049 SLP078 VIRGA ALQDS T03280022
ABQ,2023-06-27 01:52,KABQ 270152Z 20015G21KT 10SM BKN140 BKN180 32/02 A3006 RMK AO2 SLP078 T03220017
ABQ,2023-06-27 02:52,KABQ 270252Z 19006KT 10SM SCT120 BKN160 31/03 A3007 RMK AO2 PK WND 21029/0155 SLP078 VIRGA SW-W T03110028 53005
ABQ,2023-06-27 03:52,KABQ 270352Z 18011G23KT 10SM BKN150 32/02 A3007 RMK AO2 SLP076 T03220017
ABQ,2023-06-27 04:52,KABQ 270452Z 15010KT 10SM BKN150 30/02 A3007 RMK AO2 SLP078 T03000022
