station,valid,vsby,skyl1,metar
MIA,2023-06-22 04:53,10.00,2100.00,KMIA 220453Z 35008KT 10SM FEW021 SCT030 BKN042 27/22 A2998 RMK AO2 LTG DSNT E SLP153 T02670222 403280228 $
MIA,2023-06-22 05:53,10.00,2500.00,KMIA 220553Z 04004KT 10SM FEW025CB FEW090 SCT250 26/22 A2996 RMK AO2 LTG DSNT NE AND E SLP146 OCNL LTGICCC DSNT NE-E CB SE AND DSNT NE-E MOV NE T02610217 10300 20261 58007 $
MIA,2023-06-22 06:53,10.00,3000.00,KMIA 220653Z 10008KT 10SM FEW030 SCT250 26/22 A2994 RMK AO2 SLP140 T02610222 $
MIA,2023-06-22 07:53,10.00,3000.00,KMIA 220753Z 13005KT 10SM FEW030 SCT250 26/22 A2992 RMK AO2 SLP133 FRQ LTGICCC DSNT E CB DSNT E MOV E T02610222 $
MIA,2023-06-22 08:53,10.00,3000.00,KMIA 220853Z 09004KT 10SM FEW030 SCT250 26/22 A2993 RMK AO2 SLP136 FRQ LTGIC DSNT E-SE CB DSNT E-SE MOV E T02610222 55009 $
MIA,2023-06-22 09:53,10.00,25000.00,KMIA 220953Z 00000KT 10SM BKN250 27/22 A2994 RMK AO2 SLP139 T02670222 $
MIA,2023-06-22 10:53,10.00,19000.00,KMIA 221053Z 07004KT 10SM SCT190 BKN250 27/23 A2996 RMK AO2 SLP144 T02720233 $
MIA,2023-06-22 11:53,10.00,19000.00,KMIA 221153Z 09005KT 10SM SCT190 BKN250 29/25 A2998 RMK AO2 SLP153 T02940250 10294 20256 53017 $
MIA,2023-06-22 12:53,10.00,2000.00,KMIA 221253Z 12007KT 10SM FEW020 SCT180 BKN200 BKN250 30/25 A3002 RMK AO2 SLP165 T03000250
MIA,2023-06-22 13:53,10.00,2000.00,KMIA 221353Z 12009KT 10SM FEW020 SCT150 BKN190 31/25 A3001 RMK AO2 SLP163 T03060250
MIA,2023-06-22 14:53,10.00,2000.00,KMIA 221453Z 13009KT 10SM SCT020 BKN150 BKN200 30/25 A3003 RMK AO2 LTG DSNT SW SLP171 T03000250 51018
MIA,2023-06-22 15:53,7.00,2000.00,KMIA 221553Z 11013KT 7SM RA FEW020 FEW080 BKN120 OVC200 29/26 A3004 RMK AO2 LTG DSNT S RAB30 TSE30 SLP171 CB DSNT S P0001 T02890261
MIA,2023-06-22 16:53,10.00,1500.00,KMIA 221653Z COR 12006KT 10SM -RA FEW015 FEW070 BKN090 BKN200 28/26 A3000 RMK AO2 SLP160 CB DSNT S AND W-NW MOV NE P0005 T02830261 $
MIA,2023-06-22 17:53,10.00,1700.00,KMIA 221753Z COR 12003KT 10SM SCT017 SCT120 BKN170 OVC220 31/27 A3000 RMK AO2 LTG DSNT W AND NW RAE1656 SLP160 P0001 60007 T03060267 10311 20283 55010 $
MIA,2023-06-22 18:53,10.00,2000.00,KMIA 221853Z 14006KT 10SM SCT020 SCT130 OVC220 31/26 A3000 RMK AO2 SLP160 T03060256 $
MIA,2023-06-22 19:53,10.00,2000.00,KMIA 221953Z 16009G14KT 10SM FEW020 FEW130 OVC210 31/25 A2998 RMK AO2 SLP152 T03060250 $
MIA,2023-06-22 20:53,10.00,2500.00,KMIA 222053Z 17008KT 10SM FEW025 OVC220 30/24 A2999 RMK AO2 SLP154 T03000239 55006 $
MIA,2023-06-22 21:53,10.00,2500.00,KMIA 222153Z 16007KT 10SM FEW025 SCT130 OVC200 30/25 A3000 RMK AO2 SLP157 T03000250 $
MIA,2023-06-22 22:53,10.00,2500.00,KMIA 222253Z 14006KT 10SM FEW025 SCT150 OVC200 30/24 A3000 RMK AO2 SLP159 T03000244 $
MIA,2023-06-22 23:53,10.00,3000.00,KMIA 222353Z 11005KT 10SM FEW030 SCT150 BKN200 29/25 A3002 RMK AO2 SLP165 T02940250 10311 20294 53011 $
MIA,2023-06-23 00:53,10.00,3000.00,KMIA 230053Z 14006KT 10SM FEW030 SCT150 BKN200 29/26 A3003 RMK AO2 SLP168 T02890256 $
MIA,2023-06-23 01:53,10.00,16000.00,KMIA 230153Z 13003KT 10SM SCT160 BKN220 29/26 A3004 RMK AO2 SLP172 T02890256 $
MIA,2023-06-23 02:53,10.00,7000.00,KMIA 230253Z 00000KT 10SM BKN070 BKN250 29/26 A3004 RMK AO2 SLP174 T02890256 51008 $
MIA,2023-06-23 03:53,10.00,7000.00,KMIA 230353Z 00000KT 10SM FEW070 SCT250 28/25 A3005 RMK AO2 SLP175 T02780250 $
MIA,2023-06-23 04:53,10.00,7000.00,KMIA 230453Z 14003KT 10SM BKN070 BKN250 27/25 A3004 RMK AO2 SLP172 T02720250 403110256 $
MIA,2023-06-23 05:53,10.00,7000.00,KMIA 230553Z 00000KT 10SM BKN070 BKN250 27/25 A3002 RMK AO2 SLP164 T02720250 10294 20267 58010 $
MIA,2023-06-23 06:53,10.00,7000.00,KMIA 230653Z 09003KT 10SM BKN070 BKN250 27/26 A2999 RMK AO2 SLP156 T02720256 $
MIA,2023-06-23 07:53,10.00,2000.00,KMIA 230753Z 10003KT 10SM FEW020 BKN075 BKN250 28/26 A2999 RMK AO2 SLP154 T02780256 $
MIA,2023-06-23 08:53,10.00,2000.00,KMIA 230853Z 00000KT 10SM FEW020 BKN075 BKN250 28/26 A3000 RMK AO2 SLP160 T02780256 55004 $
MIA,2023-06-23 09:53,10.00,2000.00,KMIA 230953Z 00000KT 10SM FEW020 BKN075 BKN250 28/26 A3002 RMK AO2 SLP165 T02780261 $
MIA,2023-06-23 10:53,10.00,2000.00,KMIA 231053Z 00000KT 10SM FEW020 BKN080 OVC250 28/26 A3004 RMK AO2 SLP172 T02830261 $
MIA,2023-06-23 11:53,10.00,1700.00,KMIA 231153Z 09004KT 10SM FEW017 FEW080 BKN220 30/27 A3004 RMK AO2 SLP173 70007 T03000267 10300 20267 51013
MIA,2023-06-23 12:53,10.00,1500.00,KMIA 231253Z 12007KT 10SM FEW015 BKN220 30/27 A3005 RMK AO2 SLP175 T03000267
MIA,2023-06-23 13:53,10.00,1900.00,KMIA 231353Z 11006KT 10SM SCT019 BKN250 31/26 A3005 RMK AO2 SLP177 T03110256
MIA,2023-06-23 14:53,10.00,2500.00,KMIA 231453Z 14006KT 10SM SCT025 SCT230 BKN300 32/26 A3006 RMK AO2 SLP180 T03170256 53007
MIA,2023-06-23 15:53,10.00,2600.00,KMIA 231553Z 13006KT 10SM SCT026 BKN220 OVC300 33/26 A3006 RMK AO2 SLP180 T03280261
MIA,2023-06-23 16:53,10.00,2600.00,KMIA 231653Z 13010KT 10SM FEW026 BKN210 BKN300 32/26 A3006 RMK AO2 SLP179 T03170256
MIA,2023-06-23 17:53,10.00,2700.00,KMIA 231753Z 14010G15KT 10SM FEW027 SCT210 BKN300 33/26 A3005 RMK AO2 LTG DSNT N AND NW SLP174 CB DSNT SW AND NW-N MOV NE T03280256 10333 20300 58006
MIA,2023-06-23 18:53,10.00,2800.00,KMIA 231853Z 13013G19KT 10SM FEW028 FEW160 SCT210 BKN250 33/26 A3003 RMK AO2 SLP169 CB DSNT NW-N MOV NE T03280256
MIA,2023-06-23 19:53,10.00,2700.00,KMIA 231953Z 12008KT 10SM FEW027 FEW150 BKN200 OVC250 32/25 A3002 RMK AO2 SLP166 CB DSNT W-N MOV NE T03170250
MIA,2023-06-23 20:53,10.00,3300.00,KMIA 232053Z 09006KT 10SM FEW033 SCT160 OVC250 32/24 A3002 RMK AO2 SLP166 CB DSNT W-N MOV STNRY T03170244 56009
MIA,2023-06-23 21:53,10.00,3000.00,KMIA 232153Z 12010KT 10SM FEW030 FEW160 OVC250 31/25 A2998 RMK AO2 SLP150 CB DSNT SW AND NW-N MOV NE T03110250
MIA,2023-06-23 22:53,10.00,2400.00,KMIA 232253Z 13009G18KT 10SM SCT024 BKN150 OVC250 31/25 A2999 RMK AO2 SLP156 T03060250
MIA,2023-06-23 23:53,10.00,2200.00,KMIA 232353Z 10005KT 10SM SCT022 BKN035 BKN150 OVC250 31/26 A3004 RMK AO2 SLP172 T03060256 10333 20306 53006
MIA,2023-06-24 00:53,10.00,2200.00,KMIA 240053Z 12005KT 10SM FEW022 SCT035 BKN180 OVC250 30/25 A3004 RMK AO2 SLP172 T03000250
MIA,2023-06-24 01:53,10.00,2500.00,KMIA 240153Z 13005KT 10SM FEW025 FEW050 BKN200 OVC250 30/25 A3004 RMK AO2 SLP173 T03000250
MIA,2023-06-24 02:53,10.00,3000.00,KMIA 240253Z 12005KT 10SM FEW030 BKN200 BKN250 30/25 A3006 RMK AO2 SLP179 T03000250 53007
MIA,2023-06-24 03:53,10.00,3000.00,KMIA 240353Z 12004KT 10SM FEW030 29/26 A3007 RMK AO2 SLP181 T02940256
MIA,2023-06-24 04:53,10.00,2500.00,KMIA 240453Z VRB05KT 10SM SCT025 29/26 A3005 RMK AO2 SLP177 T02940256 403330267
MIA,2023-06-24 05:53,10.00,2500.00,KMIA 240553Z 00000KT 10SM FEW025 BKN250 29/26 A3004 RMK AO2 SLP172 T02890256 10306 20289 58007
MIA,2023-06-24 06:53,10.00,2500.00,KMIA 240653Z 00000KT 10SM FEW025 29/25 A3002 RMK AO2 SLP165 T02890250
MIA,2023-06-24 07:53,10.00,2500.00,KMIA 240753Z 00000KT 10SM FEW025 FEW050 SCT250 29/25 A3000 RMK AO2 SLP157 T02890250
MIA,2023-06-24 08:53,10.00,2500.00,KMIA 240853Z 00000KT 10SM FEW025 FEW050 BKN230 28/26 A2999 RMK AO2 SLP155 CONS LTGICCA DSNT E CB DSNT E MOV N T02830256 56017
MIA,2023-06-24 09:53,10.00,1700.00,KMIA 240953Z 01003KT 10SM FEW017 BKN250 28/26 A2999 RMK AO2 SLP157 T02830256 $
MIA,2023-06-24 10:53,10.00,2000.00,KMIA 241053Z 10003KT 10SM FEW020 BKN200 BKN250 28/26 A3001 RMK AO2 SLP162 T02830256 $
MIA,2023-06-24 11:53,10.00,2500.00,KMIA 241153Z 11005KT 10SM FEW025 BKN200 OVC250 29/26 A3003 RMK AO2 SLP168 T02940256 10294 20267 53014 $
MIA,2023-06-24 12:53,10.00,3000.00,KMIA 241253Z 12006KT 10SM FEW030 BKN200 BKN250 30/26 A3004 RMK AO2 SLP172 T03000261 $
MIA,2023-06-24 13:53,10.00,1900.00,KMIA 241353Z 10010KT 10SM SCT019 BKN035 BKN200 BKN250 32/26 A3004 RMK AO2 SLP174 T03170261 $
MIA,2023-06-24 14:53,10.00,2300.00,KMIA 241453Z 14007KT 10SM SCT023 BKN035 BKN180 BKN250 31/26 A3005 RMK AO2 SLP176 T03110256 51008 $
MIA,2023-06-24 15:53,10.00,2800.00,KMIA 241553Z 14009G15KT 10SM SCT028 BKN180 BKN250 32/25 A3004 RMK AO2 SLP171 T03220250 $
MIA,2023-06-24 16:53,10.00,2800.00,KMIA 241653Z 13009KT 10SM SCT028 BKN041 OVC250 33/26 A3005 RMK AO2 LTG DSNT NW SLP175 T03330261 $
MIA,2023-06-24 17:53,10.00,2700.00,KMIA 241753Z 12012KT 10SM TS SCT027CB BKN090 BKN120 OVC250 31/26 A3002 RMK AO2 SLP166 TSB40 OCNL LTGICCG NW TS NW MOV NE T03110256 10333 20294 58011 $
MIA,2023-06-24 18:53,10.00,2000.00,KMIA 241853Z 13007KT 100V160 10SM FEW020 FEW130 BKN250 31/26 A3000 RMK AO2 LTG DSNT W-N TSE21 SLP160 TS DSIPTD CB DSNT SW-NW T03060256 $
MIA,2023-06-24 19:53,10.00,2000.00,KMIA 241953Z 16006KT 10SM FEW020 SCT130 OVC250 31/26 A2999 RMK AO2 LTG DSNT W SLP155 CB DSNT SW-NW T03060256 $
MIA,2023-06-24 20:53,10.00,2000.00,KMIA 242053Z COR VRB04KT 10SM FEW020 BKN160 OVC250 31/26 A2999 RMK AO2 LTG DSNT ALQDS SLP157 CB DSNT SW-NW T03060256 55009 $
MIA,2023-06-24 21:53,10.00,2000.00,KMIA 242153Z 00000KT 10SM -TSRA SCT020CB BKN100 OVC160 30/26 A3000 RMK AO2 LTG DSNT ALQDS RAB31 TSB49 SLP159 OCNL LTGICCG SE-S TS SE-S MOV NE P0001 T03000256 $
MIA,2023-06-24 22:53,8.00,800.00,KMIA 242253Z 33006G15KT 8SM -TSRA BKN008 BKN018CB OVC022 25/24 A3001 RMK AO2 LTG DSNT ALQDS TSE20B43 SLP160 OCNL LTGICCG OHD AND ALQDS TS OHD AND ALQDS MOV NE P0003 T02500239 $
MIA,2023-06-24 23:53,10.00,800.00,KMIA 242353Z VRB03KT 10SM TS FEW008 SCT025CB BKN080 OVC200 25/23 A3004 RMK AO2 LTG DSNT E-SW RAE35 SLP173 OCNL LTGICCG E-S-SW TS E-S-SW MOV STNRY P0002 60006 T02500233 10311 20250 53016 $
MIA,2023-06-25 00:53,3.00,800.00,KMIA 250053Z 04008G18KT 3SM R09/3500VP6000FT +TSRA FEW008 BKN022CB OVC041 24/20 A3004 RMK AO2 LTG DSNT E-SW RAB31 PRESFR SLP172 FRQ LTGICCCCG OHD TS OHD MOV STNRY P0032 T02440200 $
MIA,2023-06-25 01:53,10.00,2000.00,KMIA 250153Z 00000KT 10SM FEW020 SCT050 BKN120 OVC250 25/23 A3002 RMK AO2 RAE07B31E40 TSE35 SLP166 OCNL LTGIC DSNT S TS DSIPTD CB DSNT S P0004 T02500233 $
MIA,2023-06-25 02:53,10.00,2000.00,KMIA 250253Z 26003KT 10SM FEW020 SCT050 SCT120 BKN250 26/23 A3003 RMK AO2 SLP168 CONS LTGIC DSNT NE-E AND S CB DSNT NE-E AND S 60036 T02560233 55005 $
MIA,2023-06-25 03:53,10.00,12000.00,KMIA 250353Z 00000KT 10SM BKN120 BKN250 26/24 A3003 RMK AO2 SLP170 CONS LTGIC DSNT E-S CB DSNT E-S MOV SE T02560239 $
MIA,2023-06-25 04:53,10.00,12000.00,KMIA 250453Z 05003KT 10SM SCT120 BKN250 26/24 A3003 RMK AO2 SLP167 T02560239 403330239 $
MIA,2023-06-25 05:53,10.00,12000.00,KMIA 250553Z 34003KT 10SM BKN120 BKN250 26/24 A2999 RMK AO2 SLP156 60036 T02560244 10261 20239 58012 $
MIA,2023-06-25 06:53,10.00,2000.00,KMIA 250653Z 00000KT 10SM FEW020 FEW040 26/24 A2999 RMK AO2 SLP156 T02560244 $
MIA,2023-06-25 07:53,10.00,1700.00,KMIA 250753Z 27003KT 10SM SCT017 26/24 A2999 RMK AO2 SLP154 T02560244 $
MIA,2023-06-25 08:53,10.00,2000.00,KMIA 250853Z 36004KT 10SM FEW020 26/24 A2997 RMK AO2 SLP149 T02610244 58007 $
MIA,2023-06-25 09:53,10.00,3000.00,KMIA 250953Z 00000KT 10SM FEW030 BKN250 25/24 A2996 RMK AO2 SLP145 T02500244 $
MIA,2023-06-25 10:53,10.00,3000.00,KMIA 251053Z 00000KT 10SM FEW030 BKN250 25/24 A2996 RMK AO2 SLP147 T02500244 $
MIA,2023-06-25 11:53,10.00,3000.00,KMIA 251153Z 00000KT 10SM FEW030 SCT200 BKN250 26/25 A2998 RMK AO2 SLP153 70042 T02560250 10261 20244 53004 $
MIA,2023-06-25 12:53,10.00,3000.00,KMIA 251253Z 00000KT 10SM FEW030 BKN250 26/25 A2999 RMK AO2 SLP157 T02610250 $
MIA,2023-06-25 13:53,10.00,3500.00,KMIA 251353Z 00000KT 10SM FEW035 BKN250 30/25 A3000 RMK AO2 SLP159 T03000250 $
MIA,2023-06-25 14:53,10.00,3000.00,KMIA 251453Z 11005KT 10SM SCT030 BKN250 31/26 A3000 RMK AO2 SLP158 T03110256 50005 $
MIA,2023-06-25 15:53,10.00,3000.00,KMIA 251553Z VRB04KT 10SM BKN030 BKN250 32/25 A2999 RMK AO2 SLP156 T03220250 $
MIA,2023-06-25 16:53,6.00,3000.00,KMIA 251653Z 25012G21KT 6SM +TSRA BR BKN030CB BKN050 OVC075 26/24 A2999 RMK AO2 SLP156 RAB08 TSB43 OCNL LTGICCG OHD TS OHD MOV NE P0034 T02610239 $
MIA,2023-06-25 17:53,10.00,2900.00,KMIA 251753Z 22003KT 10SM TS BKN029CB BKN050 BKN085 OVC130 27/24 A3000 RMK AO2 LTG DSNT ALQDS RAE29 SLP159 OCNL LTGICCG OHD TS OHD MOV E P0072 60106 T02720239 10322 20250 53001 $
MIA,2023-06-25 18:53,10.00,2600.00,KMIA 251853Z 00000KT 10SM FEW026 SCT060 BKN110 OVC250 28/24 A3001 RMK AO2 LTG DSNT ALQDS TSE25 SLP161 TS DSIPTD CB DSNT ALQDS T02780244 $
MIA,2023-06-25 19:53,10.00,2000.00,KMIA 251953Z 22009KT 10SM -RA FEW020CB SCT060 BKN110 BKN250 26/24 A3001 RMK AO2 LTG DSNT ALQDS RAB1859 SLP163 OCNL LTGCG DSNT NE CB S-W MOV E CB DSNT NE P0000 T02610239 $
MIA,2023-06-25 20:53,10.00,1800.00,KMIA 252053Z 15004KT 10SM -RA FEW018 SCT080 BKN140 OVC250 26/23 A2997 RMK AO2 LTG DSNT NW PRESFR SLP148 P0002 60002 T02560228 58011 $
MIA,2023-06-25 21:53,10.00,1800.00,KMIA 252153Z 18004KT 10SM -RA FEW018 SCT040 BKN120 OVC250 26/24 A2998 RMK AO2 SLP152 P0006 T02560239 $
MIA,2023-06-25 22:53,10.00,2000.00,KMIA 252253Z 34003KT 10SM FEW020 BKN120 OVC250 26/24 A3000 RMK AO2 LTG DSNT NW RAE09 SLP158 CB DSNT W-NW P0001 T02610244 $
MIA,2023-06-25 23:53,10.00,2000.00,KMIA 252353Z 00000KT 10SM FEW020 SCT120 BKN150 OVC250 26/24 A2999 RMK AO2 SLP155 60009 T02610244 10283 20250 50007 $
MIA,2023-06-26 00:53,10.00,2000.00,KMIA 260053Z 27003KT 10SM FEW020 SCT150 BKN250 26/24 A2998 RMK AO2 SLP153 OCNL LTGIC DSNT SE CB DSNT SE T02610239 $
MIA,2023-06-26 01:53,10.00,2000.00,KMIA 260153Z 00000KT 10SM FEW020 OVC250 26/24 A2999 RMK AO2 SLP156 T02610244 $
MIA,2023-06-26 02:53,10.00,1300.00,KMIA 260253Z 00000KT 10SM FEW013 FEW021 FEW040 OVC250 26/24 A2999 RMK AO2 SLP155 T02610244 53000 $
MIA,2023-06-26 03:53,10.00,2000.00,KMIA 260353Z 00000KT 10SM FEW020 FEW100 BKN250 26/24 A2998 RMK AO2 SLP152 T02610244 $
MIA,2023-06-26 04:53,10.00,2000.00,KMIA 260453Z 00000KT 10SM FEW020 SCT250 25/24 A2996 RMK AO2 SLP147 T02500244 403220244 $
MIA,2023-06-26 05:53,10.00,25000.00,KMIA 260553Z 00000KT 10SM FEW250 25/24 A2995 RMK AO2 SLP143 T02500239 10267 20244 58013 $
MIA,2023-06-26 06:53,10.00,25000.00,KMIA 260653Z 00000KT 10SM FEW250 25/24 A2995 RMK AO2 SLP142 T02500239 $
MIA,2023-06-26 07:53,10.00,2000.00,KMIA 260753Z 00000KT 10SM FEW020 FEW250 25/24 A2994 RMK AO2 SLP139 T02500239 $
MIA,2023-06-26 08:53,10.00,2000.00,KMIA 260853Z 00000KT 10SM FEW020 FEW250 25/24 A2994 RMK AO2 SLP137 T02500244 58005 $
MIA,2023-06-26 09:53,10.00,2000.00,KMIA 260953Z 00000KT 10SM FEW020 FEW250 26/24 A2995 RMK AO2 SLP140 T02560244 $
MIA,2023-06-26 10:53,10.00,2000.00,KMIA 261053Z 00000KT 10SM FEW020 FEW250 25/24 A2995 RMK AO2 SLP142 T02500244 $
MIA,2023-06-26 11:53,10.00,2200.00,KMIA 261153Z 00000KT 10SM FEW022 FEW250 28/26 A2997 RMK AO2 SLP149 70115 T02780256 10278 20244 53012 $
MIA,2023-06-26 12:53,10.00,2200.00,KMIA 261253Z 00000KT 10SM FEW022 FEW250 29/26 A2998 RMK AO2 SLP151 T02890256
MIA,2023-06-26 13:53,10.00,2100.00,KMIA 261353Z 00000KT 10SM SCT021 SCT250 31/25 A2999 RMK AO2 SLP155 T03060250
MIA,2023-06-26 14:53,10.00,3800.00,KMIA 261453Z 07003KT 10SM BKN038 BKN250 31/24 A2999 RMK AO2 SLP156 T03110239 51007
MIA,2023-06-26 15:53,10.00,3300.00,KMIA 261553Z 10006KT 10SM SCT033 BKN085 BKN120 31/23 A3000 RMK AO2 SLP158 T03110233
MIA,2023-06-26 16:53,10.00,3500.00,KMIA 261653Z 30004KT 10SM -TSRA SCT035CB BKN075 BKN250 29/23 A2999 RMK AO2 LTG DSNT N AND NE AND SW RAB00E12B20 TSB17 SLP155 OCNL LTGICCG NW-NE TS NW-NE MOV NE CB DSNT N AND NE AND SW P0000 T02890233
MIA,2023-06-26 17:53,8.00,2200.00,KMIA 261753Z 32009KT 8SM -TSRA FEW022 BKN032CB BKN050 BKN250 27/24 A3000 RMK AO2 LTG DSNT NW SLP157 OCNL LTGICCG OHD-NW TS OHD-NW MOV N CB DSNT NW P0004 60004 T02670244 10328 20267 53002
MIA,2023-06-26 18:53,10.00,4000.00,KMIA 261853Z 31004KT 10SM SCT040CB BKN060 BKN120 BKN250 29/25 A2999 RMK AO2 LTG DSNT S AND SW RAE44 TSE44 SLP154 CB SW MOV NE P0005 T02890250 $
MIA,2023-06-26 19:53,10.00,2100.00,KMIA 261953Z 14003KT 10SM FEW021 SCT060 BKN120 BKN150 29/25 A2996 RMK AO2 LTG DSNT S AND SW SLP146 CB DSNT S-SW MOV NE P0002 T02940250 $
MIA,2023-06-26 20:53,10.00,2400.00,KMIA 262053Z 13009G16KT 10SM SCT024 BKN060 BKN140 BKN170 30/24 A2994 RMK AO2 SLP140 CB DSNT E-S MOV NE 60007 T03000244 58018 $
MIA,2023-06-26 21:53,10.00,2000.00,KMIA 262153Z COR VRB05KT 10SM SCT020 BKN100 BKN190 31/26 A2993 RMK AO2 SLP136 T03060256 $
MIA,2023-06-26 22:53,10.00,2900.00,KMIA 262253Z 11003KT 10SM FEW029 SCT100 SCT250 31/24 A2995 RMK AO2 SLP142 T03060239 $
MIA,2023-06-26 23:53,10.00,2500.00,KMIA 262353Z 13004KT 10SM FEW025 FEW100 BKN250 30/23 A2996 RMK AO2 SLP146 CB DSNT NW 60007 T03000233 10311 20261 53006 $
MIA,2023-06-27 00:53,10.00,10000.00,KMIA 270053Z 14006KT 10SM FEW100 BKN250 29/24 A2996 RMK AO2 SLP144 T02890239 $
MIA,2023-06-27 01:53,10.00,10000.00,KMIA 270153Z 00000KT 10SM FEW100 SCT250 28/24 A2997 RMK AO2 SLP148 T02830244 $
MIA,2023-06-27 02:53,10.00,10000.00,KMIA 270253Z 00000KT 10SM FEW100 BKN250 28/25 A2998 RMK AO2 SLP153 T02830250 53007 $
MIA,2023-06-27 03:53,10.00,3000.00,KMIA 270353Z 00000KT 10SM FEW030 SCT250 28/25 A2998 RMK AO2 SLP153 T02780250 $
MIA,2023-06-27 04:53,10.00,3000.00,KMIA 270453Z 00000KT 10SM FEW030 FEW250 27/25 A2998 RMK AO2 SLP152 T02720250 403280244 $
MIA,2023-06-27 05:53,10.00,3000.00,KMIA 270553Z 24003KT 10SM FEW030 SCT250 27/25 A2996 RMK AO2 SLP145 T02670250 10300 20267 58008 $
MIA,2023-06-27 06:53,10.00,3000.00,KMIA 270653Z 00000KT 10SM FEW030 SCT250 27/25 A2994 RMK AO2 SLP138 T02670250 $
MIA,2023-06-27 07:53,10.00,2100.00,KMIA 270753Z 00000KT 10SM FEW021 FEW250 27/25 A2993 RMK AO2 SLP134 T02670250 $
MIA,2023-06-27 08:53,10.00,2000.00,KMIA 270853Z 00000KT 10SM FEW020 FEW250 26/25 A2993 RMK AO2 SLP135 T02610250 55009 $
MIA,2023-06-27 09:53,10.00,2100.00,KMIA 270953Z 00000KT 10SM FEW021 FEW250 27/25 A2994 RMK AO2 SLP139 CB DSNT SE MOV NE T02670250 $
MIA,2023-06-27 10:53,10.00,2000.00,KMIA 271053Z 00000KT 10SM FEW020 FEW250 26/25 A2996 RMK AO2 LTG DSNT E SLP144 CB DSNT E MOV NE T02560250 $
MIA,2023-06-27 11:53,10.00,2000.00,KMIA 271153Z 00000KT 10SM FEW020 SCT250 27/26 A2997 RMK AO2 SLP148 CB DSNT NE-SE MOV E 70011 T02670256 10272 20256 53013 $
MIA,2023-06-27 12:53,10.00,2500.00,KMIA 271253Z VRB03KT 10SM FEW025 SCT250 27/25 A2999 RMK AO2 SLP154 T02670250 $
MIA,2023-06-27 13:53,10.00,2300.00,KMIA 271353Z 01004KT 10SM SCT023 SCT250 27/25 A2999 RMK AO2 SLP156 T02670250 $
MIA,2023-06-27 14:53,10.00,2700.00,KMIA 271453Z 00000KT 10SM FEW027CB SCT032 32/23 A2999 RMK AO2 SLP156 CB E-SE MOV STNRY T03170228 50007 $
MIA,2023-06-27 15:53,10.00,4000.00,KMIA 271553Z 27005KT 10SM SCT040TCU SCT150 33/22 A2999 RMK AO2 SLP154 TSB00E38 CB DSNT NE TCU S T03280222 $
MIA,2023-06-27 16:53,10.00,4500.00,KMIA 271653Z VRB03KT 10SM SCT045 SCT200 34/22 A2997 RMK AO2 SLP149 CB DSNT NE-E AND SW-W T03440222 $
MIA,2023-06-27 17:53,10.00,4700.00,KMIA 271753Z 27006KT 10SM SCT047 SCT200 35/23 A2996 RMK AO2 SLP145 T03500228 10350 20256 58010 $
MIA,2023-06-27 18:53,10.00,3200.00,KMIA 271853Z 12005KT 10SM FEW032 SCT045 SCT180 32/24 A2994 RMK AO2 SLP139 CB DSNT S-SW MOV NE T03220244 $
MIA,2023-06-27 19:53,10.00,3200.00,KMIA 271953Z 11011KT 10SM SCT032 SCT044 BKN100 32/25 A2993 RMK AO2 LTG DSNT S AND SW SLP136 CB DSNT S-SW MOV NE T03220250 $
MIA,2023-06-27 20:53,10.00,3000.00,KMIA 272053Z COR 13008KT 10SM SCT030 SCT045CB SCT100 BKN250 31/25 A2992 RMK AO2 TSE53 LTG DSNT W SLP130 CB SW-W MOV NE T03110250 56015 $
MIA,2023-06-27 21:53,10.00,3000.00,KMIA 272153Z 17009KT 10SM FEW030 SCT100 31/24 A2992 RMK AO2 LTG DSNT SW-NW SLP131 CB DSNT W-NW MOV E T03060244 $
MIA,2023-06-27 22:53,10.00,4700.00,KMIA 272253Z 14008KT 10SM FEW047 SCT180 27/24 A2993 RMK AO2 LTG DSNT SW-N SLP135 CB DSNT SW-NW T02720244 $
MIA,2023-06-27 23:53,10.00,4000.00,KMIA 272353Z 16007G16KT 10SM FEW040 SCT180 28/24 A2994 RMK AO2 SLP137 T02780244 10350 20272 53007 $
MIA,2023-06-28 00:53,10.00,4000.00,KMIA 280053Z 16008KT 10SM FEW040 FEW200 27/24 A2995 RMK AO2 SLP140 CB DSNT SW T02670244 $
MIA,2023-06-28 01:53,10.00,4000.00,KMIA 280153Z 18006KT 10SM FEW040 FEW180 26/24 A2996 RMK AO2 SLP145 T02610244 $
MIA,2023-06-28 02:53,10.00,2500.00,KMIA 280253Z 17006KT 10SM FEW025 FEW040 26/25 A2997 RMK AO2 SLP150 T02610250 53013 $
MIA,2023-06-28 03:53,10.00,4000.00,KMIA 280353Z 18004KT 10SM FEW040 26/25 A2997 RMK AO2 SLP150 T02610250 $
MIA,2023-06-28 04:53,10.00,25000.00,KMIA 280453Z 23003KT 10SM FEW250 26/25 A2997 RMK AO2 SLP150 T02610250 403500256 $
MIA,2023-06-28 05:53,10.00,25000.00,KMIA 280553Z 22005KT 10SM FEW250 26/24 A2997 RMK AO2 SLP147 T02610244 10278 20261 58003 $
MIA,2023-06-28 06:53,10.00,25000.00,KMIA 280653Z 24003KT 10SM FEW250 26/24 A2995 RMK AO2 SLP141 T02610244 $
