station,valid,metar
CVG,2023-08-06 23:52,KCVG 062352Z 27005KT 10SM SCT045 SCT100 BKN160 26/19 A2985 RMK AO2 SLP098 T02560194 10294 20256 50003
CVG,2023-08-07 00:52,KCVG 070052Z 22003KT 10SM BKN120 26/19 A2984 RMK AO2 SLP093 T02560194
CVG,2023-08-07 01:52,KCVG 070152Z 20004KT 10SM SCT110 24/19 A2984 RMK AO2 SLP096 T02390194
CVG,2023-08-07 02:52,KCVG 070252Z 20004KT 10SM FEW200 22/20 A2985 RMK AO2 SLP097 T02220200 55002
CVG,2023-08-07 03:52,KCVG 070352Z 20003KT 10SM FEW250 23/19 A2984 RMK AO2 SLP094 T02280194
CVG,2023-08-07 04:52,KCVG 070452Z 18005KT 10SM FEW040 22/20 A2982 RMK AO2 SLP086 T02220200 402940217
CVG,2023-08-07 05:52,KCVG 070552Z 19006KT 10SM SCT047 BKN200 22/21 A2981 RMK AO2 LTG DSNT N SLP083 T02220206 10256 20217 58013
CVG,2023-08-07 06:52,KCVG 070652Z 19006G15KT 3SM -TSRA BR SCT025CB BKN050 OVC200 23/22 A2975 RMK AO2 LTG DSNT ALQDS RAB34 TSB34 SLP063 OCNL LTGCG SW-N TS SW-N MOV E P0024 T02280222
CVG,2023-08-07 07:52,KCVG 070752Z 24009KT 10SM FEW017 SCT070 BKN200 21/19 A2977 RMK AO2 PK WND 21041/0703 LTG DSNT NE AND NW RAE35 TSE14 SLP070 P0002 T02060189
CVG,2023-08-07 08:52,KCVG 070852Z 22008KT 10SM SCT110 19/19 A2976 RMK AO2 RAB02E27 SLP068 P0000 60026 T01940189 56015
CVG,2023-08-07 09:52,KCVG 070952Z 23007KT 10SM FEW065 BKN100 BKN110 19/18 A2977 RMK AO2 SLP071 RAB22E42 P0002 T01940183 $
CVG,2023-08-07 10:52,KCVG 071052Z 22008KT 10SM FEW065 BKN110 OVC200 19/19 A2977 RMK AO2 SLP072 TCU DSNT SE T01940189 $
CVG,2023-08-07 11:52,KCVG 071152Z 21007KT 10SM FEW060 BKN120 BKN250 20/19 A2978 RMK AO2 SLP074 60028 70028 T02000194 10233 20194 51005 $
CVG,2023-08-07 12:52,KCVG 071252Z COR 22007KT 10SM FEW045 SCT090 22/20 A2977 RMK AO2 SLP072 MDT CU DSNT E-SE T02170200
CVG,2023-08-07 13:52,KCVG 071352Z 21010KT 10SM SCT060 BKN075 23/21 A2977 RMK AO2 SLP071 VCSH SW T02330206
CVG,2023-08-07 14:52,KCVG 071452Z 22010KT 8SM TS SCT014 BKN024CB OVC080 23/22 A2976 RMK AO2 LTG DSNT ALQDS RAB06E29 TSE24B36 SLP067 OCNL LTGICCC W AND NW TS W-NW MOV NE P0000 60000 T02330217 58006
CVG,2023-08-07 15:52,KCVG 071552Z 26011KT 8SM BKN013 OVC020 24/22 A2975 RMK AO2 LTG DSNT ALQDS TSE15 SLP065 TS MOV NE CB DSNT NE T02390222
CVG,2023-08-07 16:52,KCVG 071652Z 28014KT 9SM FEW024 SCT065 OVC130 25/22 A2975 RMK AO2 LTG DSNT E AND SE SLP063 GRADL WSHFT 35 T02500217
CVG,2023-08-07 17:52,KCVG 071752Z 28015G22KT 9SM FEW021 SCT046 BKN055 BKN250 24/22 A2975 RMK AO2 LTG DSNT E RAB20E41 SLP063 VCSH SE P0007 60007 T02440222 10256 20200 55004
CVG,2023-08-07 18:52,KCVG 071852Z 28017KT 10SM FEW034 BKN048 26/21 A2975 RMK AO2 SLP062 T02560206
CVG,2023-08-07 19:52,KCVG 071952Z 28017G21KT 10SM FEW034 BKN055 BKN075 26/20 A2974 RMK AO2 SLP060 T02610200
CVG,2023-08-07 20:52,KCVG 072052Z 29010KT 7SM R36C/6000VP6000FT -RA FEW022 BKN033 OVC047 24/22 A2976 RMK AO2 RAB37 SLP067 P0009 60009 T02390217 53003
CVG,2023-08-07 21:52,KCVG 072152Z 25005KT 10SM SCT027 BKN040 BKN070 23/21 A2978 RMK AO2 RAE28 SLP076 P0000 T02280211
CVG,2023-08-07 22:52,KCVG 072252Z 33011KT 7SM -RA BKN021 OVC028 23/21 A2979 RMK AO2 RAB02E06B50 SLP080 P0001 T02280211
CVG,2023-08-07 23:52,KCVG 072352Z 32014KT 10SM FEW033 BKN043 22/19 A2982 RMK AO2 RAE07 SLP090 P0000 60010 T02220189 10272 20222 53023
CVG,2023-08-08 00:52,KCVG 080052Z 33009KT 10SM FEW023 OVC041 22/18 A2985 RMK AO2 SLP100 T02170178
CVG,2023-08-08 01:52,KCVG 080152Z 33011KT 10SM OVC042 21/17 A2987 RMK AO2 SLP105 T02110172
CVG,2023-08-08 02:52,KCVG 080252Z 34009KT 10SM OVC044 21/17 A2989 RMK AO2 SLP112 T02110172 51021
CVG,2023-08-08 03:52,KCVG 080352Z 32005KT 10SM SCT044 19/17 A2990 RMK AO2 SLP115 T01940172
CVG,2023-08-08 04:52,KCVG 080452Z 28005KT 10SM CLR 18/17 A2992 RMK AO2 SLP122 T01830172 402720183
CVG,2023-08-08 05:52,KCVG 080552Z 25003KT 10SM BKN250 18/17 A2993 RMK AO2 SLP127 T01780172 10222 20172 53015
CVG,2023-08-08 06:52,KCVG 080652Z 26005KT 10SM BKN150 BKN250 18/18 A2994 RMK AO2 SLP128 T01830178
CVG,2023-08-08 07:52,KCVG 080752Z 27005KT 10SM SCT160 BKN250 18/18 A2994 RMK AO2 SLP130 T01830178
CVG,2023-08-08 08:52,KCVG 080852Z 00000KT 10SM SCT120 BKN250 18/18 A2995 RMK AO2 SLP134 T01830178 53006
CVG,2023-08-08 09:52,KCVG 080952Z 00000KT 8SM OVC120 18/18 A2995 RMK AO2 SLP136 T01780178
CVG,2023-08-08 10:52,KCVG 081052Z 26005KT 10SM BKN120 18/18 A2995 RMK AO2 SLP134 T01780178
CVG,2023-08-08 11:52,KCVG 081152Z 21003KT 10SM FEW110 18/18 A2995 RMK AO2 SLP135 70017 T01830183 10183 20172 51000
CVG,2023-08-08 12:52,KCVG 081252Z 27006KT 10SM FEW120 20/18 A2997 RMK AO2 SLP140 T02000183
CVG,2023-08-08 13:52,KCVG 081352Z 25004KT 9SM FEW020 FEW110 22/17 A2999 RMK AO2 SLP145 T02170172
CVG,2023-08-08 14:52,KCVG 081452Z 26005KT 10SM FEW049 BKN120 23/18 A3002 RMK AO2 SLP158 MDT CU SW T02280183 53023
CVG,2023-08-08 15:52,KCVG 081552Z 28008KT 10SM FEW022 SCT110 BKN250 23/18 A3001 RMK AO2 SLP152 T02330183
CVG,2023-08-08 16:52,KCVG 081652Z VRB05KT 10SM SCT030 BKN250 25/17 A2999 RMK AO2 SLP146 T02500172
CVG,2023-08-08 17:52,KCVG 081752Z 29008KT 240V300 10SM FEW031 BKN050 BKN250 25/18 A2998 RMK AO2 SLP144 T02500178 10256 20183 56013
CVG,2023-08-08 18:52,KCVG 081852Z 25006KT 10SM FEW055 BKN250 26/17 A2997 RMK AO2 SLP141 T02610167
CVG,2023-08-08 19:52,KCVG 081952Z 28007KT 10SM BKN060 BKN250 26/17 A2997 RMK AO2 SLP140 T02610167
CVG,2023-08-08 20:52,KCVG 082052Z 25008KT 10SM BKN047 BKN070 26/16 A2996 RMK AO2 SLP136 T02560161 57007
CVG,2023-08-08 21:52,KCVG 082152Z 29008KT 10SM SCT045 27/16 A2994 RMK AO2 SLP129 T02720156
CVG,2023-08-08 22:52,KCVG 082252Z 24005KT 10SM SCT045 SCT250 25/16 A2993 RMK AO2 SLP126 T02500156
CVG,2023-08-08 23:52,KCVG 082352Z 24004KT 10SM FEW045 SCT070 SCT200 24/17 A2993 RMK AO2 SLP126 T02440167 10278 20244 56010
CVG,2023-08-09 00:52,KCVG 090052Z 25004KT 10SM BKN080 23/17 A2993 RMK AO2 RAB2354E08 SLP126 P0000 T02330172
CVG,2023-08-09 01:52,KCVG 090152Z 27009KT 10SM BKN050 22/18 A2992 RMK AO2 SLP124 T02170178
CVG,2023-08-09 02:52,KCVG 090252Z 24003KT 9SM FEW050 20/18 A2993 RMK AO2 SLP128 60000 T02000183 53002
CVG,2023-08-09 03:52,KCVG 090352Z 19003KT 9SM FEW050 19/18 A2994 RMK AO2 SLP130 T01940178
CVG,2023-08-09 04:52,KCVG 090452Z 23003KT 9SM CLR 19/17 A2994 RMK AO2 SLP129 T01940172 402780172
CVG,2023-08-09 05:52,KCVG 090552Z 20005KT 8SM FEW050 18/17 A2994 RMK AO2 SLP131 60000 T01830172 10244 20183 51003
CVG,2023-08-09 06:52,KCVG 090652Z 21004KT 8SM CLR 18/18 A2994 RMK AO2 SLP130 T01830178
CVG,2023-08-09 07:52,KCVG 090752Z 20004KT 7SM CLR 18/17 A2994 RMK AO2 SLP129 T01780172
CVG,2023-08-09 08:52,KCVG 090852Z 20003KT 7SM CLR 18/17 A2993 RMK AO2 SLP127 T01780172 58004
CVG,2023-08-09 09:52,KCVG 090952Z 20003KT 8SM CLR 18/18 A2994 RMK AO2 SLP129 T01780178
CVG,2023-08-09 10:52,KCVG 091052Z 19004KT 5SM BR CLR 17/17 A2994 RMK AO2 SLP131 T01720172
CVG,2023-08-09 11:52,KCVG 091152Z 19006KT 6SM BR CLR 18/18 A2994 RMK AO2 SLP130 T01830183 10183 20172 50003
CVG,2023-08-09 12:52,KCVG 091252Z 23007KT 7SM FEW005 20/19 A2996 RMK AO2 SLP135 FEW LYR THN T02000194
CVG,2023-08-09 13:52,KCVG 091352Z 23008KT 8SM FEW007 22/21 A2994 RMK AO2 SLP128 T02220206
CVG,2023-08-09 14:52,KCVG 091452Z 23007KT 8SM FEW018 SCT095 24/21 A2996 RMK AO2 SLP136 T02440211 53006
CVG,2023-08-09 15:52,KCVG 091552Z 27017G22KT 4SM VCTS RA BR BKN020 BKN027 OVC095 23/21 A2993 RMK AO2 LTG DSNT NW RAB45 SLP127 VIS N2 P0000 T02280211
CVG,2023-08-09 16:52,KCVG 091652Z 27005KT 8SM BKN085 OVC100 24/22 A2993 RMK AO2 LTG DSNT NE AND E RAE10 SLP125 P0004 T02390217
CVG,2023-08-09 17:52,KCVG 091752Z 26005KT 8SM FEW024 SCT055 OVC150 26/21 A2990 RMK AO2 SLP115 60004 T02560211 10256 20183 58021
CVG,2023-08-09 18:52,KCVG 091852Z 23010KT 7SM SCT055 OVC210 27/19 A2990 RMK AO2 SLP115 T02670194
CVG,2023-08-09 19:52,KCVG 091952Z 22009KT 7SM FEW036 SCT060 SCT070 OVC200 27/20 A2988 RMK AO2 SLP108 T02720200
CVG,2023-08-09 20:52,KCVG 092052Z 20010KT 7SM SCT035 OVC090 26/20 A2987 RMK AO2 LTG DSNT W SLP107 T02560200 58008
CVG,2023-08-09 21:52,KCVG 092152Z 20007KT 7SM R36C/1600VP6000FT BKN080 OVC150 24/21 A2986 RMK AO2 TSB04E21 SLP102 T MOV N T02440211
CVG,2023-08-09 22:52,KCVG 092252Z 19010KT 7SM SCT100 SCT120 OVC200 25/21 A2984 RMK AO2 SLP095 T02500211
CVG,2023-08-09 23:52,KCVG 092352Z 19007KT 6SM -RA BR FEW065 BKN100 OVC200 24/21 A2983 RMK AO2 RAB39 SLP093 P0000 60000 T02390211 10272 20239 56014
CVG,2023-08-10 00:52,KCVG 100052Z 19008KT 8SM FEW095 BKN120 OVC200 23/21 A2982 RMK AO2 RAE00 SLP087 P0000 T02280211
CVG,2023-08-10 01:52,KCVG 100152Z 20005KT 8SM OVC100 22/21 A2980 RMK AO2 RAB0053E09 SLP084 P0000 T02220211
CVG,2023-08-10 02:52,KCVG 100252Z 23006KT 8SM FEW043 SCT050 OVC100 22/21 A2981 RMK AO2 SLP084 60000 T02220206 55008
CVG,2023-08-10 03:52,KCVG 100352Z 22005KT 6SM -RA BR SCT016 BKN041 OVC090 22/21 A2979 RMK AO2 RAB38 SLP080 P0000 T02170206
CVG,2023-08-10 04:52,KCVG 100452Z 27008KT 9SM SCT008 BKN030 OVC065 21/20 A2979 RMK AO2 RAE03B31E42 CIG 010 36R SLP077 P0000 T02060200 402720172
CVG,2023-08-10 05:52,KCVG 100552Z 30008KT 9SM SCT005 BKN050 OVC060 20/20 A2977 RMK AO2 RAB0454E27 CIG 007 36R SLP071 P0001 60001 T02000200 10239 20200 58012
CVG,2023-08-10 06:52,KCVG 100652Z 00000KT 8SM FEW070 FEW080 BKN100 19/19 A2973 RMK AO2 RAB0558E12 SLP058 P0000 T01940194
CVG,2023-08-10 07:52,KCVG 100752Z 00000KT 7SM OVC110 19/19 A2972 RMK AO2 SLP055 T01940194
CVG,2023-08-10 08:52,KCVG 100852Z 29004KT 7SM SCT120 OVC250 19/19 A2972 RMK AO2 SLP055 60000 T01890189 56017
CVG,2023-08-10 09:52,KCVG 100952Z 25004KT 5SM BR BKN003 OVC015 19/19 A2974 RMK AO2 SLP060 T01890189
CVG,2023-08-10 10:52,KCVG 101052Z 23003KT 7SM FEW005 OVC012 19/19 A2975 RMK AO2 SLP067 CIG RGD T01940194
CVG,2023-08-10 11:52,KCVG 101152Z 28006KT 8SM SCT010 OVC015 20/19 A2977 RMK AO2 SLP071 60000 70005 T02000194 10206 20189 51016
CVG,2023-08-10 12:52,KCVG 101252Z 28006KT 7SM BKN007 OVC015 19/19 A2979 RMK AO2 RAB30E39 SLP078 P0000 T01940194
CVG,2023-08-10 13:52,KCVG 101352Z 30008KT 6SM BR SCT007 BKN018 OVC024 20/19 A2980 RMK AO2 RAB36E46 SLP083 SCT V BKN P0000 T02000194
CVG,2023-08-10 14:52,KCVG 101452Z 31005KT 9SM FEW011 OVC025 21/19 A2982 RMK AO2 CIG 020 36R SLP088 60000 T02060189 51016
CVG,2023-08-10 15:52,KCVG 101552Z 28005KT 10SM FEW022 BKN043 BKN050 22/19 A2981 RMK AO2 RAB02E23 SLP087 P0001 T02220194
CVG,2023-08-10 16:52,KCVG 101652Z 30010KT 10SM FEW014 BKN044 OVC050 23/19 A2982 RMK AO2 SLP088 BINOVC T02280189
CVG,2023-08-10 17:52,KCVG 101752Z 27008KT 10SM FEW034 OVC055 23/19 A2982 RMK AO2 SLP089 BINOVC 60001 T02330194 10233 20194 53001
CVG,2023-08-10 18:52,KCVG 101852Z 29010KT 10SM SCT034 BKN060 24/19 A2982 RMK AO2 SLP090 T02440189
CVG,2023-08-10 19:52,KCVG 101952Z 30012G18KT 10SM SCT032 SCT060 26/18 A2982 RMK AO2 SLP087 T02610183
CVG,2023-08-10 20:52,KCVG 102052Z 30008KT 10SM BKN036 BKN049 27/19 A2982 RMK AO2 SLP087 T02720194 58001
CVG,2023-08-10 21:52,KCVG 102152Z 27010KT 10SM SCT036 SCT050 27/18 A2982 RMK AO2 SLP089 T02670183
CVG,2023-08-10 22:52,KCVG 102252Z 27010KT 10SM SCT040 26/18 A2983 RMK AO2 SLP093 T02560183
CVG,2023-08-10 23:52,KCVG 102352Z 27006KT 10SM FEW035 24/19 A2983 RMK AO2 SLP093 T02440189 10272 20233 50005
CVG,2023-08-11 00:52,KCVG 110052Z 26005KT 10SM FEW200 23/19 A2985 RMK AO2 SLP098 T02280189
CVG,2023-08-11 01:52,KCVG 110152Z 23005KT 10SM CLR 22/18 A2987 RMK AO2 SLP105 T02170183
CVG,2023-08-11 02:52,KCVG 110252Z 23005KT 10SM CLR 21/19 A2988 RMK AO2 SLP109 T02110189 51015
CVG,2023-08-11 03:52,KCVG 110352Z 24004KT 10SM CLR 21/19 A2988 RMK AO2 SLP110 T02060189
CVG,2023-08-11 04:52,KCVG 110452Z 25003KT 10SM FEW250 21/19 A2988 RMK AO2 SLP108 T02060189 402720189
CVG,2023-08-11 05:52,KCVG 110552Z 19003KT 10SM SCT250 19/18 A2986 RMK AO2 SLP102 T01890183 10244 20189 58006
CVG,2023-08-11 06:52,KCVG 110652Z 22003KT 9SM SCT250 18/18 A2988 RMK AO2 SLP108 T01830183
CVG,2023-08-11 07:52,KCVG 110752Z 22003KT 8SM SCT250 18/18 A2988 RMK AO2 SLP111 T01780178
CVG,2023-08-11 08:52,KCVG 110852Z 19004KT 8SM SCT250 18/18 A2988 RMK AO2 SLP108 T01830183 50007
CVG,2023-08-11 09:52,KCVG 110952Z 00000KT 8SM SCT250 18/18 A2988 RMK AO2 SLP108 T01830183
CVG,2023-08-11 10:52,KCVG 111052Z 20004KT 7SM FEW240 BKN300 18/18 A2988 RMK AO2 SLP110 PTCHY MIFG SW W T01780178
CVG,2023-08-11 11:52,KCVG 111152Z 19004KT 8SM BKN300 18/18 A2990 RMK AO2 SLP116 70001 T01830183 10194 20172 53007
CVG,2023-08-11 12:52,KCVG 111252Z 21006KT 10SM SCT300 21/20 A2993 RMK AO2 SLP126 T02110200
CVG,2023-08-11 13:52,KCVG 111352Z COR 22008KT 9SM FEW140 FEW300 24/20 A2993 RMK AO2 SLP125 T02390200
CVG,2023-08-11 14:52,KCVG 111452Z 21010KT 10SM FEW024 FEW160 SCT300 26/19 A2993 RMK AO2 SLP124 T02560194 50008
CVG,2023-08-11 15:52,KCVG 111552Z 22008KT 10SM SCT027 BKN300 26/19 A2992 RMK AO2 SLP122 MDT CU W T02610189
CVG,2023-08-11 16:52,KCVG 111652Z 24007KT 220V280 10SM SCT036 BKN350 28/20 A2992 RMK AO2 SLP121 T02780200
CVG,2023-08-11 17:52,KCVG 111752Z 28010KT 8SM SCT040 BKN055 BKN300 28/19 A2992 RMK AO2 SLP120 T02780194 10283 20183 56003
CVG,2023-08-11 18:52,KCVG 111852Z 24008KT 8SM SCT047 BKN300 28/18 A2988 RMK AO2 SLP108 T02780178
CVG,2023-08-11 19:52,KCVG 111952Z 19011KT 8SM SCT045 BKN300 29/19 A2986 RMK AO2 SLP103 T02890194
CVG,2023-08-11 20:52,KCVG 112052Z 20008G16KT 8SM FEW050 FEW100 SCT130 BKN230 29/19 A2985 RMK AO2 SLP098 T02940189 56021
CVG,2023-08-11 21:52,KCVG 112152Z 19007KT 8SM FEW045 FEW130 SCT250 28/19 A2985 RMK AO2 SLP097 T02830189
CVG,2023-08-11 22:52,KCVG 112252Z 22008KT 8SM FEW045 SCT090 SCT250 28/19 A2985 RMK AO2 SLP099 T02830189
CVG,2023-08-11 23:52,KCVG 112352Z 22006KT 8SM FEW045 FEW090 27/19 A2985 RMK AO2 SLP100 T02670194 10294 20267 53001
CVG,2023-08-12 00:52,KCVG 120052Z 20004KT 8SM SCT090 SCT250 26/19 A2986 RMK AO2 SLP101 T02560194
CVG,2023-08-12 01:52,KCVG 120152Z 20005KT 9SM SCT080 24/19 A2987 RMK AO2 SLP105 T02440194
CVG,2023-08-12 02:52,KCVG 120252Z 21005KT 10SM FEW080 23/20 A2989 RMK AO2 SLP109 T02330200 53010
CVG,2023-08-12 03:52,KCVG 120352Z 21006KT 10SM CLR 24/20 A2989 RMK AO2 SLP111 T02390200
CVG,2023-08-12 04:52,KCVG 120452Z 20007KT 10SM CLR 23/20 A2988 RMK AO2 SLP108 T02280200 402940172
CVG,2023-08-12 05:52,KCVG 120552Z 22007KT 10SM CLR 23/21 A2988 RMK AO2 SLP105 T02280206 10267 20228 58003
CVG,2023-08-12 06:52,KCVG 120652Z 23005KT 10SM CLR 22/21 A2989 RMK AO2 SLP110 T02220206
CVG,2023-08-12 07:52,KCVG 120752Z 20005KT 10SM CLR 21/20 A2989 RMK AO2 SLP112 T02110200
CVG,2023-08-12 08:52,KCVG 120852Z 19003KT 10SM SCT160 21/20 A2990 RMK AO2 SLP113 T02110200 51007
CVG,2023-08-12 09:52,KCVG 120952Z 20004KT 10SM BKN160 21/20 A2991 RMK AO2 SLP117 T02060200
CVG,2023-08-12 10:52,KCVG 121052Z 22004KT 7SM SCT038 BKN150 21/21 A2992 RMK AO2 SLP122 T02110206
CVG,2023-08-12 11:52,KCVG 121152Z 20003KT 7SM SCT130 OVC150 22/21 A2991 RMK AO2 SLP118 T02170211 10228 20200 50004
CVG,2023-08-12 12:52,KCVG 121252Z 20006KT 8SM SCT130 OVC200 22/21 A2989 RMK AO2 SLP113 T02220211
CVG,2023-08-12 13:52,KCVG 121352Z 19009KT 7SM BKN130 OVC150 22/21 A2989 RMK AO2 LTG DSNT W AND NW PRESFR SLP111 T02220211
CVG,2023-08-12 14:52,KCVG 121452Z 23008KT 6SM -RA BR BKN080CB OVC150 22/22 A2994 RMK AO2 LTG DSNT ALQDS SLP127 OCNL LTGIC S TS S MOV E P0000 60000 T02220217 53008
CVG,2023-08-12 15:52,KCVG 121552Z 17011KT 5SM BR FEW050 BKN095 OVC110 23/23 A2989 RMK AO2 RAE52 TSB1453B27E29 SLP110 TS MOV E P0001 T02330228
CVG,2023-08-12 16:52,KCVG 121652Z 22007KT 5SM BR FEW008 BKN100 OVC150 26/24 A2988 RMK AO2 SLP107 OCNL BINOVC T02560239
CVG,2023-08-12 17:52,KCVG 121752Z 21009KT 7SM SCT013 BKN110 BKN150 27/24 A2987 RMK AO2 SLP102 60001 T02720239 10272 20217 56023
CVG,2023-08-12 18:52,KCVG 121852Z 23011G17KT 8SM SCT013 BKN110 BKN150 29/23 A2986 RMK AO2 SLP100 T02940233
CVG,2023-08-12 19:52,KCVG 121952Z 22015G20KT 10SM FEW030 FEW180 SCT250 31/21 A2987 RMK AO2 SLP101 T03110211
CVG,2023-08-12 20:52,KCVG 122052Z 25014G25KT 10SM FEW050 FEW150 SCT250 31/20 A2986 RMK AO2 SLP099 T03060200 58002
CVG,2023-08-12 21:52,KCVG 122152Z 24009G21KT 10SM FEW050 FEW080 SCT250 31/21 A2986 RMK AO2 SLP100 T03060206
CVG,2023-08-12 22:52,KCVG 122252Z 26013G19KT 10SM FEW050 FEW100 SCT250 29/21 A2986 RMK AO2 SLP098 MDT CU N S T02940206
CVG,2023-08-12 23:52,KCVG 122352Z 27010KT 10SM FEW050 SCT250 28/22 A2986 RMK AO2 SLP101 MDT CU SE NW T02830217 10317 20272 53001
CVG,2023-08-13 00:52,KCVG 130052Z 23005KT 10SM SCT040 SCT250 27/21 A2988 RMK AO2 SLP106 MDT CU DSNT W NW T02670211
CVG,2023-08-13 01:52,KCVG 130152Z 33013G17KT 6SM HZ FEW029 BKN050 OVC100 27/22 A2991 RMK AO2 TSB47E52 SLP118 T02670217
CVG,2023-08-13 02:52,KCVG 130252Z 32003KT 10SM SCT034 SCT043 BKN050 24/23 A2993 RMK AO2 LTG DSNT E AND SE RAB0153E14 TSB0155E17 CIG 033 36R SLP125 P0016 60016 T02390228 53022 $
CVG,2023-08-13 03:52,KCVG 130352Z 33007KT 10SM OVC043 24/22 A2995 RMK AO2 LTG DSNT SE SLP132 BINOVC T02390222 $
CVG,2023-08-13 04:52,KCVG 130452Z 34005KT 10SM FEW049 SCT065 23/21 A2996 RMK AO2 SLP135 T02280206 403170200 $
CVG,2023-08-13 05:52,KCVG 130552Z 35003KT 10SM SCT060 22/19 A2997 RMK AO2 SLP137 60016 T02170194 10283 20211 51013 $
CVG,2023-08-13 06:52,KCVG 130652Z 00000KT 10SM SCT055 21/19 A2998 RMK AO2 SLP139 T02110194 $
CVG,2023-08-13 07:52,KCVG 130752Z 00000KT 10SM FEW050 SCT065 19/19 A2998 RMK AO2 SLP141 T01940189 $
CVG,2023-08-13 08:52,KCVG 130852Z 00000KT 10SM CLR 18/18 A2998 RMK AO2 SLP142 T01830183 50004 $
CVG,2023-08-13 09:52,KCVG 130952Z 00000KT 10SM FEW180 19/18 A2999 RMK AO2 SLP144 T01890178 $
CVG,2023-08-13 10:52,KCVG 131052Z 00000KT 8SM R36C/2800VP6000FT FEW150 18/17 A3000 RMK AO2 SLP148 T01780172 $
CVG,2023-08-13 11:52,KCVG 131152Z 30003KT 9SM FEW130 FEW150 19/18 A3001 RMK AO2 SLP152 70017 T01940183 10222 20167 53009 $
CVG,2023-08-13 12:52,KCVG 131252Z 00000KT 10SM FEW130 SCT150 22/19 A3001 RMK AO2 SLP153 T02220189 $
CVG,2023-08-13 13:52,KCVG 131352Z 12005KT 10SM FEW130 SCT150 25/16 A3003 RMK AO2 SLP157 T02500156 $
CVG,2023-08-13 14:52,KCVG 131452Z 00000KT 10SM SCT150 27/16 A3005 RMK AO2 SLP163 T02670156 53013 $
CVG,2023-08-13 15:52,KCVG 131552Z 00000KT 10SM FEW130 FEW150 27/14 A3003 RMK AO2 SLP159 T02720144 $
CVG,2023-08-13 16:52,KCVG 131652Z 36003KT 10SM FEW030 FEW130 FEW150 29/14 A3003 RMK AO2 SLP159 T02890144 $
CVG,2023-08-13 17:52,KCVG 131752Z 00000KT 10SM SCT040 SCT130 BKN150 29/15 A3003 RMK AO2 SLP156 T02890150 10294 20189 56006 $
CVG,2023-08-13 18:52,KCVG 131852Z VRB06KT 10SM SCT040 SCT130 BKN150 29/16 A3002 RMK AO2 SLP153 T02940156 $
CVG,2023-08-13 19:52,KCVG 131952Z 32007KT 10SM SCT040 SCT120 BKN200 30/15 A3000 RMK AO2 SLP149 T03000150 $
CVG,2023-08-13 20:52,KCVG 132052Z 34008KT 10SM FEW040 SCT120 BKN200 30/16 A3000 RMK AO2 SLP148 T03000156 56009 $
CVG,2023-08-13 21:52,KCVG 132152Z 35010KT 10SM FEW045 BKN200 30/17 A3000 RMK AO2 SLP148 T03000172 $
CVG,2023-08-13 22:52,KCVG 132252Z 35010KT 10SM BKN170 28/17 A2999 RMK AO2 SLP146 T02830172 $
CVG,2023-08-13 23:52,KCVG 132352Z 35005KT 10SM BKN170 27/17 A2999 RMK AO2 SLP147 T02670167 10306 20267 55002 $
CVG,2023-08-14 00:52,KCVG 140052Z 36005KT 10SM BKN140 OVC200 26/17 A3000 RMK AO2 SLP151 T02560167 $
CVG,2023-08-14 01:52,KCVG 140152Z 05008KT 10SM BKN140 BKN200 27/16 A3001 RMK AO2 SLP149 T02670156 $
CVG,2023-08-14 02:52,KCVG 140252Z 08005KT 10SM BKN150 26/17 A3000 RMK AO2 SLP146 T02610167 50001 $
CVG,2023-08-14 03:52,KCVG 140352Z 09006KT 10SM BKN150 25/17 A2999 RMK AO2 SLP144 T02500172 $
CVG,2023-08-14 04:52,KCVG 140452Z 05007KT 10SM BKN150 25/17 A2999 RMK AO2 SLP143 T02500172 403060167 $
CVG,2023-08-14 05:52,KCVG 140552Z 11006KT 10SM BKN140 24/18 A2997 RMK AO2 SLP137 T02440178 10267 20244 58009 $
CVG,2023-08-14 06:52,KCVG 140652Z 06006KT 10SM OVC085 25/17 A2995 RMK AO2 SLP131 T02500172 $
CVG,2023-08-14 07:52,KCVG 140752Z 08005KT 10SM OVC090 24/17 A2991 RMK AO2 SLP118 T02390172 $
CVG,2023-08-14 08:52,KCVG 140852Z 03004KT 10SM FEW034 SCT050 BKN200 24/17 A2993 RMK AO2 SLP122 T02390172 55014 $
CVG,2023-08-14 09:52,KCVG 140952Z 12004KT 10SM FEW040 BKN150 23/17 A2993 RMK AO2 SLP123 T02280172 $
CVG,2023-08-14 10:52,KCVG 141052Z 19004KT 10SM FEW039 BKN100 OVC150 23/18 A2992 RMK AO2 SLP120 T02280178 $
CVG,2023-08-14 11:52,KCVG 141152Z 19005KT 10SM FEW032 SCT039 BKN055 OVC130 23/19 A2993 RMK AO2 PK WND 03029/1121 SLP124 T02280194 10250 20222 53001
CVG,2023-08-14 12:52,KCVG 141252Z 21007KT 7SM OVC006 22/21 A2993 RMK AO2 RAB25E50 SLP125 P0002 T02170211
CVG,2023-08-14 13:52,KCVG 141352Z 22008KT 4SM -RA BR OVC005 22/22 A2993 RMK AO2 RAB37 SLP123 P0000 T02220222
CVG,2023-08-14 14:52,KCVG 141452Z 22006KT 4SM -RA BR OVC007 23/23 A2993 RMK AO2 SLP123 P0001 60003 T02280228 56001
CVG,2023-08-14 15:52,KCVG 141552Z 22008KT 7SM -RA BKN009 OVC014 23/23 A2992 RMK AO2 SLP121 P0001 T02330228
