station,valid,vsby,skyl1,metar
RNO,2023-06-16 20:55,10.00,M,KRNO 162055Z 32004KT 10SM CLR 25/M01 A3013 RMK AO2 SLP155 T02501011 56007
RNO,2023-06-16 21:55,10.00,20000.00,KRNO 162155Z 08005KT 10SM FEW200 26/M01 A3012 RMK AO2 SLP155 T02561006
RNO,2023-06-16 22:55,10.00,M,KRNO 162255Z 30009KT 10SM CLR 27/M02 A3011 RMK AO2 SLP152 T02671017
RNO,2023-06-16 23:55,10.00,25000.00,KRNO 162355Z 34011KT 10SM FEW250 27/M04 A3011 RMK AO2 SLP150 T02721044 10272 20211 58006
RNO,2023-06-17 00:55,10.00,25000.00,KRNO 170055Z 36011KT 10SM FEW250 26/M03 A3010 RMK AO2 SLP149 T02611028
RNO,2023-06-17 01:55,10.00,25000.00,KRNO 170155Z 02008KT 10SM FEW250 26/M03 A3010 RMK AO2 SLP147 T02611033
RNO,2023-06-17 02:55,10.00,25000.00,KRNO 170255Z 02005KT 10SM SCT250 25/M02 A3011 RMK AO2 SLP149 T02501017 53001
RNO,2023-06-17 03:55,10.00,25000.00,KRNO 170355Z 02003KT 10SM FEW250 23/M02 A3012 RMK AO2 SLP150 T02331017
RNO,2023-06-17 04:55,10.00,M,KRNO 170455Z 29007KT 10SM CLR 21/02 A3013 RMK AO2 SLP153 T02110017
RNO,2023-06-17 05:55,10.00,M,KRNO 170555Z 00000KT 10SM CLR 19/02 A3013 RMK AO2 SLP155 T01890017 10272 20189 51006
RNO,2023-06-17 06:55,10.00,M,KRNO 170655Z 26008KT 10SM CLR 18/01 A3013 RMK AO2 SLP156 T01830011
RNO,2023-06-17 07:55,10.00,M,KRNO 170755Z 27007KT 10SM CLR 17/02 A3014 RMK AO2 SLP157 T01720017 402720106
RNO,2023-06-17 08:55,10.00,M,KRNO 170855Z 00000KT 10SM CLR 16/02 A3013 RMK AO2 SLP155 T01610022 50000
RNO,2023-06-17 09:55,10.00,M,KRNO 170955Z 19003KT 10SM CLR 15/02 A3013 RMK AO2 SLP154 T01500022
RNO,2023-06-17 10:55,10.00,M,KRNO 171055Z 00000KT 10SM CLR 14/03 A3012 RMK AO2 SLP152 T01390033
RNO,2023-06-17 11:55,10.00,M,KRNO 171155Z 30004KT 10SM CLR 14/03 A3012 RMK AO2 SLP149 T01440033 10189 20133 58004
RNO,2023-06-17 12:55,10.00,20000.00,KRNO 171255Z 00000KT 10SM FEW200 12/05 A3012 RMK AO2 SLP155 T01220050
RNO,2023-06-17 13:55,10.00,20000.00,KRNO 171355Z 00000KT 10SM FEW200 15/03 A3013 RMK AO2 SLP154 T01500033
RNO,2023-06-17 14:55,10.00,20000.00,KRNO 171455Z 00000KT 10SM FEW200 17/04 A3012 RMK AO2 SLP151 T01670039 50001
RNO,2023-06-17 15:55,10.00,20000.00,KRNO 171555Z 00000KT 10SM FEW200 19/03 A3011 RMK AO2 SLP147 T01890033
RNO,2023-06-17 16:55,10.00,16000.00,KRNO 171655Z VRB03KT 10SM FEW160 22/03 A3010 RMK AO2 SLP140 T02170033
RNO,2023-06-17 17:55,10.00,7000.00,KRNO 171755Z 00000KT 10SM FEW070 SCT170 25/04 A3008 RMK AO2 SLP133 T02500039 10250 20117 58014
RNO,2023-06-17 18:55,10.00,6000.00,KRNO 171855Z 22013G18KT 10SM FEW060 SCT180 28/03 A3005 RMK AO2 SLP120 T02830028
RNO,2023-06-17 19:55,10.00,7000.00,KRNO 171955Z 27015G20KT 10SM FEW070 SCT180 29/01 A3002 RMK AO2 WSHFT 1853 SLP111 T02940006
RNO,2023-06-17 20:55,10.00,7000.00,KRNO 172055Z 27019G25KT 10SM FEW070 SCT180 30/02 A2999 RMK AO2 SLP101 T03000017 58025
RNO,2023-06-17 21:55,10.00,8000.00,KRNO 172155Z 27020G28KT 10SM FEW080 SCT140 SCT220 29/02 A2999 RMK AO2 PK WND 28031/2142 SLP104 ACSL ALQDS T02940022
RNO,2023-06-17 22:55,10.00,8500.00,KRNO 172255Z 28020G25KT 10SM FEW085 SCT140 BKN180 BKN250 29/03 A2998 RMK AO2 SLP100 ACSL ALQDS T02890033
RNO,2023-06-17 23:55,10.00,9000.00,KRNO 172355Z 27015G22KT 10SM FEW090 SCT140 BKN180 BKN250 27/03 A2998 RMK AO2 PK WND 28026/2300 SLP100 ACSL ALQDS T02720028 10300 20250 58005
RNO,2023-06-18 00:55,10.00,10000.00,KRNO 180055Z 27020G27KT 10SM FEW100 BKN140 BKN170 BKN220 26/02 A2997 RMK AO2 PK WND 27028/0043 SLP103 ACSL ALQDS T02610022
RNO,2023-06-18 01:55,10.00,11000.00,KRNO 180155Z 28017KT 10SM FEW110 BKN140 BKN170 BKN220 26/04 A2997 RMK AO2 PK WND 28029/0112 SLP099 ACSL ALQDS T02560039
RNO,2023-06-18 02:55,10.00,11000.00,KRNO 180255Z 27012G23KT 10SM FEW110 BKN140 BKN170 BKN220 24/04 A2996 RMK AO2 PK WND 28028/0244 SLP094 ACSL ALQDS APRNT ROTOR CLD S THRU W T02440039 58006
RNO,2023-06-18 03:55,10.00,11000.00,KRNO 180355Z 29005KT 10SM FEW110 BKN140 BKN170 BKN220 23/03 A2995 RMK AO2 SLP093 ACSL ALQDS APRNT ROTOR CLD S THRU W T02330033
RNO,2023-06-18 04:55,10.00,14000.00,KRNO 180455Z 09003KT 10SM SCT140 BKN170 OVC210 23/03 A2997 RMK AO2 SLP094 ACSL ALQDS FROPA T02280033
RNO,2023-06-18 05:55,10.00,14000.00,KRNO 180555Z 06004KT 10SM SCT140 BKN170 BKN210 22/04 A2996 RMK AO2 SLP088 ACSL ALQDS T02170039 10272 20211 50000
RNO,2023-06-18 06:55,10.00,14000.00,KRNO 180655Z 13006KT 10SM SCT140 BKN210 20/04 A2994 RMK AO2 SLP079 T02000039
RNO,2023-06-18 07:55,10.00,15000.00,KRNO 180755Z 33004KT 10SM SCT150 20/03 A2991 RMK AO2 SLP070 T02000028 403000117
RNO,2023-06-18 08:55,10.00,15000.00,KRNO 180855Z 00000KT 10SM FEW150 19/02 A2990 RMK AO2 SLP064 T01940022 58017
RNO,2023-06-18 09:55,10.00,15000.00,KRNO 180955Z 00000KT 10SM FEW150 20/01 A2988 RMK AO2 SLP057 T02000006
RNO,2023-06-18 10:55,10.00,15000.00,KRNO 181055Z VRB03KT 10SM FEW150 20/00 A2985 RMK AO2 SLP049 T02000000
RNO,2023-06-18 11:55,10.00,12000.00,KRNO 181155Z 01005KT 10SM FEW120 SCT250 18/01 A2984 RMK AO2 SLP049 T01780011 10217 20178 56018
RNO,2023-06-18 12:55,10.00,12000.00,KRNO 181255Z COR 04006KT 10SM FEW120 BKN250 18/02 A2984 RMK AO2 SLP049 ACSL DSNT N AND S T01830017
RNO,2023-06-18 13:55,10.00,8000.00,KRNO 181355Z 05007KT 10SM FEW080 SCT120 BKN220 21/04 A2983 RMK AO2 SLP044 ACSL N THRU E AND S T02060044
RNO,2023-06-18 14:55,10.00,5000.00,KRNO 181455Z 31008KT 270V330 10SM FEW050 SCT120 SCT200 22/06 A2984 RMK AO2 SLP049 ACSL OHD THRU DSNT S T02220056 53001
RNO,2023-06-18 15:55,10.00,5000.00,KRNO 181555Z 29011KT 10SM FEW050 SCT120 SCT200 24/06 A2984 RMK AO2 SLP045 ACSL OHD THRU DSNT S T02390056
RNO,2023-06-18 16:55,10.00,4000.00,KRNO 181655Z 28014G18KT 10SM FEW040 SCT120 SCT200 24/06 A2983 RMK AO2 SLP042 ACSL OHD THRU S T02440056
RNO,2023-06-18 17:55,10.00,4000.00,KRNO 181755Z 27015G28KT 10SM FEW040 SCT120 SCT200 25/04 A2981 RMK AO2 PK WND 27031/1715 SLP039 ACSL OHD THRU S T02500044 10250 20167 58008
RNO,2023-06-18 18:55,10.00,4000.00,KRNO 181855Z 27016G25KT 10SM FEW040 SCT120 SCT200 26/04 A2980 RMK AO2 PK WND 27028/1823 SLP035 ACSL OHD THRU S T02610039
RNO,2023-06-18 19:55,10.00,4000.00,KRNO 181955Z 26018G32KT 10SM SCT040 SCT120 SCT200 26/04 A2980 RMK AO2 PK WND 26034/1944 SLP034 ACSL S T02610044
RNO,2023-06-18 20:55,10.00,5000.00,KRNO 182055Z 27025G34KT 10SM SCT050 SCT140 SCT230 27/03 A2979 RMK AO2 PK WND 27036/2012 SLP030 ACSL SE T02670033 57008
RNO,2023-06-18 21:55,10.00,6000.00,KRNO 182155Z 25021G33KT 220V290 10SM SCT060 SCT140 SCT230 27/03 A2979 RMK AO2 PK WND 26033/2155 SLP030 ACSL DSNT E THRU SE T02670028
RNO,2023-06-18 22:55,10.00,7500.00,KRNO 182255Z 26020G34KT 10SM SCT075 SCT140 SCT230 26/02 A2979 RMK AO2 PK WND 26037/2232 SLP031 ACSL DSNT E THRU SE T02560022
RNO,2023-06-18 23:55,10.00,7500.00,KRNO 182355Z 25023G31KT 10SM SCT075 SCT140 SCT230 24/02 A2978 RMK AO2 PK WND 28040/2321 SLP032 ACSL DSNT NE THRU SE T02390017 10272 20239 58002
RNO,2023-06-19 00:55,10.00,7500.00,KRNO 190055Z 25019G29KT 10SM FEW075 SCT140 SCT230 23/02 A2980 RMK AO2 PK WND 26030/0004 SLP038 ACSL DSNT NE THRU SE T02330017
RNO,2023-06-19 01:55,10.00,8000.00,KRNO 190155Z 26019G25KT 10SM FEW080 FEW140 SCT230 22/02 A2980 RMK AO2 PK WND 27026/0132 SLP040 ACSL DSNT NE THRU SE T02170022
RNO,2023-06-19 02:55,10.00,8000.00,KRNO 190255Z 27010G27KT 10SM FEW080 FEW140 FEW230 20/M03 A2982 RMK AO2 PK WND 25028/0215 SLP045 ACSL DSNT NE AND SE T02001028 51011
RNO,2023-06-19 03:55,10.00,8000.00,KRNO 190355Z 19008KT 10SM FEW080 FEW140 18/M01 A2982 RMK AO2 SLP045 ACSL DSNT SE T01831011
RNO,2023-06-19 04:55,10.00,M,KRNO 190455Z 24006KT 10SM CLR 18/M01 A2982 RMK AO2 SLP045 T01781011
RNO,2023-06-19 05:55,10.00,M,KRNO 190555Z 27006KT 10SM CLR 17/M02 A2981 RMK AO2 SLP043 T01721017 10239 20172 58002
RNO,2023-06-19 06:55,10.00,M,KRNO 190655Z 30004KT 10SM CLR 16/M01 A2979 RMK AO2 SLP037 T01611006
RNO,2023-06-19 07:55,10.00,M,KRNO 190755Z 20017G24KT 10SM CLR 17/M05 A2977 RMK AO2 SLP026 T01671050 402720150
RNO,2023-06-19 08:55,10.00,M,KRNO 190855Z 20023G33KT 10SM CLR 17/M03 A2975 RMK AO2 PK WND 19033/0852 SLP020 T01671028 56018
RNO,2023-06-19 09:55,10.00,M,KRNO 190955Z 19023KT 10SM CLR 16/M03 A2974 RMK AO2 PK WND 20033/0902 SLP018 T01561033
RNO,2023-06-19 10:55,10.00,M,KRNO 191055Z 19021G33KT 10SM CLR 15/M14 A2974 RMK AO2 PK WND 19033/1030 SLP019 T01501139
RNO,2023-06-19 11:55,10.00,8000.00,KRNO 191155Z 19022G27KT 10SM FEW080 14/M16 A2974 RMK AO2 PK WND 17034/1108 SLP024 T01391161 10172 20139 55002
RNO,2023-06-19 12:55,10.00,8000.00,KRNO 191255Z 21008KT 10SM FEW080 13/M17 A2976 RMK AO2 SLP031 T01331172
RNO,2023-06-19 13:55,10.00,8000.00,KRNO 191355Z 18014KT 10SM FEW080 FEW150 14/M18 A2978 RMK AO2 SLP038 T01441183
RNO,2023-06-19 14:55,10.00,M,KRNO 191455Z 30011KT 10SM CLR 15/M17 A2980 RMK AO2 SLP049 T01501167 53018
RNO,2023-06-19 15:55,10.00,M,KRNO 191555Z 28019G25KT 10SM CLR 16/M15 A2982 RMK AO2 SLP057 T01561150
RNO,2023-06-19 16:55,10.00,6000.00,KRNO 191655Z 28023G30KT 10SM FEW060 16/M13 A2983 RMK AO2 PK WND 28034/1643 SLP061 T01611133
RNO,2023-06-19 17:55,10.00,6000.00,KRNO 191755Z 28024G31KT 10SM FEW060 17/M12 A2984 RMK AO2 PK WND 26035/1744 SLP064 T01671117 10172 20133 51012
RNO,2023-06-19 18:55,10.00,6500.00,KRNO 191855Z 27019G30KT 10SM FEW065 17/M12 A2987 RMK AO2 PK WND 28033/1813 SLP076 T01721117
RNO,2023-06-19 19:55,10.00,6500.00,KRNO 191955Z 27019G31KT 10SM FEW065 18/M12 A2988 RMK AO2 PK WND 28031/1947 SLP078 T01781117
RNO,2023-06-19 20:55,10.00,6500.00,KRNO 192055Z 27023G31KT 10SM FEW065 18/M12 A2990 RMK AO2 PK WND 28032/2029 SLP081 T01831117 51016
RNO,2023-06-19 21:55,10.00,7000.00,KRNO 192155Z 26016G28KT 10SM FEW070 18/M10 A2991 RMK AO2 PK WND 27033/2056 SLP086 T01831100
RNO,2023-06-19 22:55,10.00,7000.00,KRNO 192255Z 23017G28KT 10SM FEW070 18/M09 A2992 RMK AO2 PK WND 24028/2250 SLP093 T01831089
RNO,2023-06-19 23:55,10.00,8000.00,KRNO 192355Z 26016G21KT 10SM FEW080 17/M09 A2993 RMK AO2 SLP098 T01721089 10189 20167 51009
RNO,2023-06-20 00:55,10.00,8000.00,KRNO 200055Z 27011G23KT 10SM FEW080 17/M07 A2994 RMK AO2 SLP101 T01721072
RNO,2023-06-20 01:55,10.00,8000.00,KRNO 200155Z 28018G24KT 10SM FEW080 16/M06 A2995 RMK AO2 PK WND 26026/0142 SLP105 T01561061
RNO,2023-06-20 02:55,10.00,8000.00,KRNO 200255Z 28016KT 10SM FEW080 14/M06 A2996 RMK AO2 SLP113 T01391056 53010
RNO,2023-06-20 03:55,10.00,7000.00,KRNO 200355Z 28010KT 10SM FEW070 12/M04 A2999 RMK AO2 SLP123 T01221039
RNO,2023-06-20 04:55,10.00,M,KRNO 200455Z 29012KT 10SM CLR 12/M03 A3001 RMK AO2 SLP131 T01171033
RNO,2023-06-20 05:55,10.00,M,KRNO 200555Z 30011KT 10SM CLR 11/M03 A3002 RMK AO2 SLP135 T01061033 10178 20106 51018
RNO,2023-06-20 06:55,10.00,M,KRNO 200655Z 30010G21KT 260V010 10SM CLR 11/M04 A3003 RMK AO2 SLP137 T01061039
RNO,2023-06-20 07:55,10.00,M,KRNO 200755Z 29009KT 10SM CLR 10/M04 A3004 RMK AO2 SLP142 T01001039 401890094
RNO,2023-06-20 08:55,10.00,M,KRNO 200855Z 09004KT 10SM CLR 08/M02 A3005 RMK AO2 SLP147 T00831017 53009
RNO,2023-06-20 09:55,10.00,M,KRNO 200955Z 35010KT 10SM CLR 08/M01 A3006 RMK AO2 SLP150 T00781006
RNO,2023-06-20 10:55,10.00,M,KRNO 201055Z 03003KT 10SM CLR 07/M01 A3006 RMK AO2 SLP153 T00671006
RNO,2023-06-20 11:55,10.00,6000.00,KRNO 201155Z 33003KT 10SM FEW060 06/00 A3008 RMK AO2 SLP161 T00610000 10106 20061 53007
RNO,2023-06-20 12:55,10.00,6000.00,KRNO 201255Z 00000KT 10SM FEW060 06/00 A3009 RMK AO2 SLP164 T00560000
RNO,2023-06-20 13:55,10.00,6000.00,KRNO 201355Z VRB03KT 10SM FEW060 07/01 A3010 RMK AO2 SLP170 T00720006
RNO,2023-06-20 14:55,10.00,6000.00,KRNO 201455Z 00000KT 10SM FEW060 08/01 A3011 RMK AO2 SLP173 T00830006 51009
RNO,2023-06-20 15:55,10.00,6000.00,KRNO 201555Z 01004KT 10SM FEW060 11/M01 A3012 RMK AO2 SLP176 T01111011
RNO,2023-06-20 16:55,10.00,6000.00,KRNO 201655Z 00000KT 10SM FEW060 12/M05 A3012 RMK AO2 SLP174 T01221050
RNO,2023-06-20 17:55,10.00,6000.00,KRNO 201755Z 00000KT 10SM FEW060 14/M07 A3012 RMK AO2 SLP174 T01391072 10144 20050 50003
RNO,2023-06-20 18:55,10.00,6500.00,KRNO 201855Z VRB06KT 10SM FEW065 16/M08 A3012 RMK AO2 SLP169 T01561078
RNO,2023-06-20 19:55,10.00,7000.00,KRNO 201955Z 02006KT 10SM FEW070 17/M07 A3011 RMK AO2 SLP165 T01721072
RNO,2023-06-20 20:55,10.00,7000.00,KRNO 202055Z 10008KT 10SM FEW070 18/M08 A3010 RMK AO2 SLP164 T01831078 58005
RNO,2023-06-20 21:55,10.00,8000.00,KRNO 202155Z 08007KT 10SM SCT080 19/M07 A3009 RMK AO2 SLP160 T01891072
RNO,2023-06-20 22:55,10.00,10000.00,KRNO 202255Z 15006KT 10SM FEW100 20/M07 A3008 RMK AO2 SLP156 T02001072
RNO,2023-06-20 23:55,10.00,11000.00,KRNO 202355Z 31008KT 10SM SCT110 19/M06 A3007 RMK AO2 SLP154 T01941056 10211 20139 56010
RNO,2023-06-21 00:55,10.00,12000.00,KRNO 210055Z 34006KT 10SM FEW120 18/M04 A3006 RMK AO2 SLP154 T01831044
RNO,2023-06-21 01:55,10.00,10000.00,KRNO 210155Z 36011KT 10SM FEW100 18/M04 A3007 RMK AO2 SLP154 T01781039
RNO,2023-06-21 02:55,10.00,10000.00,KRNO 210255Z 02009KT 10SM FEW100 17/M03 A3009 RMK AO2 SLP160 T01671028 53005
RNO,2023-06-21 03:55,10.00,10000.00,KRNO 210355Z 35009KT 10SM SCT100 16/M03 A3010 RMK AO2 SLP164 T01561028
RNO,2023-06-21 04:55,10.00,9500.00,KRNO 210455Z 36008KT 10SM BKN095 14/M03 A3013 RMK AO2 SLP173 T01441028
RNO,2023-06-21 05:55,10.00,9000.00,KRNO 210555Z 33009KT 10SM SCT090 13/M02 A3014 RMK AO2 SLP175 T01331017 10194 20133 51015
RNO,2023-06-21 06:55,10.00,9000.00,KRNO 210655Z 34004KT 10SM FEW090 13/M01 A3014 RMK AO2 SLP175 T01281011
RNO,2023-06-21 07:55,10.00,M,KRNO 210755Z 00000KT 10SM CLR 12/M01 A3014 RMK AO2 SLP174 T01171011 402110050
RNO,2023-06-21 08:55,10.00,M,KRNO 210855Z 29005KT 10SM CLR 10/M01 A3014 RMK AO2 SLP173 T01001006 58000
RNO,2023-06-21 09:55,10.00,M,KRNO 210955Z 26003KT 10SM CLR 09/M01 A3014 RMK AO2 SLP173 T00941006
RNO,2023-06-21 10:55,10.00,M,KRNO 211055Z 27003KT 10SM CLR 08/M01 A3014 RMK AO2 SLP174 T00831011
RNO,2023-06-21 11:55,10.00,M,KRNO 211155Z 26003KT 10SM CLR 08/M01 A3014 RMK AO2 SLP175 T00781011 10133 20078 53001
RNO,2023-06-21 12:55,10.00,20000.00,KRNO 211255Z 29004KT 10SM FEW200 07/M01 A3015 RMK AO2 SLP183 T00721011
RNO,2023-06-21 13:55,10.00,20000.00,KRNO 211355Z 00000KT 10SM FEW200 09/M01 A3015 RMK AO2 SLP183 T00891011
RNO,2023-06-21 14:55,10.00,M,KRNO 211455Z 00000KT 10SM CLR 11/M01 A3015 RMK AO2 SLP181 T01061006 50004
RNO,2023-06-21 15:55,10.00,M,KRNO 211555Z 00000KT 10SM CLR 14/M01 A3015 RMK AO2 SLP177 T01391011
RNO,2023-06-21 16:55,10.00,M,KRNO 211655Z COR 10009KT 10SM CLR 16/M04 A3014 RMK AO2 SLP170 T01611039
RNO,2023-06-21 17:55,10.00,M,KRNO 211755Z COR 05003G16KT 10SM CLR 18/M04 A3013 RMK AO2 SLP167 T01781044 10189 20072 58008
RNO,2023-06-21 18:55,10.00,6000.00,KRNO 211855Z 00000KT 10SM FEW060 19/M05 A3012 RMK AO2 SLP164 T01891050
RNO,2023-06-21 19:55,10.00,6000.00,KRNO 211955Z 08009KT 10SM FEW060 21/M06 A3010 RMK AO2 SLP157 T02061056
RNO,2023-06-21 20:55,10.00,6000.00,KRNO 212055Z VRB03KT 10SM FEW060 22/M06 A3008 RMK AO2 SLP150 T02221056 58013
RNO,2023-06-21 21:55,10.00,6500.00,KRNO 212155Z VRB03KT 10SM FEW065 22/M07 A3006 RMK AO2 SLP144 T02171067
RNO,2023-06-21 22:55,10.00,10000.00,KRNO 212255Z 06011KT 10SM FEW100 24/M07 A3004 RMK AO2 SLP134 T02391072
RNO,2023-06-21 23:55,10.00,11000.00,KRNO 212355Z 12008G14KT 10SM FEW110 FEW250 22/M08 A3002 RMK AO2 SLP132 T02171083 10244 20178 56019
RNO,2023-06-22 00:55,10.00,11000.00,KRNO 220055Z 07006KT 10SM FEW110 FEW250 23/M08 A3001 RMK AO2 SLP125 T02331078
RNO,2023-06-22 01:55,10.00,11000.00,KRNO 220155Z 03006KT 10SM FEW110 FEW250 23/M08 A3000 RMK AO2 SLP120 T02281083
RNO,2023-06-22 02:55,10.00,11000.00,KRNO 220255Z 02007KT 10SM FEW110 FEW250 22/M09 A3000 RMK AO2 SLP120 T02221089 56006
RNO,2023-06-22 03:55,10.00,10000.00,KRNO 220355Z 01006KT 10SM FEW100 20/M06 A3000 RMK AO2 SLP117 T02001056
RNO,2023-06-22 04:55,10.00,M,KRNO 220455Z 02005KT 10SM CLR 19/M06 A3001 RMK AO2 SLP121 T01891061
RNO,2023-06-22 05:55,10.00,M,KRNO 220555Z 28004KT 10SM CLR 18/M05 A3001 RMK AO2 SLP120 T01781050 10239 20172 52003
RNO,2023-06-22 06:55,10.00,M,KRNO 220655Z 28005KT 10SM CLR 16/M04 A3001 RMK AO2 SLP122 T01561039
RNO,2023-06-22 07:55,10.00,M,KRNO 220755Z 29005KT 10SM CLR 14/M03 A3000 RMK AO2 SLP120 T01391033 402440072
RNO,2023-06-22 08:55,10.00,20000.00,KRNO 220855Z 24006KT 10SM FEW200 13/M03 A2999 RMK AO2 SLP114 T01281033 58005
RNO,2023-06-22 09:55,10.00,20000.00,KRNO 220955Z 28005KT 10SM SCT200 12/M03 A2999 RMK AO2 SLP116 T01171028
RNO,2023-06-22 10:55,10.00,20000.00,KRNO 221055Z 26006KT 10SM FEW200 11/M02 A2999 RMK AO2 SLP112 T01111017
RNO,2023-06-22 11:55,10.00,20000.00,KRNO 221155Z 27004KT 10SM BKN200 11/M01 A2998 RMK AO2 SLP114 T01061011 10178 20106 58003
RNO,2023-06-22 12:55,10.00,20000.00,KRNO 221255Z 29005KT 10SM BKN200 10/M01 A2998 RMK AO2 SLP113 T01001011
RNO,2023-06-22 13:55,10.00,20000.00,KRNO 221355Z 00000KT 10SM BKN200 12/M01 A2998 RMK AO2 SLP112 T01221006
RNO,2023-06-22 14:55,10.00,25000.00,KRNO 221455Z 00000KT 10SM BKN250 14/M01 A2999 RMK AO2 SLP112 T01391006 53003
RNO,2023-06-22 15:55,10.00,21000.00,KRNO 221555Z 00000KT 10SM BKN210 17/M01 A2998 RMK AO2 SLP108 T01721011
RNO,2023-06-22 16:55,10.00,21000.00,KRNO 221655Z VRB03KT 10SM BKN210 18/M02 A2996 RMK AO2 SLP101 T01831022
RNO,2023-06-22 17:55,10.00,16000.00,KRNO 221755Z 04003KT 10SM BKN160 19/M03 A2996 RMK AO2 SLP099 T01941033 10200 20100 56010
RNO,2023-06-22 18:55,10.00,8000.00,KRNO 221855Z 00000KT 10SM FEW080 BKN160 20/M03 A2994 RMK AO2 SLP097 T02001033
RNO,2023-06-22 19:55,10.00,9000.00,KRNO 221955Z VRB05KT 10SM FEW090 BKN160 22/M03 A2993 RMK AO2 SLP093 T02171033
RNO,2023-06-22 20:55,10.00,9000.00,KRNO 222055Z VRB06KT 10SM FEW090 BKN160 BKN250 23/M02 A2991 RMK AO2 SLP086 T02281022 58014
RNO,2023-06-22 21:55,10.00,9000.00,KRNO 222155Z 00000KT 10SM FEW090 SCT160 SCT250 24/M02 A2989 RMK AO2 SLP078 T02391022
RNO,2023-06-22 22:55,10.00,10000.00,KRNO 222255Z 23005KT 10SM FEW100 SCT150 BKN250 24/M04 A2986 RMK AO2 SLP070 T02391039
RNO,2023-06-22 23:55,10.00,10000.00,KRNO 222355Z 28007KT 10SM FEW100 BKN140 BKN250 24/M04 A2985 RMK AO2 LTG DSNT SW SLP065 VIRGA E THRU S T02391044 10256 20194 56019
RNO,2023-06-23 00:55,10.00,7000.00,KRNO 230055Z COR 18013G18KT 10SM SCT070CB BKN130 BKN250 22/M02 A2986 RMK AO2 LTG DSNT SW SLP072 VIRGA CBMAM W MOV NW T02221022
RNO,2023-06-23 01:55,10.00,7000.00,KRNO 230155Z 24014KT 10SM SCT070 BKN110 BKN250 21/M02 A2989 RMK AO2 LTG DSNT S-NW SLP081 VIRGA T02061022
RNO,2023-06-23 02:55,10.00,6500.00,KRNO 230255Z 28021G31KT 10SM SCT065 BKN100 BKN250 19/00 A2988 RMK AO2 PK WND 29031/0253 LTG DSNT SW-NW SLP080 T01890000 50011
RNO,2023-06-23 03:55,10.00,6500.00,KRNO 230355Z 30021G26KT 10SM SCT065 BKN120 OVC250 18/02 A2989 RMK AO2 PK WND 27027/0301 SLP081 T01780017
RNO,2023-06-23 04:55,10.00,7000.00,KRNO 230455Z 28019KT 10SM BKN070 BKN100 16/03 A2995 RMK AO2 PK WND 28031/0413 SLP101 T01610033
RNO,2023-06-23 05:55,10.00,6500.00,KRNO 230555Z 30014KT 10SM -RA BKN065 OVC090 16/03 A2996 RMK AO2 PK WND 29026/0504 RAB51 SLP104 P0000 60000 T01560033 10239 20156 53023
RNO,2023-06-23 06:55,10.00,5500.00,KRNO 230655Z 27006KT 10SM -RA FEW055 OVC080 14/06 A2998 RMK AO2 LTG DSNT E SLP113 P0001 T01440056
RNO,2023-06-23 07:55,10.00,5500.00,KRNO 230755Z 14009KT 10SM -RA OVC055 13/07 A2998 RMK AO2 SLP112 P0000 T01280072 402560100
RNO,2023-06-23 08:55,10.00,5500.00,KRNO 230855Z 21008KT 10SM FEW055 OVC110 13/08 A2996 RMK AO2 RAE52 SLP103 P0000 60001 T01330078 50000
RNO,2023-06-23 09:55,10.00,5500.00,KRNO 230955Z 00000KT 10SM FEW055 OVC110 13/07 A2998 RMK AO2 SLP108 T01280072
RNO,2023-06-23 10:55,10.00,6000.00,KRNO 231055Z 25009KT 10SM SCT060 BKN075 OVC090 13/06 A2996 RMK AO2 RAB06E23 SLP101 P0000 T01280056
RNO,2023-06-23 11:55,10.00,6000.00,KRNO 231155Z 00000KT 10SM SCT060 BKN110 13/05 A2998 RMK AO2 SLP106 60001 70001 T01330050 10156 20122 53004
RNO,2023-06-23 12:55,10.00,12000.00,KRNO 231255Z 36008KT 10SM BKN120 13/06 A3000 RMK AO2 SLP117 T01280061
RNO,2023-06-23 13:55,10.00,12000.00,KRNO 231355Z 28005KT 10SM BKN120 13/06 A3001 RMK AO2 SLP120 T01330061
RNO,2023-06-23 14:55,10.00,12000.00,KRNO 231455Z 27003KT 10SM FEW120 FEW230 16/04 A3002 RMK AO2 SLP126 T01560044 51013
RNO,2023-06-23 15:55,10.00,6000.00,KRNO 231555Z 16006KT 10SM FEW060 16/05 A3003 RMK AO2 SLP130 T01610050
RNO,2023-06-23 16:55,10.00,5000.00,KRNO 231655Z VRB06KT 10SM FEW050 19/02 A3003 RMK AO2 SLP129 T01940017
RNO,2023-06-23 17:55,10.00,7000.00,KRNO 231755Z 29011KT 10SM FEW070 21/03 A3004 RMK AO2 SLP129 T02060028 10211 20122 51005
RNO,2023-06-23 18:55,10.00,7000.00,KRNO 231855Z VRB05KT 10SM SCT070 21/03 A3004 RMK AO2 SLP131 T02110028
RNO,2023-06-23 19:55,10.00,7500.00,KRNO 231955Z 36010KT 10SM SCT075 23/02 A3003 RMK AO2 SLP125 TCU DSNT SW THRU NW T02330022
RNO,2023-06-23 20:55,10.00,7500.00,KRNO 232055Z 01008KT 10SM SCT075TCU 24/00 A3002 RMK AO2 SLP121 TCU SW THRU W T02390000 58005
RNO,2023-06-23 21:55,10.00,8000.00,KRNO 232155Z 29007KT 10SM SCT080 BKN100 26/01 A3002 RMK AO2 SLP120 TCU DSNT NW T02560006
