station,valid,metar
ECP,2023-06-08 08:53,KECP 080853Z AUTO 00000KT 10SM CLR 22/20 A2976 RMK AO1 SLP087 T02170200 55004
ECP,2023-06-08 09:53,KECP 080953Z AUTO 00000KT 10SM CLR 21/20 A2975 RMK AO1 SLP086 T02110200
ECP,2023-06-08 10:53,KECP 081053Z AUTO 00000KT 9SM CLR 21/19 A2976 RMK AO1 SLP088 T02110194
ECP,2023-06-08 11:53,KECP 081153Z 00000KT 10SM CLR 24/22 A2977 RMK AO1 SLP090 70019 T02390217 10239 20211 53003
ECP,2023-06-08 12:53,KECP 081253Z 23004KT 10SM CLR 26/23 A2978 RMK AO1 SLP096 T02610228
ECP,2023-06-08 13:53,KECP 081353Z 24008KT 10SM SCT017 28/22 A2979 RMK AO1 SLP098 T02830222
ECP,2023-06-08 14:53,KECP 081453Z 21008KT 10SM FEW023 29/23 A2980 RMK AO1 SLP100 T02890228 51010
ECP,2023-06-08 15:53,KECP 081553Z 22008KT 10SM -RA SCT013 BKN025 29/23 A2979 RMK AO1 RAB51 SLP099 P0000 T02940228
ECP,2023-06-08 16:53,KECP 081653Z 21007KT 160V240 10SM SCT025 BKN040 30/23 A2979 RMK AO1 RAE02 SLP099 P0000 T03000228
ECP,2023-06-08 17:53,KECP 081753Z 21010KT 10SM SCT026 BKN034 31/23 A2977 RMK AO1 SLP092 60000 T03110233 10311 20239 58008
ECP,2023-06-08 18:53,KECP 081853Z 20010KT 10SM FEW028 31/22 A2976 RMK AO1 SLP087 T03060222
ECP,2023-06-08 19:53,KECP 081953Z 19011KT 10SM CLR 31/23 A2974 RMK AO1 LTG DSNT E TSE1856 SLP082 T03110228
ECP,2023-06-08 20:53,KECP 082053Z 20012KT 10SM CLR 31/22 A2973 RMK AO1 SLP077 T03060222 56015
ECP,2023-06-08 21:53,KECP 082153Z 21013KT 10SM CLR 29/23 A2973 RMK AO1 SLP077 T02940228
ECP,2023-06-08 22:53,KECP 082253Z 23013KT 10SM FEW018 28/23 A2973 RMK AO1 SLP077 T02830228
ECP,2023-06-08 23:53,KECP 082353Z 22008KT 10SM SCT015 27/23 A2974 RMK AO1 SLP079 T02720233 10311 20272 53002
ECP,2023-06-09 00:53,KECP 090053Z 23006KT 10SM CLR 27/23 A2975 RMK AO1 SLP084 T02670233
ECP,2023-06-09 01:53,KECP 090153Z AUTO 22005KT 10SM CLR 26/23 A2977 RMK AO1 SLP092 T02560233
ECP,2023-06-09 02:53,KECP 090253Z AUTO 22006KT 10SM CLR 26/23 A2979 RMK AO1 SLP098 T02560233 53019
ECP,2023-06-09 03:53,KECP 090353Z AUTO 22004KT 10SM CLR 26/23 A2979 RMK AO1 SLP097 T02560233
ECP,2023-06-09 04:53,KECP 090453Z AUTO 18003KT 10SM CLR 24/23 A2979 RMK AO1 SLP098 T02440233 403110211
ECP,2023-06-09 05:53,KECP 090553Z AUTO 20006KT 10SM CLR 25/23 A2979 RMK AO1 SLP096 T02500233 10272 20244 58001
ECP,2023-06-09 06:53,KECP 090653Z AUTO 23006KT 9SM FEW009 26/24 A2978 RMK AO1 SLP093 T02560239
ECP,2023-06-09 07:53,KECP 090753Z AUTO 27004KT 8SM CLR 25/23 A2977 RMK AO1 SLP089 T02500233
ECP,2023-06-09 08:53,KECP 090853Z AUTO 00000KT 5SM BR CLR 24/23 A2976 RMK AO1 SLP089 T02440233 56007
ECP,2023-06-09 09:53,KECP 090953Z AUTO 00000KT 1/4SM R16/P6000FT FG VV006 23/22 A2977 RMK AO1 SLP091 T02330222
ECP,2023-06-09 10:53,KECP 091053Z 32004KT 1/4SM R16/1200V1600FT FG VV002 23/22 A2978 RMK AO1 SLP094 T02330222
ECP,2023-06-09 11:53,KECP 091153Z 32004KT 6SM BR SCT002 24/23 A2979 RMK AO1 SLP099 T02440228 10256 20233 53010
ECP,2023-06-09 12:53,KECP 091253Z 33004KT 10SM SCT002 26/22 A2980 RMK AO1 SLP103 T02610222
ECP,2023-06-09 13:53,KECP 091353Z 00000KT 10SM CLR 29/23 A2981 RMK AO1 SLP105 T02890228
ECP,2023-06-09 14:53,KECP 091453Z 00000KT 10SM CLR 30/22 A2981 RMK AO1 SLP104 T03000222 50005
ECP,2023-06-09 15:53,KECP 091553Z 00000KT 10SM FEW090 32/22 A2981 RMK AO1 SLP103 T03170217
ECP,2023-06-09 16:53,KECP 091653Z 31011KT 7SM SCT055 BKN075 BKN090 33/20 A2980 RMK AO1 LTG DSNT NE-SE SLP100 T03280200
ECP,2023-06-09 17:53,KECP 091753Z 31006KT 7SM SCT050 34/19 A2979 RMK AO1 LTG DSNT E AND SE SLP098 T03390194 10339 20244 58007
ECP,2023-06-09 18:53,KECP 091853Z 16009KT 7SM TS BKN050 OVC060 28/20 A2977 RMK AO1 TSB21E22B25E26B28E29B30E31B36E39B42E43B48 SLP092 T02780200
ECP,2023-06-09 19:53,KECP 091953Z 29008KT 3SM TSRA SCT038 BKN060 OVC095 24/20 A2978 RMK AO1 PK WND 18055/1906 WSHFT 1902 LTG DSNT E AND SE RAB01 TSE35B36E39B40E41B42E46B47 SLP096 P0121 T02390200
ECP,2023-06-09 20:53,KECP 092053Z VRB04KT 7SM FEW020 SCT060 BKN080 27/21 A2979 RMK AO1 LTG DSNT E RAE45 TSE03B20E22B23E27B28E29B30E31B33E35B37E38 SLP099 P0015 60136 T02670211 53001
ECP,2023-06-09 21:53,KECP 092153Z 15006KT 10SM FEW042 SCT070 BKN090 28/23 A2978 RMK AO1 SLP093 T02830233
ECP,2023-06-09 22:53,KECP 092253Z 23010KT 1SM R16/5000VP6000FT +RA SCT031 BKN060 OVC110 26/23 A2979 RMK AO1 LTG DSNT W RAB37 TSB29E30B31E34B36E43 SLP096 P0016 T02560228
ECP,2023-06-09 23:53,KECP 092353Z 24005KT 7SM SCT090 BKN110 26/23 A2980 RMK AO1 RAE44 SLP101 P0004 60156 T02560228 10339 20211 53008
ECP,2023-06-10 00:53,KECP 100053Z 34003KT 7SM FEW110 25/22 A2981 RMK AO1 SLP105 T02500222
ECP,2023-06-10 01:53,KECP 100153Z 00000KT 6SM BR FEW100 24/22 A2981 RMK AO1 SLP105 T02390222
ECP,2023-06-10 02:53,KECP 100253Z AUTO 00000KT 5SM BR CLR 23/22 A2983 RMK AO1 SLP112 T02330222 53010
ECP,2023-06-10 03:53,KECP 100353Z AUTO 32004KT 4SM BR CLR 23/22 A2985 RMK AO1 SLP117 T02280217
ECP,2023-06-10 04:53,KECP 100453Z AUTO 00000KT 5SM BR CLR 23/21 A2984 RMK AO1 SLP116 T02280211 403390211
ECP,2023-06-10 05:53,KECP 100553Z AUTO 00000KT 5SM BR CLR 23/21 A2983 RMK AO1 SLP111 T02280211 10256 20222 58000
ECP,2023-06-10 06:53,KECP 100653Z AUTO 00000KT 4SM BR CLR 23/21 A2983 RMK AO1 SLP112 T02280211
ECP,2023-06-10 07:53,KECP 100753Z AUTO 00000KT 4SM BR CLR 22/21 A2982 RMK AO1 SLP109 T02220206
ECP,2023-06-10 08:53,KECP 100853Z AUTO 00000KT 5SM BR CLR 22/20 A2981 RMK AO1 SLP106 T02170200 58006
ECP,2023-06-10 09:53,KECP 100953Z AUTO 00000KT 6SM BR CLR 21/20 A2982 RMK AO1 SLP107 T02110200
ECP,2023-06-10 10:53,KECP 101053Z 00000KT 6SM BR CLR 22/20 A2983 RMK AO1 SLP114 T02170200
ECP,2023-06-10 11:53,KECP 101153Z 00000KT 7SM CLR 23/20 A2985 RMK AO1 SLP120 70156 T02280200 10228 20211 53014
ECP,2023-06-10 12:53,KECP 101253Z 08004KT 8SM CLR 24/21 A2986 RMK AO1 SLP121 T02390206
ECP,2023-06-10 13:53,KECP 101353Z 08003KT 9SM CLR 27/21 A2987 RMK AO1 SLP123 T02670211
ECP,2023-06-10 14:53,KECP 101453Z 18004KT 10SM CLR 28/21 A2988 RMK AO1 SLP128 T02830211 53009
ECP,2023-06-10 15:53,KECP 101553Z 00000KT 9SM CLR 29/22 A2989 RMK AO1 SLP131 T02940222
ECP,2023-06-10 16:53,KECP 101653Z 16008KT 9SM FEW026 BKN100 29/23 A2988 RMK AO1 SLP130 T02890228
ECP,2023-06-10 17:53,KECP 101753Z 21010KT 1/2SM R16/1600VP6000FT +RA BKN019 OVC070 27/18 A2988 RMK AO1 RAB02 TSB18E20B37E40 SLP127 P0132 60132 T02670183 10300 20228 58001
ECP,2023-06-10 18:53,KECP 101853Z 21005KT 10SM SCT020 BKN050 BKN075 28/23 A2985 RMK AO1 LTG DSNT NW-E RAE06 TSB04E05 SLP119 P0025 T02830233
ECP,2023-06-10 19:53,KECP 101953Z 31014KT 10SM TS OVC022 27/22 A2986 RMK AO1 LTG DSNT E TSB28E29B35E37B39 SLP121 T02720222
ECP,2023-06-10 20:53,KECP 102053Z 27006KT 2SM +TSRA OVC029 23/21 A2986 RMK AO1 PK WND 34033/2010 LTG DSNT E RAB06 TSE36B38 SLP123 P0151 60176 T02330206 55005
ECP,2023-06-10 21:53,KECP 102153Z 00000KT 8SM FEW120 24/22 A2985 RMK AO1 LTG DSNT W AND NW RAE35 TSE01B02E04B05E07B08E10 SLP119 P0024 T02440217
ECP,2023-06-10 22:53,KECP 102253Z 28005KT 10SM CLR 25/22 A2987 RMK AO1 LTG DSNT W SLP125 T02500222
ECP,2023-06-10 23:53,KECP 102353Z 19004KT 10SM CLR 24/22 A2983 RMK AO1 TSB2257E2258 SLP113 60200 T02440222 10300 20228 58010
ECP,2023-06-11 00:53,KECP 110053Z 09003KT 10SM CLR 25/22 A2985 RMK AO1 SLP118 T02500222
ECP,2023-06-11 01:53,KECP 110153Z 00000KT 8SM FEW010 24/23 A2987 RMK AO1 SLP125 T02440228
ECP,2023-06-11 02:53,KECP 110253Z AUTO 00000KT 6SM BR CLR 24/23 A2988 RMK AO1 SLP128 T02440228 51017
ECP,2023-06-11 03:53,KECP 110353Z AUTO 00000KT 5SM BR CLR 24/23 A2989 RMK AO1 SLP131 T02390228
ECP,2023-06-11 04:53,KECP 110453Z AUTO 19005KT 7SM CLR 25/23 A2989 RMK AO1 SLP131 T02500233 403000211
ECP,2023-06-11 05:53,KECP 110553Z AUTO 22003KT 7SM CLR 24/23 A2988 RMK AO1 SLP128 T02440233 10256 20239 50000
ECP,2023-06-11 06:53,KECP 110653Z AUTO 00000KT 5SM BR CLR 24/23 A2986 RMK AO1 SLP122 T02440228
ECP,2023-06-11 07:53,KECP 110753Z AUTO 00000KT 5SM BR CLR 24/22 A2985 RMK AO1 SLP119 T02390222
ECP,2023-06-11 08:53,KECP 110853Z AUTO 00000KT 5SM BR CLR 23/22 A2984 RMK AO1 SLP116 T02330222 56013
ECP,2023-06-11 09:53,KECP 110953Z AUTO 20003KT 9SM CLR 24/23 A2984 RMK AO1 SLP115 T02440228
ECP,2023-06-11 10:53,KECP 111053Z 17005KT 8SM CLR 24/23 A2985 RMK AO1 SLP117 T02440228
ECP,2023-06-11 11:53,KECP 111153Z 00000KT 9SM CLR 26/23 A2986 RMK AO1 SLP121 P0001 60001 70333 T02560233 10256 20233 53006
ECP,2023-06-11 12:53,KECP 111253Z 19005KT 10SM FEW014 27/24 A2989 RMK AO1 SLP130 T02720239
ECP,2023-06-11 13:53,KECP 111353Z 19008KT 10SM SCT015 28/23 A2991 RMK AO1 SLP138 T02780233
ECP,2023-06-11 14:53,KECP 111453Z 21010KT 10SM SCT018 SCT025 28/23 A2991 RMK AO1 SLP139 T02830228 51018
ECP,2023-06-11 15:53,KECP 111553Z 17013KT 10SM SCT024 BKN029 29/23 A2991 RMK AO1 SLP138 T02890228
ECP,2023-06-11 16:53,KECP 111653Z 17009KT 10SM SCT022 BKN029 29/23 A2991 RMK AO1 SLP137 T02940233
ECP,2023-06-11 17:53,KECP 111753Z 17010KT 10SM SCT027 SCT048 29/23 A2989 RMK AO1 SLP133 T02940228 10300 20256 58006
ECP,2023-06-11 18:53,KECP 111853Z 17016KT 10SM BKN023 30/24 A2987 RMK AO1 SLP126 T03000239
ECP,2023-06-11 19:53,KECP 111953Z 18012G18KT 10SM BKN023 BKN045 29/23 A2986 RMK AO1 SLP122 T02940233
ECP,2023-06-11 20:53,KECP 112053Z 18012KT 10SM BKN023 29/23 A2987 RMK AO1 SLP123 T02890228 55010
ECP,2023-06-11 21:53,KECP 112153Z 19011KT 10SM BKN023 BKN039 29/23 A2986 RMK AO1 SLP122 T02890228
ECP,2023-06-11 22:53,KECP 112253Z 21011KT 10SM SCT022 29/23 A2985 RMK AO1 SLP119 T02890228
ECP,2023-06-11 23:53,KECP 112353Z 19011KT 10SM SCT022 28/23 A2985 RMK AO1 SLP118 T02780228 10300 20278 56005
ECP,2023-06-12 00:53,KECP 120053Z 19008KT 10SM SCT016 27/23 A2984 RMK AO1 SLP115 T02670233
ECP,2023-06-12 01:53,KECP 120153Z 19008KT 10SM SCT016 27/23 A2984 RMK AO1 SLP115 T02670233
ECP,2023-06-12 02:53,KECP 120253Z AUTO 19006KT 10SM SCT014 BKN021 27/24 A2985 RMK AO1 SLP120 T02670239 53002
ECP,2023-06-12 03:53,KECP 120353Z AUTO 19007KT 10SM SCT017 27/24 A2985 RMK AO1 SLP120 T02670239
ECP,2023-06-12 04:53,KECP 120453Z AUTO 19006KT 10SM SCT014 26/24 A2985 RMK AO1 SLP118 T02610239 403000233
ECP,2023-06-12 05:53,KECP 120553Z AUTO 21007KT 10SM SCT016 27/24 A2986 RMK AO1 SLP121 T02670239 10278 20261 53002
ECP,2023-06-12 06:53,KECP 120653Z AUTO 19007KT 10SM SCT015 26/24 A2984 RMK AO1 SLP114 T02610239
ECP,2023-06-12 07:53,KECP 120753Z AUTO 21007KT 10SM BKN016 BKN022 27/24 A2984 RMK AO1 SLP115 T02670239
ECP,2023-06-12 08:53,KECP 120853Z AUTO 21007KT 10SM FEW017 26/24 A2985 RMK AO1 SLP118 T02610239 55004
ECP,2023-06-12 09:53,KECP 120953Z AUTO 20006KT 10SM FEW015 26/24 A2986 RMK AO1 SLP120 T02610239
ECP,2023-06-12 10:53,KECP 121053Z 20007KT 10SM SCT013 26/24 A2984 RMK AO1 SLP116 T02610239
ECP,2023-06-12 11:53,KECP 121153Z 22009KT 10SM BKN012 27/24 A2986 RMK AO1 SLP122 T02670244 10267 20261 53005
ECP,2023-06-12 12:53,KECP 121253Z 24007KT 10SM BKN012 27/24 A2990 RMK AO1 LTG DSNT N AND NW SLP134 T02720244
ECP,2023-06-12 13:53,KECP 121353Z 20008KT 10SM BKN011 BKN023 BKN035 28/24 A2987 RMK AO1 SLP125 T02780239
ECP,2023-06-12 14:53,KECP 121453Z 21011KT 10SM BKN020 BKN028 OVC035 29/24 A2987 RMK AO1 SLP126 T02940244 51004
ECP,2023-06-12 15:53,KECP 121553Z 23012G19KT 10SM BKN016 BKN027 30/25 A2988 RMK AO1 SLP127 T03000250
ECP,2023-06-12 16:53,KECP 121653Z 23013KT 10SM SCT019 BKN024 BKN031 31/25 A2988 RMK AO1 SLP130 T03060250
ECP,2023-06-12 17:53,KECP 121753Z 20016G21KT 10SM SCT021 BKN026 BKN031 31/25 A2987 RMK AO1 SLP126 T03060250 10311 20267 58001
ECP,2023-06-12 18:53,KECP 121853Z 21014KT 10SM BKN024 BKN029 BKN037 30/24 A2985 RMK AO1 LTG DSNT N AND NE SLP119 T03000239
ECP,2023-06-12 19:53,KECP 121953Z 22014G24KT 10SM SCT021 31/24 A2983 RMK AO1 SLP112 T03060244
ECP,2023-06-12 20:53,KECP 122053Z 21012G23KT 10SM SCT021 31/24 A2984 RMK AO1 SLP116 T03060244 55010
ECP,2023-06-12 21:53,KECP 122153Z 22014KT 10SM FEW020 30/24 A2983 RMK AO1 SLP113 T03000239
ECP,2023-06-12 22:53,KECP 122253Z 21014KT 10SM CLR 29/24 A2981 RMK AO1 SLP105 T02940239
ECP,2023-06-12 23:53,KECP 122353Z 22011KT 10SM SCT018 28/24 A2983 RMK AO1 LTG DSNT NW SLP110 T02780239 10311 20278 55005
ECP,2023-06-13 00:53,KECP 130053Z 23007KT 10SM SCT018 27/24 A2988 RMK AO1 SLP127 T02720239
ECP,2023-06-13 01:53,KECP 130153Z 25011KT 10SM SCT017 28/24 A2992 RMK AO1 LTG DSNT NW PRESRR SLP143 T02780239
ECP,2023-06-13 02:53,KECP 130253Z AUTO 34012KT 10SM VCTS -RA FEW018 SCT038 BKN055 24/19 A2991 RMK AO1 PK WND 27034/0237 WSHFT 0239 LTG DSNT E RAB40 TSB28E47 SLP137 P0000 60000 T02440194 50026
ECP,2023-06-13 03:53,KECP 130353Z AUTO 00000KT 10SM CLR 23/19 A2986 RMK AO1 WSHFT 0240 RAE0258B30E40 SLP120 P0000 T02330194
ECP,2023-06-13 04:53,KECP 130453Z AUTO 19008KT 10SM CLR 23/19 A2986 RMK AO1 SLP121 T02330189 403110228
ECP,2023-06-13 05:53,KECP 130553Z AUTO 05005KT 10SM CLR 22/20 A2985 RMK AO1 SLP119 60000 T02220200 10278 20222 56018
ECP,2023-06-13 06:53,KECP 130653Z AUTO 00000KT 10SM CLR 23/21 A2986 RMK AO1 SLP122 T02280206
ECP,2023-06-13 07:53,KECP 130753Z AUTO 00000KT 10SM CLR 22/19 A2986 RMK AO1 SLP121 T02170194
ECP,2023-06-13 08:53,KECP 130853Z AUTO 00000KT 10SM CLR 21/19 A2987 RMK AO1 SLP124 T02110194 52005
ECP,2023-06-13 09:53,KECP 130953Z AUTO 00000KT 10SM CLR 22/19 A2988 RMK AO1 SLP130 T02170194
ECP,2023-06-13 10:53,KECP 131053Z 31004KT 10SM CLR 21/19 A2990 RMK AO1 SLP136 T02110194
ECP,2023-06-13 11:53,KECP 131153Z 00000KT 10SM CLR 23/19 A2992 RMK AO1 SLP142 T02280194 10228 20211 53018
ECP,2023-06-13 12:53,KECP 131253Z 32006KT 10SM CLR 25/21 A2994 RMK AO1 SLP149 T02500206
ECP,2023-06-13 13:53,KECP 131353Z 30006KT 10SM CLR 28/21 A2994 RMK AO1 SLP150 T02780211
ECP,2023-06-13 14:53,KECP 131453Z 24006KT 10SM FEW022 29/23 A2994 RMK AO1 SLP148 T02940228 50006
ECP,2023-06-13 15:53,KECP 131553Z 26008KT 10SM BKN027 31/23 A2993 RMK AO1 SLP144 T03110233
ECP,2023-06-13 16:53,KECP 131653Z 19011KT 10SM BKN029 32/23 A2991 RMK AO1 SLP138 T03220233
ECP,2023-06-13 17:53,KECP 131753Z 21011G17KT 170V230 10SM SCT026 BKN031 31/24 A2991 RMK AO1 LTG DSNT N SLP140 T03110244 10322 20228 55008
ECP,2023-06-13 18:53,KECP 131853Z 20010G16KT 10SM SCT026 BKN031 BKN038 31/24 A2992 RMK AO1 LTG DSNT N SLP141 T03110239
ECP,2023-06-13 19:53,KECP 131953Z 21013KT 10SM BKN028 BKN037 31/23 A2992 RMK AO1 LTG DSNT N SLP141 T03060233
ECP,2023-06-13 20:53,KECP 132053Z 21010KT 10SM SCT022 BKN031 BKN040 30/23 A2993 RMK AO1 LTG DSNT N AND NE SLP146 T03000233 53006
ECP,2023-06-13 21:53,KECP 132153Z 20007KT 10SM VCTS BKN025 29/23 A2993 RMK AO1 LTG DSNT NW-NE PRESRR SLP146 T02940233
ECP,2023-06-13 22:53,KECP 132253Z 34011G25KT 10SM VCTS SCT020 BKN027 26/19 A2997 RMK AO1 LTG DSNT W-NE SLP160 T02560194
ECP,2023-06-13 23:53,KECP 132353Z 32003KT 10SM FEW020 SCT110 24/19 A2988 RMK AO1 RAB18E47 TSB30E32 SLP130 P0000 60000 T02390194 10317 20233 58017
ECP,2023-06-14 00:53,KECP 140053Z 00000KT 10SM FEW020 23/20 A2989 RMK AO1 SLP131 T02330200
ECP,2023-06-14 01:53,KECP 140153Z 00000KT 10SM CLR 23/21 A2989 RMK AO1 SLP131 T02330211
ECP,2023-06-14 02:53,KECP 140253Z AUTO 00000KT 10SM CLR 23/21 A2990 RMK AO1 SLP134 T02280206 53005
ECP,2023-06-14 03:53,KECP 140353Z AUTO 00000KT 10SM FEW015 22/21 A2989 RMK AO1 SLP132 T02220206
ECP,2023-06-14 04:53,KECP 140453Z AUTO 00000KT 10SM BKN014 23/21 A2989 RMK AO1 SLP132 T02330211 403220211
ECP,2023-06-14 05:53,KECP 140553Z AUTO 17008KT 10SM SCT010 27/25 A2987 RMK AO1 SLP125 T02670250 10267 20222 56008
ECP,2023-06-14 06:53,KECP 140653Z AUTO 19007KT 10SM FEW009 FEW013 27/25 A2986 RMK AO1 SLP123 T02670250
ECP,2023-06-14 07:53,KECP 140753Z AUTO 20011KT 10SM BKN011 BKN019 OVC030 27/25 A2986 RMK AO1 SLP122 T02720250
ECP,2023-06-14 08:53,KECP 140853Z AUTO 19012KT 10SM BKN012 OVC017 27/25 A2985 RMK AO1 SLP119 T02720250 58005
ECP,2023-06-14 09:53,KECP 140953Z AUTO 17010KT 10SM BKN011 BKN018 27/25 A2985 RMK AO1 SLP119 T02720250
ECP,2023-06-14 10:53,KECP 141053Z 19009KT 6SM BR BKN012 BKN020 27/25 A2986 RMK AO1 SLP123 T02720250
ECP,2023-06-14 11:53,KECP 141153Z 20009KT 7SM BKN010 OVC050 28/25 A2987 RMK AO1 SLP126 T02780250 10278 20267 53006
ECP,2023-06-14 12:53,KECP 141253Z 19015G19KT 10SM BKN014 BKN020 28/24 A2989 RMK AO1 SLP132 T02830244
ECP,2023-06-14 13:53,KECP 141353Z 21011KT 10SM BKN017 BKN021 29/25 A2991 RMK AO1 SLP138 T02890250
ECP,2023-06-14 14:53,KECP 141453Z 18013G20KT 10SM BKN019 BKN027 30/24 A2989 RMK AO1 SLP133 T03000244 50007
ECP,2023-06-14 15:53,KECP 141553Z 18016G22KT 10SM BKN018 BKN026 BKN032 31/25 A2990 RMK AO1 SLP134 T03060250
ECP,2023-06-14 16:53,KECP 141653Z 19019G27KT 7SM BKN019 BKN055 31/25 A2988 RMK AO1 PK WND 17027/1650 SLP128 T03060250
ECP,2023-06-14 17:53,KECP 141753Z 18016G22KT 10SM BKN017 BKN025 OVC033 30/26 A2988 RMK AO1 PK WND 18026/1737 SLP128 T03000256 10311 20278 58005
ECP,2023-06-14 18:53,KECP 141853Z 19017G23KT 7SM BKN019 BKN038 31/25 A2985 RMK AO1 SLP118 T03060250
ECP,2023-06-14 19:53,KECP 141953Z 18013G28KT 7SM BKN023 BKN060 30/25 A2984 RMK AO1 PK WND 18028/1946 SLP116 T03000250
ECP,2023-06-14 20:53,KECP 142053Z 20017G24KT 7SM BKN017 BKN026 31/26 A2980 RMK AO1 PK WND 18028/2027 SLP101 T03060256 58027
ECP,2023-06-14 21:53,KECP 142153Z 20018G25KT 7SM BKN018 BKN026 30/25 A2981 RMK AO1 PK WND 18026/2104 SLP104 T03000250
ECP,2023-06-14 22:53,KECP 142253Z 19016G22KT 10SM BKN016 BKN022 29/26 A2979 RMK AO1 PK WND 20028/2154 SLP099 T02940256
ECP,2023-06-14 23:53,KECP 142353Z 20010KT 10SM BKN014 OVC025 29/26 A2985 RMK AO1 PRESRR SLP118 T02890256 10311 20289 53017
ECP,2023-06-15 00:53,KECP 150053Z 18009KT 10SM BKN014 BKN021 OVC038 28/26 A2988 RMK AO1 LTG DSNT N-E RAB27E42 SLP127 P0000 T02830256
ECP,2023-06-15 01:53,KECP 150153Z 04008KT 4SM -RA BR FEW014 BKN019 OVC028 21/19 A2992 RMK AO1 PK WND 33031/0111 WSHFT 0110 LTG DSNT E RAB32 SLP142 P0006 T02110189
ECP,2023-06-15 02:53,KECP 150253Z AUTO 07003KT 10SM FEW050 21/19 A2995 RMK AO1 RAE18 SLP152 P0001 60007 T02110194 53034
ECP,2023-06-15 03:53,KECP 150353Z AUTO 33009KT 10SM VCTS -RA FEW045 FEW075 SCT100 21/19 A2998 RMK AO1 LTG DSNT W-NE RAB53 PRESRR SLP164 P0000 T02110194
ECP,2023-06-15 04:53,KECP 150453Z AUTO 11009KT 10SM CLR 21/19 A2987 RMK AO1 WSHFT 0354 LTG DSNT NE AND E RAE33 TSB0356E24 SLP125 P0002 T02110189 403110211
ECP,2023-06-15 05:53,KECP 150553Z AUTO 13011KT 10SM CLR 22/19 A2986 RMK AO1 SLP120 60009 T02220189 10289 20211 58043
ECP,2023-06-15 06:53,KECP 150653Z AUTO 14007KT 10SM CLR 23/19 A2986 RMK AO1 SLP120 T02280194
ECP,2023-06-15 07:53,KECP 150753Z AUTO 15009KT 10SM CLR 24/20 A2985 RMK AO1 SLP117 T02390200
ECP,2023-06-15 08:53,KECP 150853Z AUTO 12006KT 10SM CLR 24/22 A2984 RMK AO1 SLP114 T02440222 58005
ECP,2023-06-15 09:53,KECP 150953Z AUTO VRB03KT 10SM OVC018 26/23 A2986 RMK AO1 SLP120 T02560228
ECP,2023-06-15 10:53,KECP 151053Z 15009KT 10SM -RA BKN016 OVC021 27/24 A2985 RMK AO1 RAB37 SLP119 P0000 T02670239
ECP,2023-06-15 11:53,KECP 151153Z 16008KT 6SM R16/3500VP6000FT -RA BR BKN010 BKN023 OVC041 27/25 A2986 RMK AO1 RAE04B35 SLP121 P0000 60000 70009 T02720250 10272 20222 51006
ECP,2023-06-15 12:53,KECP 151253Z 17013G19KT 6SM BR BKN008 BKN014 OVC024 28/26 A2985 RMK AO1 RAE38 SLP119 P0001 T02830261
ECP,2023-06-15 13:53,KECP 151353Z 19016G20KT 6SM BR BKN010 BKN024 29/26 A2988 RMK AO1 SLP127 T02890256
ECP,2023-06-15 14:53,KECP 151453Z 20014KT 10SM SCT018 BKN070 29/24 A2987 RMK AO1 SLP124 60001 T02940239 50003
ECP,2023-06-15 15:53,KECP 151553Z 20015G25KT 7SM BKN019 BKN085 31/25 A2986 RMK AO1 SLP121 T03060250
ECP,2023-06-15 16:53,KECP 151653Z 22018G27KT 7SM BKN019 BKN030 31/25 A2987 RMK AO1 PK WND 22027/1644 SLP125 T03110250
ECP,2023-06-15 17:53,KECP 151753Z 21013G26KT 7SM BKN021 BKN033 31/26 A2985 RMK AO1 PK WND 20031/1654 LTG DSNT SE SLP117 60001 T03060256 10317 20272 58007
ECP,2023-06-15 18:53,KECP 151853Z 21021G28KT 10SM BKN019 BKN027 OVC050 31/26 A2984 RMK AO1 PK WND 22031/1829 LTG DSNT N AND NE SLP114 T03060256
ECP,2023-06-15 19:53,KECP 151953Z 20013KT 10SM BKN017 BKN025 BKN039 30/26 A2985 RMK AO1 PK WND 22030/1908 SLP118 T03000256
ECP,2023-06-15 20:53,KECP 152053Z 20010KT 10SM BKN015 BKN020 BKN055 29/26 A2985 RMK AO1 LTG DSNT W-N SLP119 T02890256 53002
ECP,2023-06-15 21:53,KECP 152153Z 18005KT 9SM BKN014 OVC023 29/26 A2984 RMK AO1 LTG DSNT N AND NE SLP116 T02890261
ECP,2023-06-15 22:53,KECP 152253Z 19004KT 8SM VCTS BKN014 BKN022 BKN120 28/26 A2985 RMK AO1 LTG DSNT NW-NE SLP118 T02830261
ECP,2023-06-15 23:53,KECP 152353Z 20012KT 7SM FEW023 SCT120 28/26 A2982 RMK AO1 LTG DSNT ALQDS SLP109 T02830261 10311 20283 58010
ECP,2023-06-16 00:53,KECP 160053Z 23015KT 7SM VCTS -RA FEW044 BKN120 28/26 A2982 RMK AO1 PK WND 18030/0035 LTG DSNT ALQDS RAB13 TSB18E52 PRESRR SLP108 P0000 T02780261
ECP,2023-06-16 01:53,KECP 160153Z 21012KT 8SM -TSRA SCT034 28/26 A2982 RMK AO1 LTG DSNT S-NW TSB0054E46B53 SLP107 P0004 T02780261
ECP,2023-06-16 02:53,KECP 160253Z AUTO 23005KT 5SM RA BR SCT010 BKN015 OVC035 28/26 A2985 RMK AO1 LTG DSNT SW AND W TSE18 SLP118 P0003 60007 T02780261 53010
