station,valid,vsby,skyl1,metar
PNS,2023-06-18 10:53,10.00,M,KPNS 181053Z 02004KT 10SM CLR 23/21 A2987 RMK AO2 SLP117 T02280211
PNS,2023-06-18 11:53,10.00,1300.00,KPNS 181153Z 07003KT 10SM BKN013 24/22 A2987 RMK AO2 SLP116 70003 T02440217 10244 20228 50009
PNS,2023-06-18 12:53,10.00,1100.00,KPNS 181253Z 08007KT 10SM BKN011 25/22 A2990 RMK AO2 SLP124 T02500222
PNS,2023-06-18 13:53,10.00,1300.00,KPNS 181353Z 09007KT 10SM FEW013 SCT025 SCT030 27/23 A2991 RMK AO2 SLP128 T02670228
PNS,2023-06-18 14:53,10.00,1400.00,KPNS 181453Z 11006KT 10SM SCT014 BKN036 BKN046 28/23 A2992 RMK AO2 LTG DSNT W AND NW SLP131 T02780233 50007
PNS,2023-06-18 15:53,10.00,1500.00,KPNS 181553Z 13007KT 10SM -TSRA BKN015 BKN032 BKN070 27/23 A2992 RMK AO2 LTG DSNT ALQDS RAB45 TSB40 SLP131 P0000 T02720233
PNS,2023-06-18 16:53,10.00,4000.00,KPNS 181653Z 06008G19KT 10SM -TSRA BKN040 BKN070 BKN085 22/19 A2994 RMK AO2 PK WND 34044/1627 WSHFT 1616 LTG DSNT ALQDS SLP141 P0039 T02170194
PNS,2023-06-18 17:53,10.00,9000.00,KPNS 181753Z 19003KT 10SM VCTS FEW090 23/19 A2993 RMK AO2 LTG DSNT ALQDS RAE1657 TSE06B11E42 SLP135 P0000 60039 T02280194 10289 20211 51004
PNS,2023-06-18 18:53,10.00,10000.00,KPNS 181853Z 00000KT 10SM FEW100 SCT120 22/20 A2995 RMK AO2 LTG DSNT ALQDS TSB02E20B38E53 SLP144 T02220200
PNS,2023-06-18 19:53,10.00,7000.00,KPNS 181953Z 29004KT 10SM VCTS FEW070 BKN090 BKN110 22/19 A2994 RMK AO2 LTG DSNT SE-W RAB1859E45 SLP140 P0000 T02220194
PNS,2023-06-18 20:53,10.00,M,KPNS 182053Z 00000KT 10SM CLR 24/20 A2988 RMK AO2 LTG DSNT SE SLP120 60000 T02390200 55024
PNS,2023-06-18 21:53,10.00,M,KPNS 182153Z 09005KT 10SM CLR 25/21 A2987 RMK AO2 SLP115 T02500206
PNS,2023-06-18 22:53,10.00,M,KPNS 182253Z AUTO 14008KT 10SM CLR 26/20 A2987 RMK AO2 SLP116 T02610200
PNS,2023-06-18 23:53,10.00,4500.00,KPNS 182353Z 16010KT 10SM SCT045 SCT055 26/22 A2987 RMK AO2 SLP116 60000 T02610217 10261 20222 55004
PNS,2023-06-19 00:53,10.00,M,KPNS 190053Z 20009KT 10SM CLR 26/21 A2987 RMK AO2 SLP116 T02560211
PNS,2023-06-19 01:53,10.00,M,KPNS 190153Z 18011KT 10SM CLR 26/21 A2985 RMK AO2 SLP107 T02560211
PNS,2023-06-19 02:53,10.00,M,KPNS 190253Z 18008KT 10SM CLR 26/22 A2985 RMK AO2 SLP109 T02560217 55007
PNS,2023-06-19 03:53,10.00,M,KPNS 190353Z AUTO 19010KT 10SM CLR 27/24 A2985 RMK AO2 SLP108 T02670239
PNS,2023-06-19 04:53,10.00,M,KPNS 190453Z AUTO 19010KT 10SM CLR 27/24 A2984 RMK AO2 SLP106 T02670244
PNS,2023-06-19 05:53,10.00,M,KPNS 190553Z AUTO 19009KT 10SM CLR 27/25 A2986 RMK AO2 SLP111 T02720250 10272 20256 402890211 53001
PNS,2023-06-19 06:53,10.00,M,KPNS 190653Z AUTO 21011G18KT 10SM CLR 28/24 A2983 RMK AO2 SLP102 T02780244
PNS,2023-06-19 07:53,10.00,1500.00,KPNS 190753Z AUTO 20013KT 10SM SCT015 BKN031 OVC047 28/25 A2983 RMK AO2 SLP102 T02780250
PNS,2023-06-19 08:53,9.00,1300.00,KPNS 190853Z AUTO 21009KT 9SM FEW013 SCT021 BKN060 28/26 A2985 RMK AO2 SLP109 T02780256 55002
PNS,2023-06-19 09:53,10.00,1100.00,KPNS 190953Z AUTO 22007KT 10SM SCT011 SCT017 BKN023 28/26 A2986 RMK AO2 LTG DSNT NE SLP111 T02830256
PNS,2023-06-19 10:53,10.00,M,KPNS 191053Z 27005KT 10SM CLR 28/26 A2988 RMK AO2 LTG DSNT ALQDS SLP117 T02780256
PNS,2023-06-19 11:53,10.00,1400.00,KPNS 191153Z 22008KT 10SM FEW014 FEW021 28/26 A2987 RMK AO2 LTG DSNT NE-SE SLP114 70039 T02830256 10283 20272 50005
PNS,2023-06-19 12:53,10.00,M,KPNS 191253Z 22012KT 10SM CLR 29/25 A2988 RMK AO2 LTG DSNT W SLP118 T02940250
PNS,2023-06-19 13:53,10.00,1200.00,KPNS 191353Z 22014G19KT 10SM SCT012 29/26 A2989 RMK AO2 LTG DSNT S-W SLP122 T02890256
PNS,2023-06-19 14:53,10.00,1100.00,KPNS 191453Z 24012G19KT 10SM OVC011 28/26 A2984 RMK AO2 LTG DSNT S-W RAB17E29 SLP104 P0000 60000 T02830256 58010
PNS,2023-06-19 15:53,10.00,1600.00,KPNS 191553Z 27008KT 10SM BKN016 BKN026 OVC034 29/25 A2991 RMK AO2 PK WND 22027/1504 LTG DSNT E-SW SLP128 T02890250
PNS,2023-06-19 16:53,10.00,M,KPNS 191653Z 26008KT 10SM VCTS CLR 28/19 A2990 RMK AO2 LTG DSNT ALQDS SLP125 T02780194
PNS,2023-06-19 17:53,10.00,M,KPNS 191753Z 27010G16KT 10SM TS CLR 27/19 A2989 RMK AO2 LTG DSNT ALQDS TSB45 SLP121 60000 T02720189 10300 20272 55006
PNS,2023-06-19 18:53,10.00,M,KPNS 191853Z 25020G31KT 10SM VCTS CLR 27/18 A2984 RMK AO2 PK WND 25031/1849 WSHFT 1802 LTG DSNT ALQDS TSE12B33E48 SLP104 T02720178
PNS,2023-06-19 19:53,10.00,2000.00,KPNS 191953Z 27016G26KT 10SM BKN020 27/20 A2983 RMK AO2 PK WND 26029/1931 LTG DSNT S-NW SLP100 T02720200
PNS,2023-06-19 20:53,10.00,M,KPNS 192053Z 30007G17KT 10SM CLR 25/18 A2981 RMK AO2 PK WND 26027/2009 LTG DSNT S-NW PRESRR SLP095 T02500178 56026
PNS,2023-06-19 21:53,10.00,M,KPNS 192153Z 14004KT 10SM CLR 26/20 A2982 RMK AO2 LTG DSNT SE SLP098 T02560200
PNS,2023-06-19 22:53,10.00,M,KPNS 192253Z 27003KT 10SM CLR 27/18 A2986 RMK AO2 LTG DSNT SW AND NW PRESRR SLP113 T02720183
PNS,2023-06-19 23:53,10.00,6000.00,KPNS 192353Z 17015KT 10SM -RA FEW060 SCT100 BKN120 26/19 A2978 RMK AO2 LTG DSNT S AND SW RAB51 PRESFR SLP084 P0000 60000 T02560189 10278 20250 58011
PNS,2023-06-20 00:53,10.00,7500.00,KPNS 200053Z 31003KT 10SM SCT075 24/19 A2981 RMK AO2 RAE10 TSB2357E12 SLP096 P0000 T02440189
PNS,2023-06-20 01:53,10.00,M,KPNS 200153Z 27005KT 10SM CLR 24/19 A2981 RMK AO2 SLP095 T02440189
PNS,2023-06-20 02:53,10.00,M,KPNS 200253Z 24007KT 10SM CLR 24/20 A2981 RMK AO2 SLP096 60000 T02440200 51012
PNS,2023-06-20 03:53,10.00,M,KPNS 200353Z 00000KT 10SM CLR 24/20 A2981 RMK AO2 SLP095 T02390200
PNS,2023-06-20 04:53,10.00,M,KPNS 200453Z 30005KT 10SM CLR 24/21 A2982 RMK AO2 SLP099 T02390206
PNS,2023-06-20 05:53,10.00,M,KPNS 200553Z 32006KT 10SM CLR 23/21 A2982 RMK AO2 SLP098 60000 T02330206 10256 20233 403000233 52001
PNS,2023-06-20 06:53,10.00,M,KPNS 200653Z 34007KT 10SM CLR 23/21 A2981 RMK AO2 SLP096 T02280206
PNS,2023-06-20 07:53,10.00,M,KPNS 200753Z 35005KT 10SM CLR 22/21 A2980 RMK AO2 SLP093 T02220206
PNS,2023-06-20 08:53,10.00,M,KPNS 200853Z 35009KT 10SM CLR 22/21 A2981 RMK AO2 SLP096 T02220206 55002
PNS,2023-06-20 09:53,10.00,M,KPNS 200953Z 33007KT 10SM CLR 22/20 A2983 RMK AO2 SLP101 T02170200
PNS,2023-06-20 10:53,10.00,M,KPNS 201053Z 34008KT 10SM CLR 22/20 A2983 RMK AO2 SLP103 T02220200
PNS,2023-06-20 11:53,10.00,7500.00,KPNS 201153Z 34008KT 10SM FEW075 24/21 A2984 RMK AO2 SLP106 T02390211 10239 20217 51010
PNS,2023-06-20 12:53,10.00,6500.00,KPNS 201253Z 29004KT 10SM FEW065 BKN090 25/21 A2986 RMK AO2 SLP114 T02500211
PNS,2023-06-20 13:53,10.00,7500.00,KPNS 201353Z 22003KT 10SM FEW075 27/22 A2987 RMK AO2 SLP115 T02670217
PNS,2023-06-20 14:53,10.00,M,KPNS 201453Z 27003KT 10SM CLR 28/22 A2987 RMK AO2 SLP115 T02830217 51008
PNS,2023-06-20 15:53,10.00,7000.00,KPNS 201553Z VRB05KT 10SM OVC070 29/22 A2986 RMK AO2 SLP114 T02940217
PNS,2023-06-20 16:53,10.00,6500.00,KPNS 201653Z 14005KT 10SM OVC065 29/23 A2986 RMK AO2 SLP111 T02940228
PNS,2023-06-20 17:53,10.00,4700.00,KPNS 201753Z 18005KT 10SM FEW047 BKN060 31/22 A2985 RMK AO2 SLP110 T03060222 10317 20239 56004
PNS,2023-06-20 18:53,10.00,4500.00,KPNS 201853Z 18009KT 10SM BKN045 BKN060 31/23 A2983 RMK AO2 SLP102 T03060228
PNS,2023-06-20 19:53,10.00,M,KPNS 201953Z 18014KT 10SM CLR 30/22 A2984 RMK AO2 SLP104 T03000222
PNS,2023-06-20 20:53,10.00,6500.00,KPNS 202053Z 19011KT 10SM SCT065 31/22 A2982 RMK AO2 SLP097 T03060217 56013
PNS,2023-06-20 21:53,10.00,M,KPNS 202153Z 21009KT 10SM CLR 29/23 A2980 RMK AO2 SLP091 T02940233
PNS,2023-06-20 22:53,10.00,2000.00,KPNS 202253Z 21013KT 10SM SCT020 29/23 A2979 RMK AO2 SLP088 T02890233
PNS,2023-06-20 23:53,10.00,M,KPNS 202353Z 26011KT 10SM CLR 29/21 A2981 RMK AO2 SLP095 T02890206 10311 20283 55002
PNS,2023-06-21 00:53,10.00,M,KPNS 210053Z 24012KT 10SM CLR 26/21 A2982 RMK AO2 SLP098 T02610211
PNS,2023-06-21 01:53,10.00,M,KPNS 210153Z 27009KT 10SM CLR 26/21 A2980 RMK AO2 SLP091 T02560211
PNS,2023-06-21 02:53,10.00,M,KPNS 210253Z 26009KT 10SM CLR 26/22 A2981 RMK AO2 SLP096 T02560217 53001
PNS,2023-06-21 03:53,10.00,M,KPNS 210353Z AUTO 25007KT 10SM CLR 25/21 A2980 RMK AO2 SLP092 T02500211
PNS,2023-06-21 04:53,10.00,2100.00,KPNS 210453Z AUTO 00000KT 10SM FEW021 25/21 A2981 RMK AO2 SLP095 T02500211
PNS,2023-06-21 05:53,10.00,2300.00,KPNS 210553Z AUTO 19004KT 10SM BKN023 24/22 A2979 RMK AO2 SLP089 T02440217 10289 20244 403170217 58007
PNS,2023-06-21 06:53,10.00,6000.00,KPNS 210653Z AUTO 23004KT 10SM FEW060 24/22 A2978 RMK AO2 LTG DSNT SE AND S SLP086 T02440217
PNS,2023-06-21 07:53,10.00,M,KPNS 210753Z AUTO 28006KT 10SM CLR 25/22 A2977 RMK AO2 SLP081 T02500222
PNS,2023-06-21 08:53,10.00,M,KPNS 210853Z AUTO 30006KT 10SM CLR 24/21 A2976 RMK AO2 SLP077 T02440211 58012
PNS,2023-06-21 09:53,10.00,M,KPNS 210953Z AUTO 33003KT 10SM CLR 23/21 A2975 RMK AO2 SLP076 T02330211
PNS,2023-06-21 10:53,10.00,M,KPNS 211053Z 28007KT 10SM CLR 23/21 A2976 RMK AO2 SLP078 T02330211
PNS,2023-06-21 11:53,10.00,M,KPNS 211153Z 27011KT 10SM CLR 24/22 A2977 RMK AO2 SLP080 T02440217 10250 20233 53003
PNS,2023-06-21 12:53,10.00,M,KPNS 211253Z 30007KT 10SM CLR 26/22 A2977 RMK AO2 SLP083 T02610222
PNS,2023-06-21 13:53,10.00,M,KPNS 211353Z 01003KT 10SM CLR 28/22 A2979 RMK AO2 SLP088 T02780222
PNS,2023-06-21 14:53,10.00,1800.00,KPNS 211453Z 16007KT 10SM SCT018 28/23 A2979 RMK AO2 SLP087 T02830228 50007
PNS,2023-06-21 15:53,10.00,2100.00,KPNS 211553Z 17009KT 10SM FEW021 29/23 A2979 RMK AO2 SLP090 T02940233
PNS,2023-06-21 16:53,10.00,4300.00,KPNS 211653Z 18014KT 10SM SCT043 SCT050 BKN070 30/23 A2978 RMK AO2 LTG DSNT NE SLP084 T03000233
PNS,2023-06-21 17:53,10.00,9000.00,KPNS 211753Z 21012KT 10SM TS FEW090 30/23 A2973 RMK AO2 LTG DSNT N-E TSB42 SLP069 T03000228 10306 20244 56021
PNS,2023-06-21 18:53,10.00,2400.00,KPNS 211853Z 05003KT 10SM TS BKN024 OVC033 26/22 A2978 RMK AO2 LTG DSNT ALQDS RAB24E41 SLP084 P0001 T02610222
PNS,2023-06-21 19:53,8.00,3100.00,KPNS 211953Z 11008KT 8SM -TSRA BKN031 BKN041 OVC075 25/22 A2978 RMK AO2 LTG DSNT ALQDS RAB11 TSE07B20 SLP084 P0011 T02500222
PNS,2023-06-21 20:53,4.00,4300.00,KPNS 212053Z 15008KT 4SM VCTS -RA BKN043 BKN060 26/22 A2976 RMK AO2 LTG DSNT ALQDS RAE1957B47 TSE11 SLP076 P0001 60013 T02610222 50007
PNS,2023-06-21 21:53,10.00,4700.00,KPNS 212153Z 26010KT 10SM TS FEW047 SCT065 28/22 A2975 RMK AO2 LTG DSNT ALQDS RAE40 TSB09 SLP076 P0007 T02830217 $
PNS,2023-06-21 22:53,10.00,5500.00,KPNS 212253Z AUTO VRB03KT 10SM VCTS -RA BKN055 OVC070 26/23 A2977 RMK AO2 LTG DSNT N-E RAB36 TSE2159B07E22 SLP082 P0000 T02610228 $
PNS,2023-06-21 23:53,10.00,6000.00,KPNS 212353Z AUTO 24007KT 10SM SCT060 BKN075 BKN090 27/22 A2976 RMK AO2 LTG DSNT NE RAE2259B27E40 SLP080 P0000 60020 T02720222 10300 20250 50003 $
PNS,2023-06-22 00:53,9.00,5000.00,KPNS 220053Z AUTO 09003KT 9SM -RA FEW050 SCT065 BKN090 26/23 A2976 RMK AO2 RAB33 SLP080 P0000 T02560233 $
PNS,2023-06-22 01:53,10.00,1700.00,KPNS 220153Z AUTO 24008KT 10SM -RA FEW017 BKN047 BKN080 25/22 A2977 RMK AO2 LTG DSNT SW AND W SLP081 P0001 T02500217 $
PNS,2023-06-22 02:53,10.00,6000.00,KPNS 220253Z 29006KT 10SM FEW060 BKN070 OVC085 25/22 A2978 RMK AO2 LTG DSNT SW-N RAE0158B18E48 SLP085 P0011 60012 T02500222 53005 $
PNS,2023-06-22 03:53,10.00,4500.00,KPNS 220353Z AUTO 27010KT 10SM -RA FEW045 SCT065 OVC095 24/22 A2978 RMK AO2 RAB22 SLP085 P0007 T02390217 $
PNS,2023-06-22 04:53,10.00,9500.00,KPNS 220453Z AUTO 28007KT 10SM BKN095 OVC110 25/22 A2977 RMK AO2 RAE21 SLP081 P0000 T02500217 $
PNS,2023-06-22 05:53,10.00,9000.00,KPNS 220553Z AUTO 28006KT 10SM OVC090 24/22 A2976 RMK AO2 SLP079 60019 T02440222 10272 20239 403060233 58006 $
PNS,2023-06-22 06:53,10.00,11000.00,KPNS 220653Z AUTO 30003KT 10SM OVC110 24/22 A2977 RMK AO2 SLP080 T02440222 $
PNS,2023-06-22 07:53,10.00,11000.00,KPNS 220753Z AUTO 26005KT 10SM FEW110 24/22 A2977 RMK AO2 SLP082 T02390222 $
PNS,2023-06-22 08:53,9.00,M,KPNS 220853Z AUTO 33003KT 9SM CLR 23/22 A2979 RMK AO2 SLP087 T02330222 53008 $
PNS,2023-06-22 09:53,8.00,M,KPNS 220953Z AUTO 00000KT 8SM CLR 24/22 A2979 RMK AO2 SLP088 T02390222 $
PNS,2023-06-22 10:53,5.00,9500.00,KPNS 221053Z 33003KT 5SM BR FEW095 23/22 A2980 RMK AO2 SLP093 T02280217 $
PNS,2023-06-22 11:53,7.00,400.00,KPNS 221153Z 17003KT 7SM SCT004 BKN085 24/22 A2984 RMK AO2 SLP104 70039 T02390222 10244 20228 53016
PNS,2023-06-22 12:53,10.00,400.00,KPNS 221253Z VRB03KT 10SM SCT004 26/23 A2985 RMK AO2 SLP108 T02560228
PNS,2023-06-22 13:53,10.00,M,KPNS 221353Z 12005KT 10SM CLR 27/22 A2986 RMK AO2 SLP111 T02670222
PNS,2023-06-22 14:53,M,M,KPNS 221453Z 12004KT CLR 28/22 A2986 RMK AO2 SLP113 T02780222 51009 RVRNO $
PNS,2023-06-22 15:53,M,200.00,KPNS 221553Z VRB03KT FEW002 30/22 A2987 RMK AO2 SLP117 T03000222 RVRNO $
PNS,2023-06-22 16:53,10.00,4300.00,KPNS 221653Z 13006KT 10SM VCTS SCT043 BKN060 BKN080 29/21 A2988 RMK AO2 LTG DSNT SW SLP117 T02890211
PNS,2023-06-22 17:53,10.00,6000.00,KPNS 221753Z 14005KT 10SM VCTS FEW060 30/21 A2986 RMK AO2 LTG DSNT S AND SW TSB28E43 SLP112 T03000211 10306 20239 58005
PNS,2023-06-22 18:53,10.00,M,KPNS 221853Z 27006KT 10SM CLR 30/23 A2985 RMK AO2 RAB16E39 TSB15E34 SLP110 P0009 T03000233
PNS,2023-06-22 19:53,10.00,2500.00,KPNS 221953Z AUTO 21010G16KT 10SM FEW025 31/24 A2984 RMK AO2 SLP106 T03110239
PNS,2023-06-22 20:53,10.00,2200.00,KPNS 222053Z AUTO 19013KT 10SM FEW022 SCT030 31/24 A2983 RMK AO2 SLP101 60009 T03060244 58010
PNS,2023-06-22 21:53,10.00,2200.00,KPNS 222153Z 20011KT 10SM FEW022 SCT029 30/24 A2983 RMK AO2 SLP102 T03000239
PNS,2023-06-22 22:53,10.00,M,KPNS 222253Z 23010KT 10SM CLR 28/24 A2981 RMK AO2 LTG DSNT W-NE RAB17E38 SLP096 P0000 T02830244
PNS,2023-06-22 23:53,5.00,1600.00,KPNS 222353Z 23008KT 5SM -RA BKN016 BKN100 BKN120 28/25 A2985 RMK AO2 LTG DSNT W-NE RAB34 SLP110 P0002 60011 T02780250 10317 20261 53008
PNS,2023-06-23 00:53,10.00,1600.00,KPNS 230053Z 28008KT 10SM -RA BKN016 BKN095 BKN120 27/24 A2987 RMK AO2 LTG DSNT NE AND E TSB37E52 SLP115 P0005 T02670239
PNS,2023-06-23 01:53,9.00,11000.00,KPNS 230153Z 35004KT 9SM OVC110 26/24 A2989 RMK AO2 RAE0057 SLP124 P0001 T02560239
PNS,2023-06-23 02:53,10.00,12000.00,KPNS 230253Z 35005KT 10SM SCT120 24/22 A2990 RMK AO2 SLP126 60006 T02440222 51017
PNS,2023-06-23 03:53,9.00,M,KPNS 230353Z AUTO 00000KT 9SM CLR 24/22 A2990 RMK AO2 SLP127 T02440222
PNS,2023-06-23 04:53,9.00,M,KPNS 230453Z AUTO 31003KT 9SM CLR 24/22 A2989 RMK AO2 SLP123 T02390222
PNS,2023-06-23 05:53,8.00,M,KPNS 230553Z AUTO 34005KT 8SM CLR 24/22 A2987 RMK AO2 SLP116 60006 T02390222 10278 20239 403170228 58010
PNS,2023-06-23 06:53,9.00,M,KPNS 230653Z AUTO 29004KT 9SM CLR 23/22 A2987 RMK AO2 SLP117 T02330217
PNS,2023-06-23 07:53,9.00,8000.00,KPNS 230753Z AUTO 15005KT 9SM BKN080 24/22 A2990 RMK AO2 SLP125 T02390217
PNS,2023-06-23 08:53,8.00,8000.00,KPNS 230853Z AUTO 00000KT 8SM FEW080 24/22 A2991 RMK AO2 SLP128 T02390222 53012
PNS,2023-06-23 09:53,8.00,7000.00,KPNS 230953Z AUTO 24003KT 8SM SCT070 BKN085 BKN100 24/22 A2993 RMK AO2 SLP135 T02440222
PNS,2023-06-23 10:53,7.00,M,KPNS 231053Z 00000KT 7SM CLR 24/22 A2994 RMK AO2 SLP140 T02390222
PNS,2023-06-23 11:53,8.00,M,KPNS 231153Z 34004KT 8SM CLR 25/23 A2994 RMK AO2 SLP140 70017 T02500228 10250 20233 51012
PNS,2023-06-23 12:53,10.00,M,KPNS 231253Z 29003KT 10SM CLR 27/22 A2995 RMK AO2 SLP144 T02670222
PNS,2023-06-23 13:53,10.00,M,KPNS 231353Z 00000KT 10SM CLR 28/23 A2995 RMK AO2 SLP144 T02830228
PNS,2023-06-23 14:53,10.00,7000.00,KPNS 231453Z 00000KT 10SM FEW070 29/22 A2997 RMK AO2 SLP149 T02940222 53009
PNS,2023-06-23 15:53,10.00,2800.00,KPNS 231553Z 15006KT 10SM SCT028 BKN035 29/23 A2998 RMK AO2 SLP152 T02940228
PNS,2023-06-23 16:53,10.00,3000.00,KPNS 231653Z 20004KT 10SM FEW030 FEW036 FEW060 31/23 A2996 RMK AO2 SLP147 T03060228
PNS,2023-06-23 17:53,10.00,3100.00,KPNS 231753Z 20012G17KT 10SM FEW031 BKN040 BKN046 31/23 A2996 RMK AO2 SLP145 T03110228 10317 20256 58003
PNS,2023-06-23 18:53,10.00,3600.00,KPNS 231853Z 21011KT 10SM FEW036 SCT060 BKN075 31/23 A2995 RMK AO2 SLP141 T03060233
PNS,2023-06-23 19:53,10.00,3100.00,KPNS 231953Z AUTO 26011G18KT 10SM SCT031 32/23 A2992 RMK AO2 SLP131 T03220228
PNS,2023-06-23 20:53,10.00,3800.00,KPNS 232053Z VRB04KT 10SM SCT038 BKN060 BKN080 32/22 A2991 RMK AO2 LTG DSNT NE AND E TSB27E42 SLP129 T03170222 56012
PNS,2023-06-23 21:53,10.00,4100.00,KPNS 232153Z 28009G17KT 10SM SCT041 SCT065 BKN080 32/22 A2991 RMK AO2 LTG DSNT E SLP127 T03170217
PNS,2023-06-23 22:53,10.00,4100.00,KPNS 232253Z 25008KT 10SM FEW041 32/22 A2992 RMK AO2 SLP132 T03170222
PNS,2023-06-23 23:53,10.00,4900.00,KPNS 232353Z 29007KT 10SM FEW049 31/22 A2993 RMK AO2 SLP135 T03110217 10333 20289 53005
PNS,2023-06-24 00:53,1.50,2500.00,KPNS 240053Z 00000KT 1 1/2SM +RA FEW025 SCT043 BKN055 29/22 A2994 RMK AO2 RAB51 SLP141 P0000 T02890217
PNS,2023-06-24 01:53,10.00,8000.00,KPNS 240153Z 28007KT 10SM BKN080 27/22 A2996 RMK AO2 RAE26 SLP146 P0008 T02670217
PNS,2023-06-24 02:53,10.00,9000.00,KPNS 240253Z 24003KT 10SM FEW090 26/22 A2997 RMK AO2 SLP150 60008 T02560222 51015
PNS,2023-06-24 03:53,10.00,M,KPNS 240353Z 00000KT 10SM CLR 25/22 A2998 RMK AO2 SLP153 T02500222
PNS,2023-06-24 04:53,10.00,M,KPNS 240453Z AUTO 32003KT 10SM CLR 24/21 A2998 RMK AO2 SLP154 T02440211
PNS,2023-06-24 05:53,10.00,M,KPNS 240553Z AUTO 00000KT 10SM CLR 24/20 A2997 RMK AO2 SLP150 60008 T02440200 10311 20244 403330233 58001
PNS,2023-06-24 06:53,10.00,M,KPNS 240653Z AUTO 00000KT 10SM CLR 23/19 A2996 RMK AO2 SLP147 T02330194
PNS,2023-06-24 07:53,10.00,M,KPNS 240753Z AUTO 00000KT 10SM CLR 22/19 A2997 RMK AO2 SLP148 T02220194
PNS,2023-06-24 08:53,10.00,M,KPNS 240853Z AUTO 00000KT 10SM CLR 22/19 A2996 RMK AO2 SLP148 T02220189 56002
PNS,2023-06-24 09:53,10.00,M,KPNS 240953Z AUTO 00000KT 10SM CLR 22/18 A2999 RMK AO2 SLP157 T02170183
PNS,2023-06-24 10:53,10.00,M,KPNS 241053Z 35005KT 10SM CLR 22/19 A3001 RMK AO2 SLP162 T02170189
PNS,2023-06-24 11:53,10.00,M,KPNS 241153Z 35005KT 10SM CLR 23/19 A3002 RMK AO2 SLP166 70008 T02330194 10244 20211 51018
PNS,2023-06-24 12:53,10.00,M,KPNS 241253Z 01005KT 10SM CLR 27/19 A3003 RMK AO2 SLP168 T02670189
PNS,2023-06-24 13:53,10.00,M,KPNS 241353Z VRB04KT 10SM CLR 28/19 A3005 RMK AO2 SLP175 T02830189
PNS,2023-06-24 14:53,10.00,M,KPNS 241453Z 02003KT 10SM CLR 30/18 A3003 RMK AO2 SLP169 T03000183 50004
PNS,2023-06-24 15:53,10.00,M,KPNS 241553Z 11004KT 10SM CLR 30/18 A3005 RMK AO2 SLP175 T03000178
PNS,2023-06-24 16:53,10.00,M,KPNS 241653Z 07004KT 10SM CLR 31/18 A3004 RMK AO2 SLP173 T03110178
PNS,2023-06-24 17:53,10.00,M,KPNS 241753Z 13007KT 10SM CLR 31/18 A3002 RMK AO2 SLP167 T03110178 10317 20233 58002
PNS,2023-06-24 18:53,10.00,M,KPNS 241853Z VRB05KT 10SM CLR 31/19 A3002 RMK AO2 SLP165 T03110189
PNS,2023-06-24 19:53,10.00,M,KPNS 241953Z 21007KT 10SM CLR 31/19 A3000 RMK AO2 SLP161 T03110189
PNS,2023-06-24 20:53,10.00,M,KPNS 242053Z 20008KT 10SM CLR 31/19 A2998 RMK AO2 SLP154 T03110189 58013
PNS,2023-06-24 21:53,10.00,M,KPNS 242153Z 22007KT 10SM CLR 31/19 A2997 RMK AO2 SLP150 T03110189
PNS,2023-06-24 22:53,10.00,M,KPNS 242253Z AUTO 24008KT 10SM CLR 31/19 A2997 RMK AO2 SLP150 T03060194
PNS,2023-06-24 23:53,10.00,M,KPNS 242353Z AUTO 26007KT 10SM CLR 30/19 A2997 RMK AO2 SLP150 T03000189 10317 20300 55004
PNS,2023-06-25 00:53,10.00,M,KPNS 250053Z 22006KT 10SM CLR 28/20 A2998 RMK AO2 SLP152 T02830200
PNS,2023-06-25 01:53,10.00,M,KPNS 250153Z 22007KT 10SM CLR 27/21 A3000 RMK AO2 SLP158 T02720206
PNS,2023-06-25 02:53,10.00,M,KPNS 250253Z 24006KT 10SM CLR 27/21 A3000 RMK AO2 SLP160 T02670206 52009
PNS,2023-06-25 03:53,10.00,M,KPNS 250353Z 25005KT 10SM CLR 27/21 A3001 RMK AO2 SLP162 T02670206
PNS,2023-06-25 04:53,10.00,M,KPNS 250453Z 28003KT 10SM CLR 26/21 A3000 RMK AO2 SLP158 T02560206
PNS,2023-06-25 05:53,10.00,M,KPNS 250553Z AUTO 00000KT 10SM CLR 25/21 A2998 RMK AO2 SLP154 T02500206 10300 20250 403170211 58005
PNS,2023-06-25 06:53,10.00,M,KPNS 250653Z AUTO 00000KT 10SM CLR 24/21 A2997 RMK AO2 SLP149 T02440211
PNS,2023-06-25 07:53,10.00,M,KPNS 250753Z AUTO 00000KT 10SM CLR 24/21 A2997 RMK AO2 SLP148 T02390211
PNS,2023-06-25 08:53,10.00,M,KPNS 250853Z AUTO 00000KT 10SM CLR 24/21 A2997 RMK AO2 SLP150 T02390211 55005
PNS,2023-06-25 09:53,10.00,M,KPNS 250953Z AUTO 00000KT 10SM CLR 23/21 A2998 RMK AO2 SLP154 T02330211
PNS,2023-06-25 10:53,7.00,M,KPNS 251053Z 00000KT 7SM CLR 23/22 A2999 RMK AO2 SLP156 T02330217
PNS,2023-06-25 11:53,8.00,M,KPNS 251153Z 00000KT 8SM CLR 25/23 A3000 RMK AO2 SLP160 T02500228 10250 20228 52010
PNS,2023-06-25 12:53,10.00,M,KPNS 251253Z 00000KT 10SM CLR 28/23 A3001 RMK AO2 SLP163 T02830233
